,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
Wavelength [nm],Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,
251.000,-2.684648,0.8629209,1.273979,4.02,5.873,3.193,9.849,5.018,4.319,5.368,4.17,3.914,3.447,2.271,1.855,4.017,2.24,1.921,1.559,4.076,2.013,1.136,1.329,1.989,2.474,3.279,3.188,2.819,1.559,1.366,1.342,1.384,2.804,1.74,2.086,1.635,1.083,1.651,2.08,1.361,1.603,
252.000,-1.564382,0.6569167,0.02145744,1.889394,5.157,5.36,4.891,3.932,6.743,3.434,3.506,1.221,2.983,0.694,2.249,3.451,1.951,2.83,1.404,1.142,2.23,2.074,0.228,2.417,2.295,2.228,1.812,2.496,1.937,2.225,2.254,0.894,1.261,1.185,1.389,1.777,1.567,1.717,1.461,1.722,1.963,
253.000,-1.385848,0.8738848,-0.09280156,2.446525,3.892,4.63,3.384,2.67,3.156,4.565,3.849,2.202,2.229,1.439,2.645,1.466,1.94,2.267,2.175,1.932,2.15,1.776,2.466,1.712,1.679,1.939,1.671,1.273,2.011,1.457,2.026,1.586,1.594,1.768,1.846,1.064,1.672,1.345,1.067,1.158,1.835,
254.000,-0.9581838,3.155284,1.447798,2.112589,5.93,1.545,3.324,2.047,2.055,3.051,2.616,3.373,2.455,3.029,1.534,1.818,2.852,2.58,1.569,1.174,2.004,2.06,1.88,3.552,1.915,1.931,1.944,2.508,1.791,1.96,1.957,1.707,0.78,1.158,1.577,1.114,1.15,1.806,2.088,2.107,2.311,
255.000,-1.351504,2.178016,0.2704244,2.605291,5.813,4.53,2.997,4.333,4.026,3.047,1.565,2.139,3.549,2.732,0.683,1.449,2.154,2.347,2.524,2.371,1.793,1.314,1.046,2.115,1.722,1.978,1.251,1.221,1.765,1.713,1.451,1.407,1.425,1.267,1.388,1.507,1.555,2.05,1.424,1.191,1.349,
256.000,-2.45479,3.403796,1.735514,3.885791,2.866,5.813,4.26,1.248,3.262,2.644,2.728,2.335,2.399,2.755,1.895,2.813,1.867,1.246,2.421,2.499,2.154,1.721,2.427,2.82,2.362,2.153,0.95,1.308,2.37,1.404,1.753,1.074,1.332,1.755,1.609,1.226,1.387,1.587,1.124,1.333,1.803,
257.000,-3.163872,4.841069,1.299581,2.39545,2.972414,3.591,3.801,2.532,2.294,4.111,1.944,1.396,0.712,3.105,2.513,3.007,2.155,2.047,1.84,1.964,1.003,1.736,2.363,1.611,1.794,1.275,1.841,1.585,2.264,1.599,1.076,1.144,1.648,1.076,1.849,1.392,1.336,1.678,0.949,1.446,1.789,
258.000,-1.173272,5.213334,3.396577,4.85748,5.896002,6.457,4.054,1.042,2.258,4.092,2.831,2.077,1.994,1.331,1.825,1.496,1.686,1.173,2.407,2.21,2.015,2.099,1.355,2.265,1.571,1.399,1.74,1.064,1.058,1.669,1.054,1.169,0.695,1.477,1.232,1.326,1.188,1.206,1.64,1.169,1.013,
259.000,-0.2058904,6.742317,4.621449,5.531586,3.676123,4.784,2.718,4.05,3.082,2.037,1.848,0.933,2.665,2.486,1.553,1.933,2.376,1.983,1.116,1.308,1.463,2.359,0.869,2.043,0.518,1.219,1.704,1.634,1.091,1.04,1.206,1.046,1.266,0.619,0.967,1.883,1.057,1.21,1.161,1.191,0.927,
