,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
Wavelength [nm],Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,
251.000,-0.6491996,-0.5548195,0.1979603,-1.104,-0.633,1.705,-2.476,-0.397,-1.447,-0.79,-1.99,-0.724,-0.722,0.008,-0.616,0.6,0.808,1.392,0.42,1.769,0.606,1.214,1.747,1.442,1.174,1.211,0.992,1.087,1.037,0.715,1.122,0.646,0.807,1.123,1.016,0.747,1.171,0.513,0.642,0.564,0.985,
252.000,-0.07022263,-1.100615,-0.9157483,-0.6326359,-3.069,-1.263,-1.283,-2.027,-0.366,0.27,-0.718,0.653,-0.871,-0.019,0.083,1.781,0.18,0.131,0.786,0.684,1.164,0.995,0.953,1.515,1.248,0.729,1.183,1.172,1.943,1.343,0.825,1.357,1.063,1.223,0.567,0.919,0.906,1.108,0.939,2.311,0.994,
253.000,-1.617593,-1.392242,-0.2153923,-1.139823,-0.463,-2.268,0.973,-1.821,-1.017,-0.413,-0.328,-0.699,-0.084,-1.019,0.958,-0.434,0.405,0.653,0.016,-0.015,0.398,1.183,1.076,1.048,0.776,0.872,1.38,1.019,0.627,0.658,0.7,1.224,1.896,1.315,0.692,0.78,0.974,0.625,0.606,0.562,1.124,
254.000,-1.402241,-2.842366,-0.5980824,-1.488157,0.501,0.4,1.158,-1.682,-1.29,-0.809,0.429,-0.638,-0.295,-0.196,0.345,-0.17,-0.01,0.23,1.074,0.306,0.945,1.405,-0.124,0.615,0.819,0.495,1.038,0.56,0.185,1.274,0.434,0.628,0.797,0.504,1.036,0.724,1.124,0.331,1.223,1.078,0.772,
255.000,-1.756743,-2.747524,-0.4050608,-0.5615152,0.916,-0.356,-0.149,-2.024,-0.71,-1.057,0.205,-0.613,0.21,-0.733,-0.038,0.151,-0.354,1.066,0.405,0.696,0.701,1.487,0.979,0.351,1.763,1.36,1.266,0.406,0.629,0.735,0.238,0.473,0.407,0.937,1.061,0.349,0.972,0.92,0.936,0.995,1.099,
256.000,-2.335099,-2.877655,-1.460611,-1.306465,-0.889,2.487,-0.926,0.39,-1.214,0.12,-0.924,0.031,-0.714,0.36,-0.44,0.132,1.106,1.422,0.657,1.023,2.057,0.172,0.723,0.81,1.615,0.721,0.844,0.395,1.033,0.212,0.742,0.376,0.54,0.8,0.468,1.038,0.838,0.77,1.295,1.219,0.772,
257.000,-2.584476,-3.770951,-0.445833,-0.7572863,0.6633473,0.983,-1.621,-0.577,-0.9,-0.276,-0.693,0.165,-0.226,0.392,0.563,0.278,0.031,0.463,0.588,1.48,0.493,0.263,0.98,1.366,0.214,1.871,1.031,0.729,1.254,0.766,0.357,0.55,0.597,0.243,0.258,1.119,0.784,1.053,0.484,0.457,0.977,
258.000,-3.854459,-4.799615,-0.7596752,-1.152928,1.669139,-0.326,0.685,-1.118,1.642,-0.684,0.309,1.297,-0.265,0.194,-0.145,-0.121,0.283,-0.183,-0.198,0.245,0.136,0.639,0.724,0.103,0.72,0.208,0.917,0.466,0.114,0.921,0.856,0.532,0.08,0.571,0.253,0.769,0.509,0.647,0.836,0.231,0.658,
259.000,-2.898898,-4.737334,-1.64178,-1.526277,1.806483,-0.137,-1.366,-0.539,-0.329,-0.616,-0.739,-0.835,0.282,-0.254,0.508,0.075,-0.579,-0.006,0.094,-0.01,0.495,0.208,1.066,0.379,1.26,0.912,1.214,0.764,0.55,0.804,0.446,0.743,0.348,0.572,0.518,0.647,0.573,0.865,0.868,1.029,0.786,
260.000,-3.045102,-6.651049,-1.378658,-0.6432147,2.903835,-1.985,1.057,-1.193,-0.878,0.344,-0.671,-0.513,-0.554,-0.305,0.071,0.741,0.333,0.503,0.608,0.506,0.714,0.197,0.601,0.719,0.757,0.512,0.464,0.983,0.558,1.582,0.682,0.692,0.72,0.419,0.519,0.668,0.476,0.495,0.595,0.87,0.494,
261.000,-3.028848,-6.133815,-1.80182,-0.7706711,2.12637,1.572,-1.602,-0.554,-1.232,-1.135,-0.279,-0.796,-0.049,0.489,-0.432,0.15,0.345,0.356,1.115,0.774,0.398,0.767,0.552,0.689,0.987,0.54,0.626,0.583,0.421,0.46,0.314,0.279,0.414,0.46,0.432,1.113,0.883,0.792,0.515,0.323,0.53,
262.000,-2.797155,-5.199919,-2.963731,-0.5744345,3.110288,-0.7464491,-0.602,-0.292,-0.363,0.313,0.058,-0.743,0.251,0.009,-0.355,-0.615,0.247,0.35,0.653,0.452,1.025,0.42,0.571,1.382,0.287,0.852,0.258,0.608,0.312,0.481,0.732,0.767,1.09,0.96,0.696,0.579,0.391,0.746,0.318,0.508,0.382,
263.000,-2.935401,-5.256661,-2.315294,-0.331789,2.733651,-0.2263227,0.952,-0.934,-0.999,-0.671,-1.118,-0.227,-0.216,-0.25,0.183,0.308,-0.304,0.125,0.326,0.001,0.246,0.948,0.739,1.284,0.794,0.788,0.333,0.81,0.387,0.85,0.539,0.628,0.781,0.766,0.549,0.616,0.698,0.353,0.852,0.69,0.275,
264.000,-0.802,-6.433324,-2.583044,0.04358906,3.27314,-0.5247361,-1.05,0.379,-0.241,0.113,-1.04,-0.161,0.044,0.579,-0.098,0.448,0.165,0.703,0.952,0.197,0.529,0.937,0.208,0.361,0.472,0.585,0.346,0.662,0.878,0.838,0.425,0.399,0.623,0.508,0.823,0.5,0.697,0.688,0.644,0.436,0.605,
265.000,-0.873,-5.601512,-2.658819,0.1223166,2.652019,-0.4706502,-0.913,-1.162,0.439,-0.078,0.068,0.156,0.808,-0.137,-0.268,0.898,-0.464,0.19,0.51,0.8,0.856,0.426,0.728,0.396,1.138,0.398,0.818,0.33,1.008,0.424,0.396,0.587,0.738,0.723,0.293,0.348,0.798,0.582,0.384,0.285,0.412,
266.000,-0.215,-5.52473,-2.588926,0.01347182,3.560787,-0.381388,-0.989,0.817,-0.875,1.265,-0.055,-0.13,0.133,-0.286,-0.522,0.066,0.151,0.481,0.686,0.097,0.253,0.23,1.08,0.294,0.773,0.446,0.462,0.625,0.342,0.519,0.214,0.36,0.683,0.826,0.723,0.839,0.287,0.819,0.262,0.298,0.321,
267.000,4.734,-2.803913,-3.249185,1.398611,3.12663,0.4549088,-1.402786,0.008,0.408,-0.136,-0.879,-0.821,0.1,-0.194,-0.397,0.166,0.123,-0.01,0.936,0.816,0.149,0.497,0.366,0.387,0.331,0.61,0.059,0.532,0.845,0.36,1.061,0.391,0.287,0.764,0.77,0.935,0.577,0.585,0.247,0.437,0.514,
268.000,11.786,-4.159564,-2.925057,-0.04521442,2.961288,-0.8694206,-1.382619,-0.867,0.274,-0.107,0.775,-0.382,0.832,0.155,-0.333,0.976,0.792,0.216,0.746,0.347,0.971,0.583,0.267,0.501,1.096,0.146,0.467,0.408,0.471,0.679,0.642,0.558,0.389,0.354,0.219,0.342,0.605,0.341,0.798,0.614,0.681,
269.000,24.25,-2.48,-2.761766,1.707801,2.877428,-0.4439401,-2.099255,0.063,0.705,-0.757,0.298,-0.083,-0.213,0.272,-0.061,-0.04,0.224,0.623,-0.027,0.305,0.302,0.297,0.624,0.703,0.746,0.882,0.685,0.836,0.343,0.719,0.179,-0.043,0.267,0.726,0.534,0.478,0.61,0.381,0.597,0.319,0.542,
270.000,33.022,-1.272,-2.258646,0.5798353,2.047485,0.5541557,-0.5393322,0.679,-0.249,0.873,-0.197,-0.168,0.106,0.023,0.877,0.588,0.453,0.476,0.456,0.477,-0.059,1.434,0.377,0.653,0.219,0.483,0.471,0.672,0.713,0.245,0.257,0.613,0.546,0.075,0.531,0.218,0.368,0.365,0.401,0.371,0.677,
271.000,45.905,3.009,-1.596371,0.9230278,4.053846,0.1075967,-1.55698,-0.234,0.109,0.124,0.139,-0.308,-0.535,0.092,-0.059,0.175,0.264,0.106,0.324,0.432,0.422,1.13,0.379,0.421,0.062,1.559,0.396,0.541,0.388,0.292,0.497,0.432,0.41,0.56,0.475,0.813,0.81,0.662,0.196,0.614,0.334,
272.000,32.225,3.16,-2.626004,2.252126,2.03241,-0.4704669,-0.9964235,0.1844962,0.331,0.657,-0.585,-0.461,0.164,0.28,0.55,-0.176,-0.024,0.402,0.178,0.693,0.31,0.35,0.561,0.419,0.756,0.6,0.308,0.3,0.632,0.715,0.246,0.477,0.597,0.555,0.645,0.429,0.549,0.265,0.541,0.745,0.515,
