,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
Wavelength [nm],Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,
251.000,-0.9828809,2.154762,0.8066119,11.212,2.057,8.558,3.072,3.131,2.933,2.176,3.912,3.501,2.153,3.028,0.958,2.101,2.94,2.69,2.577,2.877,1.537,1.9,2.481,2.175,2.176,1.761,2.38,1.831,2.384,2.315,2.227,1.862,2,1.849,1.674,1.368,0.801,1.668,1.162,2.218,1.249,
252.000,-1.594514,-1.475307,0.2812972,7.184289,3.214,5.751,0.409,3.615,4.887,4.294,1.534,2.118,1.757,1.483,1.691,2.044,2.326,2.076,2.663,1.472,2.44,2.013,1.676,2.225,1.956,2.007,2.933,2.184,1.431,1.789,1.371,1.753,1.546,1.777,1.803,1.262,2.568,1.478,1.372,1.053,1.83,
253.000,-4.288356,0.2832188,1.531624,9.525626,6.867,3.001,6.853,2.907,4.086,1.7,3.014,3.004,2.442,2.221,3.339,3.082,3.092,3.477,3.421,2.468,1.548,1.788,2.333,3.247,2.76,2.98,2.515,2.291,1.354,1.781,1.222,1.919,1.853,1.859,2.338,1.198,2.253,1.391,1.457,1.996,1.394,
254.000,-4.961006,-2.768902,0.1511794,10.86226,4.275,6.271,3.659,6.502,2.969,3.404,3.552,2.611,4.155,3.15,2.3,2.979,2.363,1.238,1.481,1.779,2.677,2.438,2.239,1.505,2.238,1.831,1.972,2.474,2.207,1.616,1.7,2.205,0.864,1.689,1.64,1.62,1.331,0.958,1.184,1.462,1.325,
255.000,-3.347502,0.8943772,-0.746926,9.161005,5.91,2.175,2.586,3.845,3.658,2.926,3.311,2.122,2.294,2.686,1.624,2.627,2.556,1.108,1.779,2.028,2.096,2.49,2.522,2.08,2.33,1.915,2.092,1.705,0.888,1.452,0.88,1.061,1.303,1.861,1.275,1.125,1.635,2.002,1.227,1.007,0.812,
256.000,-6.058028,0.3427816,0.06515582,11.3698,3.286,2.476,4.485,2.652,1.731,1.408,2.482,2.91,1.582,2.72,3.515,1.54,1.676,1.85,2.297,2.055,2.254,1.487,1.062,1.619,2.352,2.027,1.9,1.823,2.06,1.821,2.991,2.079,1.293,1.203,1.211,1.573,1.393,1.204,0.805,1.296,0.677,
257.000,-6.743574,0.9983535,0.7403213,8.904942,4.425086,5.135,3.921,4.618,4.203,1.998,3.205,3.748,1.607,3.497,2.897,2.413,2.897,1.48,1.421,1.95,2.655,1.642,1.858,2.154,1.151,1.375,1.801,1.285,1.196,2.613,1.537,1.709,1.372,1.589,1.508,1.348,0.869,1.343,1.505,1.364,1.034,
258.000,-7.594483,-1.138849,0.8014908,11.07984,4.894582,4.39,3.579,3.274,2.9,1.715,1.879,0.414,2.915,1.44,2.386,1.581,1.424,2.133,1.176,1.975,0.931,1.513,2.452,1.929,1.657,1.233,1.506,1.218,1.215,1.304,1.328,1.1,1.181,1.142,1.269,1.141,1.578,1.737,1.479,1.298,1.072,
259.000,-3.977129,-0.932368,0.7631897,8.794955,5.505073,4.899,3.524,3.395,4.11,3.845,2.337,1.03,2.392,1.794,1.266,1.862,2.201,1.26,1.77,1.511,1.213,1.511,1.617,2.61,1.45,1.615,1.526,1.643,1.586,1.541,0.885,1.091,1.552,0.934,0.962,1.316,1.113,1.481,1.35,0.999,1.112,
260.000,-5.190465,3.381592,1.779302,10.00271,4.899383,2.519,4.747,4.911,2.345,3.247,2.053,1.57,1.88,2.619,2.225,1.995,2.324,2.063,1.154,1.488,1.383,1.25,1.363,1.282,1.221,1.609,1.32,1.495,0.614,1.115,2.391,1.055,1.108,1.355,1.01,1.086,1.344,1.184,0.428,0.989,1.102,
261.000,-0.2301273,1.17995,0.444071,16.26527,6.228262,2.48,3.19,0.504,0.869,1.447,2.828,1.07,3.078,2.47,1.976,1.665,0.484,1.77,2.269,1.455,1.461,1.604,1.581,1.445,1.302,1.46,1.586,0.99,1.557,1.466,1.344,1.417,1.021,0.883,0.858,0.803,1.243,1.058,1.052,0.602,1.616,
262.000,-3.204586,0.7872997,0.5713131,13.81663,5.972664,1.876839,3.978,4.314,3.481,2.638,0.833,0.507,1.19,2.221,2.016,2.385,1.16,1.213,0.997,1.058,1.299,1.935,1.759,1.85,1.634,1.256,1.324,1.062,1.738,1.15,1.337,1.153,1.051,1.126,1.238,0.908,1.079,1.29,0.745,1.093,0.972,
263.000,2.609203,3.704488,0.4379394,12.73119,4.113109,2.15662,2.893,4.169,0.992,3.202,1.604,1.447,1.68,3.342,2.587,0.915,2.601,1.117,1.676,0.967,1.086,1.487,1.304,2.098,2.101,1.157,1.184,1.05,0.903,0.792,1.629,0.866,1.054,0.766,0.865,0.761,0.715,0.861,1.117,0.531,0.964,
264.000,3.025,0.718403,0.5373347,12.5661,6.1237,1.238534,2.353,1.082,1.06,2.588,2.357,1.031,0.922,1.269,2.109,1.219,1.527,1.125,1.593,1.131,1.047,0.98,2.066,1.93,0.978,0.477,1.126,1.406,0.339,0.763,1.459,1.151,0.987,0.87,1.253,0.846,0.855,1.01,1.166,0.799,0.814,
265.000,12.875,3.742657,1.603476,17.66487,5.725214,0.9744827,2.049,2.641,1.351,1.293,1.601,1.898,1.036,1.886,0.952,0.947,0.889,3.273,2.164,1.118,1.659,0.905,2.171,1.106,1.641,0.932,1.085,0.641,1.75,1.396,1.099,0.938,0.547,1.271,0.848,1.09,1.011,0.652,0.851,0.892,1.023,
266.000,19.239,8.102914,2.790447,9.979675,5.422304,0.7315508,0.884,2.873,1.13,1.884,2.088,1.09,0.62,0.655,1.419,1.683,1.343,1.16,1.673,1.692,0.638,0.78,1.007,1.372,1.386,1.257,1.721,1.078,0.825,1.26,1.068,0.91,1.029,1.187,1.462,0.761,0.88,1.042,0.795,1.281,0.672,
267.000,26.115,8.719707,4.820657,6.365082,6.120653,0.06637737,0.4898868,4.458,0.94,2.241,0.774,1.704,1.271,1.663,0.875,1.428,0.899,1.714,1.406,0.902,1.278,1.183,1.006,1.497,1.382,0.908,0.817,1.366,0.806,1.282,0.74,0.849,0.881,1.087,1.34,1.03,0.883,1.166,0.635,1.054,1.109,
268.000,43.026,7.272361,3.23637,4.577528,7.102064,-0.3863788,0.02617485,1.766,3.053,1.273,1.945,1.07,0.6,1.178,2.077,1.422,1.766,0.994,0.978,2.722,1.535,1.392,1.422,0.961,1.056,1.397,0.828,1.466,0.975,0.889,1.133,0.819,1.19,0.593,0.866,0.69,1.209,0.941,1.059,0.814,0.747,
269.000,60.278,4.499,3.21757,14.95837,5.863007,-0.7204953,-0.1793804,2.698,1.728,1.487,1.592,1.742,1.865,1.012,1.178,1.603,1.192,1.789,0.476,0.972,0.627,1.042,0.908,0.825,0.818,1.27,0.664,1.409,0.734,0.555,0.929,1.063,0.762,1.029,0.636,0.995,0.792,0.722,0.391,0.726,0.797,
270.000,82.849,10.034,3.949319,8.102932,8.029168,-0.3025888,-0.08706944,1.675,2.306,3.061,1.802,1.864,0.896,1.129,0.672,0.654,1.335,0.85,1.457,1.384,1.033,1.253,1.41,0.972,1.379,1.085,1.029,0.923,1.043,0.62,1.061,1.321,0.926,0.616,0.906,1.079,0.505,1.093,1.186,0.731,1.009,
271.000,99.789,13.603,3.45149,9.01546,7.660593,0.2520062,-0.2555829,2.208,0.991,1.15,1.475,1.296,1.236,1.192,1.119,0.827,1.268,1.65,0.801,1.223,1.416,1.077,0.896,1.042,0.744,1.208,1.126,1.621,1.199,0.905,0.884,0.989,0.92,0.841,0.909,0.533,0.869,0.716,0.818,0.731,0.946,
272.000,101.208,15.149,3.313754,10.62281,7.046224,-0.4471848,-0.5753585,1.420476,1.462,1.616,2.636,2.347,1.823,0.758,0.593,0.964,1.317,1.117,0.519,1.017,0.859,1.993,1.247,1.445,1.234,0.439,1.15,1.221,0.994,0.677,0.846,0.958,0.76,1.09,0.793,0.867,0.613,0.995,0.989,1.014,0.697,
273.000,85.464,21.394,4.15444,3.313412,6.881132,-0.9404543,-0.6888068,2.457908,0.984,2.048,1.604,1.672,1.27,1.631,0.99,0.655,1.087,0.9,0.911,0.74,1.135,0.98,0.792,1.573,1.157,1.49,0.829,0.73,0.931,0.697,0.985,1.01,0.761,0.709,0.769,0.824,0.912,1.178,1.171,0.935,0.653,
274.000,70.651,30.462,6.048,2.990717,6.625876,-0.7744448,-1.144612,0.9168441,1.876,1.612,0.98,1.496,1.483,1.256,0.779,0.849,0.742,1.257,0.864,0.702,1.371,0.838,1.039,1.066,0.932,0.803,0.811,0.678,0.822,0.916,0.783,0.805,0.977,0.389,0.63,0.685,1.113,0.698,0.826,0.975,0.585,
275.000,51.025,55.896,2.823,4.590222,5.40041,0.2109805,-0.5399212,2.112178,2.159,3.048,1.325,1.2,2.176,1.427,1.08,0.491,1.426,1.022,0.944,0.959,0.424,1.069,1.234,1.2,0.98,0.7,0.851,1.052,0.857,1.671,0.707,0.859,0.645,0.692,0.949,0.713,0.664,0.441,0.755,0.707,0.927,
276.000,25.618,76.566,3.937,4.673151,5.282675,0.0285704,-0.674361,0.1102419,1.336,1.348,1.248,1.8,1.426,1.112,1.254,0.922,0.814,0.872,1.236,1.244,1.265,1.099,1.352,1.366,0.716,0.504,0.789,1.015,0.654,0.87,0.494,1.269,0.713,0.849,0.753,1.091,0.821,0.607,1.197,0.986,0.72,
277.000,19.218,102.381,6.563,2.747361,7.85198,-0.837703,-0.8312961,2.062613,1.893034,0.979,0.353,0.817,1.329,1.298,0.688,0.666,0.948,0.647,0.682,0.563,0.941,1.285,1.501,0.745,1.323,0.711,1.259,0.746,0.898,0.661,0.931,0.984,0.763,0.575,0.789,0.729,0.649,0.522,0.713,0.593,0.833,
278.000,10.205,121.145,10.632,5.205151,9.324043,-0.3633825,-0.927737,0.6317237,1.661141,0.631,1.482,0.759,2.128,1.941,0.826,0.679,0.339,1.041,1.227,1.064,0.982,1.273,0.968,0.932,1.184,1.094,0.704,0.936,0.696,0.953,0.81,0.44,0.825,0.607,0.764,0.609,0.776,0.554,0.597,0.473,0.749,
279.000,9.285,96.808,19.146,5.026,5.946689,0.1895558,-0.5166394,1.758543,2.026978,0.975,1.219,0.25,1.409,0.921,1.068,0.523,0.98,1.012,0.664,1.162,1.025,0.962,0.611,0.965,1.099,0.486,0.406,0.955,0.592,0.963,0.631,0.882,0.469,0.505,0.851,0.462,0.951,0.851,0.549,0.8,0.695,
280.000,6.731,70.615,28.188,5.712,6.611161,0.7252503,0.03227268,1.707304,1.905106,2.019,2.262,1.344,0.862,0.588,1.187,0.901,0.586,0.614,0.891,0.825,1.081,1.067,0.837,0.876,0.59,0.743,0.725,1.149,0.614,0.622,0.903,0.791,0.78,0.548,0.87,1.089,0.472,0.518,0.598,0.566,0.726,
281.000,4.652,44.983,55.791,1.726,5.683239,1.205585,0.4153282,2.378002,1.725825,1.365,1.332,0.831,1.594,0.891,0.482,1.176,0.902,1.097,0.895,0.57,0.842,0.847,1.242,0.91,0.78,0.891,0.995,0.988,0.522,0.747,0.749,0.459,0.567,0.829,0.575,0.626,0.644,0.601,0.519,0.592,0.647,
282.000,4.316,35.138,66.161,6.481,7.442959,0.6078855,-0.3172881,1.986854,1.709815,1.201502,0.788,1.177,0.825,0.591,0.646,0.869,0.473,0.576,1.606,1.419,1.011,0.701,0.668,0.789,0.36,0.616,0.794,0.742,0.663,0.717,0.899,0.696,0.546,0.92,0.637,0.61,0.785,0.452,0.628,0.733,0.677,
283.000,6.157,18.239,101.212,5.137,4.916832,1.904782,0.5006307,1.348285,1.777227,2.118919,1.399,1.034,0.927,0.78,0.909,0.916,0.618,0.889,0.65,0.518,0.834,1.164,0.916,0.899,0.47,0.68,0.952,1.146,1.357,1.13,0.813,1.414,0.837,0.438,0.53,0.765,0.776,0.841,0.682,0.545,0.653,
284.000,1.047,10.403,88.615,7.716,4.965,1.845109,1.266753,1.355998,1.722328,2.042918,1.242,1.092,1.267,1.016,0.863,0.66,0.779,0.519,0.387,0.878,0.895,1.465,1.357,0.946,1.088,0.466,0.786,1.012,0.779,0.482,0.661,0.709,0.732,0.528,0.758,0.649,0.458,0.607,0.841,0.735,0.422,
285.000,2.805,8.161,89.278,12.476,3.241,2.245817,0.6506786,2.530544,2.155603,2.064901,0.677,1.08,1.136,0.899,0.827,1.193,1.114,1.148,0.806,0.853,0.768,1.223,0.661,0.467,0.621,1.087,1.2,0.805,0.979,0.781,0.399,0.66,0.512,0.633,0.607,0.581,0.605,0.373,0.424,0.583,0.523,
286.000,7.037,4.519,66.556,24.543,4.13,2.490492,1.626083,3.678373,2.537108,1.644319,0.57,0.928,0.412,1.053,0.762,0.632,0.988,0.703,0.936,0.965,0.785,0.848,0.883,0.522,1.014,0.784,0.869,0.62,0.737,0.41,0.754,0.563,0.601,0.546,0.751,0.45,0.733,0.762,0.537,0.591,0.528,
287.000,2.99,1.916,46.621,45.25,4.457,3.222671,2.001446,3.061068,2.411458,1.983548,0.6861273,1.591,1.101,1.294,1.198,0.625,0.416,0.996,0.652,0.795,0.664,1.077,0.927,0.763,0.581,0.715,0.609,0.745,0.716,0.487,0.447,0.764,0.66,0.798,0.339,0.724,0.708,0.46,0.788,0.525,0.681,
288.000,6.458,2.156,28.083,74.5,5.17,2.673322,1.995061,4.474731,2.739032,2.603561,0.6688738,1.202,1.036,0.828,0.945,0.963,0.777,0.68,0.959,0.944,0.254,1.06,0.874,1.073,0.941,1.255,1.041,0.674,0.563,0.646,1.317,0.723,0.381,0.926,0.682,0.649,0.429,1.013,0.718,0.735,0.463,
289.000,4.065,4.731,15.129,90.698,4.47,3.774,1.967367,3.708813,2.537533,3.016189,0.6688234,1.084,0.704,0.693,0.793,0.756,1.295,0.544,0.929,0.28,0.752,0.647,0.986,0.713,0.675,0.799,0.478,0.806,0.575,0.934,0.677,0.757,0.803,0.632,0.522,0.574,0.576,0.655,0.603,0.825,0.352,
290.000,6.09,5.39,8.19,88.398,5.593,3.715,2.387052,4.00977,2.628532,2.549592,0.4313012,0.898,1.048,1.516,0.662,1.205,0.72,0.742,0.706,1.197,0.77,0.678,1.237,1.09,0.934,1.074,0.622,0.462,0.676,0.581,0.557,0.458,0.585,0.495,0.747,0.502,0.652,0.61,0.345,0.582,0.488,
291.000,6.78,4.924,7.42,65.668,15.265,4.775,2.624884,3.683371,2.908329,2.186787,0.465584,1.589,1.136,1.03,0.796,1.806,1.028,1.714,0.546,0.593,0.838,0.604,0.596,0.681,0.956,0.602,0.714,0.947,0.56,0.603,0.698,0.49,0.566,0.464,0.603,0.61,0.966,0.449,0.784,0.597,0.469,
292.000,4.336,3.356,4.213,65.333,25.626,4.335,2.723877,3.206719,2.407562,2.17631,0.5929437,1.155047,1.043,0.775,0.484,0.864,0.833,1.157,0.368,0.897,0.742,0.702,0.654,0.678,0.387,0.736,0.466,0.557,0.693,0.441,0.889,0.544,0.663,0.64,0.335,0.48,0.412,0.448,0.517,0.433,0.372,
293.000,4.633,2.829,4.594,44.859,31.366,2.598,3.092335,3.821163,3.157032,1.874037,0.6770113,1.279501,0.538,0.804,0.445,0.925,0.785,0.937,0.738,0.872,0.87,1.033,0.536,0.669,0.628,0.878,0.47,0.562,0.65,0.634,0.604,0.39,0.712,0.421,0.419,0.488,0.568,0.36,0.217,0.67,0.563,
294.000,4.071,1.938,3.302,24.71,56.451,4.705,3.528,4.501347,2.265252,2.816952,0.4346593,1.119798,0.949,1.012,1.344,0.983,0.896,0.489,0.949,1.097,0.759,0.74,0.335,0.62,0.97,0.979,0.569,0.829,0.704,0.355,0.432,0.592,0.647,0.61,0.326,0.573,0.375,0.536,0.508,0.528,0.413,
295.000,4.983,2.715,3.238,12.695,68.921,4.527,3.901,2.557799,2.588925,2.306823,0.5214242,1.074897,0.788,1.098,0.856,0.675,0.701,0.947,0.974,0.555,1.181,0.73,0.844,0.828,1.131,0.699,0.72,0.822,0.649,0.639,0.563,0.528,0.597,0.468,0.527,0.227,0.689,0.686,0.496,0.474,0.566,
296.000,5.244,2.286,1.575,11.058,78.05,5.758,3.447,5.294391,2.329512,2.629019,0.4139704,1.24188,0.728,0.483,0.804,0.692,0.689,0.622,0.878,0.56,0.889,0.244,0.678,0.841,0.953,0.534,0.587,0.964,0.442,0.486,0.664,0.463,0.694,0.53,0.569,0.457,0.571,0.423,0.25,0.542,0.378,
297.000,2.754,5.96,3.817,4.174,72.455,9.97,3.481,4.62467,1.728682,2.72515,0.9181179,1.245316,0.8398091,0.306,1.139,0.835,0.698,0.911,0.851,0.993,0.571,0.692,0.718,0.742,0.485,0.645,0.735,0.997,0.54,0.74,0.499,0.575,0.506,0.572,0.465,0.539,0.53,0.56,0.482,0.504,0.693,
298.000,2.954,2.253,2.982,3.409,60.486,19.302,4.585,5.433655,1.771721,2.685694,0.9295944,1.226133,0.9170259,0.955,0.41,0.807,0.633,0.916,0.517,0.861,0.859,0.918,0.946,0.614,0.532,0.708,0.806,0.341,0.645,0.817,0.639,0.481,0.661,0.765,0.593,0.566,0.328,0.629,0.43,0.405,0.511,
299.000,1.763,1.906,3.455,2.921,46.547,31.048,2.701,3.954,2.502362,2.383377,0.6746864,1.26192,0.6248233,0.609,1.248,0.68,1.496,0.696,0.578,1.076,0.836,0.53,0.75,0.825,0.759,0.726,0.665,0.39,0.701,0.739,0.635,0.247,0.561,0.637,0.565,0.289,0.443,0.306,0.624,0.578,0.242,
300.000,5.157,3.281,3.466,3.864,26.121,44.302,3.907,3.838,2.308594,2.184148,0.9526968,1.60892,0.7492695,0.863,0.61,0.629,0.888,0.88,0.807,0.445,1.087,0.627,0.551,1.077,0.631,0.776,0.642,0.701,0.818,0.702,0.63,0.54,0.787,0.46,0.659,0.658,0.538,0.624,0.484,0.328,0.59,
301.000,4.511,3.474,3.63,4.236,16.078,66.344,4.94,2.608,2.514269,2.543745,1.440668,1.45477,1.058415,0.992,1.495,0.827,0.975,1.132,0.865,0.604,0.885,0.857,0.851,1.098,0.571,0.821,0.609,0.723,0.714,0.525,0.636,0.331,0.921,0.413,0.567,0.41,0.554,0.515,0.594,0.502,0.63,
302.000,2.311,1.434,2.553,2.969,9.569,66.564,6.365,3.91,2.683652,2.915027,1.317895,1.304452,0.8878913,0.8558494,0.396,0.683,0.458,0.669,0.411,1.04,0.574,0.428,0.952,0.546,0.622,0.742,0.445,0.89,0.515,0.452,0.444,0.531,0.564,0.518,0.514,0.485,0.441,0.46,0.532,0.505,0.402,
303.000,1.599,3.891,5.286,4.788,6.945,62.904,10.649,2.836,2.452368,2.188427,1.407103,1.728501,0.7766477,1.338978,0.868,0.38,0.869,0.999,0.862,0.591,0.809,0.648,0.645,0.654,0.67,0.858,0.897,0.507,0.413,0.577,0.595,0.923,0.601,0.327,0.551,0.377,0.458,0.424,0.555,0.706,0.533,
304.000,1.993,3.965,3.768,5.842,5.611,55.654,17.944,2.311,2.696,2.07184,1.20274,1.50062,0.9226827,1.322455,0.807,0.392,1.077,0.552,0.936,0.773,0.344,0.928,0.629,0.731,0.788,1.087,0.686,0.705,0.415,0.459,0.566,0.357,0.396,0.337,0.5,0.583,0.381,0.513,0.616,0.611,0.245,
305.000,0.685,5.67,2.846,3.369,2.827,34.677,28.056,1.979,2.394,1.438332,1.910585,1.486828,1.372537,1.214988,0.498,0.741,0.413,0.943,0.516,0.395,0.573,0.487,0.678,0.729,0.727,0.764,0.703,0.739,0.092,0.333,0.484,0.468,0.587,0.538,0.376,0.517,0.512,0.586,0.612,0.35,0.506,
306.000,5.33,2.137,3.273,2.779,4.434,23.166,39.937,2.282,2.089,2.61825,1.768095,1.99863,1.445451,1.220711,0.534,0.535,0.409,0.429,0.705,0.628,0.547,0.549,1.19,0.636,0.469,0.477,0.79,0.513,0.305,0.629,0.536,0.409,0.518,0.648,0.61,0.535,0.369,0.386,0.531,0.485,0.375,
307.000,2.004,4.907,2.41,4.676,5.329,14.038,55.963,3.233,2.299,2.646556,1.620939,1.973228,1.313,1.328464,0.6684612,1.031,0.598,0.413,0.699,0.593,0.608,0.69,0.897,0.744,0.545,0.532,0.453,0.675,0.841,0.478,0.519,0.369,0.691,0.53,0.455,0.7,0.423,0.512,0.348,0.594,0.355,
308.000,4.499,3.186,2.366,2.7,2.499,9.851,58.037,4.525,1.464,2.005771,2.222108,1.909321,1.318284,1.370541,0.9973622,0.804,0.86,0.992,1.019,1.131,0.813,0.477,0.489,0.423,0.469,0.689,0.553,0.553,0.497,0.482,0.606,0.506,0.403,0.325,0.596,0.474,0.395,0.443,0.504,0.487,0.392,
309.000,1.864,3.882,1.453,2.317,2.834,4.892,58.127,4.869,3.059,2.449,2.023123,2.146654,1.604646,1.249531,0.1456598,0.63,0.249,0.555,0.612,0.54,0.607,0.591,0.57,0.699,0.976,0.578,0.667,0.496,0.318,0.832,0.367,0.595,0.501,0.516,0.427,0.634,0.538,0.559,0.47,0.392,0.417,
310.000,2.124,2.131,2.957,3.258,3.311,4.534,52.241,13.516,3.108,1.919,2.076263,2.052922,1.641113,1.291457,0.8318267,0.574,0.491,0.911,0.778,0.504,0.431,1.015,0.534,0.766,0.59,0.536,0.362,0.663,0.577,0.396,0.641,0.534,0.585,0.516,0.429,0.49,0.436,0.611,0.394,0.394,0.391,
311.000,6.744,4.824,3.273,3.259,2.008,3.315,32.244,18.609,2.567,1.853,1.8195,2.046782,1.714797,1.048735,1.029368,0.759,1.05,0.956,0.773,0.558,0.867,0.702,0.59,0.612,0.818,0.613,0.498,0.417,0.581,0.648,0.342,0.66,0.618,0.411,0.36,0.347,0.526,0.299,0.574,0.255,0.5,
312.000,2.176,4.515,4.371,5.354,4.682,3.347,23.336,26.63,2.618,2.945,1.983411,2.336183,1.758208,1.391733,0.3355756,0.6387697,0.385,0.238,0.98,0.712,0.934,0.524,1.009,0.589,0.587,0.54,0.769,0.559,0.545,0.325,0.563,0.349,0.503,0.415,0.355,0.365,0.567,0.525,0.514,0.74,0.446,
313.000,1.649,5.265,6.55,4.465,4.241,3.652,10.879,44.006,4.719,2.864,2.634992,2.404864,2.14868,1.3078,0.8237371,0.55758,0.64,0.861,0.881,0.52,0.319,0.608,0.465,0.63,0.531,0.608,0.662,0.534,0.519,0.478,0.596,0.435,0.312,0.53,0.664,0.534,0.174,0.267,0.342,0.511,0.5,
314.000,3.56,5.893,5.054,2.994,3.832,3.389,8.587,51.935,3.991,2.053,2.81,2.588835,2.217396,1.135076,0.9592487,0.1932116,0.756,0.886,0.617,0.757,0.711,0.698,0.689,1.007,0.6,0.443,0.406,0.736,0.556,0.412,0.49,0.565,0.358,0.551,0.275,0.484,0.439,0.568,0.367,0.531,0.465,
315.000,5.554,4.822,3.04,5.201,4.002,5.231,6.631,49.612,7.156,2.822,2.571,2.359112,2.198332,1.241227,1.089359,0.6500506,0.44,0.796,0.861,0.464,0.835,0.685,0.591,0.498,0.803,0.603,0.54,0.409,0.482,0.691,0.463,0.383,0.368,0.425,0.137,0.342,0.37,0.474,0.473,0.379,0.508,
316.000,6.45,3.102,6.672,3.996,4.154,4.046,5.707,54.306,13.959,3.213,3.208,3.244841,2.300846,1.249168,0.9653496,0.3264275,1.038,0.631,0.832,0.481,0.398,0.421,0.687,0.635,0.752,0.348,0.345,0.593,0.707,0.69,0.676,0.601,0.298,0.357,0.377,0.611,0.476,0.5,0.363,0.42,0.444,
317.000,4.515,7.777,4.613,4.959,4.763,3.323,4.619,40.051,22.452,3.045,3.012,2.891567,2.668888,1.452642,1.598424,0.2311469,0.9852188,0.553,0.571,0.315,0.443,0.499,0.447,0.683,0.826,0.485,0.581,0.579,0.584,0.244,0.507,0.331,0.5,0.509,0.608,0.586,0.19,0.569,0.559,0.572,0.234,
318.000,3.435,5.485,4.315,4.956,5.239,4.922,3.516,28.077,32.014,4.147,2.995,3.482327,2.468283,1.509082,1.158655,0.3946759,0.8697592,0.7,0.991,0.518,0.503,0.51,0.885,0.498,0.723,0.719,0.45,0.435,0.463,0.669,0.39,0.465,0.36,0.487,0.446,0.326,0.734,0.305,0.463,0.417,0.438,
319.000,2.754,2.8,3.228,5.363,5.968,3.792,5.097,16.811,42.692,3.916,3.624,3.337,2.750106,1.51543,1.527288,0.195742,0.8799718,0.644,0.713,0.444,0.952,0.532,0.751,0.847,0.3,0.488,0.465,0.705,0.412,0.446,0.368,0.405,0.491,0.528,0.514,0.456,0.291,0.579,0.41,0.57,0.495,
320.000,3.533,3.738,8.004,4.322,6.11,5.238,4.398,11.64,44.496,5.615,3.306,3.308,2.849201,1.703334,1.429204,0.4361596,1.237631,0.724,0.93,0.436,0.449,0.78,0.516,0.577,0.779,0.441,0.374,0.468,0.481,0.521,0.405,0.426,0.512,0.463,0.387,0.462,0.475,0.412,0.528,0.383,0.426,
321.000,2.993,1.953,8.986,8.28,6.714,5.221,4.902,8.172,55.93,9.619,4.108,3.692,3.031273,1.733415,1.454508,0.4675222,1.39818,0.531,0.721,0.715,0.69,0.709,0.868,0.391,0.602,0.551,0.42,0.695,0.439,0.434,0.662,0.324,0.423,0.359,0.503,0.476,0.516,0.342,0.59,0.3,0.462,
322.000,8.444,4.984,7.357,5.263,4.689,6.357,5.441,7.022,42.293,10.9,4.073,4.019,2.979737,1.666225,1.719542,0.6608766,1.42387,0.7823655,0.745,0.783,0.391,0.428,0.583,0.69,0.653,0.521,0.554,0.587,0.554,0.45,0.273,0.545,0.464,0.456,0.364,0.323,0.365,0.287,0.496,0.527,0.416,
323.000,5.094,5.33,7.684,5.558,5.962,5.222,6.739,7.045,37.42,17.861,5.537,4.538,3.466454,1.832537,1.818303,0.3228556,1.326677,0.8570949,0.66,0.646,0.62,0.395,0.827,0.681,0.529,0.658,0.461,0.332,0.693,0.47,0.709,0.663,0.495,0.462,0.561,0.485,0.527,0.435,0.356,0.383,0.382,
324.000,7.274,6.678,6.81,6.272,3.996,6.015,5.599,7.564,27.879,28.497,5.316,4.29,3.535,1.815011,1.984791,0.5717894,1.253778,0.8088948,0.694,0.575,0.498,0.659,0.623,0.499,0.682,0.338,0.646,0.529,0.521,0.5,0.558,0.418,0.325,0.575,0.366,0.444,0.671,0.315,0.432,0.248,0.375,
