,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
Wavelength [nm],Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,
251.000,-4.225015,-1.559524,1.228225,3.445,6.066,4.65,6.707,3.163,3.229,3.285,3.405,2.457,3.182,1.01,3.266,2.281,3.107,2.603,2.124,1.926,2.037,1.903,1.647,2.95,1.585,3.13,2.106,2.741,2.048,1.148,1.357,2.435,1.216,2.034,1.964,1.958,1.615,3.64,1.287,1.852,1.858,
252.000,-1.690981,0.394812,0.330046,-0.07707683,2.696,3.561,4.892,4.537,1.185,4.121,2.34,2.448,3.824,2.626,1.575,3.448,1.664,2.282,1.558,2.032,1.928,2.22,1.431,3.883,2.335,1.993,1.887,1.769,1.746,0.859,1.753,1.861,1.675,1.403,1.633,1.069,0.99,2.31,1.702,0.889,1.89,
253.000,-1.214511,0.4775186,0.3052965,4.40604,5.635,3.809,2.797,-0.042,1.836,2.772,2.504,2.14,2.726,2.251,0.463,1.911,1.097,2.303,1.861,1.25,2.309,1.789,1.974,1.866,2.265,1.414,1.501,2.225,1.485,1.681,1.368,1.887,1.738,1.669,1.306,1.271,2.004,1.882,1.085,2.013,1.071,
254.000,-4.037387,3.738527,1.721927,2.480054,4.96,7.019,4.183,3.618,5.553,2.783,1.74,2.478,3.619,1.045,1.026,2,2.332,2.624,2.13,2.014,2.725,1.453,2.623,2.445,2.322,1.839,1.679,2.399,2.446,2.109,1.604,1.702,1.365,1.2,1.939,1.741,0.838,1.479,1.612,1.557,1.365,
255.000,-1.179236,3.23774,0.9282275,4.835558,3.89,1.195,3.81,2.612,1.622,1.102,3.913,1.02,1.332,1.863,0.717,2.093,0.996,1.464,1.67,1.753,1.803,2.603,1.216,1.873,1.855,1.073,2.023,1.96,2.254,1.933,1.454,1.324,1.631,0.7,0.999,1.565,1.073,1.113,1.304,1.203,1.237,
256.000,-3.663834,1.78893,2.060908,4.367892,1.787,0.393,5.274,1.46,4.253,3.904,2.971,2.431,3.87,1.66,1.176,1.132,1.13,1.681,1.396,1.806,1.677,1.244,1.739,2.079,1.911,0.941,1.446,1.441,1.138,1.685,1.672,0.704,0.923,1.202,1.188,0.966,1.118,1.424,1.037,1.446,1.727,
257.000,-3.165513,2.909447,1.149005,3.051174,3.846891,4.736,0.764,2.718,2.341,3.204,1.519,2.663,2.25,2.171,1.726,3.007,1.98,2.333,1.13,2.525,1.977,2.048,1.092,1.135,1.672,1.621,1.748,1.541,1.073,1.06,1.551,1.571,1.381,1.008,1.639,1.313,1.623,1.192,1.042,1.104,1.556,
258.000,-3.941743,4.682869,0.6834469,5.203357,2.358624,0.816,2.4,5.242,3.243,2.609,3.453,0.283,2.698,2.114,1.883,1.981,1.625,1.734,1.326,1.234,1.857,2.314,1.225,2.288,1.463,2.234,1.735,1.205,1.268,1.193,2.017,0.654,0.969,0.74,1.076,1.063,0.987,1.376,0.758,1.309,0.914,
259.000,-2.790325,5.483758,4.032649,2.525407,3.969811,4.71,1.101,2.375,5.177,2.678,4.026,1.946,1.116,2.65,0.878,2.253,1.844,1.321,1.693,1.258,2.106,1.51,1.216,2.098,1.189,1.193,1.953,1.415,0.489,1.579,1.103,0.443,1.615,1.361,0.84,0.941,1.129,1.242,0.926,0.985,1.325,
