,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
Wavelength [nm],Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,
251.000,-2.486416,2.022354,0.6646772,6.192,7.715,4.112,3.994,2.275,1.524,4.447,3.826,1.432,1.628,1.488,1.978,1.373,1.643,2.426,2.23,2.152,2.128,3.186,2.833,2.219,2.079,2.233,1.893,2.359,2.752,2.427,2.518,1.286,1.854,1.175,1.668,2.688,1.507,1.615,1.384,2.173,1.567,
252.000,-7.777458,0.492597,-0.2275498,4.953768,8.46,6.006,1.792,2.95,1.638,2.348,3.132,2.723,2.656,1.355,2.004,2.875,2.321,2.174,1.796,1.928,2.327,2.654,2.357,2.333,2.198,1.651,2.89,2,2.11,1.499,1.129,1.734,1.897,2.196,1.361,1.771,1.506,2.098,1.188,1.717,1.171,
253.000,-4.87318,-1.063202,-0.01195982,6.02699,5.006,3.924,3.805,7.764,4.608,3.425,0.043,2.309,3.833,3.441,1.863,3.251,2.946,2.173,2.045,1.769,1.395,2.21,2.701,2.547,2.594,1.622,1.503,2.542,2.573,1.959,1.468,1.182,1.052,1.236,1.07,1.217,2.028,1.432,1.576,1.737,1.482,
254.000,-1.020615,-2.471624,0.5640313,6.796646,1.659,5.98,4.458,3.629,5.363,4.119,3.276,3.187,2.05,4.37,1.74,1.075,2.214,1.571,2.667,1.675,1.618,2.356,1.711,1.89,1.955,1.091,2.361,2.737,2.221,1.601,2.161,1.856,0.903,1.53,1.863,1.036,1.181,1.044,1.514,1.365,0.933,
255.000,-4.113977,2.549545,0.2235442,8.480975,6.484,6.925,4.002,2.966,2.626,1.418,1.776,1.367,2.074,1.826,1.473,1.704,2.392,1.272,1.883,2.511,1.112,1.999,1.948,2.499,2.634,2.596,1.61,1.316,1.411,1.308,1.155,1.729,1.872,0.936,1.329,1.397,1.378,1.344,1.606,1.271,1.542,
256.000,-5.507835,4.998259,1.035372,8.841982,3.206,4.203,1.123,2.427,2.255,2.164,4.05,2.487,1.54,2.803,1.964,1.207,1.441,1.819,1.129,1.373,2.246,2.559,1.258,1.854,2.313,1.674,1.18,1.47,1.123,1.169,0.887,0.492,1.317,1.256,1.106,1.071,0.783,1.546,1.294,1.496,0.879,
257.000,-11.36721,-0.1617643,0.1179516,7.174228,3.49018,1.427,6.664,3.376,5.443,3.23,2.96,3.058,2.249,2.878,0.558,1.055,1.616,2.765,2.151,2.692,1.821,2.235,1.939,2.508,1.522,1.768,2.169,0.88,1.525,1.376,1.329,1.441,1.113,0.883,1.083,1.473,1.285,1.575,1.13,1.502,1.045,
258.000,-11.26928,2.60856,1.340125,7.879943,1.203692,5.673,0.707,6.676,2.09,3.501,1.322,1.215,0.525,1.42,1.215,2.953,1.638,2.708,1.806,1.526,1.367,1.602,2.057,2.213,1.305,1.379,1.609,1.837,1.195,1.004,1.51,1.119,1.728,1.145,0.811,1.265,0.94,1.367,1.096,0.988,0.904,
259.000,-1.895854,3.448911,2.229357,7.437155,3.467872,3.113,1.946,0.084,3.397,1.647,1.444,2.102,1.156,1.934,3.241,1.883,1.883,2.059,0.784,1.987,1.591,1.94,2.393,1.535,1.301,1.369,1.331,2.544,1.608,1.31,0.765,0.917,0.579,0.888,0.984,0.789,1.043,1.345,1.148,0.808,0.767,
