,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
Wavelength [nm],Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,
251.000,-2.888717,-1.822441,0.4413033,10.647,7.331,6.29,5.628,4.664,6.127,6.521,2.423,5.678,4.665,5.471,2.759,3.539,1.974,2.716,2.129,3.414,3.791,2.197,4.08,2.201,1.935,3.408,3.161,2.078,2.441,2.216,2.453,1.109,1.88,2.176,2.287,1.57,1.472,2.02,2.445,1.684,1.194,
252.000,2.383942,0.1350798,1.116105,4.368139,6.579,10.124,3.207,4.345,2.117,3.453,3.679,2.371,3.631,2.341,2.823,3.451,2.462,2.79,2.692,2.539,1.655,2.944,2.401,3.536,3.94,2.828,1.631,2.161,1.312,2.92,2.029,2.45,0.938,2.168,2.168,3.281,1.751,1.581,1.63,1.826,2.222,
253.000,0.6634785,3.259859,0.3734062,7.240849,10.371,9.285,6.597,4.739,3.078,3.183,2.088,4.812,3.057,2.56,2.045,2.202,3.031,3.384,1.951,3.019,2.914,2.766,2.677,2.323,1.797,2.863,3.371,1.813,2.233,2.145,2.474,2.09,1.769,1.445,2.416,1.476,1.504,2.244,1.487,2.161,1.629,
254.000,2.501894,-0.2728753,1.071209,8.570258,4.578,4.901,4.188,3.715,4.198,2.61,4.766,2.909,2.2,2.727,1.526,1.704,2.148,2.471,2.171,1.493,3.386,1.814,1.594,2.091,2.444,2.01,3.103,1.85,1.558,1.239,1.672,1.808,1.652,2.671,2.42,1.125,1.891,2.356,1.363,2.149,1.908,
255.000,0.8872783,4.156702,1.333158,11.21081,5.485,2.749,7.026,5.187,5.635,4.559,1.153,3.37,3.729,2.254,3.073,3.278,1.496,1.848,1.264,1.957,3.268,1.616,1.935,1.94,2.975,2.317,1.511,1.951,1.653,1.685,1.199,1.973,1.656,1.266,2.142,1.352,1.555,1.58,1.702,1.369,1.669,
256.000,2.090117,2.97785,2.411406,11.41715,3.007,8.744,4.21,3.511,1.812,3.96,1.707,3.263,2.872,2.964,2.105,2.296,4.247,2.545,2.488,1.702,3.36,1.393,1.736,1.815,2.494,1.955,1.233,1.95,2.363,1.036,1.695,2.26,1.171,1.631,1.455,1.545,1.474,2.434,1.995,1.085,1.462,
257.000,2.136694,3.356891,2.440724,10.92523,2.869457,4.476,3.14,3.059,5.328,3.32,3.364,2.878,2.466,2.306,1.654,2.656,1.705,2.336,2.282,1.257,3.077,2.176,1.601,2.259,2.712,1.946,1.467,1.849,1.481,1.215,1.67,1.461,1.318,1.002,0.893,1.772,1.991,1.084,1.289,1.019,1.064,
258.000,1.516727,0.9948432,4.023913,12.96695,2.634151,7.124,4.295,3.041,3.443,3.636,0.737,2.888,2.382,2.623,2.083,2.309,2,1.947,1.499,1.98,1.757,1.637,1.571,3.103,1.586,1.549,1.705,1.846,1.982,1.167,1.081,1.545,1.273,1.009,1.11,1.839,1.424,1.28,1.448,1.29,1.049,
259.000,3.664343,6.443767,3.738247,12.3428,0.7613147,8.697,2.099,4.79,3.492,2.155,3.201,2.742,2.487,1.635,2.303,1.539,1.429,2.28,2.011,2.753,3.089,2.258,1.771,1.527,2.066,0.949,1.246,1.014,1.746,1.524,1.34,1.443,1.062,1.284,1.345,1.259,1.559,1.051,1.43,1.755,1.375,
