,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
Wavelength [nm],Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,
251.000,-1.373063,-0.9558163,0.8333048,8.33,6.988,4.868,5.225,4.877,2.741,4.206,4.212,3.666,3.592,2.026,1.623,1.891,2.388,3.656,1.578,3.744,1.422,1.814,2.263,1.755,2.452,2.414,3.358,2.023,2.199,1.868,2.164,1.587,1.811,2.087,2.246,0.952,1.964,1.321,1.958,1.404,1.158,
252.000,2.887811,-3.084207,0.5960631,3.393594,7.783,8.652,1.837,4.562,2.869,4.142,2.975,1.581,2.722,2.269,4.15,3.56,2.952,2.438,3.298,1.978,2.272,2.693,2.09,2.773,1.811,1.304,1.348,1.955,1.635,1.803,1.782,1.093,1.546,1.67,1.214,1.927,1.949,1.437,1.861,0.958,1.055,
253.000,-1.818362,0.08131889,1.168765,4.985895,2.358,4.785,3.377,2.238,3.819,5.776,4.584,2.611,0.994,2.268,2.85,2.126,2.543,2.264,2.21,2.27,3.105,1.344,1.826,1.787,1.98,2.853,2.545,1.808,1.326,1.735,2.459,1.533,1.161,2.175,1.432,1.492,1.212,1.486,1.671,2.646,1.004,
254.000,-2.834926,1.702085,1.688082,8.737964,4.249,4.689,2.867,4.403,3.687,3.066,3.122,2.231,1.606,1.182,2.542,1.771,1.155,2.318,1.89,2.37,2.471,1.688,2.524,2.495,1.933,1.667,1.709,1.785,2.122,1.859,1.817,1.655,1.251,1.233,0.723,1.209,2.322,1.773,1.376,1.416,0.998,
255.000,-0.7148586,2.132454,1.194279,9.291721,2.543,3.066,1.209,5.465,3.261,3.478,4.008,2.163,2.203,2.134,1.215,2.405,3.024,1.095,2.94,1.431,0.798,2.516,2.195,1.731,1.46,1.939,1.632,2.144,1.117,1.461,1.618,1.388,1.203,1.045,0.991,1.223,1.373,1.36,1.024,1.541,0.868,
256.000,3.447616,0.5259621,1.669387,5.996324,3.214,2.907,3.627,1.456,1.899,1.356,4.174,2.043,1.092,2.419,2.408,2.301,1.938,1.537,1.163,2.518,1.575,1.826,1.637,1.459,1.556,1.691,1.582,1.85,1.628,1.86,1.592,1.741,1.26,1.154,1.32,1.796,1.891,1.161,1.444,1.679,1.21,
257.000,2.904701,0.8649048,1.978636,8.746897,1.144636,2.356,6.438,6.184,3.596,2.249,2.738,2.505,1.774,1.573,1.572,1.182,0.891,1.634,2.099,1.863,2.266,1.208,1.429,1.971,2.022,1.792,1.31,1.695,1.797,2.403,1.565,0.64,1.449,1.135,1.284,0.918,0.722,1.042,1.414,0.984,0.85,
258.000,1.809196,-0.3943106,2.168244,11.19048,2.328155,4.819,3.058,2.376,2.702,3.505,3.529,2.188,2.138,2.149,1.146,2.994,1.701,1.349,1.717,1.6,2.577,2.16,1.642,1.992,2.04,1.553,1.84,1.373,1.635,1.682,1.218,1.091,1.144,1.076,1.077,1.057,1.031,0.528,1.838,0.806,1.678,
259.000,6.26645,1.484066,2.916019,8.216565,0.3862213,3.491,3.275,3.498,3.012,1.673,2.442,1.486,1.568,1.948,1.803,1.763,0.584,1.517,1.57,1.267,1.41,1.196,2.18,1.919,1.415,1.917,0.631,1.855,0.996,0.632,0.8,1.355,1.049,0.891,1.062,1.056,0.869,0.7,1.874,1.286,1.174,
