,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
Wavelength [nm],Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,
251.000,-0.02786642,0.3497072,-0.02118885,6.928,8.078,2.799,4.571,7.891,1.974,4.225,4.659,0.523,6.085,3.709,4.093,4.13,2.63,3.121,1.738,2.524,2.093,3.465,0.911,3.988,2.929,2.176,1.991,2.151,2.271,2.716,2.197,1.817,1.583,2.066,1.845,1.5,1.459,1.041,1.527,1.54,1.377,
252.000,1.62973,0.5918798,0.5136671,7.757242,1.274,5.565,2.949,3.459,3.757,4.879,2.486,5.688,2.566,3.141,3.206,2.151,1.824,2.699,2.425,4.224,4.383,3.19,3.027,2.673,1.955,3.015,3.208,1.488,3.03,1.938,1.823,2.844,1.987,1.654,0.959,2.18,2.557,1.982,2.152,1.811,1.727,
253.000,-0.7360841,0.953424,0.2929145,6.857813,3.369,8.926,2.909,5.52,5.49,3.096,3.959,3.006,1.513,1.552,1.755,2.303,2.562,1.116,4.072,2.451,1.978,3.577,1.698,1.648,2.667,2.466,1.935,2.436,2.883,2.045,2.81,1.5,0.911,2.67,1.923,1.36,1.437,1.917,1.599,1.649,2.328,
254.000,2.129065,2.156417,0.2403309,3.784936,6.913,7.477,7.976,5.513,6.904,3.114,2.966,1.52,1.865,2.958,1.495,3.192,4.056,2.682,3.306,2.229,2.884,1.57,2.194,2.751,1.534,2.632,1.862,2.023,2.774,1.963,1.751,1.459,1.375,1.322,1.758,1.955,1.235,2.089,1.707,1.356,1.525,
255.000,0.4837717,2.782901,0.09372393,6.86145,7.322,7.241,9.317,5.869,7.047,2.656,4.797,3.926,3.76,3.431,1.613,1.537,1.99,1.24,2.657,1.748,2.288,2.567,2.7,3.044,1.871,2.697,1.979,2.619,2.176,1.328,2.055,1.695,1.692,1.636,1.598,1.802,1.012,2.135,1.348,1.177,1.364,
256.000,0.2465252,3.239322,-0.1278663,5.417756,6.135,1.534,5.323,9.244,4.89,3.534,3.267,0.754,1.676,3.627,3.074,2.28,2.552,1.586,1.321,3.178,1.21,2.481,3.052,2.82,1.702,1.859,1.918,2.546,1.758,1.392,1.008,1.32,1.62,1.552,1.786,1.647,1.526,2.255,0.783,1.245,0.993,
257.000,3.478403,3.610082,-0.02959701,7.439384,10.49441,6.875,5.88,3.801,1.968,4.268,1.68,2.487,2.865,1.629,1.742,2.163,2.081,2.451,2.829,1.21,1.532,1.833,2.182,1.948,1.522,1.307,2.218,2.051,1.498,1.702,1.803,1.804,1.148,1.318,1.577,1.058,1.3,1.444,0.955,1.603,1.831,
258.000,3.152488,4.068507,-0.205461,5.615806,8.571757,0.758,6.337,2.53,2.792,1.968,2.368,2.832,4.029,2.976,1.262,3.291,2.374,3.017,1.148,1.316,2.349,1.739,1.473,1.849,2.408,2.791,2.193,1.838,2.026,1.681,0.954,1.879,1.191,1.467,0.897,1.216,1.414,1.426,1.384,1.246,1.03,
259.000,2.520786,4.658776,0.4141111,6.582212,10.66049,6.758,5.293,3.62,3.21,1.989,2.112,2.252,2.783,2.119,2.234,1.414,1.78,1.427,1.724,2.972,1.952,1.949,0.81,2.139,2.244,1.843,1.82,1.516,2.006,1.37,1.383,1.532,1.3,1.492,0.972,0.517,1.271,1.697,1.004,1.849,1.032,
260.000,6.477083,5.268547,1.421497,7.203549,10.51938,3.4,2.651,7.949,3.291,2.002,2.4,3.444,1.617,1.617,2.535,1.798,1.797,2.563,2.576,1.795,1.798,1.919,1.402,2.277,2.023,1.669,1.534,1.829,2.164,2.206,1.191,2,1.104,1.27,1.098,1.748,1.562,1.407,0.942,0.769,1.004,
261.000,5.399051,6.325326,1.476618,8.625561,12.90847,4.602,4.22,2.052,2.664,1.936,2.288,1.104,1.888,2.034,2.386,2.376,2.338,1.962,0.873,2.158,2.007,1.501,1.658,0.964,1.33,1.683,1.568,1.705,1.405,1.957,1.406,1.479,0.935,1.475,1.42,1.192,1.299,1.184,1.123,1.337,1.602,
262.000,11.62666,7.032153,1.226913,6.631693,12.45269,5.071895,2.638,1.873,4.168,2.485,2.56,2.633,3.113,2.377,1.624,1.912,1.983,1.646,1.306,1.531,1.656,1.297,1.74,1.208,2.245,2.036,1.349,1.377,1.694,0.749,1.142,0.928,1.154,1.158,1.057,0.968,1.368,1.002,1.128,1.101,0.72,
263.000,7.374676,6.508547,1.324045,3.658214,13.13376,7.221115,4.926,3.461,2.331,1.816,0.626,1.559,0.967,1.469,1.541,2.079,0.865,2.077,1.792,1.245,1.312,1.196,1.589,2.084,1.435,1.515,2.011,1.382,1.871,1.401,1.165,1.569,1.114,1.135,1.042,1.327,1.329,1.629,1.333,0.828,1.401,
264.000,12.675,8.869783,1.984401,3.953294,13.25505,4.062514,3.963,2.542,5.134,2.319,2.086,0.901,2.03,2.104,1.855,1.681,2.2,1.252,1.37,1.64,2.329,0.972,1.724,1.421,1.42,1.107,1.56,1.21,1.412,0.955,1.038,1.544,0.892,1.175,0.638,0.494,1.368,0.895,1.372,1.183,0.996,
265.000,10.83,9.798195,1.998706,4.658183,13.31681,2.484398,3.719,1.622,2.445,2.52,2.799,1.765,3.166,1.834,2.018,1.994,2.522,2.045,1.644,2.347,1.024,2.169,1.087,1.838,1.683,1.093,2.113,1.506,1.083,1.331,1.486,0.909,0.991,0.796,1.405,0.71,0.788,0.797,0.979,0.721,0.706,
266.000,10.272,10.75964,2.425377,2.259274,12.63139,5.480855,3.1,4.252,3.542,1.542,1.864,1.896,2.152,1.942,1.685,1.351,1.147,1.072,0.95,1.445,2.169,1.06,1.324,0.962,1.256,1.604,1.291,1.503,1.058,0.626,1.015,1.254,0.859,1.358,1.05,0.994,1.208,0.953,0.677,0.84,1.025,
267.000,23.462,10.17419,3.000564,3.050058,14.072,0.6606544,3.497151,2.366,2.605,3.13,2.464,1.45,1.452,2.155,1.2,1.112,1.497,1.673,1.604,1.786,1.477,1.207,1.51,1.471,1.589,1.443,1.25,1.013,0.908,1.253,1.67,1.515,1.016,0.934,1.194,1.16,1.047,0.879,1.078,0.813,0.524,
268.000,44.869,12.15776,3.425391,6.047317,12.10551,5.566372,4.777129,2.771,2.293,1.941,2.779,1.621,2.539,1.808,1.02,1.813,2.041,1.394,1.612,1.496,1.582,0.922,1.089,1.519,1.525,1.033,1.004,1.269,1.003,1.699,0.879,0.801,0.649,0.773,1.089,1.137,1.014,0.847,0.463,1.049,1.099,
269.000,47.559,11.398,3.656891,3.278175,12.03326,1.586676,3.597711,4.075,1.749,2.427,1.882,2.29,2.052,1.685,1.283,1.932,2.076,1.32,1.347,0.873,1.018,1.412,0.985,1.262,1.598,1.015,1.096,1.07,0.806,1.104,1.136,0.636,1.06,0.832,1.001,1.303,0.847,0.749,0.66,0.826,0.908,
270.000,80.04,15.298,4.582448,3.370132,11.87578,1.767422,3.561401,2.535,2.471,2.66,3.602,2.076,1.379,1.159,0.979,0.756,1.008,1.835,1.546,0.815,1.375,1.044,0.911,1.058,0.523,1.248,1.269,1.051,1.156,1.126,0.986,0.598,0.463,0.689,0.557,0.587,0.914,1.07,1.12,0.837,0.813,
271.000,98.222,12.846,4.327168,2.193763,13.54915,5.062432,4.519257,1.401,1.438,2.774,1.776,1.281,1.197,1.096,1.184,0.976,1.466,1.263,1.123,1.352,1.246,1.21,1.201,0.51,1.56,1.407,1.164,1.745,1.656,0.772,1.732,0.73,0.52,1.078,0.933,0.661,0.835,0.991,0.792,1.005,1.014,
272.000,95.465,14.085,4.727893,3.342904,11.54893,3.739772,3.320653,0.7484598,1.9,2.132,2.004,1.854,1.658,1.144,0.893,2.178,1.431,0.621,1.185,1.153,0.939,1.168,1.353,1.51,1.424,1.114,1.196,1.596,0.854,0.902,0.962,0.756,0.818,0.627,0.67,0.887,0.788,0.996,0.974,0.766,0.876,
273.000,87.012,16.882,5.047531,1.535774,11.07164,1.005991,2.393918,1.198383,2.096,1.789,1.338,1.197,1.9,1.567,0.304,0.966,1.834,1.213,1.492,1.229,0.986,1.106,1.244,1.322,0.793,1.196,1.13,1.055,0.902,0.842,1.075,0.978,0.712,0.982,0.726,0.928,0.695,0.724,0.793,1.056,1.045,
274.000,55.907,32.435,5.533,2.657247,13.29725,5.01814,3.43702,2.008082,0.98,1.834,1.918,1.855,0.997,1.273,1.08,1.376,1.692,1.82,1.081,1.123,1.975,0.933,1.334,1.389,0.889,1.264,1.295,0.996,1.058,1.105,1.287,0.902,0.672,1.178,1.028,0.643,0.998,1.234,0.893,0.68,0.658,
275.000,28.637,50.102,7.761,3.461431,9.50367,3.124997,4.187838,1.771065,2.591,1.89,1.818,1.428,1.572,1.474,1.056,0.667,1.114,0.618,1.266,0.846,1.097,1.694,1.042,1.238,1.218,0.9,1.125,1.009,0.75,0.981,1.112,1.117,0.754,1.572,0.716,0.584,0.841,0.856,1.058,0.648,0.727,
276.000,29,72.792,7.512,1.581336,10.74848,5.265205,3.127539,2.98495,1.964,0.792,2.155,1.42,1.729,1.452,1.313,1.62,1.614,1.445,0.909,0.877,1.758,0.959,1.11,1.33,0.915,0.908,1.14,1.303,0.514,1.133,0.921,0.574,0.358,1.216,0.96,0.554,0.885,0.906,0.659,1.074,0.62,
277.000,15.53,88.689,6.408,2.728821,8.997046,3.094891,2.740274,1.277004,1.604722,1.433,2.134,1.535,2.263,0.991,1.248,1.218,1.563,0.962,1.327,0.899,1.031,0.881,0.462,1.176,1.807,1.227,0.804,1.493,1.489,0.842,0.81,0.652,0.661,0.767,1.001,1.123,0.811,0.496,0.864,0.614,1.03,
278.000,10.953,96.949,12.744,2.99812,8.030116,1.50273,2.249058,3.392158,2.286316,1.201,1.782,1.705,1.388,0.762,1.692,1.054,1.927,0.849,1.118,1.238,1.558,1.121,0.972,0.981,1.006,1.015,1.046,1.013,0.877,0.834,0.64,0.967,0.723,0.958,0.68,0.697,0.678,0.786,0.73,0.658,0.951,
279.000,8.626,87.465,20.273,3.181,8.653086,4.258814,3.805248,3.20147,1.914019,2.111,1.873,1.103,1.505,1.203,1.119,1.001,0.975,0.792,1.029,0.994,0.546,1.045,1.141,0.975,1.313,0.963,0.747,1.278,1.035,0.492,0.769,0.772,0.834,0.918,0.831,0.69,0.689,0.729,0.835,0.759,1.013,
280.000,3.795,69.728,28.336,5.242,7.283186,2.639766,3.751254,2.772299,1.715979,1.721,2.139,1.97,1.295,2.028,0.657,1.521,1.452,1.212,0.795,1.212,0.893,2.037,0.817,0.873,1.087,0.709,0.957,1.438,1.009,0.804,0.487,0.769,0.657,0.809,0.704,0.678,0.862,0.704,0.734,0.7,0.828,
281.000,4.676,49.852,47.709,2.473,6.57055,4.8661,2.687112,5.648757,2.887528,1.644,1.454,1.059,1.168,1.41,0.914,0.896,1.31,1.357,0.95,0.809,1.265,1.089,1.066,1.35,1.335,1.313,0.497,0.758,1.196,0.482,0.525,0.791,0.858,0.558,0.841,0.601,0.595,0.684,0.844,0.647,0.892,
282.000,10.325,27.76,67.282,5.402,5.989481,6.190761,1.863555,3.790788,1.517048,2.083615,1.397,1.661,1.46,1.684,0.722,1.286,0.949,1.304,0.844,1.271,0.682,1.077,1.048,1.037,0.813,1.006,0.974,0.725,0.768,0.839,1.006,0.401,0.631,0.842,0.856,0.969,0.837,0.479,0.883,0.995,0.808,
283.000,7.887,19.181,94.792,5.517,5.227805,0.8510618,2.620873,4.253036,1.478678,2.144859,1.419,1.132,0.528,1.168,1.424,1.006,0.865,0.862,0.839,0.705,0.587,1.318,1.288,1.298,0.772,0.888,1.039,0.663,0.588,0.94,0.602,0.636,0.487,0.637,0.759,0.733,0.732,0.633,0.664,0.612,1.043,
284.000,6.304,13.125,98.112,5.926,5.57,4.681541,3.613416,4.10165,3.042264,1.808694,1.665,1.911,1.085,1.157,0.825,0.291,0.65,1.336,1.106,0.832,0.782,1.017,0.923,0.866,0.732,0.59,0.857,0.66,0.968,1.101,0.68,0.552,0.626,0.546,0.509,0.976,0.796,0.667,0.795,0.531,0.761,
285.000,4.198,7.218,78.192,16.05,3.714,5.859703,2.85127,5.303944,2.392406,2.087355,2.143,1.424,1.045,2.077,0.7,1.702,0.961,1.078,1.35,1.097,0.942,1.203,1.266,0.44,1.155,0.959,0.891,0.828,0.757,0.81,0.96,1.318,0.584,0.713,0.559,0.503,0.334,0.599,0.613,0.619,0.617,
286.000,7.038,4.602,68.028,29.329,3.544,5.788815,2.827344,4.962783,0.9100752,2.325267,1.206,1.029,1.124,0.871,0.709,0.359,1.075,0.679,1.168,0.862,0.879,0.655,0.84,1.074,0.792,0.91,0.471,0.948,0.774,0.882,0.774,0.58,0.604,0.976,0.632,0.74,0.898,0.609,0.45,0.697,0.657,
287.000,3.29,5.128,44.7,48.867,2.684,5.226146,2.438498,3.223472,0.9693224,2.015492,1.46426,1.344,1.301,1.085,0.737,1.98,0.323,0.806,1.062,0.899,0.68,0.785,0.838,0.663,0.603,1.073,0.411,0.635,0.587,0.916,0.952,0.951,0.79,0.615,0.727,0.659,0.917,0.422,0.815,0.551,0.419,
288.000,4.424,4.628,25.639,63.623,4.504,3.790106,3.414848,5.308374,1.527197,2.462074,1.544592,1.013,0.762,0.32,0.955,0.858,0.9,1.218,0.671,1.296,1.339,0.858,1.337,0.938,1.022,0.947,0.973,0.743,1.037,0.582,0.888,0.797,0.243,0.74,0.641,0.551,0.375,0.657,0.79,0.823,0.592,
289.000,6.226,2.797,20.628,76.707,4.705,4.449,3.406393,3.619445,2.361093,2.693451,1.519461,0.96,0.795,1.057,0.883,0.889,1.771,1.289,0.46,0.749,0.679,0.939,0.896,1.112,0.8,0.608,0.667,0.655,0.444,0.717,0.604,0.567,0.388,1.237,0.556,0.538,0.68,0.647,0.841,0.605,0.464,
290.000,7.774,4.779,5.592,77.709,6.699,5.665,2.791185,5.597901,2.559554,2.847906,1.579453,0.946,0.876,0.889,1.165,0.513,1.325,0.7,0.736,0.479,0.47,0.998,0.635,0.867,1.093,0.542,1.126,0.841,0.929,0.719,0.592,0.69,0.568,0.709,0.972,0.522,0.549,0.676,0.563,0.606,0.586,
291.000,5.418,3.668,6.941,78.507,12.558,3.706,3.986671,5.652836,2.183003,2.920166,1.576167,1.043,1.474,0.828,1.272,0.973,1.126,1.298,1.201,0.806,0.628,0.691,0.613,1.038,0.839,0.682,0.617,0.817,1.06,1.062,0.96,0.533,0.825,0.59,0.916,0.45,0.587,0.68,0.55,0.665,0.789,
292.000,7.799,8.303,3.017,56.864,17.924,4.698,3.982509,3.483229,2.882101,2.299415,1.572483,0.5543857,1.083,0.755,0.913,0.719,0.967,1.04,1.078,0.873,0.913,0.752,0.701,0.691,0.833,0.733,0.993,0.556,0.706,0.444,0.668,0.671,0.422,0.609,0.623,0.589,0.483,0.509,0.624,0.507,0.65,
293.000,1.956,5.076,1.278,43.53,32.506,3.258,4.450255,4.52527,2.591291,2.914134,1.391116,0.5531285,0.908,1.229,1.465,0.785,0.707,0.615,1.386,0.864,0.362,0.688,0.728,0.86,0.557,0.693,0.687,0.732,0.991,0.739,0.445,0.467,0.837,0.54,0.509,0.571,0.552,0.6,0.46,0.537,0.606,
294.000,5.112,5.422,4.345,21.942,54.188,5.285,4.705,5.558029,1.899574,2.99317,1.184005,0.4811083,1.77,0.929,0.932,1.213,0.343,0.97,1.352,0.654,0.885,0.365,0.458,1.122,0.656,0.592,1.035,0.659,0.804,0.781,0.712,0.584,0.633,0.812,0.645,0.684,0.581,0.705,0.399,0.702,0.477,
295.000,2.552,4.862,7.6,13.228,66.219,6.275,5.326,4.528367,2.589143,3.074707,1.020803,1.402317,1.352,1.174,0.22,0.936,1.113,1.04,0.798,1.212,0.477,0.848,1.186,0.749,0.71,0.97,0.464,0.716,0.501,0.721,0.49,0.438,0.539,0.348,0.607,0.729,0.561,0.598,0.586,0.399,0.439,
296.000,1.954,6.943,2.8,9.185,76.079,8.412,4.008,3.416233,1.752284,2.866804,0.798145,1.070724,1.141,0.625,1.019,1.127,0.938,0.406,0.707,0.662,0.86,0.721,1.125,1.171,0.843,0.827,1.308,0.945,0.997,0.385,0.696,0.729,0.627,0.618,0.58,0.608,0.698,0.683,0.421,0.507,0.759,
297.000,6.434,6.55,3.727,4.657,72.073,10.936,4.6,4.549163,4.135539,2.542561,1.320256,1.185562,1.462121,0.442,1.087,0.325,0.809,1.108,0.595,1.193,0.739,0.905,0.822,1.091,0.458,0.694,0.666,0.742,0.642,0.62,1.05,0.496,0.479,0.536,0.689,0.423,0.339,0.863,0.55,0.504,0.269,
298.000,6.549,4.922,3.471,3.582,60.811,17.842,4.586,4.634568,2.419212,3.182348,0.9708639,0.5609951,1.80358,0.961,0.318,0.46,0.798,0.575,0.738,0.79,0.946,0.771,1.16,0.485,1.042,1.061,0.649,0.375,0.843,0.618,0.41,0.423,0.81,0.49,0.734,0.486,0.546,0.718,0.42,0.46,0.693,
299.000,3.209,3.72,3.778,3.201,38.432,28.37,4.342,2.967,2.393012,2.933647,0.8844592,0.9909489,1.780973,1.031,0.976,1.157,1.125,0.802,1.026,1.06,0.869,0.987,0.781,0.891,0.506,0.911,0.869,1.082,0.716,0.469,0.507,0.694,0.691,0.63,0.428,0.518,0.759,0.712,0.43,0.66,0.609,
