,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
Wavelength [nm],Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,
251.000,-2.905903,-0.09368826,0.9940705,3.48,9.347,5.427,3.424,5.96,6.639,5.705,3.413,4.087,2.641,1.464,3.721,4.009,2.631,4.733,2.645,3.44,3.188,1.666,2.415,3.685,3.739,2.32,3.272,1.964,1.823,2.388,1.705,1.68,1.606,1.02,2.302,1.584,2.168,2.105,1.856,2.306,1.919,
252.000,-0.3016363,-0.5477185,0.867279,1.075949,3.377,10.303,2.808,4.9,2.742,4.827,1.404,2.874,2.414,3.139,3.331,3.096,3.692,2.284,3.48,1.653,1.635,3.737,2.125,2.854,1.451,2.196,2.195,1.637,1.063,1.825,2.31,1.223,1.97,1.724,1.651,1.458,2.074,1.799,2.967,1.343,1.177,
253.000,-3.297136,-0.273483,1.118677,1.951622,4.922,2.349,4.477,3.222,2.768,4.349,4.562,2.399,3.672,4.434,2.568,3.422,3.374,3.992,1.578,3.445,1.312,1.689,2.746,1.858,2.838,2.135,2.263,1.774,2.128,1.934,2.18,1.225,2.219,1.736,2.02,1.746,1.681,0.95,1.99,1.978,1.479,
254.000,1.292387,0.3790276,1.463202,6.119084,2.862,3.841,4.859,6.313,6.203,2.276,3.444,1.467,1.674,1.958,2.216,2.615,2.769,1.987,3.216,3.898,1.042,2.558,3.642,2.894,2.259,2.095,3.615,1.942,1.447,2.054,1.593,1.614,1.228,1.053,1.886,1.238,1.5,1.375,1.244,1.792,1.019,
255.000,0.8754509,-0.359264,2.241446,3.756155,5.068,4.329,4.982,5.143,5.517,3.106,1.605,3.17,4.153,2.862,2.319,2.872,2.781,4.173,2.638,2.412,1.728,2.591,2.009,1.388,1.154,2.915,2.278,1.634,0.965,1.339,1.516,1.234,2.178,1.52,1.549,1.786,0.847,1.061,1.024,1.248,1.318,
256.000,-3.152755,-1.521941,3.128287,5.529894,8.69,2.617,5.935,7.043,3.531,2.228,1.829,3.228,2.422,1.885,2.16,2.398,1.973,3.313,3.023,3.065,2.816,4.62,2.603,2.047,2.768,2.022,1.266,2.37,1.705,1.79,1.156,1.442,1.164,1.601,0.849,1.478,1.373,1.521,1.935,1.574,1.256,
257.000,-1.655085,-1.584452,3.910728,8.628736,7.832861,5.206,6.063,1.474,0.896,4.44,2.537,1.257,1.955,2.75,2.296,2.305,2.773,2.462,2.459,1.65,1.959,1.59,2.234,1.617,2.438,2.371,1.671,2.252,1.936,1.48,0.95,2.103,1.83,0.874,1.045,1.74,1.284,0.83,0.963,1.463,0.641,
258.000,0.7729197,0.03034147,3.452648,7.592649,8.475802,2.012,6.479,3.595,3.04,3.829,2.774,2.181,3.718,2.617,0.908,2.397,2.819,2.908,2.468,2.82,2.798,2.024,2.522,2.753,2.653,1.043,1.278,1.78,1.282,1.064,2.014,0.926,1.282,1.047,1.156,1.734,1.133,1.433,0.83,1.075,1.052,
259.000,2.683005,0.6069435,4.081145,7.984131,10.67489,4.359,4.502,3.533,2.674,3.684,5.086,1.603,2.519,2.87,2.713,1.961,1.466,2.783,2.109,2.048,1.872,1.938,2.483,1.408,1.586,1.891,1.448,1.605,0.448,1.072,1.785,0.774,1.531,1.182,1.519,0.757,1.513,1.678,1.58,1.115,1.042,
