,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
Wavelength [nm],Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,
251.000,-0.124163,-0.1662119,0.746363,7.05,14.899,9.274,6.566,6.994,2.866,6.076,3.648,2.295,3.755,5.496,2.277,2.867,2.706,2.077,1.875,3.135,3.117,3.063,2.858,3.991,2.655,2.248,2.194,1.394,3.567,3.663,1.97,2.428,2.644,2.27,1.652,2.192,1.612,2.265,2.99,1.927,2.071,
252.000,0.7090262,-0.3665576,0.9796106,6.219207,2.931,12.847,6.068,5.879,3.482,4.421,4.573,2.737,3.41,3.319,2.471,4.065,3.251,2.219,1.842,3.646,4.253,2.191,3.385,2.456,3.01,2.042,3.465,1.426,3.202,3.085,2.987,2.254,1.709,2.601,1.985,1.892,1.911,2.04,2.174,1.494,1.831,
253.000,-1.946018,-0.03079065,0.1544147,6.100007,12.667,7.665,4.993,4.099,9.341,4.642,2.889,4.047,3.119,1.615,3.237,2.391,2.306,2.779,3.347,3.635,1.667,2.121,3.05,1.939,2.825,2.81,1.964,1.738,2.041,1.81,1.294,1.56,2.606,1.898,2.032,1.441,2.206,1.016,2.27,1.159,1.677,
254.000,-0.9359251,-0.3208312,-0.2017802,7.096581,7.898,5.56,6.615,3.589,5.223,4.526,4.95,2.151,2.801,2.337,5.033,4.009,2.529,1.512,2.982,1.612,0.571,2.678,2.068,2.517,2.187,2.218,2.307,2.788,2.258,1.375,1.963,1.768,2.309,1.67,1.787,2.475,0.884,1.878,1.758,1.188,1.573,
255.000,2.252385,0.6598878,0.5505373,4.996836,7.217,5.265,5.338,4.967,2.911,3.144,3.038,2.131,4.321,2.151,2.42,2.653,2.046,2.608,2.4,1.639,2.393,1.362,2.121,1.722,2.121,2.209,2.489,1.341,1.585,2.231,1.521,1.637,1.867,1.16,1.183,1.491,1.496,1.636,1.36,2.121,1.345,
256.000,2.862396,0.8497744,1.073852,7.337818,3.277,6.58,4.631,2.869,6.715,4.99,2.722,4.771,4.305,2.499,2.74,2.579,2.068,2.514,2.66,1.686,2.529,2.516,2.212,2.046,1.541,1.732,1.013,2.686,2.143,1.326,1.55,1.77,2.113,0.925,1.453,1.503,1.517,1.152,1.264,1.275,1.088,
257.000,0.6278987,0.007685767,1.138059,9.044676,7.271516,6.825,1.854,3.562,4.336,4.678,4.145,5.241,3.094,2.728,1.653,2.049,2.264,1.944,2.722,1.566,1.362,1.209,3.192,2.272,1.476,2.058,2.374,1.208,1.86,1.081,1.798,1.322,1.582,1.671,1.474,1.501,1.083,1.866,1.285,1.059,1.183,
258.000,1.950076,-0.3157715,0.8555267,9.709675,8.845664,7.461,6.716,5.302,3.828,1.839,3.066,3.821,1.759,2.297,2.475,2.166,2.204,2.665,2.59,1.894,2.068,2.524,2.356,2.404,2.992,2.319,2.663,2.383,1.793,2.212,1.241,1.265,1.409,1.383,1.802,1.159,1.258,1.729,1.307,1.153,1.106,
259.000,3.713481,0.5318776,0.011944,7.873974,8.744602,4.394,4.54,4.805,4.572,2.794,3.645,3.693,2.683,2.971,2.45,1.701,2.712,2.176,1.41,1.704,2.771,2.126,1.416,2.029,2.219,2.416,1.172,1.5,0.678,1.302,1.314,1.951,1.17,1.514,0.839,1.872,0.726,1.373,1.024,1.326,1.354,
