,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
Wavelength [nm],Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,
251.000,-0.4204504,-1.235813,-0.1478296,11.846,13.132,4.075,7.648,4.389,3.914,7.378,3.621,4.445,4.212,3.928,3.563,2.05,3.434,2.083,3.4,2.823,2.632,3.001,2.145,3.891,3.504,3.096,1.971,2.099,2.908,2.315,1.494,2.999,2.049,2.07,2.22,1.678,2.029,1.463,2.818,2.083,3.075,
252.000,-1.609197,-2.154529,0.0463576,6.768488,10.125,4.039,8.557,6.003,5.286,3.299,4.483,2.269,2.369,3.516,2.298,4.094,2.667,3.443,2.101,2.819,1.516,2.621,2.693,3.591,1.441,2.97,2.059,2.908,3.61,1.565,2.214,2.408,2.442,1.74,2.144,1.512,2.008,2.074,2.253,2.252,1.706,
253.000,-1.645614,1.087421,-0.2706714,9.520781,8.059,4.679,7.535,1.851,7.325,3.555,4.54,2.772,3.513,2.009,2.395,3.269,3.434,1.791,2.842,3.159,3.701,3.737,2.967,3.104,2.352,3.131,1.966,1.858,1.874,1.79,1.405,3.092,2.464,1.982,1.621,1.576,2.234,2.516,1.641,1.792,1.815,
254.000,-3.070913,1.444655,1.171788,7.386105,9.479,4.978,6.992,3.894,6.023,2.031,2.429,3.676,3.772,2.827,1.561,3.075,2.194,1.818,2.03,2.51,3.134,2.05,2.689,2.609,2.742,2.547,2.409,1.95,2.075,2.165,1.989,2.018,1.85,1.558,1.628,1.846,2.664,1.61,1.951,2.103,1.542,
255.000,-3.156855,2.361042,0.3205652,12.3959,9.162,6.189,6.182,3.541,8.163,4.374,2.672,4.536,4.212,4.416,1.716,2.534,1.665,3.763,2.71,2.004,2.398,1.949,1.401,2.577,2.482,2.056,2.005,3.123,1.776,2.741,1.608,1.452,1.822,1.425,1.338,1.481,1.669,1.443,1.568,1.575,1.239,
256.000,3.423485,2.768768,-0.3022127,7.816102,4.815,6.828,9.584,4.207,5.286,3.743,1.634,3.572,2.5,3.79,1.748,2.171,2.837,1.994,2.526,1.664,1.806,1.648,2.961,2.544,2.213,2.268,1.979,2.293,2.507,1.845,1.484,1.496,1.48,1.679,1.135,1.824,1.821,0.977,1.575,1.472,1.315,
257.000,-3.798819,4.621892,2.27364,11.07315,6.369672,5.468,4.879,2.045,2.883,3.25,2.925,3.619,1.963,2.59,1.558,2.709,1.344,2.612,2.663,1.808,2.068,2.883,2.372,2.547,2.247,1.732,1.398,2.336,1.934,1.53,1.759,1.503,1.642,1.538,1.275,1.861,1.859,1.405,2.049,2.049,1.14,
258.000,-0.2112334,5.13537,2.036166,9.864201,5.712775,7.995,3.973,3.652,3.204,2.821,3.32,2.725,2.942,3.199,2.118,0.697,2.679,1.432,2.245,2.065,1.618,1.356,2.387,1.581,1.721,1.643,2.001,0.613,1.78,1.912,1.774,1.034,1.643,1.696,1.108,1.369,1.85,1.846,0.959,1.727,1.403,
259.000,-0.8300178,3.640129,2.137816,12.48317,5.774608,3.695,4.916,6.42,2.902,3.283,2.151,3.734,3.168,2.121,2.582,3.185,1.853,1.395,2.876,2,1.793,2.395,2.21,1.517,2.576,1.85,1.77,2.153,1.703,1.865,1.804,1.137,1.729,1.319,1.012,1.733,1.107,1.216,2.102,0.985,0.77,
260.000,2.179756,1.560342,0.3452221,11.66326,5.365587,5.372,2.655,6.179,3.956,4.211,2.025,2.322,4.244,1.767,1.47,1.528,2.248,2.513,2.27,2.101,1.088,1.599,1.834,1.679,1.746,1.243,2.076,2.21,1.747,1.123,1.326,1.767,1.402,1.695,1.579,1.416,1.376,1.716,1.241,1.966,1.649,
261.000,-0.5722435,3.559421,3.120696,14.5801,5.033329,4.086,3.267,3.91,3.41,4.095,2.287,2.192,2.546,2.639,1.779,1.759,1.992,1.299,1.448,1.932,2.209,2.445,2.542,1.353,1.334,1.453,1.463,1.201,0.967,1.431,0.947,1.392,1.009,1.119,1.115,1.329,1.531,1.637,0.94,1.096,1.165,
262.000,3.492101,5.389952,3.860423,13.84207,2.762849,5.966311,2.333,3.165,4.255,2.171,2.653,2.622,2.097,2.456,1.419,1.846,1.645,1.554,2.086,1.702,1.083,1.877,2.013,1.182,2.285,0.725,2.167,1.437,1.222,1.022,1.561,1.109,1.007,1.294,1.19,1.136,0.616,0.868,1.423,1.232,1.367,
263.000,9.167187,3.130135,5.189819,15.14438,2.06396,4.262105,7.227,2.988,1.785,3.081,4.169,3.423,2.45,1.38,1.108,1.888,0.925,1.931,0.977,1.989,1.589,1.996,1.936,1.47,1.722,0.935,1.432,1.69,1.928,1.251,1.468,1.25,0.802,1.542,1.318,0.554,1.445,1.061,0.846,1.602,1.409,
264.000,12.662,4.810581,3.780036,10.97392,1.711364,3.71205,2.972,1.85,3.805,2.252,2.368,1.043,0.896,2.885,2.106,1.169,1.642,1.43,1.69,1.297,1.351,1.468,1.437,1.645,1.654,1.723,0.844,1.665,0.951,1.338,1.336,1.365,0.952,1.321,1.31,1.355,1.3,1.396,1.498,1.245,0.79,
265.000,10.951,7.416536,5.746733,15.12881,2.461487,4.160172,2.33,2.384,3.332,1.976,2.258,5.189,2.23,1.864,2.005,1.748,1.141,1.694,1.956,1.425,1.488,1.578,1.345,2.13,2.083,0.929,1.253,1.326,1.978,1.394,1.45,0.921,0.883,1.176,0.993,0.753,1.355,0.736,0.864,0.939,0.567,
266.000,16.976,6.970717,5.923312,14.16565,4.695069,3.223233,2.228,6.063,2.396,1.691,2.625,2.258,0.957,1.185,1.024,2.084,0.217,2.567,1.998,1.643,1.397,2.356,2.389,1.986,1.266,1.672,1.652,1.078,1.53,1.333,1.323,1.232,0.792,1.374,1.071,1.285,1.756,1.178,1.521,1.134,1.223,
267.000,35.985,7.504046,5.349053,11.41794,3.193606,3.787445,1.807447,4.646,1.67,2.53,2.466,2.119,1.092,2.286,1.861,2.442,2.08,2.663,1.019,2.045,2.202,1.505,0.797,1.905,1.165,1.462,1.696,1.151,1.239,0.934,1.349,1.206,1.132,0.947,0.889,0.8,0.911,1.479,0.957,1.033,0.947,
268.000,38.003,7.99289,4.858623,12.17259,4.495297,3.412013,0.8960558,1.221,1.974,2.172,1.684,1.877,1.62,1.475,1.326,1.748,1.306,1.408,0.954,1.712,1.225,1.043,1.895,1.458,1.2,1.431,1.169,0.789,1.311,0.929,1.387,1.179,0.859,0.953,1.059,1.033,1.066,0.799,0.926,0.912,0.789,
269.000,56.547,14.011,6.352107,7.893138,1.785493,-0.1388925,3.52335,2.713,2.523,2.154,2.907,2.363,1.956,0.752,1.885,1.921,1.108,1.076,1.797,1.542,0.907,1.399,0.988,0.681,1.706,1.192,1.083,1.061,0.911,0.7,1.12,1.409,1.149,0.598,0.843,0.769,1.261,1.225,0.952,1.08,0.945,
270.000,64.45,4.834,7.165169,7.454431,2.003295,2.139076,3.541029,1.292,3.515,3.266,1.882,1.584,1.618,1.921,0.795,1.471,1.497,1.635,1.46,1.938,1.091,1.519,0.614,1.541,1.404,1.059,1.586,1.563,1.189,1.147,0.913,1.28,0.653,1.223,1.165,1.005,1.42,1.129,1.093,0.873,1.078,
