,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
Wavelength [nm],Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,
251.000,-0.793263,-1.969091,1.626702,6.319,1.229,6.087,7.248,7.056,4.211,3.25,4.294,5.792,4.468,1.654,2.812,3.053,2.387,2.447,2.711,4.558,1.658,4.434,2.278,1.901,2.802,1.468,2.682,2.422,2.48,2.636,1.561,2.809,2.242,1.828,1.589,1.525,2.731,2.137,1.633,1.325,1.992,
252.000,-2.674662,-0.6765277,1.350834,4.030661,6.731,7.907,4.648,2.09,4.105,3.202,4.015,3.261,2.845,1.983,2.774,2.578,1.812,2.613,1.982,2.896,2.695,2.809,2.571,1.636,3.102,2.871,2.21,1.865,2.036,1.903,1.568,1.789,2.034,1.583,2.346,2.271,1.562,2.504,1.774,1.981,1.511,
253.000,0.6859347,1.447767,3.574207,2.504238,5.428,12.803,8.283,7.916,3.063,4.092,4.018,3.207,3.976,2.301,2.455,1.88,1.511,2.581,2.846,3.776,2.865,1.976,2.762,1.641,3.191,1.801,2.527,2.325,1.844,2.189,1.383,1.311,1.425,1.679,1.909,1.213,1.311,2.182,1.662,2.006,1.734,
254.000,0.3211789,0.3282635,1.294417,7.215491,5.579,5.679,1.695,3.594,4.309,5.06,4.646,2.029,2.276,3.623,1.806,2.367,0.914,2.361,3.436,3.156,3.957,2.142,2.575,2.063,2.247,3.279,0.937,2.775,2.215,2.153,1.579,2.304,1.681,2.212,1.015,1.94,1.767,1.547,1.593,1.841,1.242,
255.000,1.76046,-0.1808768,3.190444,7.394663,3.315,7.648,5.289,5.189,3.126,3.571,3.973,3.53,2.476,2.292,1.812,2.394,2.371,2.79,2.458,1.58,2.313,2.448,1.317,3.188,2.183,1.906,3.143,2.013,1.989,1.155,2.052,1.338,1.641,1.31,1.475,1.384,2.039,1.686,0.932,1.923,1.2,
256.000,0.8419105,-0.3436456,2.675065,7.821198,5.005,5.353,4.578,4.853,3.738,5.257,3.692,2.69,2.25,2.481,3.021,2.533,2.817,2.525,2.323,3.815,1.899,1.985,3.032,1.317,1.609,1.554,1.811,1.567,3.158,1.559,1.927,1.365,1.833,1.453,2.05,1.499,1.067,1.57,1.812,1.305,1.396,
257.000,0.3248673,2.008401,4.835957,6.832291,2.972197,7.373,5.067,4.781,3.53,3.801,2.726,2.805,1.802,2.329,3.715,2.698,2.022,1.891,2.925,3.729,3.096,2.478,1.276,2.176,2.659,1.762,2.656,1.439,2.121,1.822,1.789,1.799,1.386,1.541,0.964,1.824,0.873,1.355,1.346,0.661,1.316,
258.000,2.650155,1.253507,4.90659,6.104456,2.100937,3.419,5.233,3.607,1.916,3.247,3.603,2.574,2.689,1.644,1.45,2.454,2.835,1.387,0.972,1.284,1.305,2.535,2.386,2.004,2.629,1.482,1.938,1.379,1.898,2,1.346,1.461,1.351,1.323,1.43,2.175,1.065,1.477,1.508,1.718,1.511,
259.000,4.022544,1.926023,3.793796,8.269156,3.635827,4.349,6.122,3.146,4.675,2.754,3.186,2.425,2.225,2.518,1.789,1.009,2.644,3.204,3.247,1.805,2.77,1.147,2.4,1.545,1.881,1.162,1.589,1.776,2.096,1.433,1.449,1.332,1.491,1.824,0.754,1.472,1.358,2.142,1.895,1.277,1.027,
