,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
Wavelength [nm],Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,
251.000,-1.571822,0.3928551,0.003066669,11.927,11.252,7.169,6.551,3.147,2.999,3.821,4.543,3.863,3.038,3.452,2.891,3.451,3.062,2.525,2.71,2.669,1.621,3.047,3.354,2.746,3.11,2.845,2.418,1.759,2.058,2.077,1.84,2.084,1.472,2.768,2.184,1.564,2.569,1.842,1.767,1.471,1.548,
252.000,6.821793,-0.5439307,0.5142617,8.025673,9.078,5.961,5.933,6.61,3.801,3,3.577,2.982,2.921,3.271,2.167,2.058,2.988,1.27,1.778,3.298,1.773,2.613,3.705,2.093,2.851,2.489,3.047,1.143,1.454,2.089,2.345,2.705,2.395,1.878,1.638,2.399,1.032,2.217,1.821,2.201,1.675,
253.000,-1.725781,2.663118,0.4698371,8.734698,5.749,1.374,5.005,9.118,6.245,4.036,4.876,1.332,3.213,2.289,2.36,3.871,1.589,2.282,2.671,1.971,2.718,3.165,2.272,2.427,2.891,2.304,1.94,2.651,2.16,1.967,1.442,2.09,1.882,1.319,1.122,1.408,1.662,1.772,1.111,1.501,1.82,
254.000,2.734502,3.69543,0.6346674,7.700333,3.598,8.805,5.128,5.428,3.143,4.497,3.403,3.022,1.628,1.75,2.071,3.004,2.827,2.859,2.275,1.531,2.716,1.095,1.42,2.1,3.093,2.737,1.831,2.227,1.839,2.096,1.59,1.095,2.214,2.218,0.99,2.001,1.877,2.081,1.677,1.596,1.648,
255.000,-0.6317556,2.183161,1.020496,12.43045,3.964,7.766,2.43,4.83,2.971,6.468,2.294,4.211,2.608,1.626,3.389,2.961,2.736,2.987,1.805,2.42,1.447,2.809,2.092,2.983,2.122,2.827,1.669,2.072,1.635,1.473,1.855,2.399,1.374,1.591,1.154,2.036,1.662,1.832,1.167,1.26,1.508,
256.000,7.459562,2.921034,0.7874785,10.92586,5.883,4.801,3.051,3.368,4.583,1.174,3.601,4.191,2.357,2.267,2.435,2.454,2.503,1.797,1.712,1.488,1.199,1.821,3.269,1.375,2.234,2.473,1.606,1.991,1.464,2.091,0.939,1.722,1.492,1.628,1.443,1.415,1.709,1.923,0.995,1.299,1.501,
257.000,0.09878222,3.922955,0.9861537,11.67746,2.689988,5.466,2.317,4.797,3.351,2.728,2.882,1.711,2.208,2.661,3.239,1.79,1.747,1.285,2.805,2.394,1.661,2.314,2.245,1.055,2.741,2.368,0.826,1.972,1.905,1.284,0.811,1.092,1.231,1.014,1.713,1.707,1.954,2.012,1.384,1.908,1.476,
258.000,5.581322,4.966695,1.18353,11.80061,2.929148,5.561,5.488,4.116,2.105,3.516,3.278,2.516,2.646,1.316,2.642,1.805,0.905,1.847,1.756,2.487,1.958,1.629,2.401,2.73,1.563,2.032,1.825,3.119,2.488,1.706,1.228,1.497,1.38,1.634,0.844,1.101,1.172,0.924,1.364,1.117,1.325,
259.000,-0.6370761,1.87515,1.46547,15.22289,2.000013,5.206,3.233,2.76,2.311,2.572,1.836,1.759,1.778,1.925,2.036,1.646,1.483,2.088,2.107,1.325,2.297,1.804,1.379,1.544,1.515,2.43,1.762,0.83,2.025,1.839,1.773,1.024,1.721,1.011,1.391,1.018,1.366,0.651,1.011,1.498,1.194,
260.000,2.348468,8.131218,1.81024,16.14288,0.4677437,4.676,4.021,3.16,3.373,4.225,1.38,2.215,2.025,1.67,1.533,1.877,2.621,2.101,1.003,1.936,2.326,2.439,1.116,1.768,1.46,1.583,1.114,1.313,2.157,0.837,1.891,0.963,1.567,1.654,1.339,0.962,1.242,1.417,0.669,0.953,0.995,
261.000,2.592497,4.41116,1.946398,13.12654,1.205935,7.978,2.346,4.201,2.14,1.627,3.357,3.219,2.616,2.059,1.511,1.911,1.224,1.435,3.226,1.798,1.336,1.174,1.55,2.117,1.244,1.685,1.85,1.519,1.722,1.4,1.317,1.31,1.246,1.105,1.236,1.197,1.216,1.354,1.203,1.029,1.176,
262.000,7.332478,7.015781,1.80985,13.01977,1.252007,7.161272,5.192,3.144,2.308,3.032,2.064,2.501,2.201,2.025,0.684,0.651,2.559,1.795,0.922,1.148,1.705,1.473,1.717,1.945,1.722,1.779,1.794,1.972,0.808,1.418,0.996,1.357,0.932,0.989,0.939,1.306,1.227,1.678,1.287,1.296,0.673,
263.000,8.702093,8.604197,2.488881,11.26091,2.65849,6.574683,1.472,3.342,2.215,1.838,3.177,2.082,2.303,0.386,1.17,1.139,1.407,1.641,1.84,2.05,1.715,1.832,2.133,1.695,1.262,1.292,1.111,1.103,1.76,0.934,1.919,0.952,1.15,0.92,0.798,1.443,1.755,0.747,1.002,1.206,0.822,
264.000,7.469,6.835631,2.753008,13.4321,1.726629,7.042009,3.462,1.683,2.361,2.926,2.585,1.74,2.14,1.877,1.052,1.597,1.393,0.875,2.017,1.964,1.189,1.373,1.26,1.619,1.75,1.45,1.32,1.006,1.778,1.538,0.893,0.762,1.415,1.109,0.864,0.96,0.847,1.08,0.82,0.808,1.102,
265.000,13.453,9.039363,3.130079,14.39189,1.539299,6.284223,3.831,2.395,4.272,1.755,1.898,1.903,2.021,1.849,1.613,0.902,1.769,1.174,1.345,1.973,1.305,1.276,1.746,1.612,1.068,1.129,1.752,1.99,0.896,1.124,0.944,0.941,0.896,1.007,0.834,1.256,0.873,0.937,0.912,1.011,1.131,
266.000,7.117,7.166105,3.261452,11.44997,-0.1600431,6.396505,3.495,4.032,2.602,2.358,3.655,3.249,0.975,2.122,1.213,1.124,1.437,1.79,1.643,1.45,1.396,0.623,1.157,1.027,1.2,1.45,1.104,1.223,1.343,0.835,1.47,1.171,1.18,0.59,1.037,1.116,0.889,1.334,1.219,1.105,0.656,
267.000,28.734,8.959386,3.385254,11.05831,0.06711851,6.263097,3.490763,1.87,1.568,2.809,2.447,1.34,1.908,2.109,1.188,2.125,1.479,1.852,1.545,0.885,1.618,1.198,1.889,2.343,1.988,1.671,1.156,1.378,1.143,1.132,0.807,0.921,1.038,0.394,1.092,0.731,1.103,1.464,1.344,1.249,0.689,
268.000,36.824,9.869331,3.933687,8.629585,-0.04439117,7.50093,1.257655,3.203,4.053,1.889,2.226,2.38,2.093,2.753,0.81,1.402,1.975,1.211,1.213,1.41,1.385,1.348,1.022,1.509,1.979,0.865,1.054,0.993,1.359,0.955,0.857,1.405,0.966,0.954,1.447,0.989,0.674,1.303,0.917,1.135,1.023,
269.000,46.899,6.517,4.631261,10.09414,0.9266297,6.576467,0.8847437,4.339,2.512,1.696,1.873,1.35,1.216,1.132,0.636,1.296,0.869,1.326,1.253,1.5,0.703,1.497,1.555,1.307,0.861,0.941,1.325,0.949,1.226,1.339,1.232,0.919,1.32,0.92,0.95,0.968,0.652,1.041,0.765,0.656,0.779,
270.000,73.57,4.703,4.529318,6.383732,2.091862,7.453719,2.951932,2.069,3.011,2.824,1.503,1.605,1.763,2.503,1.101,1.602,1.086,0.952,1.23,1.637,1.11,1.398,1.113,1.352,1.143,1.078,1.278,0.815,1.137,1.176,1.539,0.891,0.981,0.638,0.882,0.692,1.129,1.06,0.64,0.401,0.556,
271.000,94.153,8.517,4.788976,7.973113,3.344075,8.060704,3.672513,3.514,1.058,3.027,2.234,2.72,3.062,1.334,1.335,1.042,0.609,1.256,0.793,0.605,1.494,2.12,0.979,1.641,1.536,0.919,0.823,1.048,0.378,0.738,1.008,1.024,0.817,0.488,0.564,0.695,0.862,0.975,0.646,0.707,0.897,
272.000,91.368,11.667,5.530308,7.284769,0.3866591,7.232323,2.80582,6.095612,3.105,3.572,2.946,0.927,1.046,2.413,1.337,0.845,0.711,0.983,1.994,0.5,1.379,1.612,1.675,0.779,0.75,0.641,0.826,1.113,0.768,1.413,1.036,0.994,1.098,0.607,0.651,0.755,0.627,1.116,1.076,0.972,0.913,
273.000,103.395,24.528,5.617619,7.080127,3.473802,7.412165,4.27092,4.918174,2.024,0.96,1.337,1.322,1.394,0.906,1.752,0.879,1.095,1.847,1.226,0.827,1.03,0.978,1.17,1.27,0.861,1.425,1.067,1.23,0.808,1.038,0.531,0.94,0.84,0.943,0.671,0.695,1.041,0.746,1.1,0.668,0.603,
274.000,75.709,45.209,6.137,9.086641,3.443522,5.509217,4.27385,5.708326,1.215,1.796,2.2,0.974,1.241,0.562,0.97,1.734,1.755,1.831,1.619,0.833,0.613,1.398,1.147,1.021,1.205,0.741,1.017,0.942,0.806,1.129,1.016,0.824,0.841,0.846,0.615,0.867,0.765,0.846,0.719,0.752,0.712,
275.000,41.758,56.268,6.271,5.075249,2.303154,6.723829,2.612306,3.996604,1.438,2.753,0.961,1.19,0.847,1.104,1.284,1.365,1.671,1.874,1.123,1.094,0.875,0.661,1.539,1.102,1.15,0.81,0.931,0.758,1.033,0.824,1.393,0.985,0.787,0.773,0.766,0.626,0.692,1.162,0.75,0.94,0.873,
276.000,32.264,85.282,7.246,6.057282,3.90634,6.977905,3.835286,2.116472,3.254,1.058,1.533,1.564,1.969,1.084,1.884,1.137,0.815,1.257,1.053,0.74,0.786,1.713,1.234,1.453,0.924,1.173,0.729,0.772,1.399,0.782,0.968,0.95,0.629,0.787,0.511,0.618,0.939,0.787,0.928,0.964,1.043,
277.000,20.064,90.619,6.607,7.231752,3.325061,6.994162,2.487443,2.630004,1.889584,1.667,2.594,2.221,0.586,0.922,1.35,1.882,1.391,1.029,1.018,0.917,1.308,1.358,1.363,0.874,0.857,1.016,0.837,0.935,0.672,0.654,1.216,0.747,0.516,0.584,0.777,0.793,1.114,0.845,0.695,0.751,0.649,
278.000,12.466,101.569,10.746,5.811796,4.943724,6.001701,5.070875,2.78739,2.752947,1.722,0.945,1.337,0.923,0.689,0.813,1.103,1.686,1.082,1.2,0.983,1.817,1.492,0.892,0.797,0.775,0.827,0.797,0.92,0.654,1.071,0.684,0.769,0.791,1.1,0.403,0.868,0.837,0.827,0.52,0.799,0.509,
279.000,4.643,96.882,18.926,3.941,4.19322,5.267907,5.181515,3.47356,1.735545,1.477,0.879,0.566,1.223,1.713,0.979,1.263,1.535,0.616,1.207,1.112,0.594,1.354,1.134,1.076,1.529,1.118,1.196,1.272,0.987,0.986,1.054,0.69,0.64,1.063,0.796,0.604,0.734,1.015,0.757,0.927,0.742,
280.000,5.317,88.314,22.253,5.592,5.449599,5.88323,4.498812,4.291223,1.35987,2.447,1.28,1.79,2.445,2.001,1.535,1.254,1.843,0.946,1.583,0.869,1.217,1.071,0.815,1.129,1.44,1.053,0.735,1.002,0.715,0.652,0.697,0.765,0.67,0.789,0.662,0.738,0.723,0.657,0.589,0.613,0.788,
281.000,3.459,52.932,49.199,5.672,3.441696,5.559603,6.393035,4.430457,1.967871,2.018,2.309,0.975,0.93,0.75,1.099,0.973,1.71,0.74,0.987,1.497,1.26,1.053,1.283,0.789,1.469,0.768,1.214,1.057,1.07,1.114,0.683,0.674,0.957,0.729,1.107,0.554,0.621,0.501,0.593,0.688,0.692,
282.000,4.408,23.657,77.426,6.19,3.354052,6.269827,5.971497,3.180698,2.494092,2.09868,0.94,2.194,1.579,1.651,1.373,1.025,1.141,1.347,0.697,1.13,0.897,0.863,0.668,0.757,0.935,1.015,0.886,1.333,0.976,0.846,0.731,0.584,0.614,0.842,0.664,0.754,0.791,0.706,0.875,0.564,0.471,
283.000,4.637,13.816,87.149,7.719,3.621377,4.187725,3.958291,4.83231,1.957882,1.827583,2.113,0.605,1.15,1.231,0.8,1.029,0.803,0.6,1.308,0.791,1.756,1.185,0.973,1.161,1.003,1.103,1.28,0.627,0.826,0.697,0.661,0.877,0.866,0.594,0.736,0.705,0.845,0.678,0.668,0.942,0.618,
284.000,4.589,15.793,90.534,8.474,3.971,5.523628,4.573901,4.705483,2.419481,2.263837,1.193,1.593,1.497,0.639,0.86,1.272,0.951,1.582,0.746,0.917,0.888,1.02,0.808,0.784,0.804,0.868,0.955,1.043,0.887,0.848,0.631,0.676,0.836,0.438,0.563,0.733,0.637,0.713,0.538,0.52,0.656,
285.000,6.776,8.666,81.688,16.503,4.451,5.318433,4.627871,5.228181,1.917156,3.245696,1.303,1.025,1.213,0.942,1.323,1.162,1.204,1.274,1.066,1.353,0.959,0.803,1.329,0.848,0.715,1.143,1.078,0.575,0.813,0.652,0.772,0.883,0.64,0.772,0.849,0.635,0.41,0.982,0.741,0.761,0.391,
286.000,4.205,6.118,77.577,30.962,3.295,5.917317,5.156764,3.712642,2.192697,3.118082,1.608,2.778,1.153,0.924,0.675,1.014,1.192,0.822,1.121,0.606,1.014,1.138,1.124,0.829,0.868,1.212,0.318,0.756,0.828,0.483,0.577,0.616,0.628,0.689,0.508,0.837,0.583,0.641,0.845,0.698,0.533,
287.000,5.294,7.836,45.701,44.729,4.831,4.39459,5.952494,4.063335,2.454388,2.918767,1.457088,0.888,1.503,0.971,1.378,0.903,1.405,0.874,0.864,0.722,1.067,1.29,0.667,1.29,0.621,0.691,0.704,0.65,0.8,0.506,0.696,0.75,0.63,0.66,0.872,0.906,0.543,0.708,0.568,0.561,0.717,
288.000,2.869,5.667,26.675,63.63,4.723,4.305523,3.300734,5.213712,2.250012,3.122615,2.357785,0.97,1.156,1.099,0.704,1.094,1.413,0.49,0.913,1.019,0.936,0.722,1.205,1.186,0.979,0.484,0.627,0.909,0.871,0.894,1.109,0.801,0.535,0.804,0.416,0.996,0.838,0.8,0.526,0.507,0.611,
289.000,4.998,3.018,17.037,73.869,7.16,2.716,4.412785,4.672784,2.012793,2.544175,1.137714,1.974,1.179,1.3,1.15,1.122,0.659,1.093,0.595,0.767,0.642,1.215,1.037,0.568,0.696,0.908,0.653,0.739,0.583,0.872,0.535,0.454,0.81,0.534,0.576,0.486,0.653,0.811,0.324,0.558,0.629,
290.000,5.1,6.587,9.399,82.313,7.37,4.436,5.243138,4.783911,1.965018,2.525183,1.602185,1.51,1.113,1.288,1.489,0.883,0.771,0.858,0.912,0.837,1.004,1.308,1.215,1.02,0.932,1.182,1.043,0.678,0.433,0.708,0.85,0.663,0.76,0.547,0.511,0.861,0.777,0.743,0.563,0.798,0.348,
291.000,2.737,2.551,5.896,76.894,14.291,3.734,4.622061,3.616197,2.211688,2.034036,1.247086,1.249,0.906,0.527,0.942,0.804,1.106,1.607,0.799,0.652,1.211,1.007,0.982,0.778,0.931,0.599,0.875,0.636,0.561,0.689,0.769,0.958,0.708,0.443,0.95,0.573,0.468,0.661,0.499,0.787,0.811,
292.000,5.368,1.686,1.779,62.372,23.44,4.374,6.041713,3.356732,1.843705,4.746526,2.651693,1.127435,1.378,1.167,0.914,0.762,0.603,0.777,1.451,0.742,0.764,1.163,0.818,0.942,0.777,0.723,0.78,0.614,0.744,0.493,0.675,0.591,0.582,0.572,0.818,0.867,0.605,0.655,0.577,0.418,0.854,
293.000,6.913,5.485,7.189,37.862,34.004,3.151,5.011798,4.164697,2.774228,2.626306,2.534505,0.9418219,0.855,1.382,0.444,1.238,0.723,0.767,1.118,0.621,0.873,0.934,0.99,0.893,0.796,0.656,0.8,1.043,0.741,0.932,1.055,0.534,0.727,0.671,0.584,0.647,0.657,0.665,0.615,0.636,0.592,
294.000,7.4,6.096,6.215,20.365,51.501,5.118,4.951,3.931889,2.001769,2.541581,2.05802,1.871961,0.329,1.388,1.021,0.602,0.863,0.721,0.448,1.02,0.892,0.751,0.81,0.51,0.665,0.718,0.452,0.802,0.669,0.643,0.75,0.902,0.705,0.765,0.837,0.683,0.725,0.559,0.662,0.615,0.477,
295.000,4.767,4.531,5.555,13.323,66.87,4.634,4.347,5.172441,2.323181,3.562702,1.955168,2.473659,1.191,1.268,0.636,1.22,0.454,0.394,0.986,0.786,0.961,0.382,0.624,0.567,0.865,0.937,0.571,0.903,0.823,0.534,0.51,0.597,0.632,0.562,0.339,0.524,0.691,0.593,0.685,0.852,0.636,
296.000,2.727,1.319,4.877,6.278,76.26,9.201,5.175,5.975475,3.153964,2.335242,2.321312,2.395035,1.061,1.211,1.01,0.827,1.043,0.838,1.01,1.078,0.889,0.836,0.677,0.612,0.69,0.757,0.628,0.813,0.761,0.462,1.019,0.768,0.45,0.335,0.615,0.522,0.893,0.82,0.692,0.645,0.623,
297.000,5.769,5.539,3.968,8.149,70.961,12.607,3.062,4.948086,2.578621,1.258607,2.86913,2.185043,0.7593022,1.097,1.06,0.607,1.097,0.707,0.747,1.164,0.888,0.911,0.988,0.741,0.645,0.869,0.81,0.895,0.756,0.895,0.929,0.853,0.477,0.61,0.694,0.438,0.687,0.542,0.504,0.508,0.461,
298.000,4.178,4.574,3.526,6.178,62.074,19.001,4.828,4.42031,2.760652,2.758976,2.344328,2.952751,0.9914718,0.772,1.232,1.009,0.576,0.66,0.781,0.492,0.478,1.124,0.502,0.405,0.947,0.607,0.626,1.01,0.518,0.501,0.957,0.724,0.427,0.65,0.68,0.699,0.324,0.403,0.632,0.603,0.592,
299.000,3.722,3.316,5.662,5.959,43.428,31.738,4.014,1.639,1.882366,2.730401,2.233805,2.597107,1.552909,1.048,0.725,1.131,0.677,0.487,0.882,0.882,1.39,0.769,0.543,0.84,0.768,0.626,0.508,0.467,0.456,0.583,0.433,0.705,0.613,0.483,0.54,0.524,0.487,0.479,0.601,0.497,0.53,
300.000,4.453,7.304,3.407,6.448,26.794,43.57,4.718,4.239,2.783696,4.050438,1.8005,2.957728,0.578452,1.028,0.559,0.745,0.925,0.975,1.103,0.527,0.776,0.999,0.615,0.439,0.66,0.821,0.695,0.833,0.56,0.496,0.637,0.554,0.545,0.798,0.353,0.676,0.686,0.542,0.782,0.574,0.536,
301.000,4.396,5.741,4.568,3.622,14.747,62.705,3.55,4.144,3.426092,2.380711,2.050495,2.796776,1.104729,1.079,1.192,0.837,0.594,1.29,0.631,0.768,0.937,0.739,0.736,0.883,0.846,0.502,0.719,0.55,0.692,0.528,0.621,0.381,0.723,0.772,0.333,0.651,0.674,0.669,0.67,0.481,0.602,
302.000,8.948,3.686,4.471,6.116,11.495,73.739,5.328,2.931,2.712824,3.296057,3.125297,2.39207,0.0741361,1.150086,1.459,0.587,0.789,1.172,0.625,0.699,1.059,0.881,0.899,0.918,0.645,0.599,0.457,0.742,0.386,0.549,0.682,0.451,0.537,0.526,0.833,0.679,0.541,0.376,0.359,0.68,0.562,
303.000,6.239,4.356,2.411,5.768,5.849,64.515,11.472,3.279,2.353542,2.37416,2.023551,2.798315,0.507259,1.215551,1.294,0.792,1.277,0.801,0.283,0.812,0.702,1.165,0.63,0.911,0.84,0.467,0.524,0.751,0.595,0.573,0.436,0.734,0.477,0.565,0.655,0.366,0.503,0.618,0.601,0.598,0.56,
304.000,5.295,4.657,3.522,4.169,8.152,54.281,20.631,2.305,2.412,2.590563,3.412828,3.300859,0.4539943,1.302684,1.064,1.172,1.146,0.723,0.756,0.681,0.916,0.406,0.747,0.641,0.921,0.612,0.657,0.811,0.488,0.46,0.465,0.449,0.412,0.571,0.581,0.418,0.503,0.685,0.397,0.36,0.361,
305.000,5.356,4.541,5.497,2.838,5.363,40.775,28.953,2.686,2.682,2.719785,2.187745,3.313133,0.4532217,1.347511,0.872,0.894,0.799,0.657,0.996,0.8,0.559,1.063,0.683,0.776,0.757,0.528,0.632,0.492,1.165,0.687,0.306,0.514,0.897,0.719,0.252,0.323,0.552,0.667,0.618,0.524,0.447,
306.000,7.087,6.241,2.302,3.51,6.509,27.749,39.136,3.67,2.365,2.827479,3.101392,3.720504,0.2859875,1.411458,0.846,0.988,1.044,0.516,0.698,0.735,0.37,0.738,0.639,0.995,0.645,0.566,0.994,0.562,0.639,0.474,0.499,0.211,0.46,0.416,0.616,0.447,0.741,0.324,0.359,0.587,0.395,
307.000,7.395,3.924,3.65,4.271,6.544,17.055,50.455,3.823,2.869,2.843849,2.314463,3.194041,0.1302253,1.33102,0.6202047,0.893,0.51,0.529,0.837,0.921,0.368,0.671,0.653,0.668,0.717,0.433,0.478,0.944,0.832,0.367,0.527,0.492,0.527,0.617,0.636,0.55,0.438,0.486,0.515,0.485,0.462,
308.000,4.791,3.783,2.539,5.14,4.458,11.467,53.719,4.435,3.438,3.545736,2.129225,2.580004,1.294117,1.235298,0.5464459,0.608,0.583,0.476,0.648,0.487,0.923,0.69,0.859,0.609,0.669,0.513,0.642,0.489,0.438,0.425,0.692,0.578,0.779,0.464,0.516,0.352,0.45,0.568,0.322,0.348,0.585,
