,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
Wavelength [nm],Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,
251.000,4.196085,1.36726,0.2761873,8.273,9.908,0.484,4.169,3.568,3.147,2.359,1.333,2.662,4.611,1.212,1.781,2.266,2.961,1.21,2.382,2.73,3.624,1.051,2.128,2.185,2.509,1.695,3.299,2.245,2.175,1.851,1.401,0.917,1.553,2.033,1.389,2.226,2.19,1.035,1.216,1.76,1.417,
252.000,0.1306182,0.8904755,0.974844,5.868953,5.342,2.135,3.62,3.223,1.819,3.613,1.675,2.606,1.476,0.198,2.948,2.031,2.444,1.506,3.178,1.261,1.835,1.692,2.649,2.537,1.136,1.658,2.513,2.334,1.552,1.93,1.008,1.264,1.387,0.588,2.189,1.576,1.509,1.359,1.258,1.633,1.07,
253.000,3.911093,1.386748,-1.150778,7.474152,3.494,1.969,4.657,4.11,3.819,2.177,3.901,4.886,1.213,2.404,1.171,3.089,2.772,1.553,1.985,1.931,1.907,2.471,2.151,2.045,1.863,2.102,1.921,1.528,1.726,1.542,0.752,1.361,1.364,1.248,1.306,1.678,1.693,2.448,0.648,1.335,0.957,
254.000,1.889688,2.12051,1.642729,9.853179,2.288,6.662,-0.978,2.789,2.876,3.793,0.433,2.049,1.103,3.509,5.372,2.204,2.788,1.434,0.743,1.837,2.176,1.706,1.71,1.368,2.163,1.209,1.199,0.898,2.079,1.496,0.73,0.772,1.088,1.116,1.433,1.893,1.35,1.247,1.038,1.366,1.027,
255.000,3.817122,1.875978,-0.8879318,7.371349,3.648,2.888,0.266,2.653,3.405,2.794,2.998,1.536,2.296,0.173,1.613,1.238,1.61,1.755,1.047,1.843,2.164,1.402,0.839,1.581,1.989,2.007,1.459,1.124,0.995,0.785,0.687,1.214,0.888,0.944,0.859,1.427,0.996,1.527,1.197,1.588,1.479,
256.000,2.269161,3.93879,1.319876,11.94861,-0.193,1.55,3.087,2.589,1.979,0.409,1.308,2.321,1.828,1.722,1.846,2.576,1.197,1.181,2.244,2.3,2.22,2.575,1.742,1.568,1.082,1.681,1.701,1.651,1.054,0.815,1.387,1.097,1.288,0.987,1.132,1.242,0.559,1.035,1.246,1.678,0.993,
257.000,2.008977,3.510099,2.064839,7.541353,1.027528,1.436,2.221,4.499,2.387,3.904,2.145,0.939,0.758,1.356,1.617,1.329,1.052,1.872,1.216,1.127,1.205,1.995,2.518,1.24,0.93,2.124,1.788,0.718,1.165,1.128,1.401,0.581,1.345,1.717,0.982,0.818,1.375,1.488,1.134,0.529,1.087,
258.000,3.230935,2.822173,-0.4187838,10.34181,-1.160737,1.062,4.945,1.221,1.263,3.788,3.826,1.07,1.832,2.076,0.665,1.595,1.421,2.066,1.533,2.068,2.461,1.863,2.011,2.115,1.636,0.742,1.412,1.231,1.06,1.319,1.758,1.891,0.957,1.335,1.171,0.744,1.048,1.187,0.856,1.259,1.211,
259.000,4.418571,4.66551,-1.231684,9.964034,-0.753205,4.649,3.392,1.43,2.325,0.807,0.296,1.543,2.622,0.779,1.442,1.748,2.022,1.999,1.868,1.057,1.292,1.275,1.17,1.649,1.211,1.315,1.47,2.076,1.084,1.136,1.105,0.79,1.38,0.818,1.008,0.633,1.347,1.407,1.01,1.33,0.977,
