,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
Wavelength [nm],Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,
251.000,1.33514,0.8103574,0.9710099,14.078,5.661,8.734,6.52,8.901,5.026,6.123,3.703,3.737,3.218,2.688,3.021,3.04,2.703,2.2,2.815,2.371,3.652,2.375,2.204,4.202,2.676,3.526,3.73,3.021,1.219,1.385,1.735,2.579,1.353,2.371,1.834,2.251,2.155,1.589,1.774,2.148,1.442,
252.000,-4.179176,1.81945,0.3744845,8.768495,8.176,3.149,5.13,3.463,5.427,5.042,6.644,4.349,3.873,3.774,2.632,3.217,3.701,2.529,1.764,4.578,2.93,3.906,2.509,2.325,2.147,2.733,2.667,2.4,2.851,2.427,1.357,2.113,2.455,1.286,1.685,1.376,2.512,2.01,1.874,3.121,2.171,
253.000,-2.228292,-0.9594646,0.2470466,8.389142,2.633,7.629,3.938,4.31,4.53,5.45,4.312,3.55,2.775,3.216,2.238,2.135,2.198,2.944,3.036,2.323,2.038,1.728,2.947,2.206,3.197,2.854,2.937,2.659,2.396,1.467,1.943,1.679,1.617,1.966,1.769,1.809,1.174,2.101,1.602,2.756,1.119,
254.000,0.7560005,1.625563,0.7185902,15.53852,6.163,8.053,4.408,5.904,3.499,7.309,4.158,2.987,2.758,1.968,2.174,2.451,3.042,2.408,3.371,2.165,3.449,2.009,1.917,2.838,2.309,2.681,2.749,2.161,1.707,1.78,1.511,1.964,1.329,2.443,2.141,2.26,2.198,1.34,1.248,1.717,1.403,
255.000,-0.5680443,2.123331,1.786267,12.62046,3.482,6.569,5.281,4.863,6.157,5.296,2.475,1.615,3.616,1.506,2.933,3.033,2.962,3.196,2.69,2.47,3.047,2.39,1.5,1.904,2.232,1.287,1.32,2.385,1.82,2.711,1.677,1.71,1.306,2.018,1.333,2.721,2.253,1.015,1.906,2.274,1.662,
256.000,-2.02619,4.06024,0.8384929,15.33226,5.73,2.377,3.62,3.774,6.01,4.991,2.46,3.165,3.316,4.182,3.015,2.21,1.935,2.452,1.903,2.504,3.051,2.665,1.928,3.39,1.615,1.83,1.559,1.835,2.015,1.633,1.625,1.944,2.034,1.634,1.841,1.271,2.505,1.32,1.624,3.018,1.387,
257.000,3.0525,3.289533,2.267558,15.19603,3.733661,5.688,4.022,4.69,3.421,5.215,2.319,2.334,3.29,2.042,2.873,2.973,2.071,2.147,2.285,1.95,1.676,1.719,1.552,2.92,2.211,2.567,1.032,1.222,1.705,1.819,1.812,1.998,1.948,1.471,1.084,1.225,1.2,1.31,1.623,0.95,1.667,
258.000,-2.201,2.65417,1.87463,12.79285,7.092368,5.575,6.771,4.062,4.645,4.356,3.55,4.939,1.93,4.971,2.546,2.18,3.138,2.046,1.104,1.725,1.317,2.573,1.625,1.941,1.893,1.997,1.56,1.746,2.232,1.925,1.315,1.071,1.92,1.24,1.829,1.138,1.397,1.438,1.594,1.321,1.397,
259.000,2.819519,4.428449,2.962727,14.55798,6.677005,3.813,3.842,3.448,5.928,2.989,1.542,2.432,2.91,3.205,3.302,2.11,2.929,2.266,1.873,1.685,1.112,1.548,1.629,1.401,2.248,1.892,1.816,1.525,1.848,1.556,2.09,0.858,1.665,0.873,1.755,1.295,1.441,1.086,0.927,1.243,1.078,
260.000,3.636258,5.183536,3.912841,12.95613,1.976808,1.138,5.26,3.614,1.723,2.691,2.658,3.065,2.243,1.613,2.732,1.586,2.521,1.78,1.665,1.539,1.576,1.833,1.684,2.183,1.561,1.326,0.852,1.494,1.571,1.58,1.609,0.803,1.088,0.994,1.46,1.895,0.667,1.204,1.724,1.535,1.124,
261.000,4.678098,6.268834,4.47338,12.94661,2.614913,3.634,3.487,3.199,2.921,3.057,3.444,4.501,2.487,2.079,2.125,1.826,1.93,1.718,1.67,2.669,1.972,1.091,2.437,2.2,1.88,1.418,1.747,1.286,1.108,1.116,1.202,0.858,1.063,1.184,1.088,1.388,1.48,0.472,0.874,1.074,1.451,
262.000,11.55256,7.333973,4.324152,13.13611,6.128245,2.083127,3.993,5.341,3.26,3.08,2.851,3.435,1.707,3.44,2.484,3.046,1.681,1.967,1.598,0.633,1.875,1.294,2.23,2.255,1.438,1.686,1.613,1.803,1.172,1.103,1.583,1.321,1.077,0.699,1.322,0.855,1.04,1.127,1.421,0.904,1.281,
263.000,14.80469,7.546965,4.781139,14.76911,3.86245,1.460072,5.702,5.86,2.733,3.243,2.108,1.013,2.892,2.453,1.855,2.657,2.493,1.203,1.511,2.47,1.271,1.582,2.212,1.829,2.476,2.587,1.317,1.982,1.828,1.463,1.32,1.148,1.325,1.135,1.294,0.881,1.459,1.423,0.846,1.635,0.968,
264.000,12.708,7.261262,4.229951,13.40056,5.000642,-0.7297418,3.547,3.302,4.358,2.725,2.555,1.505,2.247,1.993,2.313,1.832,1.72,1.789,0.893,1.27,1.798,1.348,1.238,1.577,0.833,1.344,1.043,1.347,1.137,1.449,1.238,1.163,1.556,1.031,1.552,1.323,1.784,1.281,1.063,0.95,1.085,
265.000,8.004,10.10206,5.538362,12.55419,7.192704,0.96734,5.946,3.837,3.742,0.609,2.386,3.789,2.936,2.795,1.255,1.205,1.679,2.419,1.212,1.631,1.127,1.747,1.607,1.738,1.259,2.125,1.075,1.374,1.36,1.309,0.906,1.234,1.568,1.072,1.395,1.69,1.346,0.767,1.29,1.038,1.023,
266.000,26.859,8.310909,5.995256,12.05616,6.198291,-0.2448391,3.176,3.462,3.508,2.727,2.308,1.952,2.517,2.916,2.349,1.329,1.627,0.711,2.038,1.913,2.512,2.271,1.812,1.628,1.338,1.429,1.385,1.442,0.996,0.873,1.253,0.927,1.336,1.035,0.808,1.21,1.149,1.457,0.641,1.115,0.946,
267.000,25.726,9.302677,6.274584,10.19964,7.769624,0.5950089,4.482348,2.744,2.087,1.738,2.344,1.847,1.472,1.905,1.389,1.763,0.898,1.304,1.858,1.616,1.566,1.027,1.705,1.333,1.41,1.751,1.514,1.452,1.041,1.296,1.106,1.231,1.051,1.525,1.214,1.109,0.833,1.18,0.722,0.896,0.71,
