,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
Wavelength [nm],Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,
251.000,-0.6890118,-0.7109804,0.6588011,6.615,10.036,9.578,6.964,8.149,4.957,3.842,4.806,3.137,2.937,3.49,3.314,1.315,3.086,2.79,2.674,2.478,2.433,3.326,3.063,1.831,1.77,2.385,1.678,0.931,1.994,1.57,2.437,2.694,2.643,1.777,2.022,1.962,2.456,2.18,1.781,1.386,1.824,
252.000,-2.265095,-0.5948268,0.1456849,4.923856,5.504,7.09,4.695,5.697,3.529,1.865,3.489,3.918,2.613,2.16,1.077,2.738,3.811,1.994,1.976,1.714,2.12,2.731,2.303,1.526,2.448,2.337,2.66,1.952,2.283,0.762,2.166,1.781,1.985,1.5,1.333,2.44,0.813,1.236,1.936,1.681,2.134,
253.000,-1.304988,0.6041482,1.183457,4.393961,10.903,5.25,4.259,2.878,1.493,3.823,3.87,2.214,2.206,3.164,1.547,3.917,3.059,2.706,1.877,3.135,1.521,1.305,2.233,1.989,3.118,2.297,2.318,2.261,2.436,2.596,2.251,2.169,0.964,1.4,1.495,2.344,2.035,1.598,1.59,1.257,1.092,
254.000,-0.6316749,-0.6476481,1.637824,4.518795,7.427,6.74,4.914,4.468,6.49,2.929,3.786,2.016,3.22,2.365,2.636,2.02,2.308,2.769,1.076,1.771,1.789,2.478,2.089,1.657,2.27,1.106,1.914,1.607,2.487,1.597,3.143,1.528,1.591,1.727,0.919,1.373,1.778,1.308,1.078,1.996,0.996,
255.000,-1.180667,-1.029962,1.692177,7.779907,7.877,8.153,2.263,4.614,2.807,4.956,3.74,3.363,3.312,4.22,2.959,2.194,2.014,2.029,2.244,1.454,2.47,1.54,2.351,2.998,2.369,2.184,2.391,1.935,1.268,1.613,1.815,1.917,1.074,1.798,1.538,1.867,1.36,1.231,1.261,1.379,1.326,
256.000,1.324413,-0.1523853,1.982275,7.819129,3.984,6.135,3.387,3.764,1.224,2.119,2.365,1.174,2.046,2.451,2.234,1.792,1.414,2.104,2.549,2.671,1.596,1.349,1.46,2.75,1.847,2.503,2.305,1.453,1.639,1.249,1.125,1.163,1.15,1.093,1.271,1.729,2.37,1.508,1.369,0.783,1.108,
257.000,-0.6493489,-0.532904,2.693681,10.99667,4.814924,3.42,2.999,2.051,3.582,2.298,2.58,0.387,1.7,1.675,2.502,1.393,1.35,2.297,0.691,2.128,1.194,1.241,0.959,1.324,2.735,1.305,0.871,2.201,1.777,1.183,1.116,1.006,1.72,1.299,1.548,1.287,1.027,1.068,1.231,1.203,1.05,
258.000,1.396182,-1.06348,2.765711,8.030559,5.132188,3.119,4.599,3.639,3.234,4.319,3.398,2.075,2.339,2.74,1.176,2.202,1.568,1.771,2.874,2.387,0.807,3.065,1.798,2.128,2.902,1.307,1.9,0.862,1.703,2.152,1.86,1.785,1.237,1.616,0.651,1.028,1.405,1.109,1.469,1.357,1.681,
259.000,3.702954,-1.697807,3.428483,6.704057,5.73867,4.818,4.354,3.37,3.258,2.576,2.028,2.277,1.525,1.75,1.171,1.94,3.236,1.471,2.574,1.525,1.275,0.926,1.395,1.784,2.151,1.739,1.209,2.293,1.457,2.345,1.732,1.633,1.051,1.177,0.8,1.321,1.186,1.312,0.948,1.632,1.162,
260.000,2.092528,-1.539787,3.85539,7.776458,3.748091,3.684,7.095,2.8,2.63,2.996,1.776,1.119,1.769,1.402,2.051,2.196,1.951,1.864,1.482,1.397,1.92,2.196,2.955,1.659,2.094,1.818,1.717,1.177,1.955,1.416,0.989,1.475,1.222,1.057,1.007,1.046,1.436,1.328,0.913,1.059,0.828,
261.000,6.464642,-0.6489409,4.762802,5.014176,5.748761,4.316,2.723,3.153,2.116,3.525,2.169,1.605,2.247,1.263,2.637,1.554,2.129,2.915,2.002,1.738,1.648,2.224,2.26,2.216,1.119,1.463,1.436,1.524,1.647,1.292,1.61,0.639,1.077,1.479,1.427,0.93,1.412,1.058,1.268,1.266,1.08,
262.000,6.808523,0.07066852,5.015047,9.623789,7.057238,3.887265,2.998,2.738,3.242,2.426,2.87,2.519,1.386,1.932,1.053,1.848,2.145,1.813,1.483,0.946,2.415,1.466,1.161,1.56,1.9,1.431,1.398,1.855,1.306,0.883,1.403,1.18,0.992,1.179,0.895,1.112,1.117,1.257,1.359,1.236,1.265,
263.000,6.969273,0.6340964,5.828354,8.06634,2.942512,4.827332,1.119,2.866,1.981,2.703,0.769,1.947,1.663,1.541,2.738,1.813,2.221,1.413,1.766,1.797,0.885,1.342,1.002,1.471,1.355,1.305,1.181,1.595,1.856,1.484,1.396,1.433,0.571,1.191,0.856,1.354,1.169,0.944,1.399,0.943,0.883,
264.000,13.1,1.057999,6.053604,9.050899,4.147766,5.545872,5.1,1.608,3.314,1.836,1.688,2.025,1.487,1.446,2.398,1.366,2.559,2.337,1.796,1.392,1.44,0.821,1.72,1.196,1.048,1.657,1.223,0.965,1.288,1.913,0.941,0.88,0.803,0.888,0.887,0.744,1.026,0.849,1.282,1.105,1.044,
265.000,6.87,0.8764102,6.266785,9.28717,7.234931,4.472408,3.043,3.018,1.396,2.525,2.012,0.749,3.068,1.466,1.194,1.217,1.643,1.554,1.252,1.581,1.078,1.252,1.45,1.545,1.245,0.846,1.211,1.6,1.479,1.684,1.181,1.23,1.327,1.322,1.064,1.308,1.179,0.903,0.844,0.82,1.058,
266.000,14.621,2.332301,6.715881,7.048045,6.297878,6.239855,3.702,2.845,1.643,1.702,1.215,0.468,2.134,1.827,2.199,0.642,1.813,2.008,1.264,1.732,2.1,1.971,1.579,1.69,1.037,1.36,1.584,1.019,1.194,1.423,1.281,0.571,0.881,1.807,0.909,0.927,1.003,1.196,0.647,1.186,1.23,
267.000,20.502,3.56228,7.464976,8.174544,4.575656,5.963173,4.583767,1.777,2.363,0.93,2.446,1.43,0.741,1.256,1.786,2.075,0.968,0.709,0.951,1.562,2.082,1.029,1.6,1.223,0.732,0.855,1.024,1.263,1.378,1.112,1.353,0.756,0.751,0.872,1.179,1.077,1.134,1.286,1.082,1.065,1.343,
268.000,37.755,4.826896,6.875765,7.726393,8.22172,4.958586,5.039932,1.965,2.821,2.487,0.87,1.738,1.312,1.717,1.086,1.335,1.713,1.298,1.403,1.325,1.031,1.177,1.47,1.674,1.383,1.316,1.237,1.455,0.595,1.39,1.042,1.075,0.852,1.162,0.75,0.575,0.907,0.887,1.18,0.975,0.788,
269.000,59.093,4.963,7.379108,5.133787,3.293222,6.384325,3.832448,0.671,3.057,1.589,1.084,1.597,1.452,1.225,2.085,2.507,1.259,0.749,1.552,1.5,1.031,1.035,1.021,1.368,1.082,1.073,1.603,0.809,1.078,0.493,1.48,1.054,0.713,1.236,1.206,0.846,0.668,1.143,0.675,0.443,0.572,
270.000,85.711,10.017,7.040421,9.729596,4.93282,6.834285,3.929498,1.366,3.503,2.293,1.057,2.525,2.355,2.069,0.7,1.71,1.563,0.692,1.444,1.359,1.4,1.261,0.899,0.306,1.171,1.447,1.14,0.855,1.43,0.604,0.812,0.937,1.058,0.892,0.633,0.573,0.829,0.907,0.946,0.515,1.027,
271.000,101.579,9.812,7.167788,6.90704,7.928283,6.812784,5.194555,1.673,1.958,1.504,2.242,1.905,1.117,1.782,1.776,1.364,1.493,0.99,1.194,0.983,1.76,1.181,2.063,1.164,1.366,1.002,0.572,1.119,1.128,0.715,1.051,0.865,1.037,1.307,1.212,1.278,0.484,1.155,1.016,0.805,0.607,
272.000,88.747,11.38,7.79894,8.782271,6.540328,6.070142,5.307919,0.8402712,2.413,1.973,1.357,1.634,1.54,1.611,1.286,1.422,1.528,1.934,1.416,1.64,1.21,0.599,1.042,1.252,1.123,1.214,1.108,1.031,0.907,0.639,0.96,0.571,0.952,0.747,0.61,1.271,0.928,0.662,0.651,0.621,0.744,
273.000,99.536,21.405,8.076304,6.853749,7.519994,6.488092,4.629896,2.125443,1.244,3.394,1.365,1.26,1.897,1.582,1.532,1.303,1.361,1.248,0.593,1.041,1.437,1.473,1.621,1.035,0.696,1.603,0.711,1.179,1.042,0.585,1.09,0.871,0.686,0.727,0.79,0.798,0.837,0.837,0.607,0.681,0.666,
274.000,63.218,41.136,6.942,3.957,3.031158,7.54268,4.714179,0.9480948,2.493,2.907,2.3,0.771,0.95,1.111,1.087,1.488,1.631,1.343,1.216,1.086,1.11,1.837,1.49,0.856,1.3,0.937,1.002,0.607,0.438,0.942,0.663,0.791,1.241,1.226,0.785,0.695,0.763,0.777,0.987,0.792,0.634,
275.000,46.429,58.683,7.454,5.990752,7.701925,7.195357,4.155476,1.56956,2.309,2.011,2.378,1.572,1.227,1.212,1.893,0.86,1.531,1.137,1.309,1.434,1.333,1.448,1.496,1.243,0.984,0.99,1.012,1.084,1.167,0.929,1.275,0.737,0.751,1.04,1.081,0.856,0.655,0.98,0.743,1.048,0.801,
