,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
Wavelength [nm],Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,
251.000,-0.844479,-1.129797,-0.3582804,9.952,11.194,5.569,8.851,5.2,4.311,1,3.166,3.752,4.869,1.889,3.857,2.159,3.756,2.221,2.472,3.823,3.059,3.446,3.579,1.668,2.478,2.107,3.205,2.243,2.228,1.419,2.271,2.113,1.739,1.918,2.445,1.525,1.251,1.58,0.893,1.449,2.063,
252.000,0.560254,0.2198687,-0.3873986,3.922832,6.08,3.659,5.034,3.503,4.098,6.128,4.2,3.848,4.635,3.351,2.24,1.792,2.703,3.357,1.884,1.571,3.312,2.136,2.127,2.6,1.774,2.54,2.409,3.424,3.131,1.721,1.578,2.032,2.486,1.699,1.902,1.054,1.94,2.293,2.5,2.376,1.377,
253.000,0.04256588,0.5877151,0.1684387,10.21169,4.177,7.793,4.229,7.42,3.098,2.364,2.885,2.447,5.158,1.441,3.793,2.128,3.513,2.253,1.987,2.569,3.844,2.976,2.298,1.492,2.761,2.25,2.315,4.227,2.045,2.519,1.484,1.593,1.634,2.853,1.377,1.452,0.789,2.322,1.783,1.913,1.878,
254.000,1.0544,1.616952,-0.5152632,10.07363,7.607,4.438,4.891,2.928,4.253,3.746,2.839,4.118,2.065,1.564,1.769,3.024,1.849,1.376,2.209,2.494,2.569,1.61,3.382,2.108,2.258,1.76,1.894,2.197,2.725,1.428,1.453,1.961,2.159,1.723,2.286,1.096,0.97,1.972,0.766,1.664,1.822,
255.000,2.544125,1.345342,0.7941526,10.33391,6.501,7.069,3.432,2.666,3.661,3.121,3.334,3.294,1.8,2.94,2.296,2.791,4.389,2.176,1.989,1.395,1.8,2.381,1.714,2.375,2.104,1.324,1.042,1.527,1.29,1.361,0.725,2.156,1.363,1.126,1.67,1.511,1.432,2.291,1.734,1.754,1.59,
256.000,1.668268,1.295573,-0.3768163,11.16834,9.995,6.446,4.761,2.531,3.118,1.872,1.478,3.016,2.399,2.683,2.298,2.833,2.12,2.029,1.299,2.003,2.324,1.915,1.428,2.892,1.879,3.117,1.931,1.417,2.197,1.834,1.761,1.281,1.241,0.962,0.949,1.753,1.837,1.695,1.338,0.98,1.351,
257.000,4.140922,0.4133299,-0.5252998,11.23662,10.20273,1.724,4.243,4.204,2.679,4.643,1.979,1.364,3.744,2.723,1.859,1.459,2.121,2.344,3.018,3.336,1.473,1.05,1.562,1.875,1.72,2.079,0.841,1.818,1.654,1.687,1.798,2.187,1.742,1.483,1.158,1.686,1.7,1.349,1.348,1.109,1.696,
258.000,3.077025,-0.6735017,0.4301061,10.21126,9.800787,5.201,6.416,3.543,3.65,1.995,2.762,2.016,0.703,2.322,2.367,1.252,1.955,1.694,1.513,1.512,2.323,0.823,1.909,1.857,1.537,2.553,1.636,1.463,1.919,1.701,1.039,1.7,1.271,1.045,1.38,1.635,0.677,1.217,1.26,1.101,1.201,
259.000,4.362764,-0.1689627,0.3152982,8.941576,10.9548,6.185,4.189,4.66,3.241,5.1,1.777,2.238,1.147,3.606,3.014,1.846,1.92,1.861,2.5,2.459,1.912,0.904,2.666,1.916,1.766,2.101,1.478,1.325,2.489,1.718,2.023,1.249,1.022,0.738,1.068,1.702,1.615,1.84,0.735,1.742,1.23,
