,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
Wavelength [nm],Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,
251.000,-3.393887,0.4898119,-0.1556189,8.606,10.978,7.811,10.302,6.126,6.738,3.898,3.519,6.474,3.935,5.307,3.838,3.849,4.143,4.338,2.982,2.505,4.932,3.71,2.894,3.257,2.993,2.438,2.66,2.405,3.255,2.732,2.192,4.083,2.129,2.047,1.974,2.506,2.9,1.961,2.974,2.266,2.652,
252.000,0.3740203,-2.645161,-0.2251223,7.283943,10.492,12.908,14.097,7.727,9.889,3.609,4.012,2.999,2.84,4.846,3.623,2.889,3.715,2.558,3.53,3.186,2.551,3.325,2.844,3.165,3.404,2.938,3.889,2.883,1.869,1.77,2.639,2.541,2.762,2.539,2.187,2.729,2.26,2.56,3.134,2.289,1.556,
253.000,-1.585161,-1.684425,0.447369,8.563798,11.895,7.059,1.409,6.1,9.499,5.351,4.685,1.995,4.2,2.588,2.161,3.091,4.603,2.44,2.797,3.825,2.051,2.055,2.318,3.409,2.806,2.249,1.85,2.348,2.483,1.779,1.785,3.09,1.689,2.543,2.656,1.632,1.778,2.401,2.445,2.553,1.867,
254.000,1.837311,0.8074337,-0.232834,6.48545,14.412,9.365,9.688,5.531,5.35,4.794,4.394,3.785,4.412,2.708,4.482,2.479,2.86,3.188,2.292,4.136,2.668,3.133,2.945,2.05,2.327,1.953,1.418,2.148,2.163,2.169,2.15,2.279,2.395,2.392,1.909,2.351,1.563,2.176,2.63,2.264,1.674,
255.000,0.8511377,1.889872,0.09802192,6.477349,4.995,7.673,5.298,6.351,5.358,5.18,4.025,3.492,2.206,1.834,1.858,3.395,1.291,2.604,2.438,2.181,1.659,3.32,2.128,2.551,2.614,1.873,2.286,2.383,3.572,2.084,2.149,3.396,2.001,1.864,1.568,1.176,1.969,1.802,1.368,1.715,1.353,
256.000,3.773346,2.60174,-0.08933315,10.57345,6.55,6.633,5.73,4.736,4.79,6.732,4.645,4.163,2.509,2.215,3.416,2.151,1.885,2.121,2.218,2.605,2.705,2.694,2.411,2.716,1.685,1.491,1.807,2.735,2.394,2.914,2.455,1.534,1.083,1.401,2.045,2.358,2.022,2.276,1.71,1.818,1.115,
257.000,3.644917,3.111603,0.862975,10.57324,7.396184,8.903,5.534,7.402,3.164,4.6,5.089,2.709,2.501,2.787,2.231,3.321,2.074,2.226,2.81,3.232,2.637,2.785,2.252,2.189,2.261,2.738,2.344,2.004,1.067,2.047,1.736,2.038,1.809,1.606,2.027,1.594,1.566,2.004,1.71,1.224,1.166,
258.000,6.274112,3.872245,0.3425264,10.60356,3.402183,5.243,2.501,5.275,6.643,4.681,3.929,2.53,4.261,2.078,2.138,3.644,1.567,1.884,2.397,3.17,1.642,2.32,1.352,1.94,1.991,2.929,2.272,2.369,1.757,1.194,1.896,1.532,1.644,1.451,1.744,2.172,1.62,1.4,1.371,1.66,1.774,
259.000,5.802896,5.181213,-0.01158105,11.80473,3.901117,3.108,4.79,2.875,4.791,3.794,3.763,3.41,2.778,3.04,1.754,2.189,1.843,2.783,3.202,2.154,2.294,2.841,1.91,2.464,2.073,1.48,2.747,2.026,1.87,1.092,1.806,1.604,1.41,1.484,1.116,1.503,1.5,1.742,1.501,1.509,1.492,
