,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
Wavelength [nm],Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,
251.000,-0.5829039,-0.3321597,0.8181179,9.569,7.458,9.935,6.989,7.971,4.662,6.232,4.613,5.102,4.072,2.144,4.339,3.633,1.544,2.623,4.196,2.727,3.419,2.863,3.349,2.666,3.544,2.146,2.19,2.765,2.142,2.65,1.815,2.026,2.755,3.159,2.152,2.167,1.64,1.88,1.772,1.918,1.577,
252.000,-1.010428,2.185867,0.7513528,5.006455,9.061,5.042,4.349,3.379,4.103,4.308,4.296,3.412,3.498,3.563,2.736,2.302,2.602,2.57,3.643,3.56,2.353,2.112,3.521,2.472,2.751,2.99,1.308,2.101,2.239,1.496,1.99,1.221,1.609,2.377,1.363,1.868,1.603,2.019,1.703,1.814,1.75,
253.000,-2.48484,1.43932,0.7553697,10.20532,9.93,8.364,4.603,5.835,5.936,2.79,5.36,4.815,2.79,3.53,2.205,2.627,2.643,2.385,2.323,2.852,2.408,1.142,1.634,1.663,1.963,2.016,3.313,1.616,1.719,2.279,1.452,3.009,2.095,2.609,1.546,1.461,1.992,1.574,2.275,2.295,1.814,
254.000,-0.3908058,-1.790908,1.280107,11.94329,6.267,11.18,2.818,5.89,7.806,5.156,2.361,4.201,3.973,2.631,1.974,2.816,3.062,3.207,1.993,2.015,2.019,1.601,2.808,1.95,3.162,1.574,1.797,3.335,1.421,1.911,1.64,2.04,1.236,0.991,1.3,1.276,2.524,0.992,1.806,1.239,1.414,
255.000,-0.9527878,1.773029,2.88126,9.608771,7.341,8.844,7.694,4.417,2.532,3.543,2.191,2.879,3.779,2.856,2.311,2.925,2.964,2.379,1.159,1.492,1.492,1.769,1.689,2.117,1.785,1.883,1.989,2.635,2.022,2.126,1.889,1.946,1.715,1.3,1.351,1.833,1.371,1.392,0.98,1.98,1.255,
256.000,-2.035518,4.441266,2.57683,8.139774,6.511,6.586,3.551,3.187,5.398,2.267,2.226,3.285,3.049,4.023,3.455,2.891,2.658,2.617,2.746,2.805,1.026,1.317,1.469,2.474,2.341,2.112,2.282,2.487,2.407,1.069,1.169,1.689,2.066,1.036,0.998,1.57,1.094,1.358,1.484,1.196,1.412,
257.000,-2.435624,2.045146,3.168217,8.782103,5.500129,5.209,6.348,4.621,4.072,2.808,1.519,3.488,2.792,1.87,3.503,2.297,2.107,0.932,1.854,2.324,1.906,1.917,1.027,1.953,1.702,1.768,2.167,2.199,2.322,1.942,1.856,1.766,1.177,1.079,1.778,1.316,1.933,1.629,0.872,1.322,0.83,
258.000,0.3004536,3.148977,3.251445,10.28421,5.237003,4.454,5.292,4.832,4.668,5.117,2.539,2.604,2.521,2.749,2.243,2.892,2.768,2.043,3.277,1.413,2.131,1.925,2.676,2.498,2.159,2.155,1.555,1.999,1.705,1.302,1.085,1.748,1.693,1.689,2.311,1.19,0.951,1.048,0.94,1.791,1.202,
259.000,1.872375,3.722434,4.124346,12.35522,4.654504,2.917,6.625,2.689,4.15,3.323,1.631,2.522,2.106,2.03,1.463,1.692,1.008,2.522,2.283,2.632,2.252,1.171,1.968,1.991,2.307,1.504,1.301,2.135,1.484,1.631,1.105,1.619,0.955,1.235,1.292,1.903,1.27,1.248,1.014,1.296,1.14,
