,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
Wavelength [nm],Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,
251.000,1.23465,0.8688255,-0.7571471,1.941,3.359,1.066,1.841,2.028,5.735,2.927,0.993,2.898,1.74,2.439,1.583,2.266,2.431,0.943,1.979,2.527,1.909,2.371,2.144,2.708,2.911,3.488,1.585,0.999,1.863,2.333,1.294,1.335,2.009,1.437,3.2,1.329,1.98,1.411,2.008,2.069,1.587,
252.000,2.5889,1.766355,1.068185,0.9462157,-2.261,0.879,2.842,3.472,3.247,3.734,3.507,2.944,1.963,1.977,1.522,1.727,1.574,1.765,1.404,2.514,2.373,2.459,2.118,1.205,1.781,2.254,1.537,1.166,1.083,0.886,1.161,1.383,1.313,1.35,1.347,1.107,1.944,1.201,1.075,1.805,1.292,
253.000,-6.260684,1.049421,-0.01773664,2.938316,3.065,1.437,3.751,3.739,1.552,2.221,0.856,3.679,1.074,3.558,1.958,2.439,1.807,2.035,1.659,2.235,1.891,1.318,3.306,1.902,2.278,1.51,1.685,1.143,1.502,1.387,1.197,1.796,0.689,1.193,1.782,2.405,1.221,1.138,1.222,0.924,1.23,
254.000,1.159722,-2.497449,0.006037775,1.918464,1.46,0.686,2.124,2.565,0.912,2.112,2.266,2.136,2.259,1.737,1.975,0.898,1.817,2.007,1.016,2.13,1.945,2.803,1.244,1.552,1.9,2.289,3.82,1.797,1.311,1.333,0.972,1.224,1.133,2.317,1.051,1.095,1.029,0.998,1.147,1.829,1.599,
255.000,0.1228878,-0.7276836,-0.2290158,3.52713,7.255,2.119,3.966,3.141,3.417,3.117,2.881,1.42,3.163,0.828,0.927,1.275,2.088,1.835,3.319,1.684,1.851,1.501,2.755,1.155,1.418,0.97,0.86,1.533,0.83,1.108,0.695,1.514,1.405,0.784,1.212,1.669,1.306,0.538,1.626,1.044,1.241,
256.000,0.0429742,0.6495353,1.25364,2.387387,-0.621,-0.13,1.397,1.769,3.987,0.323,2.168,1.283,0.967,1.573,0.528,1.604,1.06,2.441,1.379,1.68,1.588,1.128,1.671,0.297,2.221,1.357,2.668,0.801,0.701,1.489,1.398,0.733,1.239,1.402,1.375,1.519,1.705,1.605,1.394,1.357,0.655,
257.000,0.1150385,1.097846,-0.6146924,2.927754,2.837605,3.575,3.407,0.466,2.104,0.036,2.24,1.649,0.488,1.8,0.866,0.853,0.974,1.269,1.645,1.358,2.033,1.626,0.912,1.618,1.427,1.615,1.356,1.282,1.815,0.371,1.442,1.979,1.153,1.413,1.099,1.215,1.533,1.352,1.288,0.958,1.26,
258.000,-1.400828,1.241875,-0.1544656,2.289881,5.586616,1.864,1.888,2.49,1.092,3.564,2.082,1.482,1.749,0.611,2.1,1.208,1.861,1.111,1.787,1.596,1.488,2.214,1.191,1.57,2.297,1.847,1.537,1.212,1.542,1.567,1.211,1.094,0.873,1.811,1.042,1.189,1.139,1.093,1.283,1.562,1.027,
259.000,1.878512,1.29272,-0.7925885,3.056166,6.671133,2.588,0.451,0.38,1.812,2.272,1.078,2.85,1.756,0.652,1.353,1.709,0.681,1.119,2.534,1.525,1.372,1.284,2.395,1.707,1.774,0.922,0.954,1.42,0.681,0.978,1.06,1.634,1.009,1.134,1.478,0.637,1.647,0.911,1.016,1.061,1.016,
260.000,2.365779,1.257459,-1.234041,3.631484,5.237904,4.573,2.486,5.653,0.671,2.367,0.419,1.314,2.17,2.223,1.696,0.812,2.359,1.972,1.417,1.256,1.573,0.761,1.098,1.506,1.36,1.846,0.986,1.627,1.549,1.303,0.889,0.722,0.726,1.714,0.699,1.036,1.122,0.876,0.961,1.217,1.316,
261.000,1.050586,0.2182908,-0.29685,4.699163,9.789311,2.753,1.586,0.669,2.217,1.425,1.205,1.364,0.156,1.599,0.598,1.197,1.217,1.707,1.457,0.946,1.422,1.493,0.922,1.366,0.699,1.532,1.203,1.118,1.634,0.725,1.161,1.287,1.124,1.341,0.964,1.126,0.633,0.722,1.168,0.731,0.773,
262.000,5.920773,2.810625,-1.215246,3.012217,4.8003,3.200011,0.147,2.08,1.727,1.112,1.013,2.865,1.153,1.564,1.803,1.354,1.093,1.206,1.204,0.976,1.347,1.061,0.342,0.824,1.63,1.732,1.909,1.074,0.898,0.777,0.858,0.874,0.912,0.737,0.779,0.964,1.265,0.835,1.097,1.021,0.523,
263.000,8.160157,4.572007,-2.116905,4.505978,5.736698,3.314211,1.272,1.412,1.034,1.578,1.15,2.392,1.062,1.666,0.259,0.488,0.426,0.775,1.058,1.513,1.73,1.428,1.423,1.343,1.633,1.005,0.919,0.453,0.752,0.938,1.029,0.889,1.051,0.776,0.974,0.649,0.819,0.655,0.638,1.551,0.765,
264.000,7.696,2.706664,-0.1416928,4.958472,7.884169,2.925729,0.457,2.959,-0.205,1.526,1.263,0.62,1.349,1.186,1.2,1.394,0.905,1.232,0.906,1.571,1.619,1.207,1.477,1.454,1.279,0.717,1.235,1.078,1.008,1.031,0.692,1.161,0.472,1.241,1.06,0.714,0.91,0.607,0.763,1.246,1.248,
265.000,1.276,3.323156,-1.259078,5.903234,5.673598,3.217715,0.504,2.064,1.01,1.603,0.214,0.466,1.049,1.068,0.373,0.491,0.746,0.822,0.734,1.243,1.232,0.964,0.943,1.069,0.868,0.928,0.474,0.867,0.501,0.867,0.427,1.231,0.671,0.712,0.887,0.993,0.79,1.181,1.121,0.882,0.782,
