,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
Wavelength [nm],Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,
251.000,-0.1348385,-0.1339352,0.9337282,15.612,9.319,7.977,3.652,3.7,6.416,3.252,3.718,2.083,4.612,3.973,2.886,2.827,2.432,2.545,2.294,3.41,2.944,2.196,2.583,2.658,2.051,1.459,4.089,2.833,2.921,2.329,1.732,2.733,2.063,2.154,2.711,1.975,1.679,2.598,3.417,1.404,1.819,
252.000,1.736225,0.1820475,-0.2825365,7.401419,7.986,5.502,4.207,5.77,5.991,2.78,3.885,2.013,3.899,4.415,3.003,3.741,3.623,2.106,3.626,3.175,2.278,1.854,3.099,2.773,2.175,2.965,2.243,2.646,2.128,2.228,2.106,1.97,1.907,1.162,1.609,2.139,2.067,1.316,1.71,1.265,2.038,
253.000,2.176569,1.460278,1.673683,13.91749,7.746,9.184,4.113,6.216,8.261,1.458,2.368,4.062,3.454,3.476,1.997,2.785,2.114,1.668,3.594,2.288,2.347,2.265,2.612,2.814,2.31,1.871,2.168,3.424,2.143,2.384,1.065,1.4,2.577,1.322,2.222,2.599,1.687,2.216,1.971,2.357,1.633,
254.000,0.09342835,3.42496,1.472513,13.04868,5.538,8.648,7.391,2.425,3.709,4.414,3.409,4.983,2.156,2.536,3.955,2.208,2.34,2.4,1.703,2.33,2.854,2.369,2.296,2.101,3.025,1.296,2.129,2.482,1.985,1.691,1.785,0.929,2.513,2.056,2.045,2.294,1.461,2.075,1.591,1.956,1.276,
255.000,2.266236,1.330456,2.504104,17.57736,8.36,5.136,5.08,7.218,5.211,4.072,1.628,4.45,1.982,1.688,3.389,3.57,3.261,2.299,2.71,1.891,2.13,2.476,2.099,1.609,2.243,3.036,1.761,2.004,1.69,2.303,1.587,1.509,1.313,1.621,1.704,1.646,1.771,1.446,1.986,1.824,1.277,
256.000,3.72337,2.414375,2.424917,16.70084,8.552,7.147,3.608,3.73,4.858,3.838,2.133,1.493,3.729,3.388,2.148,1.029,1.191,2.103,1.651,2.841,2.871,2.684,2.28,2.086,1.46,2.236,2.221,1.343,1.868,1.302,1.448,1.739,1.602,1.674,1.406,2.272,1.103,1.152,1.021,1.318,2.225,
257.000,3.505701,2.407636,2.523063,16.59868,8.537413,4.015,3.819,1.841,3.288,4.911,5.549,2.434,2.938,1.839,2.459,3.004,2.954,1.491,2.004,1.681,1.996,2.314,2.083,1.969,1.624,2.312,1.552,1.656,1.636,1.329,1.677,1.545,0.941,1.637,1.298,0.775,1.882,1.797,1.693,1.956,1.536,
258.000,5.246978,5.532259,1.831464,18.33777,8.588815,1.339,3.292,2.823,3.224,2.905,3.817,0.719,2.408,5.066,1.812,3.032,1.764,2.832,1.866,2.151,1.252,1.565,1.974,1.433,1.843,1.917,1.825,2.011,1.311,1.11,1.558,1.551,1.306,1.964,1.116,1.88,0.779,1.268,1.289,1.69,1.169,
259.000,6.140552,6.950083,2.090348,16.18664,8.110325,4.524,7.423,2.847,5.479,4.546,1.599,3.965,1.331,2.031,2.117,1.718,2.58,2.48,2.204,0.749,1.852,2.065,2.41,1.071,2.154,1.69,2.08,1.1,1.322,2.155,1.523,1.779,1.639,1.643,1.459,1.205,1.302,1.481,1.64,1.529,1.035,
