,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
Wavelength [nm],Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,
251.000,-2.159551,-2.003405,1.055691,2.724,6.591,5.151,3.826,5.366,4.096,5.839,3.792,4.428,0.646,1.726,4.338,4.088,2.755,1.816,1.739,2.681,3.031,3.784,2.093,4.124,2.804,2.308,1.873,1.314,3.098,1.471,2.41,2.229,1.493,1.784,1.484,1.663,1.558,1.357,2.125,1.594,1.717,
252.000,1.065629,3.572355,-0.05844467,2.264994,6.724,4.664,4.591,4.853,5.334,3.027,2.841,6.175,3.936,2.1,3.371,1.73,2.743,2.193,2.733,2.278,2.548,2.651,2.123,2.779,4.713,2.113,1.787,2.224,1.851,2.417,1.566,1.343,1.27,2.24,1.511,1.735,1.106,2.085,1.729,1.564,1.597,
253.000,-2.776172,0.560637,1.924395,2.251863,8.216,6.71,4.498,2.82,4.17,2.035,4.451,1.573,3.621,2.14,2.421,1.849,5.349,2.219,1.884,1.96,2.146,1.882,3.037,1.88,1.833,2.008,2.254,1.258,1.453,1.286,2.022,2.125,1.616,1.606,1.272,1.495,1.864,1.196,1.105,1.606,1.694,
254.000,-3.89623,3.423559,0.8785917,3.075346,1.785,2.873,3.95,1.372,3.725,3.716,2.128,3.881,3.871,2.301,2.559,3.27,1.769,3.131,2.37,1.91,2.24,2.223,2.563,3.332,1.912,1.767,3.147,2,2.571,1.745,2.291,1.228,1.254,1.797,1.382,1.801,1.186,1.288,1.376,2.127,1.374,
255.000,-3.800886,3.180655,1.145405,1.863276,6.895,7.093,1.536,4.631,3.412,3.352,4.327,2.644,2.863,2.852,2.171,2.519,2.499,3.067,3.213,2.427,1.987,1.833,1.51,2.196,2.077,1.395,1.623,1.127,0.824,1.774,2.633,1.245,1.751,0.739,0.965,1.382,1.532,1.241,1.636,1.294,1.122,
256.000,-2.267517,5.540569,1.23717,2.740223,3.941,5.281,2.754,2.22,4.737,1.536,3.996,3.058,2.008,2.826,1.506,1.74,2.421,1.135,1.979,2.171,2.36,2.259,1.055,1.984,1.813,1.463,1.574,2.288,1.934,1.586,0.898,1.317,1.314,1.338,1.407,0.93,0.941,1.893,1.519,1.692,1.257,
257.000,-3.440013,-2.748746,1.691711,2.331784,5.144121,3.856,1.966,4.644,2.407,2.945,3.696,2.082,0.682,2.001,1.896,0.981,1.789,1.6,1.775,1.17,2.295,1.866,1.271,1.701,2.925,1.833,1.912,2.193,2.231,0.803,1.402,1.004,1.267,1.946,1.426,1.947,1.323,1.362,1.873,1.171,1.298,
258.000,-5.249564,3.215485,3.892379,3.719791,7.298123,3.655,2.244,2.216,2.357,2.973,3.384,2.839,2.176,2.536,3.217,1.904,1.757,2.48,1.921,1.986,2.336,2.008,1.16,1.904,1.701,1.953,1.621,2.053,2.25,1.471,1.66,1.545,1.574,1.344,1.189,1.258,1.311,1.067,1.739,1.057,0.707,
259.000,-3.274923,5.923627,2.621582,3.3056,1.858968,3.441,2.176,2.977,3.195,2.698,0.711,3.985,2.451,2.077,1.934,1.603,2.54,1.8,2.12,1.244,2.083,2.408,1.782,2.397,1.425,1.107,1.875,1.034,1.427,1.722,1.349,1.37,1.26,0.974,1.152,1.578,1.108,1.248,0.95,0.851,1.095,
260.000,1.826779,8.039173,3.354389,3.553741,6.417857,4.873,6.949,2.395,2.711,1.791,1.716,1.277,3.354,2.106,1.725,1.807,2.534,1.454,2.194,1.658,1.243,1.737,1.717,1.59,1.797,0.854,1.916,1.753,1.802,1.662,0.963,1.555,1.03,0.838,1.354,1.501,0.969,1.456,1.332,1.292,0.846,
