,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
Wavelength [nm],Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,
251.000,0.6378841,-0.1257138,-0.08882025,4.754,2.74,9.353,6.792,5.891,3.457,1.347,2.528,2.701,2.815,3.759,3.002,1.893,2.193,2.484,1.778,3.258,1.423,2.125,2.253,2.292,2.17,3.41,1.933,2.285,1.736,1.515,1.625,2.696,1.154,1.275,1.59,2.154,1.359,2.584,1.912,1.479,1.132,
252.000,-0.7709234,-1.572073,-0.4404494,1.068163,2.288,4.315,5.451,2.946,1.642,1.868,2.036,1.005,0.916,2.269,3.421,1.021,3.333,3.023,1.239,1.76,2.238,2.777,2.562,3.016,3.108,2.534,1.485,2.467,2.648,2.021,1.693,0.866,1.696,1.305,1.802,1.388,1.861,2.09,1.159,1.89,1.486,
253.000,3.205745,0.8724146,-0.08917764,3.741142,4.637,4.863,4.685,3.758,4.355,1.862,2.976,4.267,2.347,2.604,0.745,2.506,1.89,2.014,2.748,1.999,2.101,1.552,2.613,1.403,1.91,1.99,3.189,1.599,1.291,1.169,1.559,1.458,2.11,0.896,1.333,2.071,1.515,1.443,1.381,1.466,1.177,
254.000,3.126036,0.6532851,1.982589,4.607532,4.491,5.377,5.306,0.722,2.911,4.089,1.299,1.768,2.486,1.631,3.298,3.116,2.056,1.626,3.29,2.564,2.561,2.529,1.492,2.191,2.138,2.102,0.922,2.752,2.068,2.454,0.735,1.894,1.158,1.834,1.318,1.341,1.168,1.111,1.19,1.285,1.205,
255.000,1.981351,-1.950359,1.767129,5.196724,4.008,3.425,0.533,3.468,3.558,4.007,2.652,2.67,1.484,2.053,1.099,1.689,2.139,2.21,1.32,2.962,1.994,0.948,1.706,1.921,2.171,1.429,0.79,2.134,2.112,1.353,1.944,1.1,0.947,1.028,0.961,0.902,0.885,1.382,1.46,1.693,1.247,
256.000,-0.3072985,-1.549481,2.333112,5.930795,5.008,2.697,1.222,3.18,2.562,1.602,1.333,3.062,3.47,3.653,1.355,1.974,1.599,2.159,1.931,2.029,1.808,1.428,1.154,2.602,1.481,1.203,2.219,1.167,1.85,1.319,1.84,0.95,1.318,1.29,1.283,1.099,1.829,1.185,1.535,1.063,1.271,
257.000,-0.4922312,4.664833,1.80955,4.046832,6.381971,5.393,2.798,4.373,1.99,2.836,2.291,1.035,3.273,1.374,1.018,2.211,2.206,2.444,1.523,2.126,1.691,2.429,2.514,1.621,1.556,1.855,1.854,1.279,1.309,1.499,0.99,0.774,1.284,1.184,1.707,1.719,1.021,1.015,1.451,0.811,1.088,
258.000,3.245101,3.465049,1.311867,6.820635,4.641125,1.97,1.889,1.749,2.263,1.592,3.088,1.206,0.802,0.863,2.122,2.136,1.464,2.542,1.308,2.073,1.662,1.488,1.251,1.812,1.779,1.433,1.737,1.566,1.017,1.805,1.643,1,1.258,1.229,1.164,1.095,1.183,1.784,1.341,1.554,1.326,
259.000,3.674321,3.360181,2.729322,5.119528,5.814604,0.665,4.69,0.992,2.268,1.437,1.968,1.32,2.58,1.462,1.138,1.639,1.758,1.637,1.255,1.395,2.191,1.128,1.882,2.017,1.629,1.399,1.142,0.774,1.349,1.381,1.084,1.213,1.177,1.144,1.426,1.653,1.179,1.312,1.409,1.017,1.588,
260.000,5.410397,1.602215,2.619552,2.659427,5.271973,3.493,3.977,2.616,0.552,3.04,1.634,3.261,1.836,1.886,2.087,2.042,1.891,1.885,1.553,0.766,1.002,1.509,1.788,2.002,1.429,1.777,1.434,1.128,1.085,1.048,1.169,0.622,0.885,1.113,1.673,1.409,0.739,1.357,1.155,1.562,0.978,
261.000,8.802627,1.9805,3.82306,3.322772,6.912118,3.22,2.723,4.455,2.351,1.994,3.239,1.634,1.403,1.082,0.927,2.6,1.259,1.908,1.976,1.677,1.499,2.068,2.062,1.29,1.686,1.417,1.803,1.436,1.33,1.422,0.787,1.495,1.237,1.096,0.841,1.385,1.402,0.954,1.12,1.229,1.122,
262.000,6.661039,6.727815,4.527345,6.52043,7.165887,2.215071,3.388,4.64,4.174,2.218,1.874,1.133,1.534,1.027,1.084,1.718,1.372,1.424,1.656,1.223,1.262,1.423,2.495,2.05,2.04,0.817,1.367,0.768,0.925,0.854,1.014,1.511,0.677,1.246,0.858,0.959,0.775,1.042,1.611,1.169,1.218,
263.000,12.0002,2.313832,2.908623,3.002114,5.510798,2.48185,2.085,1.066,1.741,2.404,0.808,2.482,1.28,0.766,1.083,1.935,0.616,1.313,0.987,1.449,1.488,1.021,2.146,1.542,1.587,0.845,1.514,1.639,1.273,1.021,1.182,0.788,0.734,1.014,1.162,0.916,0.892,1.316,0.764,0.419,1.074,
264.000,6.535,5.95658,4.044825,5.062582,5.716967,1.277886,2.414,3.004,1.838,1.094,0.402,0.586,1.54,1.325,1.191,1.042,0.973,0.607,0.882,1.498,1.486,1.495,1.582,1.084,0.852,0.785,1.207,1.179,0.831,0.979,1.071,0.421,0.91,0.977,1.045,1.345,0.889,0.691,0.968,0.772,0.64,
265.000,16.987,4.816928,4.183482,6.654864,6.120014,0.9514692,2.194,2.553,2.744,2.157,1.583,1.713,1.254,1.517,1.09,0.84,1.904,0.88,0.793,1.186,1.082,1.277,1.215,1.026,0.725,0.829,1.111,1.389,1.501,1.259,0.79,0.99,0.858,0.922,1.037,0.908,1.137,0.492,0.36,0.791,1.293,
266.000,14.921,3.945422,4.857288,3.590535,7.678767,1.759039,3.337,1.5,2.777,2.231,2.431,1.246,0.936,1.485,1.725,0.67,0.777,1.151,1.937,1.602,2.031,1.288,0.891,1.517,1.134,0.777,1.397,1.438,0.812,0.883,1.272,0.703,0.975,1.073,1.047,1.127,0.926,0.733,1.062,0.962,0.88,
267.000,19.226,7.005688,5.523316,5.163003,6.002866,2.608822,2.662987,2.114,1.393,1.24,1.048,3.069,1.357,0.594,0.692,1.193,1.289,1.03,1.154,1.219,0.966,0.882,0.847,1.414,1.354,0.867,0.995,1.372,0.797,0.789,0.715,1.173,0.641,0.517,0.834,0.916,1.306,1.036,0.989,0.917,0.692,
268.000,37.057,4.65635,5.236703,5.444036,5.434472,0.2927162,2.520842,1.608,1.683,1.227,1,2.556,1.204,1.839,1.922,1.003,0.777,1.349,0.957,0.937,1.288,1.176,1.287,0.93,1.404,1.298,0.962,0.877,0.783,0.531,1.409,0.582,1.391,0.803,1.002,1.385,0.931,0.722,0.877,0.919,0.538,
