,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
Wavelength [nm],Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,
251.000,1.357536,0.3186051,0.05128509,2.832,0.957,0.286,0.075,0.581,1.021,-0.279,1.55,1.357,2.595,0.627,0.722,-0.012,1.07,0.558,1.742,0.653,1.623,1.291,1.404,2.003,3.184,1.523,1.432,1.831,0.909,0.809,1.52,1.786,1.548,1.061,1.154,1.055,1.498,1.728,0.68,1.496,1.071,
252.000,1.266464,0.04146886,-0.8862736,1.707327,4.878,2.302,0.192,3.257,0.08,0.493,0.766,-0.527,-0.723,1.334,1.026,0.422,0.233,0.699,0.483,3.909,1.32,0.946,0.775,1.837,0.301,1.846,1.001,1.465,0.877,1.239,1.14,1.532,0.99,1.054,1.401,1.147,1.146,1.163,1.22,1.025,0.697,
253.000,-0.07706849,1.240385,-0.533644,3.452149,-1.438,0.929,1.555,1.319,1.138,1.086,2.212,1.164,0.832,0.648,2.062,2.086,0.599,0.525,0.966,1.327,1.311,0.624,1.516,0.604,2.345,1.319,1.425,1.758,1.346,1.041,1.675,1.082,0.755,0.601,1.286,1.691,1.092,0.861,1.111,0.949,0.52,
254.000,-2.594949,0.02885145,-0.03799291,0.7376187,1.741,1.119,0.752,0.245,1.51,2.202,0.988,0.108,0.726,0.726,1.46,1.49,1.245,1.293,1.466,0.07,0.66,1.064,1.285,1.096,0.639,1.423,0.505,1.457,2.545,0.924,0.833,0.97,1.377,0.528,0.879,0.712,0.816,0.553,0.79,1.442,1.066,
255.000,-5.505159,-2.264899,-0.5186585,3.672103,2.709,-0.161,1.328,0.671,1.306,0.003,0.119,2.287,3.149,1.369,1.041,0.217,1.015,0.171,0.25,1.082,1.147,1.493,0.948,1.768,0.266,0.83,0.462,1.149,0.782,0.601,1.004,0.681,1.245,1.096,0.936,0.469,0.821,0.495,1.186,1.372,1.169,
256.000,-2.141744,-1.141445,-0.704279,3.608985,0.839,2.594,1.753,2.113,0.597,-0.244,-0.051,1.006,0.332,1.604,0.558,0.094,0.901,1.712,1.237,0.222,1.222,1.059,1.823,0.899,0.865,0.923,1.292,0.55,1.522,1.116,0.456,1.47,1.064,1.257,0.413,1.031,1.126,1.188,0.699,0.464,1.134,
257.000,-4.805206,-0.7521173,-0.7603451,4.409879,-0.4259348,-0.032,-0.025,0.509,0.821,0.269,1.595,0.342,0.084,1.28,-0.14,1.709,0.834,1.106,1.175,1.468,0.733,0.724,0.957,0.598,1.308,1.147,0.714,0.914,1.249,0.906,0.247,0.971,1.032,1.239,1.094,0.184,0.826,0.886,1.068,0.803,0.888,
258.000,-3.373651,-2.28846,-0.4680726,2.956398,0.6637364,1.572,0.538,0.957,0.447,1.219,0.335,0.435,0.342,0.405,0.895,-0.099,0.99,1.144,0.601,1.818,0.869,0.67,1.337,0.99,1.522,2.572,0.762,0.841,1.106,0.958,1.06,0.694,1.158,0.182,0.88,0.807,0.847,0.95,0.774,0.532,1.1,
259.000,-3.151026,-3.27767,-0.4251276,4.516544,0.02077205,0.985,2.321,1.675,0.628,0.051,1.546,-0.443,0.394,0.229,0.584,1.473,0.411,0.699,0.484,0.841,1.199,0.885,0.765,0.9,1.4,0.734,1.014,1.07,0.368,0.947,0.665,0.24,0.839,0.976,0.788,0.832,1.305,0.227,0.563,0.604,0.487,
