,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
Wavelength [nm],Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,
251.000,-0.7389324,0.7958504,0.7674317,3.563,5.041,5.338,3.729,3.148,7.414,3.302,1.854,2.363,1.945,2.182,1.647,2.32,2.758,3.643,1.529,2.629,3.075,2.674,2.385,3.466,1.869,2.488,1.607,1.939,2.046,2.301,1.357,1.775,1.285,1.005,2.058,1.86,1.689,3.153,1.178,1.871,1.167,
252.000,-3.257961,-0.007742391,2.45109,2.048285,4.479,9.541,0.616,1.994,2.153,3.522,5.576,2.809,2.523,4.015,1.801,4.057,2.374,3.063,3.203,1.013,2.551,2.038,1.687,1.764,2.396,2.762,1.121,1.895,1.546,2.032,1.295,1.898,1.438,1.572,1.641,1.968,1.49,1.32,2.275,1.622,0.893,
253.000,-4.257571,0.4429711,2.537667,0.4587554,5.982,5.571,3.035,2.657,1.238,1.464,2.14,2.729,2.101,1.682,2.333,2.599,1.554,2.429,0.717,1.626,1.681,1.622,1.596,2.73,2.731,1.988,2.149,1.592,2.3,1.355,1.675,0.921,1.246,2.103,1.165,1.542,1.552,1.225,1.993,1.073,1.586,
254.000,-3.068177,1.8383,1.121107,3.504175,2.485,6.325,4.96,2.307,2.022,3.592,3.911,2.321,1.885,3.73,1.634,1.499,3.099,2.002,1.751,3.518,1.908,1.307,2.9,2.622,1.992,1.995,1.219,1.754,2.015,1.118,2.655,1.537,0.85,1.636,1.104,1.301,0.799,0.948,1.22,0.884,1.161,
255.000,-9.143684,-0.2572754,4.3169,2.781213,5.608,4.228,2.285,5.93,1.901,2.413,2.219,2.349,1.544,2.619,1.722,1.814,1.567,1.566,1.426,0.863,2.565,2.472,1.803,1.086,1.862,2.1,1.505,1.873,0.636,1.522,2.05,1.615,1.494,1.008,1.005,1.724,1.654,1.162,1.071,1.527,1.906,
256.000,-7.566372,0.2765866,3.572032,4.48241,0.171,2.392,2.506,0.944,1.728,2.147,3.896,2.68,1.943,1.367,1.938,2.519,2.058,2.026,2.143,1.135,2.419,1.732,1.963,1.742,1.966,1.748,1.702,1.217,0.402,1.212,0.896,1.191,1.263,1.274,0.992,1.005,0.774,1.152,1.456,1.147,0.983,
257.000,-6.269813,3.387,4.125973,5.454828,0.2704742,2.818,4.62,2.705,3.304,1.57,1.235,1.593,2.227,2.778,1.197,2.587,1.063,1.138,2.766,1.53,2.323,2.782,1.608,2.091,1.549,1.393,1.311,1.898,1.525,0.893,1.558,1.077,1.221,0.971,1.856,1.399,0.508,1.43,1.017,1.834,1.245,
258.000,-7.611921,3.310518,3.188712,3.493132,-3.423172,3.094,1.552,2.501,4.372,2.796,1.301,1.797,1.471,1.148,2.532,1.785,1.96,1.622,1.547,1.964,2.013,1.554,2.261,1.224,1.418,1.359,1.425,1.275,0.664,1.329,0.669,1.452,0.935,0.932,1.434,2.076,1.232,1.118,1.045,1.315,0.848,
259.000,-7.447079,0.9609796,5.379592,5.312581,0.7727268,0.377,4.767,3.177,2.213,1.548,1.875,2.248,2.589,2.152,0.745,2.505,1.505,1.124,1.945,1.223,1.767,1.285,1.238,1.589,2.418,2.249,0.999,1.901,1.383,1.347,1.453,0.907,0.926,0.484,0.871,0.818,0.552,1.04,1.221,1.1,0.808,
260.000,-8.17772,4.483446,6.49521,6.687168,2.881441,3.113,2.133,2.921,1.536,3.34,1.031,0.81,0.361,1.363,1.819,1.636,1.122,1.922,2.085,1.52,2.648,0.253,1.553,1.335,1.816,1.363,1.721,1.543,1.251,1.393,0.839,1.531,1.155,0.967,1.464,0.873,0.888,1.239,1.245,0.781,1.152,
