,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
Wavelength [nm],Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,
251.000,-0.5547291,0.09678816,0.3673863,7.038,3.959,8.313,3.372,6.643,5.144,5.982,2.206,3.634,3.505,2.791,3.403,2.641,2.697,3.427,2.766,3.148,3.359,3.142,2.447,2.732,2.452,2.332,2.137,1.71,1.627,1.876,1.145,1.229,2.353,1.206,1.688,1.229,1.979,1.877,1.706,2.149,1.372,
252.000,0.02074734,-0.1190532,-0.1451351,4.367325,7.233,7.268,5.165,7.16,5.766,3.587,2.853,1.14,2.058,3.418,1.84,3.181,2.948,2.48,3.227,2.049,3.428,2.778,3.718,2.016,1.846,3.725,1.865,2.588,2.533,2.293,1.545,2.416,2.246,1.147,2.523,2.193,1.402,1.79,1.779,1.516,1.938,
253.000,2.046965,-0.6875771,0.6776536,0.9597122,7.87,5.209,3.989,4.602,5.667,6.282,3.037,2.828,2.264,2.963,1.684,2.264,3.24,1.53,1.72,3.213,1.882,4.096,1.854,2.963,3.095,2.486,2.027,2.003,1.686,2.246,1.893,2.122,1.128,2.936,1.741,2.066,1.815,1.89,1.463,2.117,2.113,
254.000,0.77419,-0.3596232,-0.3195161,6.309294,7.424,3.012,3.89,3.141,3.653,1.151,3.89,2.7,2.904,4.316,1.595,2.611,2.787,2.444,2.623,2.948,2.151,2.137,2.723,1.28,2.016,1.638,1.391,1.595,1.259,2.075,1.583,1.892,1.905,1.852,1.427,1.618,1.653,1.713,1.589,1.632,1.823,
255.000,0.4364637,0.2482712,1.324884,7.479793,1.653,3.351,2.093,0.86,6.037,2.147,4.191,3.864,2.613,1.553,2.382,1.907,1.058,2.149,1.228,2.505,1.893,2.234,2.239,2.661,1.471,1.758,1.762,1.986,1.342,1.322,1.31,1.47,1.507,1.329,1.751,1.406,1.603,1.771,2.139,1.011,1.74,
256.000,1.806161,0.1903573,1.315232,6.922876,5.729,5.926,1.564,5.428,4.941,2.623,2.732,2.732,2.707,2.484,3.037,2.819,3.134,2.496,2.008,1.142,3.139,1.765,1.756,1.583,2.024,2.378,1.472,1.888,1.88,0.955,1.415,1.888,1.312,1.065,1.447,1.195,1.245,0.987,1.24,1.18,1.31,
257.000,2.448666,0.001667438,3.180523,9.490117,6.353058,4.952,5.252,2.819,5.514,2.852,2.726,1.789,1.424,2.767,1.901,2.848,1.046,2.964,1.967,2.035,2.296,1.208,2.218,2.331,1.437,1.76,1.134,1.713,1.59,1.576,1.649,1.383,1.454,1.252,1.416,1.486,1.928,1.496,1.474,1.353,1.467,
258.000,1.725549,0.5323191,2.504773,9.648897,5.074883,4.263,6.845,3.747,3.068,3.971,2.583,2.73,2.322,2.55,0.562,0.976,2.292,0.942,1.32,2.111,2.038,1.44,1.544,2.153,2.244,1.481,2.098,2.026,2.072,2.076,1.429,1.299,0.863,1.935,1.286,1.299,1.284,1.618,1.273,0.929,1.025,
259.000,1.106705,-0.2122341,3.555369,10.81801,1.777431,1.631,3.557,1.35,2.372,2.37,1.619,2.281,2.622,2.594,2.436,2.908,2.379,0.813,1.874,2.854,1.844,2.343,1.974,1.367,1.299,1.589,0.787,1.116,1.85,0.553,0.921,1.467,0.998,1.466,1.219,1.014,1.54,0.955,0.968,0.876,1.096,
260.000,7.32827,0.2339315,5.061001,9.062727,-0.2223488,3.71,4.603,3.56,3.802,3.016,2.457,2.264,0.892,1.257,2.592,1.952,1.581,1.513,1.036,2.208,1.602,1.744,1.568,1.291,2.144,2.495,1.742,1.199,1.528,1.667,1.263,0.988,1.344,1.591,1.238,0.969,1.348,1.198,1.46,1.115,1.437,
261.000,2.3923,0.311731,2.698515,8.885148,2.45425,5.296,2.281,2.586,2.436,2.893,1.962,3.582,2.094,2.976,2.16,2.579,0.975,1.73,1.548,1.593,2.148,1.937,1.775,1.84,1.317,1.525,1.754,1.043,1.391,1.343,0.941,1.928,1.577,1.134,1.229,1.147,1.118,1.64,1.301,1.499,1.083,
262.000,5.824741,0.6615476,3.861845,10.04422,2.362613,1.765701,5.451,3.09,3.412,2.687,1.032,2.113,2.041,1.992,1.898,1.041,2.006,0.825,1.343,1.01,1.845,1.321,1.159,1.005,0.654,1.881,1.394,1.029,1.498,1.241,1.225,1.699,1.416,0.895,0.642,1.722,0.769,1.485,1.311,1.498,1.187,
263.000,5.860147,1.085509,5.703402,8.403029,0.2672866,4.287487,3.355,2.374,2.777,2.193,2.367,2.822,0.61,2.698,1.841,1.81,2.27,1.075,1.848,0.872,1.362,1.55,1.262,1.794,1.083,0.991,0.934,1.655,0.653,1.121,0.851,1.736,1.66,1.342,0.991,1.101,1.107,1.574,1.368,0.996,1.03,
264.000,9.57,1.35852,5.130241,9.962874,3.958805,3.802667,3.16,1.5,3.648,2.703,2.804,1.757,1.251,2.175,1.005,1.729,2.024,1.069,1.728,1.054,0.973,1.324,0.94,1.618,1.171,1.424,0.979,1.417,1.286,1.416,1.848,0.708,0.939,1.071,0.823,1.09,0.963,0.752,1.128,0.797,0.999,
