,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
Wavelength [nm],Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,
251.000,0.9142906,-1.330424,0.1232015,8.252,8.278,5.108,3.685,6.855,5.881,4.106,3.074,2.578,3.661,3.947,2.449,1.688,3.335,2.271,2.38,2.909,1.463,2.735,2.55,2.589,1.695,2.856,2.585,3.26,1.483,2.592,1.853,2.571,1.192,1.086,1.448,2.294,1.5,2.353,2.696,2.322,1.637,
252.000,-1.509959,-0.3488315,0.2871091,4.504876,7.521,3.632,6.767,4.049,3.46,5.346,1.617,1.79,3.527,2.706,3.43,1.979,2.433,2.173,1.608,3.145,2.53,2.37,3.492,3.659,2.951,3.083,2.155,1.949,1.253,1.201,1.369,2.705,2.747,1.738,1.724,0.953,1.518,1.804,1.587,1.487,1.419,
253.000,0.2972292,-0.6231049,0.2838575,6.265744,4.201,5.84,4.965,3.985,2.888,7.424,4.221,2.169,4.771,3.301,3.814,2.635,1.817,3.114,4.019,2.488,0.997,1.679,2.061,3.922,2.349,3.184,2.63,1.855,2.375,1.774,1.356,1.375,1.125,1.599,1.389,2.033,2.03,1.183,1.731,1.816,1.154,
254.000,0.8612182,-1.257076,0.5269535,7.142898,8.203,6.065,5.996,4.799,3.038,4.348,2.759,2.495,3.344,3.665,2.606,2.988,2.232,1.194,2.589,3.061,2.019,2.325,2.16,1.859,2.377,2.24,2.151,2.656,2.305,1.848,1.202,2.108,1.837,1.667,1.616,1.973,1.606,1.193,1.578,1.506,1.75,
255.000,2.55601,1.068658,0.522453,6.017498,1.731,5.366,4.564,3.823,2.919,5.956,3,2.24,3.368,1.84,2.091,1.746,1.97,0.895,1.804,1.879,2.181,0.995,2.772,3.494,1.516,2.429,1.501,2.265,0.389,1.246,2.56,0.791,1.648,1.392,1.232,2.35,2.04,1,1.188,1.69,1.202,
256.000,1.86145,-1.098718,0.7496372,8.039115,4.591,3.024,4.812,4.614,1.789,2.808,4.049,3.875,2.361,2.452,3.192,3.479,2.123,2.428,1.799,2.504,2.019,2.143,2.538,3.133,2.293,2.049,2.844,1.662,1.784,1.435,1.16,2.201,0.698,1.9,2.375,2.077,1.474,1.223,1.153,1.594,0.787,
257.000,3.55626,-0.3519509,0.9882671,6.634894,3.018355,4.934,2.337,5.491,3.593,2.501,4.702,2.883,2.024,3.221,2.012,1.657,1.125,2.34,1.824,1.804,2.715,1.887,1.876,1.843,2.044,1.633,2.138,1.803,1.564,1.477,1.253,1.994,0.966,0.796,1.421,1.774,1.655,1.321,1.362,1.149,1.103,
258.000,2.847949,-1.417444,1.067261,6.622886,2.217886,3.566,2.227,4.234,1.898,1.875,2.233,3.303,2.778,2.296,2.095,2.006,1.089,1.023,2.229,1.614,1.915,1.129,0.508,2.173,1.871,0.805,1.026,1.343,0.899,1.546,0.702,1.226,0.709,1.23,0.831,1.352,1.248,1.101,1.043,1.905,0.954,
259.000,2.061354,-0.1223422,1.429926,5.245749,3.254021,4.78,3.743,1.746,2.133,3.393,4.58,2.51,2.944,1.164,1.25,1.699,1.918,2.177,2.212,1.811,1.196,1.228,1.314,1.267,1.843,2.126,1.259,1.709,1.36,1.424,1.638,1.396,1.327,1.304,1.521,1.259,1.772,1.141,1.383,1.036,1.226,
