,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
Wavelength [nm],Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,
251.000,1.350749,-0.860728,0.3903268,6.118,6.744,6.746,8.843,7.178,7.527,8.298,5.608,5.356,5.384,2.829,2.07,1.847,4.017,4.312,2.766,4.83,2.889,2.922,2.126,2.679,2.057,2.683,2.351,2.828,3.239,1.88,2.887,2.365,1.925,2.615,1.673,2.428,1.942,1.125,2.658,1.862,1.69,
252.000,0.5208787,1.744322,1.355648,5.50045,9.689,5.945,2.185,6.728,8.892,8,5.331,4.715,4.225,1.999,5.65,2.401,4.151,3.142,3.422,3.244,2.057,2.477,3.023,2.565,3.116,4.289,2.839,2.679,2.494,1.75,2.301,2.109,2.816,2.187,1.908,1.811,1.369,2.023,1.66,2.002,1.951,
253.000,3.890607,-0.3514658,0.8134841,6.107024,12.087,5.419,9.151,8.967,5.134,7.288,5.545,4.996,3.73,3.865,3.254,3.835,3.905,3.235,3.088,2.817,2.263,4.13,2.77,2.804,2.324,2.182,2.003,2.067,1.5,2.577,2.291,2.271,2.219,2.342,2.422,1.839,2.006,1.473,2.309,1.618,1.978,
254.000,3.000885,1.493638,1.903442,7.811251,12.281,5.796,2.521,6.243,4.84,4.059,3.507,3.394,2.343,2.177,4.147,2.359,2.638,2.64,3.402,2.91,2.508,2.555,3.048,3.329,3.715,2.165,2.511,2.476,1.304,2.566,2.431,2.138,2.609,1.964,2.055,1.576,2.14,2.054,1.602,2.396,1.59,
255.000,3.400764,1.269178,2.667653,5.347788,8.293,6.642,8.244,7.513,7.783,4.583,3.193,3.584,3.631,4.238,3.038,2.315,4.116,2.966,2.925,2.245,2.46,3.501,3.745,2.298,2.89,1.983,2.083,2.067,2.746,2.256,1.909,2.066,1.65,1.767,1.71,1.605,1.782,1.528,2.252,1.576,1.546,
256.000,2.19711,0.414425,2.949698,8.849822,6.925,6.151,4.522,8.777,5.262,3.81,4.31,3.155,3.273,3.351,2.077,2.53,2.024,2.902,2.119,1.941,2.725,2.203,3.101,1.465,2.6,1.021,1.575,2.213,1.627,1.352,1.867,2.41,1.516,1.716,1.559,1.225,1.869,1.857,1.884,1.81,1.444,
257.000,6.725602,1.786425,4.810601,5.316666,7.25971,6.205,7.047,6.212,7.387,4.902,2.824,3.235,3.53,2.818,3.85,2.581,2.105,3.16,2.55,2.439,2.534,2.393,1.748,2.947,2.26,2.295,1.887,2.171,2.385,1.963,2.409,1.282,1.935,1.652,1.578,2.045,1.788,2.099,1.442,1.428,1.137,
258.000,6.367877,0.4252492,5.138158,10.66626,7.566612,8.551,6.013,6.309,5.799,2.575,3.51,3.518,2.955,2.793,2.072,2.449,2.164,2.587,2.841,2.153,2.453,2.606,2.194,2.438,2.578,0.871,1.92,1.14,1.958,2.222,1.609,2.056,1.538,1.701,1.806,1.362,1.634,1.632,1.561,1.575,1.502,
259.000,6.891481,-0.8867554,5.747315,7.008391,5.902414,4.336,6.855,6.312,4.45,3.42,4.319,2.836,1.917,3.047,2.365,2.165,2.813,2.336,2.45,2.328,2.23,1.696,2.684,2.157,1.636,2.271,2.185,1.748,1.93,0.84,1.843,1.243,1.89,1.449,1.618,1.739,1.516,1.734,1.378,1.293,1.274,
