,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
Wavelength [nm],Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,
251.000,6.132743,2.929154,0.7362179,14.435,9.232,4.475,6.157,2.569,4.051,5.695,3.046,4.333,4.057,5.075,3.211,3.413,3.707,2.554,3.509,2.244,2.135,2.286,3.686,3.172,2.437,2.233,1.451,2.163,1.877,2.508,3.264,2.216,2.389,2.616,1.95,1.211,2.361,2.071,1.798,2.207,1.853,
252.000,2.311495,1.549252,0.3742012,9.028469,14.014,4.45,5.652,5.141,3.603,3.879,5.633,3.015,3.22,3.534,1.541,2.364,4.076,1.891,1.503,1.471,4.492,2.217,2.663,2.774,2.14,1.779,3.365,2.236,2.257,2.672,2.108,2.074,1.072,1.669,2.145,2.174,1.719,1.316,1.365,1.534,1.4,
253.000,9.914654,-0.1729385,1.239134,14.26951,2.606,6.582,9.1,5.099,4.48,3.275,3.183,2.506,3.832,0.642,2.988,3.215,2.681,1.428,2.291,3.067,1.926,2.229,1.84,2.061,3.492,1.963,2.592,3.428,1.937,1.968,2.327,1.497,1.786,1.768,1.794,1.755,1.582,1.769,1.746,1.584,1.714,
254.000,-2.295586,4.138834,0.4537792,21.90395,7.973,4.984,3.498,6.385,4.028,4.474,4.139,2.702,2.991,1.977,2.187,2.055,3.666,3.685,3.072,2.274,2.185,1.376,2.221,2.46,2.295,1.431,2.363,1.904,1.508,2.035,1.69,2.207,1.295,1.996,1.329,1.41,1.505,2.038,1.517,1.373,1.388,
255.000,0.4401796,3.025296,1.766554,19.8837,4.961,4.16,4.344,4.678,1.645,3.17,1.122,3.841,2.574,2.558,1.504,3.321,2.633,2.724,1.989,1.904,1.507,1.84,2.669,1.935,2,1.809,1.537,1.544,1.093,2.1,1.556,2.188,0.603,1.813,1.816,1.42,2.235,1.446,1.071,1.512,0.87,
256.000,2.520938,2.995286,1.583509,16.06034,3.678,4.127,5.952,5.915,2.627,4.883,4.035,3.26,4.352,3.393,1.931,2.607,3.227,2.231,1.415,1.565,1.527,1.661,0.93,1.587,1.951,2.213,2.471,1.522,1.823,1.415,1.669,1.801,1.822,1.587,1.242,1.657,1.296,1.175,1.196,1.484,1.668,
257.000,2.68816,3.652333,3.023023,12.55004,0.8724166,3.158,4.984,3.958,3.584,2.307,1.963,3.36,3.6,2.218,2.459,1.345,1.93,1.964,1.039,0.97,1.331,1.139,1.782,2.321,1.279,0.939,1.638,2.429,2.17,1.671,1.597,1.15,1.141,0.959,1.385,1.14,2.03,1.355,1.76,1.339,1.956,
258.000,5.132013,3.150326,3.013122,17.69053,2.009866,3.391,5.493,2.56,1.864,1.774,3.695,1.03,3.44,2.671,1.437,2.034,1.477,1.878,2.361,1.652,1.478,2.257,1.958,2.026,1.902,2.349,2.162,1.562,1.909,1.024,1.321,0.973,1.208,2.147,1.755,1.768,1.401,0.743,1.535,1.487,1.297,
259.000,3.546806,7.064528,4.215875,12.7931,-1.752071,3.191,1.801,2.636,3.522,2.244,3.772,3.403,1.623,2.524,1.422,2.134,1.217,2.193,1.95,1.624,1.642,1.407,1.505,2.211,1.719,1.048,1.395,1.264,1.925,1.428,1.411,1.757,0.994,1.253,1.276,1.429,1.637,0.657,1.566,1.307,1.435,
260.000,4.775686,2.827188,3.996123,16.28408,-3.603753,3.166,4.013,5.122,3.364,4.548,2.297,2.802,1.411,2.742,2.011,2.13,0.935,1.098,1.634,1.829,1.411,1.087,1.419,1.105,1.359,1.894,1.795,1.651,1.006,1.542,1.348,1.829,1.41,1.146,0.766,1.167,1.314,1.412,1.352,1.035,0.922,
261.000,13.10647,5.276371,5.020424,19.12463,2.868878,4.038,5.097,4.993,1.226,1.525,1.902,3.097,1.688,0.648,1.171,2.224,2.074,2.442,1.293,1.338,1.889,1.148,1.569,1.752,1.553,1.701,1.959,1.382,0.899,1.81,1.611,1.171,1.009,1.423,0.81,1.097,1.306,1.186,1.457,1.484,1.522,
262.000,9.221594,4.575598,5.972577,20.25806,-2.284623,2.945378,2.825,1.435,2.244,4.297,3.472,2.336,1.462,1.366,0.46,2.068,1.739,1.457,0.298,1.388,1.37,1.204,1.662,1.614,1.835,1.183,1.7,1.426,1.167,1.443,0.864,0.908,1.335,1.692,0.902,1.22,1.094,1.395,1.219,0.81,1.29,
263.000,11.07893,8.815362,5.542341,17.32518,-1.230985,3.907665,4.722,5.113,3.184,3.257,1.148,1.806,1.578,1.589,2.109,2.037,1.626,1.992,2.194,1.348,1.276,1.374,1.625,1.204,1.918,1.429,1.244,1.199,1.407,1.28,1.33,1.269,1.072,1.17,1.741,1.298,0.688,0.977,0.731,1.045,1.166,
264.000,17.642,9.480325,6.350847,17.66373,-5.265438,4.504018,3.623,2.64,2.352,2.049,3.81,2.963,1.738,1.386,1.782,1.569,1.565,1.136,1.616,0.674,0.886,1.606,1.349,0.875,1.801,1.13,0.997,1.245,1.041,0.729,0.821,1.028,1.392,0.902,1.227,1.344,1.03,1.547,0.771,1.54,0.741,
265.000,4.142,11.89849,7.758029,19.5167,-2.940525,4.237057,4.367,2.948,3.855,2.84,0.97,2.171,2.044,1.565,1.764,1.874,1.158,1.464,1.181,1.083,0.912,1.619,1.199,0.977,1.576,1.228,1.626,1.431,0.985,1.128,1.131,1.413,1.17,1.046,1.142,1.141,1.223,0.939,1.065,1.447,1.017,
266.000,18.023,9.893697,8.354276,15.79581,-1.609198,5.019837,4.427,2.884,0.805,3.018,3.994,2.667,0.665,1.235,2.347,1.597,1.635,1.132,1.261,1.379,0.989,1.447,1.483,1.179,1.786,1.376,1.496,1.628,2.03,0.682,1.323,0.864,0.892,0.765,1.201,0.953,1.07,0.86,0.793,0.811,0.984,
267.000,21.951,8.575398,9.037074,19.2287,-3.49963,3.841924,4.849054,3.264,2.687,2.841,2.81,1.775,2.077,0.884,1.919,1.415,2.159,1.502,1.979,1.034,1.178,1.132,2.166,1.676,1.469,1.092,0.885,1.373,1.584,0.696,1.256,1.075,1.095,1.115,0.839,0.764,1.278,1.217,1.345,1.143,1.003,
268.000,37.133,7.926376,8.367031,20.93219,-1.082366,4.638044,5.101108,3.659,3.624,1.824,2.106,0.653,1.379,1.033,1.861,1.073,1.931,1.093,1.521,1.245,1.282,1.405,1.268,1.127,0.962,0.779,1.068,1.397,1.289,1.242,1.311,0.967,0.928,1.051,1.057,0.578,0.788,0.967,0.846,1.326,0.659,
269.000,40.049,5.914,8.673853,16.11903,-1.867358,3.762025,4.812496,2.886,3.953,1.531,1.704,3.109,0.987,1.963,2.395,1.645,1.526,1.07,0.925,0.795,1.037,0.935,1.309,1.278,1.295,1.866,1.053,0.983,1.072,1.15,0.838,1.214,0.908,0.836,0.775,1.393,1.021,1.082,1.066,0.757,0.508,
270.000,68.295,9.94,8.36265,18.11649,-1.423086,3.751197,5.69109,3.694,2.656,3.145,1.185,1.785,1.677,1.24,2.522,1.777,1.139,1.184,1.619,1.382,1.1,1.368,1.123,1.013,1.736,0.894,0.773,1.168,1.141,1.189,0.941,0.885,0.467,0.755,0.693,0.749,0.571,0.933,0.829,0.891,0.667,
271.000,68.032,11.184,9.024238,9.016369,0.5625952,4.505933,5.874279,2.506,1.766,3.657,1.463,1.107,1.344,1.429,2.501,1.776,1.299,1.397,0.409,1.5,0.784,1.653,1.169,0.666,1.622,1.572,1.094,1.298,0.661,0.656,1.407,0.576,1.076,0.81,1.095,1.146,1.077,1.068,0.973,0.922,0.873,
272.000,89.159,14.933,7.790666,15.40528,-1.308469,4.96979,6.044148,3.274201,1.691,1.702,1.534,1.517,1.749,1.28,0.746,1.544,1.588,1.426,1.711,1.075,1.445,1.249,0.688,1.1,0.848,0.507,1.22,0.741,1.114,1.309,0.65,0.853,0.703,0.676,0.926,0.71,1.024,1.024,1.112,0.923,0.577,
273.000,72.841,16.892,8.181386,13.88124,5.175082,5.508837,5.003928,3.333381,1.793,1.105,0.768,2.244,0.438,1.618,0.879,1.393,1.691,1.035,1.129,2.11,1.619,0.922,0.837,0.873,1.106,1.091,1.081,0.94,0.833,0.934,0.654,0.607,0.638,1.008,0.952,0.984,1.023,0.845,0.676,1.043,0.62,
274.000,65.623,35.014,6.554,10.91179,-0.6777969,4.954728,5.622396,3.340752,1.821,2.552,2.457,1.293,1.014,1.233,1.401,1.307,1.036,0.961,1.407,0.95,1.044,0.809,0.781,1.037,0.757,1.255,0.696,1.207,0.929,1.001,1.019,0.786,0.586,0.674,0.943,0.667,0.892,0.735,0.732,0.99,0.999,
275.000,40.316,46.16,9.566,8.98716,0.6680041,4.504001,6.753211,1.751648,1.452,1.322,1.835,1.336,1.176,1.506,1.349,0.754,1.427,1.104,1.176,1.214,1.045,1.168,1.336,1.693,1.012,1.18,0.833,1.05,1.082,1.231,1.048,0.963,0.836,1.096,1.063,1.091,1.031,0.886,0.823,0.857,0.716,
276.000,22.435,81.093,7.395,7.747701,3.536891,4.335059,5.46039,3.31529,1.714,2.147,1.187,1.077,1.798,1.513,1.331,0.823,1.537,0.845,1.176,1.079,1.252,1.18,1.532,1.316,1.198,0.995,1.094,1.258,1.063,0.498,0.697,0.577,0.821,0.777,1.038,0.779,0.882,0.425,0.653,0.619,0.676,
