,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
Wavelength [nm],Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,
251.000,-3.114405,0.8501474,1.243098,6.207,5.668,7.108,3.101,2.722,3.814,4.228,4.78,2.955,2.266,5.395,3.728,2.414,3.391,3.65,4.144,4.364,2.583,3.666,3.164,2.071,1.684,2.192,1.723,1.628,2.282,1.906,1.912,2.104,2.482,2.214,1.81,1.849,1.662,1.332,1.94,2.228,2.323,
252.000,0.6042989,1.278981,0.3382792,4.20755,9.447,6.82,4.929,4.676,2.616,3.56,5.595,4.356,2.025,2.472,3.052,3.991,2.246,2.384,4.967,3.206,2.653,2.26,2.527,2.041,2.704,2.632,2.218,2.913,2.059,1.19,2.018,1.94,1.637,2.11,1.675,1.998,1.905,2.059,2.062,1.773,1.989,
253.000,0.6016765,2.834097,1.584451,5.236968,7.133,7.041,6.268,4.321,5.359,4.495,2.507,2.913,4.356,3.417,2.825,2.25,2.164,3.174,2.204,2.719,3.468,2.137,2.596,3.038,1.453,3.256,1.622,1.963,3.937,1.507,1.338,1.737,1.832,1.77,1.208,2.553,1.262,1.489,2.059,1.609,1.248,
254.000,-0.4447641,2.978566,2.251157,6.468126,6.526,5.536,5.841,0.948,5.857,2.719,2.017,1.371,2.253,2.056,2.592,2.009,2.522,2.371,3.801,3.493,2.062,2.753,3.078,2.099,1.869,2.248,1.185,1.481,2.556,1.436,1.394,1.402,1.491,1.252,2.045,1.978,1.461,2.059,1.673,1.299,1.791,
255.000,1.423699,3.542423,1.746362,7.084393,3.606,3.504,4.172,3.075,2.217,2.829,5.316,2.93,1.458,1.725,1.96,2.521,2.355,3.112,2.325,1.924,2.437,1.634,1.721,1.645,2.776,1.358,1.598,1.608,2.273,1.816,1.35,1.747,1.641,1.427,1.729,1.735,0.987,1.99,1.449,1.743,1.142,
256.000,1.877982,4.569581,3.262532,8.09356,5.467,1.418,7.954,2.592,2.094,3.11,2.479,3.092,2.651,2.394,2.598,1.964,1.684,1.453,2.196,1.352,2.665,1.348,2.098,1.145,1.818,1.891,1.875,1.867,2.251,3.233,1.179,1.914,1.897,1.578,1.866,2.248,1.195,0.659,1.781,1.642,1.433,
257.000,4.307854,6.356265,3.397909,9.683205,3.200539,4.333,2.647,2.4,3.08,5.52,2.38,1.974,3.553,3.163,1.59,1.671,1.312,1.896,1.479,1.663,1.904,2.007,1.437,2.246,2.147,1.372,1.978,1.708,1.274,1.095,1.776,1.54,1.717,1.387,1.356,1.011,1.821,1.235,1.316,0.873,1.334,
258.000,5.169009,6.16599,2.927231,7.531771,2.500182,2.04,6.103,3.531,3.368,2.796,3.088,3.99,2.133,3.523,2.92,1.889,1.926,1.492,2.257,1.69,2.364,1.584,2.094,2.13,0.973,1.278,1.311,2.047,1.786,2.127,0.959,1.934,1.707,1.264,0.908,1.205,1.488,1.067,1.291,0.905,1.122,
259.000,4.912755,7.37841,3.998723,8.939352,1.874161,3.248,1.991,2.99,2.046,2.693,3.052,2.083,2.46,1.96,2.535,1.874,1.805,1.659,1.898,1.958,1.779,1.633,1.726,1.547,1.469,1.523,0.775,2.313,1.792,1.341,1.248,1.383,1.497,0.861,1.601,0.952,0.936,1.208,1.74,1.598,1.872,
