,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
Wavelength [nm],Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,
251.000,1.60425,-0.4193093,0.3809838,17.666,1.78,8.684,3.501,7.379,7.128,6.455,2.099,4.44,4.176,3.153,3.835,3.221,2.698,2.761,3.375,2.861,2.994,2.871,3.488,2.682,3.191,3.516,3.847,1.996,1.603,2.697,2.466,2.51,2.239,2.442,1.753,2.034,2.038,2.234,1.954,1.745,1.967,
252.000,0.1195539,-0.2328556,0.285672,11.0505,6.969,5.556,5.757,3.815,5.036,4.078,1.594,3.189,3.275,2.956,4.268,3.072,2.616,4.443,3.019,3.854,3.175,3.783,2.966,2.76,3.631,2.52,2.37,2.419,2.118,1.753,2.347,2.046,1.541,1.348,1.724,2.053,2.798,2.017,1.697,1.908,1.578,
253.000,1.899188,-0.835028,0.520164,15.44288,9.646,6.254,3.328,5.529,7.274,5.205,2.126,2.964,3.786,4.844,2.705,3.454,3.382,2.638,2.904,2.644,3.375,1.496,3.064,3.095,2.465,1.399,2.678,2.447,2.614,2.316,1.873,1.913,1.24,2.204,1.349,1.304,1.775,1.59,1.943,1.658,1.957,
254.000,2.114415,0.2711365,0.02513251,15.13359,8.522,7.844,2.736,3.576,4.334,6.393,4.506,3.034,2.6,1.518,3.326,3.317,1.728,2.761,2.204,3.328,2.079,2.387,3.557,2.465,2.909,2.756,1.781,2.299,2.675,2.187,1.914,2.357,2.225,1.75,2.123,1.644,1.727,1.277,1.853,1.943,1.041,
255.000,2.266252,-0.2293738,1.605044,15.91114,4.672,5.43,4.973,5.832,3.775,6.316,5.842,3.094,2.559,2.162,2.29,3.071,3.212,3.061,3.183,3.156,2.161,2.159,1.593,2.56,1.634,1.733,2.199,1.692,2.303,2.376,1.616,1.385,1.494,1.871,1.843,2.344,1.815,0.708,1.618,2.077,0.713,
256.000,2.289172,-0.2269443,1.360293,19.4963,5.639,7.482,4.414,3.612,2.728,3.631,3.663,2.881,2.958,3.16,2.18,1.134,2.798,2.561,1.313,1.987,2.68,1.76,1.864,2.113,2.645,1.413,2.257,2.149,2.466,1.813,1.641,1.807,1.573,1.859,1.547,1.497,1.968,1.348,1.523,1.86,1.435,
257.000,3.65517,-0.5172277,1.27281,17.34615,4.394234,1.831,7.13,2.268,7.011,4.098,3.08,1.851,2.429,4.024,1.542,2.955,2.708,2.02,1.69,2.028,2.293,1.162,2.534,1.722,2.686,1.93,1.787,2.415,1.436,1.445,1.299,1.525,1.566,1.746,1.586,1.609,0.907,1.876,1.003,0.947,1.81,
258.000,3.494342,-0.3637383,1.697156,16.80628,3.858851,4.759,3.53,3.989,4.141,5.049,2.902,2.366,1.125,3.211,2.698,2.021,2.624,1.707,3.235,3.034,1.63,2.79,2.861,3.464,1.646,1.624,1.794,1.525,1.795,1.515,1.894,1.713,1.864,1.582,2.362,1.873,0.93,1.479,1.362,0.95,1.297,
259.000,5.143691,-0.007841125,2.286694,23.51955,5.507382,3.378,4.827,5.302,2.847,4.075,3.147,2.025,2.8,1.478,2.223,1.088,1.874,1.81,1.525,2.324,1.796,1.482,2.068,2.188,1.379,2.042,1.176,2.024,2.1,1.856,1.376,1.533,1.606,2.044,0.973,1.705,1.605,1.513,1.2,1.164,1.264,
260.000,7.893498,0.1004529,2.606391,17.67247,2.579403,3.317,4.413,4.603,2.592,2.888,3.252,2.517,2.618,2.22,2.515,2.351,2.91,2.052,1.393,2.079,2.447,2.471,1.479,1.761,1.783,1.717,1.636,1.429,1.353,1.517,1.789,1.585,0.717,1.565,1.002,1.234,1.335,1.521,1.231,1.336,1.14,
261.000,9.835253,0.4733811,2.453107,18.22268,4.10604,6.701,3.104,5.012,3.422,4.059,3.065,2.585,2.238,2.556,3.491,1.761,1.364,1.665,2.086,1.616,1.427,1.015,1.819,1.945,1.443,1.537,1.703,1.189,0.891,1.138,1.138,1.077,1.074,1.725,0.934,1.112,0.947,0.889,1.281,1.071,1.188,
262.000,11.17262,1.653025,2.859624,18.71852,1.668277,7.388489,5.586,2.331,3.466,3.348,2.575,2.058,1.39,2.642,1.59,2.005,1.608,1.61,1.742,2.668,0.379,1.94,1.063,1.242,1.966,1.045,2.348,1.408,1.479,1.839,1.886,1.218,1.364,1.403,1.641,1.493,1.378,1.025,1.782,0.831,0.921,
263.000,12.37376,1.037751,3.136718,15.959,2.941014,7.802725,2.815,5.752,3.082,1.429,3.732,1.611,2.996,1.289,2.035,2.584,2.506,1.48,2.039,2.509,2.481,1.305,1.405,1.944,2.278,1.815,1.701,0.957,1.445,1.627,1.255,1.531,0.918,1.203,0.802,0.907,1.416,1.314,0.724,1.75,0.81,
264.000,13.341,1.743997,3.242536,19.8847,2.902423,5.30547,4.051,3.653,2.681,3.965,1.221,1.873,1.931,2.311,2.962,1.408,1.64,2.346,1.604,1.848,1.906,1.58,2.02,1.123,1.513,1.856,0.989,1.936,0.685,1.131,1.499,1.104,0.955,0.983,1.05,1.287,1.476,0.849,0.782,1.255,1.399,
265.000,17.56,2.709375,3.672163,17.3036,0.482047,8.274955,3.655,6.264,3.06,3.745,1.823,2.708,2.276,3.062,1.542,0.81,1.401,1.793,2.023,2.122,1.556,1.65,1.468,2.387,2.082,1.414,1.199,1.195,1.328,1.112,1.191,1.521,1.337,1.147,0.73,2.038,1.1,1.116,0.92,0.879,0.96,
