,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
Wavelength [nm],Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,
251.000,-1.512017,-0.4219628,-0.3917579,-2.497,-1.815,-0.653,-0.856,-0.472,1.27,0.77,1.786,-0.577,0.937,0.292,0.501,0.769,1.94,0.483,1.981,1.145,0.674,1.208,2.169,1.655,1.329,1.029,1.224,0.399,1.473,0.523,0.729,1.733,1.677,1.309,0.117,1.232,0.599,1.207,1.207,1.277,0.854,
252.000,-2.013078,-0.2237782,0.1345577,-1.276453,0.137,-0.482,-0.121,-1.516,-0.592,0.293,-0.777,-0.596,0.298,0.259,1.427,0.145,1.629,0.791,0.183,1.055,1.076,0.926,1.503,1.967,0.876,1.137,1.634,1.166,1.431,0.271,0.766,0.894,0.437,-0.071,0.655,1.317,0.528,0.654,1.103,0.97,0.409,
253.000,-3.275329,-0.5946043,-0.07765504,-2.361001,-0.216,-2.618,0.839,-1.447,0.187,1.31,0.797,0.592,-1.3,0.202,0.265,0.068,-0.016,1.163,0.601,0.46,0.407,1.297,1.227,0.54,0.871,0.818,0.286,1.536,0.684,0.537,1.193,0.342,0.418,0.572,0.196,0.669,1.038,1.121,0.759,0.632,0.935,
254.000,-5.122482,-0.4765201,-0.415197,-1.326187,-2.851,-2.97,-1.219,-0.562,-0.624,-0.863,-0.648,-0.464,-0.182,0.512,-0.256,0.588,1.09,-0.558,-0.014,0.716,0.783,0.948,0.949,1.046,1.185,0.361,1.194,0.181,1.192,0.543,0.416,0.157,0.69,0.505,1.185,0.728,0.461,1.265,0.867,0.887,0.318,
255.000,-3.747449,-0.7453129,-0.1279887,-2.915922,-2.826,-1.418,0.323,8.27,0.427,0.804,-0.613,1.995,0.622,0.35,0.992,0.998,1.232,0.896,0.729,1.035,1.928,1.232,0.927,0.568,0.811,0.932,0.727,0.932,1.227,0.883,0.384,0.324,1.292,0.464,0.594,1.229,0.601,0.981,0.463,1.067,0.29,
256.000,-4.704862,-0.7521236,-0.02929253,-0.8823535,-1.199,0.691,-2.123,-0.307,0.822,-0.099,-0.105,-0.416,-0.139,0.621,0.415,0.823,0.298,0.505,0.433,0.528,1.394,1.123,0.813,0.912,0.414,1.315,1.16,1.016,1.021,0.876,0.533,1.084,0.618,0.864,0.665,1.301,0.694,1.254,0.962,0.854,0.538,
257.000,-4.861019,-0.8130792,-0.4155524,-2.470131,-3.530959,-0.591,-0.631,-1.087,-0.662,-0.247,-0.543,0.182,0.508,1.903,0.631,0.113,1.241,0.719,0.607,0.683,0.857,0.331,1.091,0.593,0.479,1.844,0.252,0.758,0.486,0.835,0.348,0.93,0.716,0.563,0.721,1.08,0.479,0.547,0.225,0.644,0.3,
258.000,-7.07787,-0.836966,-0.2798402,-1.989765,-3.511531,-0.555,-0.301,-1.867,0.115,0.424,0.003,0.194,0.063,0.215,-0.405,0.625,0.109,0.817,0.556,0.443,1.265,0.412,1.001,0.887,1.243,1.318,0.855,1.017,0.838,0.785,0.758,0.701,0.735,0.87,1.052,0.666,0.618,1.157,0.606,0.568,0.799,
259.000,-5.368834,-1.508757,-0.8741627,-2.396292,-2.588392,-0.749,-1.037,0.032,-0.761,-0.306,-0.223,-0.443,1.556,0.166,-0.501,0.608,0.598,0.824,0.435,0.492,1.293,1.434,0.415,0.416,1.052,1.336,0.723,0.502,0.599,0.131,0.896,0.513,0.616,0.694,0.598,0.736,0.571,0.856,0.506,0.747,1.714,
