,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
Wavelength [nm],Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,
251.000,-1.762194,0.1203935,0.5341292,3.955,11.215,7.756,7.688,2.56,4.308,4.856,2.032,3.929,3.881,2.358,1.059,2.077,2.869,3.192,1.915,1.383,2.565,2.312,1.814,3.603,1.731,1.497,1.942,1.729,1.88,1.159,0.319,1.448,1.72,2.476,2.511,1.863,0.763,1.922,1.744,1.524,1.95,
252.000,-1.141946,0.9618786,-0.5604193,2.213399,4.493,5.874,2.182,2.504,2.753,7.331,2.345,3.069,3.434,0.642,2.778,1.118,3.266,2.241,2.873,2.629,1.123,2.519,1.738,2.182,1.657,1.882,1.804,1.52,2.397,2.532,1.692,1.569,1.415,1.256,1.517,2.29,1.344,1.82,1.646,1.71,1.483,
253.000,-0.9384076,0.756229,0.3803806,2.973825,8.101,5.122,3.821,4.759,3.307,2.769,1.762,2.834,1.542,1.438,2.219,1.42,1.134,3.178,2.293,2.405,2.125,2.685,2.516,2.219,2.063,1.875,2.141,1.948,2.092,0.848,1.141,1.395,2.548,1.495,1.924,1.551,0.988,1.478,1.147,1.531,1.282,
254.000,-1.993692,1.419377,0.03991235,3.848929,2.012,2.532,4.067,2.875,6.137,3.043,1.911,2.934,2.177,1.204,1.441,0.941,3.126,3.519,1.598,0.553,1.181,2.574,0.74,1.732,1.936,1.923,1.886,1.09,1.617,2.383,1.976,1.627,1.022,1.389,1.175,1.538,1.646,1.359,1.898,1.918,1.838,
255.000,-2.704806,1.204651,1.387064,5.151697,5.657,2.256,1.85,3.281,3.652,2.923,1.208,3.589,1.273,2.424,2.323,1.281,2.636,1.176,3.142,1.817,2.182,2.152,1.066,2.154,0.937,1.854,1,1.755,1.496,1.24,1.748,1.039,1.349,1.507,1.086,1.784,1.085,1.042,1.325,1.113,1.382,
256.000,-2.390333,2.296859,2.434869,4.3513,4.707,1.894,2.307,2.945,1.434,2.367,2.595,2.216,1.404,2.278,2.495,1.574,1.497,1.468,1.267,1.393,2.343,1.845,1.865,1.96,2.804,1.624,2.394,2.601,1.397,1.427,1.359,1.108,1.338,1.083,0.651,2.088,1.184,1.473,1.608,1.735,0.554,
257.000,-1.66022,2.059907,1.665339,4.319326,4.564184,3.142,2.279,2.387,0.585,1.245,2.745,2.673,1.696,1.826,0.763,2.134,1.502,1.55,1.938,1.691,1.447,1.425,1.991,1.423,1.761,1.959,1.515,1.13,1.366,1.356,1.107,1.164,1.654,2.014,1.545,1.24,1.416,1.148,2.862,1.164,1.261,
258.000,-1.950231,2.984726,2.462003,6.521536,4.747289,2.976,2.285,1.716,2.186,4.313,1.603,1.92,1.382,1.976,2.648,1.744,2.59,1.754,1.742,1.527,2.725,2.511,2.221,1.04,1.373,2.018,1.898,1.613,1.754,1.016,0.683,1.471,1.623,0.964,1.307,1.119,1.355,1.648,1.336,1.275,1.822,
259.000,-1.441957,3.665841,3.078322,8.422196,3.868888,4.692,1.839,1.628,2.031,1.862,2.246,2.23,2.386,1.646,1.046,1.421,1.728,1.225,2.997,1.373,2.005,2.474,1.576,1.981,1.132,0.944,1.339,0.783,1.336,1.681,0.952,1.053,0.622,0.964,0.639,0.934,1.461,0.804,1.154,1.419,1.158,
260.000,-0.8938609,3.689421,3.787014,6.756055,4.498957,4.385,1.916,1.963,5.344,2.45,0.811,1.231,1.317,0.975,1.794,2.071,0.918,2.112,1.825,1.629,0.989,1.893,0.722,1.502,1.535,1.113,0.98,1.72,1.138,0.789,1.276,1.352,1.081,1.35,1.258,1.437,1.742,0.734,0.701,1.095,1.338,
261.000,0.7272818,4.552373,2.908561,5.585498,4.537723,2.771,2.535,3.043,2.266,2.639,2.39,2.054,2.312,1.601,0.846,1.144,2.024,2.055,1.931,1.399,1.753,1.388,0.885,1.453,1.198,0.873,1.557,0.863,1.238,1.572,1.531,1.471,0.78,1.123,0.944,1.155,0.988,1.789,1.008,0.753,1.012,
262.000,4.231403,5.443568,4.550219,5.762511,3.46325,4.522829,4.276,3.653,3.894,3.106,3.328,1.579,2.238,2.415,1.337,2.022,1.411,1.356,1.712,2.108,2.016,1.573,1.057,1.25,1.455,1.522,1.611,1.639,1.069,1.669,1.507,1.202,0.95,0.77,1.093,1.059,1.145,1.251,1.21,1.254,0.854,
263.000,6.099418,6.002695,3.066803,6.850547,3.783199,4.298875,2.772,2.553,2.86,2.774,0.69,2.263,1.311,1.253,1.525,1.181,0.596,1.436,1.81,0.672,1.43,1.119,1.376,1.639,1.477,1.503,0.887,1.357,1.362,1.095,1.037,0.968,1.031,0.677,1.096,0.778,1.311,0.865,0.891,0.815,1.113,
264.000,7.586,6.180714,5.026622,7.347531,5.444089,5.192665,2.611,3.754,2.149,3.56,0.945,2.22,1.464,2.037,1.486,1.456,1.705,0.948,0.92,0.914,1.462,0.881,1.335,0.884,1.225,1.229,1.195,0.792,0.797,1.151,1.283,1.113,1.233,0.782,0.94,1.209,0.967,0.986,0.68,1.023,0.935,
265.000,12.884,6.172201,4.56273,7.247328,3.582012,4.693469,2.839,3.558,1.988,-0.402,2.022,2.301,1.901,1.031,1.559,0.802,0.804,2.281,1.068,1.86,1.093,1.656,0.719,1.795,1.502,1.055,1.256,1.408,1.768,1.385,0.8,1.392,1.249,1.004,0.937,0.747,0.966,0.731,1.204,0.62,1.092,
266.000,19.863,7.331904,5.654605,7.34228,4.609459,3.546238,2.827,3.354,-0.242,3.295,1.58,1.206,2.033,2.25,1.154,1.954,1.164,2.243,0.786,1.088,1.283,1.491,1.403,1.426,0.757,1.282,0.901,0.929,0.828,1.156,1.125,0.835,0.626,0.697,0.5,1.316,1.02,0.79,1.119,1.296,0.692,
267.000,25.575,7.327038,4.781615,7.50219,6.277625,3.953975,2.018237,2.494,5.211,0.521,2.528,1.946,1.083,1.248,1.462,0.832,0.878,0.956,0.687,1.302,0.886,2.105,1.833,1.463,0.654,1.021,1.293,0.829,1.039,1.88,0.432,1.264,0.681,0.918,0.807,0.709,0.568,0.925,0.665,0.89,0.816,
268.000,36.636,7.605345,6.000155,5.638074,3.724492,4.04686,1.54006,2.704,3.06,1.015,1.528,1.122,0.751,1.322,1.26,1.212,1.433,1.457,1.381,0.473,1.766,0.761,1.392,0.82,1.141,0.618,0.914,0.812,1.102,1.2,0.508,0.639,0.554,0.768,0.849,1.023,0.841,0.895,1.029,0.765,1.191,
269.000,52.486,7.377,6.524041,6.976228,3.93259,3.629713,2.074822,1.301,2.418,0.413,0.364,0.921,1.698,1.367,1.038,1.229,0.724,1.349,1.341,1.673,1.402,0.717,0.859,0.735,1.315,0.81,1.091,1.444,0.992,0.929,1.005,0.915,0.653,0.819,0.73,0.628,1.079,0.766,0.711,0.699,1.037,
270.000,97.064,7.733,5.746276,7.034325,3.009814,5.594879,2.459944,1.732,1.227,1.772,3.23,2.376,0.39,1.045,3.093,1.664,0.755,0.937,1.386,0.631,1.451,1.303,1.321,1.091,0.995,0.67,0.838,0.697,1.11,0.725,0.957,0.789,0.764,0.746,1.205,0.786,0.75,0.881,0.845,0.95,0.827,
271.000,109.825,8.827,7.441177,7.110167,3.582591,5.306038,1.95801,2.871,2.165,1.28,2.257,0.696,0.875,0.923,1.458,1.425,0.913,0.514,1.605,1.695,1.206,1.087,1.049,0.809,1.205,1.048,0.714,0.981,1.454,0.384,0.894,0.851,0.72,0.689,0.647,0.951,0.673,0.831,0.697,1.307,0.638,
272.000,103.253,6.984,6.263346,5.624524,2.773234,3.738651,1.414517,1.834919,2.721,1.934,1.653,1.153,1.735,1.058,1.442,0.814,1.288,0.92,1.103,0.828,0.921,1.577,1.51,0.877,0.669,1.048,0.753,0.867,0.782,0.753,1.271,0.839,0.754,0.896,0.568,0.671,0.683,0.659,0.457,0.777,0.77,
273.000,115.746,26.39,8.057901,7.795563,2.782054,5.61619,2.900445,1.57311,1.304,2.213,2.04,-0.018,1.778,0.998,0.694,0.954,1.2,0.864,1.463,1.233,1.434,0.999,1.547,1.245,0.605,1.216,0.75,0.863,1.655,0.763,0.898,0.839,0.637,0.687,1.247,0.868,0.888,0.541,0.576,0.505,0.638,
274.000,86.188,42.985,7.181,8.254577,1.90258,4.459092,1.458949,2.626579,3.11,0.896,1.28,1.737,1.144,1.367,0.662,1.056,1.39,1.357,1.099,1.146,1.345,1.366,1.118,1.095,0.693,0.98,0.897,1.118,0.858,0.802,0.758,0.553,0.494,0.747,0.789,0.867,0.825,0.335,0.762,0.661,0.57,
275.000,60.487,59.31,5.581,4.28826,3.684409,3.605566,2.411041,1.753775,0.857,1.627,1.591,1.373,2.19,1.712,1.545,1.166,1.333,1.006,1.273,0.613,1.221,0.942,1.021,1.648,1.46,1.116,0.54,0.807,0.788,1.245,0.517,0.937,0.929,0.742,0.594,0.675,0.91,0.885,0.698,0.802,0.674,
276.000,33.696,80.366,7.285,6.426076,3.486301,4.778315,2.721128,2.49526,1.148,1.24,0.913,1.566,0.745,0.473,0.842,1.536,0.969,1.114,1.3,1.201,1.15,0.587,1.338,1.653,1.646,0.773,1.061,0.774,1.168,0.888,0.661,0.518,0.524,0.667,0.336,0.698,0.768,0.475,0.851,0.809,0.45,
277.000,11.985,113.761,9.425,6.77418,3.423032,4.612612,2.579856,2.22048,1.089174,1.295,0.555,1.347,0.65,1.373,0.876,0.717,0.621,0.922,0.328,1.104,1.417,1.601,1.028,1.425,1.138,1.037,0.841,1.065,0.768,0.866,0.534,0.699,0.584,0.984,0.659,0.764,0.837,0.696,0.679,0.622,0.409,
278.000,11.032,125.976,10.085,4.448961,2.975441,5.517382,4.064401,2.843874,2.030964,1.163,0.625,1.062,1.267,1.063,1.276,0.799,0.697,1.182,0.838,1.431,0.666,1.167,0.977,0.93,1.148,0.478,1.025,0.72,1.269,1.192,0.761,1.129,0.758,0.898,0.74,1.051,0.537,0.701,0.545,0.681,0.414,
279.000,4.559,110.002,20.304,3.416,2.193208,5.354903,2.313007,2.352369,1.860803,0.971,1.638,1.669,1.276,0.567,0.863,1.046,0.464,0.748,1.258,0.584,0.791,0.958,0.987,0.692,1.188,0.892,1.019,0.937,0.751,0.579,0.624,0.763,0.48,0.736,0.678,0.482,0.819,0.68,0.609,0.442,0.703,
280.000,5.685,81.605,30.366,2.585,3.787781,5.572224,3.321869,2.426797,-0.04041388,1.415,0.914,1.684,1.199,1.231,1.139,0.874,0.832,0.7,1.456,1.169,1.384,0.961,1.074,0.625,0.73,1.113,0.629,0.586,0.667,0.902,0.831,0.844,0.646,0.5,0.919,0.63,0.304,0.798,0.928,0.685,0.859,
281.000,5.649,59.64,53.173,3.402,2.44293,4.803731,3.113493,3.474336,1.030589,1.923,1.405,1.048,1.072,1.206,1.225,1.577,1.121,0.733,0.876,1.047,0.729,0.958,0.791,0.947,1.534,0.936,0.775,0.733,0.638,0.766,0.79,0.499,0.787,0.635,0.571,0.633,0.296,0.451,0.853,0.741,0.648,
282.000,4.973,35.142,83.027,5.3,2.677315,7.191676,1.959873,3.281014,0.6056385,1.839703,1.148,1.81,0.898,0.744,0.912,1.206,1.019,0.764,0.971,1.067,0.903,0.637,0.746,0.749,0.77,1.215,0.629,0.613,0.513,0.493,0.803,0.468,0.545,0.662,0.594,0.735,0.482,0.574,0.528,0.573,0.431,
283.000,5.686,16.613,91.788,5.148,3.530876,5.728956,3.205172,3.707898,0.9672085,2.295517,1.009,1.467,1.362,1.16,0.677,0.878,0.856,1.587,0.917,0.812,0.588,0.481,0.88,1.13,0.876,0.965,0.452,0.625,1.076,0.769,0.762,0.54,0.73,0.685,0.607,0.879,0.734,0.761,0.432,0.7,0.499,
284.000,2.956,12.953,102.807,8.075,3.796,4.716747,3.647687,2.295216,0.8070081,1.86532,2.661,0.495,0.975,0.662,0.796,0.785,0.703,1.033,0.996,0.957,0.851,0.972,0.865,0.958,0.816,0.909,0.83,0.725,0.847,0.465,0.363,0.791,0.673,0.458,0.395,0.535,0.284,0.45,0.503,0.696,0.415,
285.000,3.465,5.358,83.424,21.928,5.375,5.5022,4.339191,3.047713,1.156699,1.833882,0.421,0.572,0.874,0.927,0.964,1.445,1.053,0.929,0.62,1.462,1.339,1.007,0.596,0.754,0.679,0.547,0.978,0.856,0.711,0.468,0.589,0.788,0.473,0.713,0.555,0.515,0.638,0.54,0.448,0.472,0.663,
286.000,4.553,4.682,72.99,30.177,4.804,5.087508,3.941609,2.577218,1.721684,2.723464,0.969,0.783,1.092,1.347,0.872,0.742,0.776,0.839,0.752,0.837,0.61,0.46,0.807,0.786,0.487,1.104,0.955,0.608,0.837,0.678,0.585,0.571,0.686,0.502,0.395,0.38,0.703,0.476,0.685,0.376,0.725,
287.000,5.688,5.109,50.164,52.073,4.576,4.417759,4.151415,3.491186,1.502813,2.461722,1.809124,1.151,1.128,0.83,1.081,0.428,1.02,0.833,0.852,1.319,0.617,0.986,1.456,1.046,0.782,0.757,1.12,0.924,0.615,0.617,0.727,0.639,0.628,0.456,0.489,0.522,0.7,0.642,0.577,0.766,0.472,
288.000,2.148,9.178,34.936,77.801,3.644,4.333132,4.393195,3.899614,1.47213,2.534968,1.079586,1.087,0.821,1.127,1.177,0.43,1.27,0.539,0.499,0.423,0.925,0.89,0.84,0.609,0.551,0.436,0.675,0.508,0.747,0.452,0.801,0.842,0.401,0.556,0.587,0.382,0.353,0.422,0.722,0.491,0.663,
289.000,5.815,2.51,15.351,82.573,4.882,3.796,4.225209,3.555994,1.929191,2.651932,1.745434,0.777,0.469,0.925,1.563,0.801,0.622,1.032,0.774,1.236,0.981,0.989,0.674,0.961,0.802,0.767,0.691,0.912,0.809,0.605,0.606,0.585,0.457,0.912,0.639,0.402,0.67,0.421,0.655,0.678,0.352,
290.000,7.78,3.379,8.59,97.51,7.664,3.935,3.801573,3.925263,3.288022,1.810423,1.169582,1.747,1.148,1.549,1.212,0.701,0.77,0.576,1.052,0.966,1.024,0.789,0.624,1.275,0.45,0.824,0.91,0.799,0.507,0.798,0.662,0.407,0.634,0.444,0.316,0.364,0.487,0.537,0.654,0.567,0.424,
291.000,4.245,3.741,8.08,75.771,12.272,6.069,4.425822,4.473355,2.08969,1.919325,1.430955,0.993,0.894,0.443,1.089,0.621,0.926,0.784,1.054,1.086,0.474,0.613,0.731,0.645,0.611,0.654,0.436,0.416,0.627,0.629,0.342,0.386,0.449,0.528,0.642,0.589,0.357,0.852,0.467,0.541,0.748,
292.000,3.815,5.142,3.032,67.483,23.891,3.948,3.782852,1.966548,3.19017,2.651037,1.869458,1.473287,0.864,1.199,1.474,0.509,0.511,0.679,1.484,1.074,0.565,0.806,0.695,0.527,0.674,0.883,0.661,0.64,0.83,0.844,0.358,0.445,0.58,0.479,0.604,0.578,0.405,0.641,0.451,0.385,0.572,
293.000,4.274,1.597,4.284,47.244,41.086,3.363,4.249648,4.036122,2.103902,2.29491,0.3481038,1.34366,1.282,1.19,0.948,1.216,0.727,1.29,1.065,0.556,0.954,1.067,0.626,0.606,0.51,0.424,0.566,0.772,0.761,0.456,0.475,0.617,0.362,0.759,0.456,0.542,0.659,0.682,0.407,0.622,0.617,
294.000,5.262,2.994,1.235,30.943,56.829,4.697,3.948,2.926955,1.96166,2.318737,2.254289,1.238584,1.102,0.5,1.043,0.94,0.773,1.347,1.014,0.779,0.361,0.687,0.812,0.802,0.688,0.8,0.593,0.355,0.394,0.883,0.609,0.42,0.426,0.741,0.524,0.665,0.428,0.425,0.529,0.506,0.91,
295.000,4.451,4.812,5.187,14.769,73.709,5.314,4.536,4.102141,1.963798,2.648708,1.022697,0.9515158,0.791,0.979,0.682,0.565,0.844,0.82,0.949,0.561,0.964,0.651,0.807,0.719,0.674,0.745,0.307,0.67,0.536,0.502,0.551,0.453,0.441,0.428,0.599,0.45,0.55,0.703,0.52,0.466,0.641,
296.000,3.589,1.1,3.569,6.962,81.129,6.833,2.785,3.391222,4.331598,2.125278,1.434821,1.417485,0.712,0.813,0.1,0.65,0.935,0.441,0.728,0.202,0.626,0.612,0.354,0.968,0.81,0.489,0.848,0.422,0.642,0.448,0.542,0.339,0.595,0.247,0.445,0.518,0.54,0.601,0.49,0.395,0.468,
297.000,5.38,5.19,4.163,5.082,73.44,11.607,3.758,1.681036,3.130976,2.276864,2.207324,1.422431,0.5777575,1.113,0.685,0.808,1.154,0.661,0.635,0.709,0.643,0.575,1.134,0.93,1.007,0.704,0.658,0.637,0.528,0.733,0.445,0.679,0.531,0.777,0.425,0.653,0.582,0.597,0.413,0.465,0.494,
298.000,4.553,6.157,3.863,5.355,61.246,22.317,5.087,4.080094,2.067231,2.419698,1.143892,1.352658,0.8636122,0.954,0.536,0.662,0.424,0.44,1.144,0.492,0.517,0.74,0.878,0.905,0.645,0.612,0.596,0.627,0.457,0.487,0.278,0.414,0.474,0.387,0.386,0.366,0.855,0.513,0.493,0.366,0.322,
299.000,4.614,2.415,5.08,4.353,48.112,33.322,4.971,4.396,4.307093,2.277158,0.8138014,1.529251,0.7433708,0.798,0.695,1.259,0.809,0.984,0.843,0.785,0.564,0.855,0.617,0.951,0.564,0.995,0.677,0.236,0.641,0.593,0.663,0.445,0.678,0.629,0.657,0.44,0.554,0.548,0.406,0.679,0.321,
300.000,5.707,3.31,4.05,1.297,32.595,46.237,4.403,3.296,3.316449,2.338485,1.59459,1.784896,0.8943263,1.28,0.49,0.778,1.085,1.016,0.872,0.827,1.099,0.665,0.665,0.644,1.225,0.568,1.168,0.587,0.485,0.608,0.544,0.679,0.625,0.544,0.576,0.646,0.408,0.379,0.461,0.677,0.534,
301.000,1.938,4.013,2.987,3.473,20.957,65.793,3.837,4.109,4.801153,2.26474,2.438467,1.740219,1.125012,0.711,0.626,0.681,0.044,0.162,0.422,0.733,0.667,0.682,0.591,1.14,0.733,0.686,0.58,0.761,0.497,0.582,0.524,0.595,0.384,0.548,0.657,0.288,0.651,0.339,0.458,0.667,0.342,
302.000,3.549,4.985,2.83,3.405,8.408,70.294,6.358,2.526,3.663017,2.492873,0.9363364,1.349658,0.8888486,0.7179579,1.279,0.96,0.844,0.627,0.711,0.786,0.705,0.629,0.93,0.555,0.552,0.486,0.495,0.917,0.347,0.545,0.454,0.743,0.453,0.579,0.517,0.633,0.433,0.552,0.671,0.542,0.468,
