,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
Wavelength [nm],Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,
251.000,-0.6614413,-3.04017,2.061981,8.08,12.181,10.69,0.408,4.71,3.711,2.541,1.336,1.697,0.83,0.903,0.993,2.969,1.616,0.735,1.079,1.623,2.8,2.138,2.48,4.827,2.201,1.877,1.483,1.439,2.489,1.141,1.262,1.045,1.26,1.267,1.69,1.798,1.267,1.442,1.026,1.727,1.128,
252.000,0.7050609,-2.702448,2.038721,10.07457,5.926,7.001,1.814,3.253,2.832,2.606,1.928,1.911,0.198,1.38,0.901,0.802,0.943,0.593,0.837,1.59,2.468,1.708,2.772,3.178,1.597,0.48,2.097,2.579,1.861,0.826,1.015,0.975,1.755,0.69,1.196,1.398,1.333,0.678,1.083,0.207,1.606,
253.000,0.4181545,-2.522213,0.7383702,10.79809,5.84,2.178,2.3,3.77,0.523,4.065,1.018,0.899,0.866,2.17,2.549,0.814,0.996,2.831,1.655,1.636,1.89,1.751,3.188,3.093,1.3,1.654,0.675,1.709,0.735,0.644,0.211,0.503,0.768,0.69,1.097,1.036,1.856,0.512,0.713,1.706,1.199,
254.000,-2.555861,0.1438811,1.240095,7.70751,7.396,5.685,5.994,3.097,-0.304,2.026,1.751,0.308,0.795,1.139,1.002,0.395,1.77,0.709,1.392,1.115,1.631,1.728,3.675,3.085,1.743,2.85,1.896,1.234,1.765,1.337,0.772,1.326,1.281,1.016,0.735,0.359,0.634,1.533,1.017,0.899,1.412,
255.000,-3.691237,3.999299,1.357432,7.369118,7.885,6.8,5.211,4.164,1.364,1.783,0.888,2.061,0.914,2.672,1.802,1.558,1.529,0.994,1.563,0.602,2.362,1.281,2.838,3.134,2.459,0.701,1.719,1.177,1.065,0.277,0.727,1.29,1.259,0.683,1.401,0.638,0.461,0.334,1.077,0.891,1.013,
256.000,-4.969154,-0.9973652,1.793723,8.738923,9.855,1.284,6.567,0.048,1.463,-0.66,1.484,2.649,0.116,0.496,1.658,0.835,1.698,2.074,0.926,1.513,2.192,0.98,3.867,2.745,2.187,1.312,0.529,0.727,0.835,0.623,1.092,1.263,1.126,0.518,1.012,0.801,0.466,0.809,1.028,0.865,1.18,
257.000,-5.353331,-2.029051,1.747083,7.643464,10.97268,3.906,6.454,2.847,3.855,2.637,1.655,1.73,0.357,0.369,0.259,0.791,1.258,1.285,0.927,1.315,1.591,0.77,1.981,2.776,1.495,1.154,0.634,0.548,0.899,0.764,0.584,0.694,1.212,0.641,1.166,0.829,0.951,1.2,0.956,0.777,0.647,
258.000,-5.413394,3.275882,4.398843,11.3621,11.29776,6.903,7.385,4.024,4.105,1.374,2.517,1.527,1.678,0.675,0.487,0.928,0.492,1.149,2.21,2.72,1.816,2.068,2.396,2.416,0.943,0.608,1.311,0.95,0.888,0.515,0.536,0.922,0.74,0.943,0.385,0.784,0.825,0.912,1.365,0.892,1.241,
259.000,-6.306847,-1.89482,2.135617,10.81504,12.0548,5.895,6.667,4.44,4.177,1.87,1.642,1.438,0.792,0.805,0.116,2.55,0.6,1.029,1.265,1.231,1.587,2.017,2.189,1.63,1.201,1.165,0.894,1.175,0.808,0.973,0.398,0.916,0.394,0.38,0.982,0.776,1.293,1.221,0.81,0.854,1.079,
