,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
Wavelength [nm],Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,
251.000,3.336333,-1.593109,3.305196,13.298,11.354,7.645,3.767,3.144,5.219,6.014,4.915,3.718,1.36,3.71,3.273,3.299,3.865,2.456,2.731,2.773,3.96,1.367,2.944,1.897,3.42,2.683,1.862,1.61,2.742,2.585,2.15,1.935,1.524,2.233,1.106,1.915,3.269,2.557,1.939,1.433,1.926,
252.000,0.5992111,0.8947034,-0.4363339,10.3373,5.75,7.196,3.092,3.878,7.072,2.446,2.047,4.115,2.306,3.291,3.05,3.173,2.351,2.719,4.29,2.745,1.854,2.143,2.824,3.304,2.33,1.947,2.581,2.979,2.786,1.604,2.186,2.343,1.824,2.087,1.903,1.952,2.996,2.23,1.859,2.288,2.219,
253.000,1.630069,-0.2827561,0.7685142,11.61282,7.401,3.338,6.995,3.264,3.854,4.268,2.602,3.906,2.56,2.59,2.732,2.968,1.869,2.796,2.59,1.958,2.247,2.83,2.164,2.263,2.739,2.513,2.312,3.553,2.779,2.659,2.436,2.45,2.406,1.389,1.632,1.425,1.148,1.669,1.385,2.551,1.712,
254.000,3.350616,1.887222,-0.9509684,11.07143,4.272,8.387,5.853,6.429,5.061,3.427,5.172,2.22,2.536,1.721,2.389,2.986,2.67,1.908,1.542,1.712,1.885,2.652,2.322,2.344,1.89,1.985,1.423,2.009,0.681,1.34,2.91,1.469,2.236,1.325,2.321,1.553,1.202,1.772,2.084,1.334,1.707,
255.000,0.7913727,0.01212256,2.175045,10.34952,4.565,4.452,5.418,3.252,3.415,2.074,3.711,3.039,1.348,1.5,2.617,1.851,3.276,2.631,2.246,2.572,3.079,1.476,2.002,1.672,2.079,1.929,1.424,2.553,1.754,1.784,1.901,2.619,0.877,1.292,1.597,1.831,1.69,1.464,1.357,1.157,1.341,
256.000,4.574485,-0.8863215,0.6404822,15.98116,4.541,3.523,5.477,2.522,3.606,1.723,3.432,1.516,0.579,2.395,1.686,2.487,2.907,2.623,2.808,1.875,1.749,2.474,1.476,2.129,1.729,1.936,1.896,2.5,1.287,1.395,1.442,0.938,0.628,1.198,1.425,0.883,1.685,1.238,0.964,1.243,1.376,
257.000,2.839795,2.630639,0.4681121,16.68547,4.654482,3.497,5.626,2.997,1.762,2.552,1.976,1.323,3.5,2.205,1.585,1.357,1.474,2.324,2.458,1.391,1.79,3.14,2.195,1.788,1.938,2.115,1.741,1.383,1.348,1.051,1.517,1.113,1.823,1.283,1.372,1.545,1.501,1.519,0.927,1.012,1.283,
258.000,3.58598,1.978982,3.090371,12.40337,2.182479,4.291,1.751,2.143,3.289,3.4,2.652,3.421,3.101,2.624,2.362,2.744,2.278,2.63,2.217,2.449,1.222,1.406,1.593,2.178,1.996,1.498,1.016,1.958,1.224,2.114,0.958,1.551,1.199,1.557,1.025,1.041,1.769,1.041,0.678,1.54,1.358,
259.000,6.617836,3.286917,1.842081,15.7626,2.083943,3.564,4.162,5.284,2.886,5.466,3.517,1.889,3.105,1.958,2.314,3.102,1.771,2.925,1.809,2.488,1.197,1.365,2.683,0.904,1.658,1.214,1.906,1.361,2.215,1.651,1.432,2.425,0.94,2.085,0.96,1.358,1,0.922,1.232,0.893,0.846,
260.000,7.770856,2.962854,4.358268,16.21536,2.106411,5.362,2.577,4.884,5.426,2.497,3.003,2.407,1.668,1.874,1.362,2.589,2.317,2.194,1.994,1.235,1.552,1.762,1.723,1.073,1.416,1.287,1.921,1.64,1.844,1.189,1.168,1.166,1.155,1.029,1.143,1.446,1.423,1.806,0.861,2.032,1.596,
261.000,7.897229,2.795977,3.196212,14.32627,1.651509,4.244,3.234,2.681,3.318,3.019,1.622,1.512,1.535,2.134,2.837,2.207,1.598,1.8,1.403,1.69,1.623,1.678,0.853,1.59,1.457,1.492,1.644,1.208,1.518,1.333,1.183,1.309,1.426,1.201,0.883,1.098,1.396,1.436,1.261,1.178,0.636,
262.000,10.362,4.733983,2.764828,15.66496,1.261354,4.403559,4.442,5.267,2.016,3.491,3.286,3.021,1.849,1.474,1.181,1.561,1.836,2.173,1.521,1.248,1.703,1.538,1.116,1.66,1.789,1.644,1.536,0.765,2.003,1.598,0.957,1.479,1.199,1.037,1.268,1.057,1.056,1.142,0.965,1.416,0.844,
