,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
Wavelength [nm],Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,
251.000,0.5945715,0.2534202,0.1469174,7.8,8.964,7.747,8.511,5.62,5.929,4.916,3.75,5.268,2.692,4.883,2.817,4.347,4.772,2.339,2.974,3.683,4.008,2.4,2.503,3.461,2.581,2.89,1.615,2.304,3.384,1.177,3.016,1.806,2.289,2.205,2.602,2.869,1.588,2.757,2.069,2.123,2.159,
252.000,0.07347363,1.027323,1.426472,2.139508,10.027,8.977,6.127,8.446,4.851,4.708,4.68,4.113,3.376,2.662,2.482,5.039,3.434,2.118,2.391,3.423,3.593,2.938,2.86,3.427,2.981,3.249,3.604,3,2.076,1.691,2.348,2.796,1.781,1.583,1.578,2.53,2.279,2.618,1.863,2.38,2.275,
253.000,-0.5312584,1.201182,2.108349,6.129708,11.129,9.668,4.946,5.403,6.692,2.798,5.754,4.706,4.865,4.352,3.664,3.848,2.359,2.698,3.801,2.353,2.359,2.588,2.832,3.098,3.527,3.055,2.536,1.848,2.117,1.733,1.328,2.195,2.321,1.718,1.757,2.685,2.418,2.044,2.203,2.078,1.937,
254.000,-0.4153652,1.692904,0.5343225,7.327979,8.139,10.412,7.348,2.701,1.84,3.694,3.067,4.765,2.606,5.376,2.376,2.858,3.445,2.641,3.125,3.44,2.731,2.338,3.187,2.656,2.638,2.489,1.734,3.601,2.388,4.292,2.737,2.042,2.86,2.174,1.716,1.334,1.489,2.015,2.489,2.674,2.454,
255.000,-1.046475,0.5301006,1.911473,10.29876,6.452,8.435,7.969,5.346,3.908,3.735,2.352,3.727,3.566,3.201,3.461,2.43,2.489,2.729,3.098,1.194,2.395,2.485,2.128,1.758,1.92,3.752,1.265,2.386,1.908,1.815,1.869,1.43,2.328,1.319,1.919,2.194,2.618,1.148,1.458,1.898,1.479,
256.000,0.5986795,1.634334,1.33213,7.863345,5.831,7.358,6.581,5.415,7.867,5.454,3.281,4.371,4.392,2.382,3.165,3.339,2.668,2.016,1.831,1.494,2.859,3.214,2.72,3.321,2.215,2.303,1.954,2.391,3.039,2.344,2.465,1.576,1.601,1.503,1.409,1.993,1.582,1.998,1.769,1.953,1.486,
257.000,2.340066,2.970647,1.994734,7.155817,5.466709,3.846,4.546,7.305,4.579,3.305,2.131,2.318,3.36,4.242,2.874,2.354,2.982,3.599,2.089,2.086,1.878,1.967,2.634,3.054,2.337,1.943,2.456,1.709,2.214,2.071,1.819,2.603,1.856,1.422,1.904,1.366,1.69,1.846,1.977,1.91,1.114,
258.000,1.752249,3.319274,1.389198,8.79982,3.607052,5.519,4.545,4.116,3.339,2.789,1.922,2.853,3.713,2.34,2.359,3.737,1.861,1.707,2.621,2.173,2.17,2.109,3.334,1.886,2.23,2.424,2.298,2.656,2.06,1.819,2.067,1.507,2.031,1.565,1.889,1.157,1.222,2.275,1.559,1.807,1.443,
259.000,2.870775,2.324298,1.880232,9.152048,3.393235,5.677,6.525,4.375,5.084,4.423,3.229,3.503,3.313,2.544,2.889,1.518,2.44,2.856,2.766,1.88,2.887,1.499,1.765,1.487,1.804,2.879,1.913,1.879,1.982,1.98,1.82,1.297,1.459,2.153,1.689,0.841,1.124,1.464,1.445,1.376,1.716,
260.000,2.966202,4.707106,3.210997,9.311573,3.743814,7.488,4.963,3.236,4.39,4.327,2.932,3.218,2.595,2.827,2.473,2.302,1.775,2.545,3.228,2.029,0.898,1.222,3.158,1.204,2.154,2.722,1.277,1.74,2.124,1.848,1.924,1.433,1.197,1.091,1.661,1.747,1.153,1.256,1.526,1.161,1.207,
261.000,3.07596,5.075156,4.03272,10.03892,2.556113,4.694,2.719,1.649,4.852,3.49,2.825,3.441,1.593,2.336,1.494,2.074,2.265,1.833,1.951,1.703,1.68,1.977,1.983,1.87,2.06,2.01,1.152,1.934,1.229,1.277,1.796,1.634,1.771,1.745,1.48,1.309,1.809,1.291,1.4,1.246,0.998,
262.000,8.081673,5.260451,5.231992,9.276945,3.629176,6.791184,5.436,6.142,6.733,3.027,2.29,1.62,2.249,2.962,1.788,2.583,2.868,1.466,1.467,2.105,2.476,1.978,3.477,1.556,1.387,1.846,1.409,1.584,2.403,1.527,1.327,1.314,1.624,1.468,0.691,1.526,1.452,1.36,1.568,1.13,1.083,
263.000,10.23884,7.503534,6.22727,11.04554,1.054244,5.599478,4.809,3.856,3.023,4.857,3.104,2.811,3.079,2.569,1.679,2.593,2.273,2.562,2.387,1.863,1.535,2.502,2.376,1.919,2.098,1.809,2.42,1.6,1.452,2.22,1.784,1.717,1.603,1.506,1.116,1.436,1.547,1.558,1.578,1.496,1.187,
264.000,12.712,4.753038,5.088246,11.92433,1.812093,6.179812,5.386,4.283,3.303,4.01,2.462,0.792,2.696,2.123,1.205,2.994,2.239,2.853,1.336,2.546,1.794,2.389,2.923,1.17,1.539,1.605,1.613,1.577,1.615,1.735,1.688,1.947,1.333,1.369,1.099,1.45,1.257,1.324,1.275,1.206,0.837,
265.000,12.842,7.400086,6.850948,10.51011,1.123044,7.609435,4.309,1.487,5.13,3.889,3.401,1.363,2.992,2.476,1.821,1.853,1.649,2.524,1.751,1.865,1.536,1.517,1.734,1.395,1.225,1.387,1.021,1.628,1.698,2.138,1.161,0.854,1.334,1.099,0.657,1.626,1.411,1.442,1.744,2.184,1.557,
266.000,17.808,8.534116,5.314041,8.785935,0.817499,6.646332,3.142,2.977,4.72,4.412,3.49,2.435,2.827,2.424,1.129,1.539,0.87,2.13,1.819,1.144,1.252,1.605,1.618,1.683,1.614,1.31,1.698,1.876,1.524,1.288,1.684,1.295,1.246,1.049,1.348,1.148,0.816,1.213,1.081,1.088,1.046,
