,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
Wavelength [nm],Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,
251.000,-1.163393,1.13616,0.9356253,6.198,5.568,7.11,4.417,3.959,5.046,4.721,7.136,4.929,0.928,2.803,3.676,2.435,2.823,3.426,2.291,3.41,2.368,2.56,2.576,3.333,2.542,2.918,2.042,2.403,1.425,1.654,2.33,2.534,1.511,1.695,1.907,1.51,1.893,1.679,1.311,2.182,1.75,
252.000,0.1696282,1.426353,0.3743769,4.102802,7.858,5.637,4.772,2.307,6.338,3.842,1.695,3.852,2.775,1.8,3.63,2.676,1.959,4.787,3.746,2.729,2.298,2.554,2.754,2.787,3.112,1.698,3.691,2.449,3.148,3.419,1.615,2.537,2.418,1.127,1.87,1.336,1.342,1.884,1.797,1.874,1.758,
253.000,3.382977,-0.2417247,0.7550315,6.301554,5.65,8.011,4.526,5.602,3.404,5.871,4.186,4.966,2.655,2.196,0.888,2.695,2.195,3.82,3.948,3.074,2.584,2.293,1.435,3.19,1.771,2.131,2.736,2.446,1.849,2.127,2.463,2.058,2.159,2.237,1.681,1.731,1.367,1.834,1.78,1.988,1.872,
254.000,1.21576,1.942425,1.128631,4.16192,9.585,8.329,4.137,2.561,3.968,3.884,3.101,4.209,1.783,1.228,2.876,2.57,1.954,3.488,3.284,3.824,3.268,2.695,0.803,2.905,2.214,2.136,1.753,2.227,1.99,2.185,1.765,1.823,1.804,1.602,0.944,1.36,1.475,1.954,2.015,1.508,1.475,
255.000,-0.6223749,4.294851,1.567086,5.802781,5.44,6.174,4.861,3.327,6.056,3.418,3.003,3.669,2.749,2.713,3.85,2.839,3.574,3.118,1.941,2.744,2.835,1.729,1.656,2.094,1.96,2.238,1.633,2.796,2.82,2.138,1.347,1.408,1.047,2.226,1.552,1.7,1.134,1.747,1.347,1.467,1.167,
256.000,3.995775,2.376065,2.278241,7.786936,7.69,5.639,3.261,3.559,3.739,3.817,2.931,2.317,3.001,3.908,1.04,1.97,1.594,2.893,1.863,2.725,1.332,1.753,1.912,2.508,2.505,1.787,2.681,2.481,1.617,2.234,1.603,1.93,1.352,1.296,1.313,1.287,1.604,1.842,1.295,2.568,1.048,
257.000,3.826506,4.061183,2.319201,7.88896,8.126799,4.722,3.655,2.337,5.219,2.875,3.208,2.476,1.423,3.618,3.571,1.579,2.685,3.326,2.114,1.74,1.969,2.004,1.55,2.471,2.281,1.609,1.798,1.934,1.634,2.041,1.753,1.516,1.49,1.569,1.76,1.557,1.672,1.238,1.184,1.654,1.366,
258.000,2.787724,7.562791,3.485509,7.740158,6.278554,2.016,3.627,2.42,4.092,2.041,1.869,2.86,1.831,2.968,1.827,1.951,2.89,1.745,2.731,2.02,1.595,1.583,2.208,2.053,1.653,2.256,1.619,1.043,1.791,1.851,1.077,1.265,1.6,1.605,0.833,1.689,1.724,1.387,1.299,1.513,1.852,
259.000,7.678242,8.916913,2.800537,7.389806,4.883757,1.377,3.768,4.067,3.526,1.528,4.633,1.39,1.684,0.395,2.609,2.439,2.016,2.005,1.584,2.091,1.639,1.212,2.408,2.194,2.132,1.599,2.207,2.834,2.162,1.752,1.694,1.65,1.87,2.09,1.666,1.27,1.018,1.115,1.427,1.254,1.445,
