,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
Wavelength [nm],Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,
251.000,-1.503168,0.2715342,-0.7920746,1.49,-0.871,1.106,1.98,0.162,-0.381,0.439,-0.001,0.744,0.592,-0.356,0.634,0.034,0.454,-0.01,-0.137,1.749,2.016,1.005,0.647,1.557,1.374,0.883,1.103,1.656,0.578,0.897,0.455,0.177,0.809,0.771,0.98,0.937,0.936,1.906,0.315,1.467,1.413,
252.000,-1.962021,-0.04691243,2.174622,2.179491,-0.257,-0.073,-0.563,0.35,-1.365,1.215,0.423,1.127,1.931,-0.051,-0.191,-0.154,0.5,1.272,0.778,0.791,0.064,1.472,0.46,1.425,1.207,1.124,1.402,1.32,0.839,0.917,0.397,0.368,1.719,1.34,0.606,0.314,0.968,0.883,1.006,0.837,0.853,
253.000,-2.664628,-0.6276891,0.960649,1.155838,-1.316,-3.106,-0.723,-0.758,-0.521,1.766,-0.124,0.479,0.392,-0.36,1.484,0.118,0.814,0.071,1.101,0.612,1.94,1.08,0.936,1.469,0.464,0.756,0.635,0.627,1.587,1.496,1.474,1.391,0.735,1.185,0.883,1.206,0.438,0.887,1.118,0.991,0.933,
254.000,-4.203152,-0.9819503,-0.3561407,1.365425,-0.249,-1.086,-0.252,-0.278,0.362,1.896,0.431,0.578,1.2,0.333,0.548,0.96,0.933,0.897,1.084,-0.067,0.849,0.901,1.402,1.912,1.112,0.657,0.557,1.327,0.792,0.611,0.412,0.756,0.989,0.689,0.924,0.442,1.008,1.096,1.173,1.444,0.637,
255.000,-4.85278,-1.904915,0.2226522,2.878088,-1.773,-0.222,1.175,-1.607,1.454,0.109,-0.167,-0.985,-0.1,0.566,0.517,-0.092,0.628,0.407,1.088,1.409,0.022,0.839,1.584,0.896,0.829,0.564,1.514,0.586,0.454,1.091,1.332,0.818,0.616,0.731,1.255,0.665,1.015,1.233,1.143,1.384,0.407,
256.000,-5.7071,-1.88381,0.08672578,2.47276,1.378,1.053,0.958,1.872,-0.255,-1.13,-0.31,-0.426,-0.624,0.627,0.383,0.909,0.286,0.426,0.527,0.064,1.356,0.884,0.954,1.227,0.822,0.882,0.164,0.646,0.561,0.853,1.168,0.427,1.322,0.932,0.948,1.039,1.022,0.796,1.126,1.118,0.411,
257.000,-6.251359,-1.896751,1.112524,2.798264,0.7895019,0.008,0.373,-0.844,-1.464,-0.004,-0.557,-0.097,0.006,0.528,0.59,0.161,0.418,0.283,0.992,0.765,1.955,0.726,1.433,1.102,0.923,0.858,0.91,0.522,0.939,0.318,0.446,0.946,0.367,0.485,0.52,0.866,0.519,1.121,0.504,0.506,0.905,
258.000,-6.029968,-2.998702,1.784774,2.262032,0.1068361,0.043,-1.16,0.08,3.959,0.635,-0.459,-0.17,0.068,0.249,-0.218,0.122,0.329,0.532,1.07,0.884,0.896,0.329,0.416,0.273,1.38,0.622,0.589,0.551,0.613,0.822,0.745,0.7,1.145,0.605,0.803,0.291,0.544,0.49,0.698,0.679,0.788,
259.000,-4.63881,-2.208741,1.456266,2.104542,1.419213,0.209,-0.868,-0.119,0.346,-0.123,-0.005,-0.294,0.615,0.207,0.704,-0.241,0.469,0.526,0.539,1.112,0.407,0.995,0.422,0.556,0.72,0.453,0.925,0.551,0.54,0.738,0.539,0.22,0.439,0.564,1.027,0.63,0.692,0.906,0.52,0.716,0.455,
