,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
Wavelength [nm],Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,
251.000,0.3817674,1.102094,-0.427301,8.974,13.715,11.598,2.39,3.653,6.816,5.332,3.201,3.614,4.56,3.402,2.531,3.028,4.265,2.952,1.66,2.965,3.548,3.833,2.226,3.55,2.837,2.679,2.639,4.091,3.172,2.864,1.687,1.656,2.313,1.939,1.979,2.583,2.062,2.9,1.922,2.771,1.444,
252.000,-0.2720125,2.141083,1.191056,4.554777,17.811,8.199,7.89,4.432,9.228,3.801,5.483,2.187,1.761,3.695,2.097,2.504,2.398,3.514,3.057,2.596,3.591,2.215,3.164,3.352,3.395,2.322,2.067,3.314,2.457,2.875,3.335,1.618,1.429,2.899,2.17,1.706,2.245,1.812,2.524,2.124,1.674,
253.000,-2.466468,1.689973,0.8504181,8.426235,4.267,5.114,5.925,7.667,5.549,4.897,4.295,4.395,4.249,2.729,4.691,4.698,2.19,2.072,2.182,2.995,3.105,2.678,2.737,2.75,3.965,1.45,2.513,2.064,1.418,2.275,2.698,2.639,2.52,1.678,2.193,2.608,2.792,1.956,2.393,2.007,1.485,
254.000,-4.318556,1.931132,3.406978,9.443447,8.859,3.566,1.966,6.649,4.747,3.742,3.301,2.224,4.696,3.79,2.796,3.367,3.509,1.932,3.805,2.244,2.064,2.103,3.295,2.465,2.818,2.678,2.502,1.632,1.725,1.529,2.264,1.882,1.233,1.642,2.455,2.382,2.015,1.668,1.45,1.769,2.044,
255.000,-2.798924,2.942802,1.792574,7.919062,6.449,7.136,4.047,6.465,4.547,3.844,3.614,3.147,1.318,2.426,3.181,2.424,1.15,1.13,2.855,1.777,2.084,2.456,2.011,2.025,2.116,2.803,2.068,2.094,2.129,2.067,1.833,1.835,1.706,2.172,2.166,1.535,1.73,2.377,1.492,1.308,1.412,
256.000,-0.8931038,3.532588,2.099388,11.13038,8.675,6.123,6.067,3.038,4.678,4.254,4.039,4.418,3.512,3.655,3.63,2.122,2.334,2.964,1.854,1.29,2.421,2.668,2.512,3.225,1.494,2.253,2.378,1.748,2.346,2.02,1.931,1.011,1.957,2.278,1.746,2.04,1.597,1.607,2.576,1.193,1.242,
257.000,-0.3091048,4.213892,3.885531,10.81944,2.786343,7.75,5.447,6.212,2.417,3.553,4.295,4.317,2.27,1.994,1.986,2.947,2.448,3.497,3.73,3.116,2.866,1.443,2.472,2.019,1.437,2.675,1.666,2.468,2.155,1.09,1.024,1.688,1.402,1.847,1.734,1.616,1.805,1.557,1.12,1.463,1.509,
258.000,-1.802516,5.375004,4.018914,9.177248,6.771199,3.403,4.133,3.232,4.68,4.127,1.668,2.428,2.702,2.006,2.337,2.36,2.637,3.012,2.723,1.896,2.039,1.317,1.611,2.056,1.782,1.783,1.896,1.384,1.854,1.336,2.321,2.848,1.881,1.879,0.889,1.414,1.416,1.319,1.497,1.011,1.198,
259.000,-2.620517,5.780173,3.584817,8.902236,2.75642,8.715,6.811,4.895,3.457,4.203,3.379,2.806,2.209,2.75,2.589,1.001,1.356,3.631,2.746,2.711,2.581,1.435,2.533,2.69,1.623,1.466,1.892,1.896,1.34,1.485,1.32,1.232,1.336,1.06,0.811,1.507,1.71,1.414,2.358,1.234,1.651,
