,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
Wavelength [nm],Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,
251.000,3.104747,0.904665,0.1016252,4.262,4.383,5.837,3.632,7.174,6.061,5.427,5.713,4.624,2.351,1.667,2.478,2.556,3.05,1.398,2.01,1.934,1.719,2.982,3.223,2.342,2.381,1.986,1.679,3.059,2.333,1.859,2.455,2.001,1.1,1.935,1.118,2.662,1.531,1.735,1.488,2.06,2.298,
252.000,4.203764,1.491014,-0.05305696,4.003395,8.126,2.116,4.186,6.464,2.712,3.926,0.616,3.186,1.42,4.073,1.468,2.775,0.474,3.132,1.657,2.269,3.048,2.668,1.974,2.63,2.816,1.674,1.442,1.567,1.99,1.403,0.964,3.095,1.323,1.93,1.727,1.671,1.645,1.106,2.264,1.789,0.909,
253.000,-6.098808,1.455462,0.1209721,2.161169,6.409,4.491,6.432,4.552,1.313,2.265,1.202,3.86,3.321,1.005,1.474,1.728,2.572,1.789,1.432,1.304,2.282,2.546,2.533,2.156,2.961,1.675,2.122,2.534,1.569,1.226,1.921,1.759,1.116,1.285,2.039,1.935,1.995,2.183,1.293,1.179,1.154,
254.000,-3.126266,2.212666,0.688068,4.137591,9.303,6.718,1.548,0.877,2.692,3.747,4.37,3.159,1.473,2.808,2.15,0.414,1.394,2.233,3.455,2.022,0.26,2.487,1.395,2.162,1.402,1.718,1.299,1.621,1.936,1.106,2.388,1.299,0.911,1.25,1.761,1.742,1.381,2.304,1.559,1.576,1.363,
255.000,-1.286457,2.908116,0.5954969,4.865612,0.964,3.576,1.422,2.985,1.814,1.024,2.822,1.926,3.373,1.966,1.619,1.717,2.872,1.783,1.038,1.704,2.526,1.883,0.999,2.088,2.093,1.8,2.453,1.234,1.287,1.493,1.991,1.439,1.61,1.192,1.767,0.555,1.343,1.32,1.567,1.306,0.997,
256.000,0.223799,5.231084,1.5088,6.070554,7.49,4.516,1.428,2.701,3.488,2.448,1.128,1.427,4.18,1.834,1.311,1.362,2.156,1.656,2.298,1.261,1.841,2.142,1.825,1.524,1.67,2.232,1.522,1.908,1.586,2.098,1.192,0.984,1.061,1.015,1.304,1.19,1.374,1.709,0.857,1.833,1.126,
257.000,-1.365434,4.513339,1.403738,5.89383,4.866332,5.509,2.142,3.206,1.734,1.872,2.66,1.059,1.995,1.167,1.767,2.45,1.593,1.037,2.295,1.625,1.94,1.492,0.998,0.987,1.814,2.224,1.818,1.634,2.111,1.127,1.381,1.645,1.166,1.137,0.807,1.048,1.222,1.737,1.02,1.985,1.051,
258.000,-1.218501,6.29805,1.02454,4.427864,6.620017,4.808,1.499,3.943,2.719,0.94,1.34,1.959,1.894,0.593,1.015,1.208,0.636,1.349,1.012,0.722,1.568,1.253,1.299,1.787,1.138,1.318,1.337,1.849,1.365,1.059,0.88,1.048,1.023,1.365,1.337,1.374,1.525,1.396,1.384,1.122,1.431,
259.000,-0.1988878,5.736443,1.921209,7.262331,8.043733,3.418,2.593,3.275,4.507,1.924,1.808,0.742,2.819,1.95,1.998,3.159,1.353,1.31,2.963,2.118,1.596,1.789,2.014,1.407,1.309,1.176,1.55,0.823,1.66,1.333,1.429,1.233,1.347,0.951,1.199,0.943,1.558,1.576,0.616,1.481,0.646,
260.000,1.134164,6.671108,1.668018,4.81504,3.001426,0.664,4.57,1.865,3.084,1.911,3.168,1.97,1.834,2.252,2.398,1.04,1.488,0.998,2.545,2.43,1.175,0.594,1.773,2.24,1.659,1.998,1.419,0.59,0.867,1.456,0.953,0.849,1.279,0.769,1.278,1.014,1.21,0.942,1.289,1.377,0.933,
261.000,4.997406,7.867395,2.281947,5.938412,4.974576,2.749,3.845,4.875,1.664,1.374,2.023,1.217,2.081,0.53,1.693,1.603,2.672,1.533,1.654,1.768,1.292,1.856,0.735,1.252,1.665,1.258,1.272,1.152,1.098,0.938,1.088,0.944,1.078,1.631,1.613,1.087,1.268,1.114,1.049,1.241,0.646,
262.000,3.884489,9.142582,2.214972,6.286126,3.739818,3.111056,0.657,1.791,3.244,2.323,2.912,2.411,2.112,1.157,2.421,2.084,0.753,1.053,1.409,1.568,1.405,1.502,1.637,1.196,1.454,1.045,2.25,1.31,0.878,0.722,1.487,1.337,0.598,0.773,1.45,0.853,0.622,1.263,0.845,1.285,0.897,
263.000,12.11832,10.9306,2.743107,5.30333,3.86956,0.6416078,2.835,1.542,2.29,1.862,1.17,1.933,1.231,1.968,1.136,0.645,2.131,2.098,1.385,1.037,1.489,1.446,1.884,1.319,1.251,1.313,1.719,2.003,1.244,0.792,1.659,1.046,1.115,1.316,0.641,1.022,0.648,0.931,1.304,0.801,1.274,
264.000,16.299,10.2684,3.518784,5.840755,3.147228,1.650924,1.649,2.503,0.886,2.388,1.267,0.979,1.688,1.068,1.119,1.293,1.709,1.308,0.92,1.135,1.498,1.141,1.708,0.959,1.908,1.606,1.497,0.771,0.914,1.272,1.415,0.857,1.255,1.087,1.286,0.896,1.122,0.799,0.774,0.963,0.782,
265.000,7.677,9.752093,3.072976,6.655945,5.256734,1.012451,2.909,0.772,2.274,2.004,0.697,1.045,1.788,1.602,0.63,1.543,1.407,0.981,1.853,1.988,0.913,0.634,1.448,0.939,1.305,1.078,1.201,0.63,1.533,1.05,0.855,0.89,1.002,1.04,1.439,1.271,0.894,1.168,1.268,0.975,0.746,
266.000,13.155,9.972874,3.781396,5.795034,5.552372,-0.9446679,3.364,2.641,1.863,1.266,1.993,1.806,1.713,0.653,2.02,1.601,1.416,0.813,1.452,2.244,0.892,0.859,1.543,1.227,0.861,0.663,1.215,1.263,1.233,1.255,1.21,1.27,0.638,0.63,0.769,0.95,0.867,0.987,1.426,0.804,0.834,
267.000,26.813,10.64665,4.510727,7.377579,2.674809,1.553734,3.840165,4.182,1.257,2.183,1.846,2.284,1.681,1.423,1.51,1.834,0.914,1.165,1.164,0.872,1.98,1.053,0.944,1.386,2.289,1.36,0.619,0.886,1.321,1.086,0.937,1.231,1.16,0.851,0.753,0.736,1.05,0.843,0.999,0.68,0.99,
268.000,37.116,10.84684,4.727212,6.774474,5.348923,-0.2291065,3.811173,1.289,1.742,2.615,1.858,1.742,0.711,1.949,0.716,1.367,1.897,1.793,0.717,1.425,1.626,1.047,1.441,1.165,1.148,1.433,1.227,1.47,1.138,0.842,1.08,0.874,0.839,0.854,0.763,1.097,0.624,1.253,1.039,0.631,0.311,
269.000,67.413,8.039,4.886489,5.499488,3.870502,1.11577,3.073865,2.547,2.786,1.725,1.333,2.087,1.028,0.959,1.423,0.484,1.045,1.335,0.801,2.105,1.275,0.957,1.116,0.922,1.394,0.963,1.356,0.714,1.168,1.372,1.222,0.832,0.994,0.862,0.589,1.057,1.071,0.818,0.756,0.832,0.728,
270.000,89.721,6.571,5.294745,5.143289,5.049737,0.1246183,4.204494,0.642,3.164,2.644,1.475,0.481,0.907,1.011,0.821,1.147,1.079,1.719,1.234,1.309,1.026,1.043,1.057,1.422,1.287,0.891,0.884,1.003,0.867,0.882,0.696,0.55,0.349,0.413,0.901,0.799,0.875,0.829,0.815,0.547,0.804,
271.000,101.227,7.857,5.877616,3.980906,2.638782,1.038817,5.650436,1.041,2.905,0.885,0.678,1.666,1.172,1.167,0.773,1.107,0.706,0.92,0.704,0.821,1.209,1.236,1.241,1.724,0.905,0.671,1.159,1.151,1.135,0.79,0.699,1.006,1.133,1.057,0.744,0.91,0.809,1.015,0.799,0.472,0.242,
272.000,111.058,9.143,5.155571,6.190941,3.542978,1.440581,5.74808,1.23327,2.583,1.648,1.236,1.453,1.246,1.328,1.449,1.348,1.183,1.098,0.932,0.968,1.062,1.059,1.002,1.167,1.169,1.488,0.667,1.124,1.062,0.987,0.901,0.825,0.501,0.72,0.734,0.891,0.652,0.66,0.742,0.653,0.601,
273.000,97.594,24.823,5.735022,6.090816,6.06425,1.259348,6.943416,-0.4182345,3.235,0.696,0.825,1.265,0.498,1.304,1.844,0.979,1.226,0.887,1.335,1.554,1.35,0.788,1.289,1.465,0.662,1.187,1.035,0.913,0.898,0.46,0.808,0.88,0.736,0.746,0.867,0.849,0.688,0.802,0.782,0.796,0.637,
274.000,71.502,27.791,6.323,5.604893,4.770658,1.24402,5.360058,-1.025987,2.731,0.89,0.809,1.543,1.931,0.061,1.477,1.623,1.148,1.512,1.139,0.57,0.641,1.45,0.697,0.967,0.909,0.981,0.788,0.295,0.979,0.979,0.884,0.574,0.679,0.902,0.889,0.859,0.524,0.807,0.646,0.931,0.662,
275.000,43.312,49.622,5.431,4.286182,4.080415,0.9306033,5.976519,-1.231938,1.472,1.808,1.591,2.161,1.349,0.631,0.887,1.374,0.78,1.086,1.075,1.243,1.115,1.153,0.824,0.665,1.024,0.829,0.9,0.973,0.603,0.738,0.609,0.643,0.564,1.002,0.781,0.874,0.784,0.915,0.74,0.543,0.832,
276.000,26.596,87.785,6.6,6.313142,3.429556,2.628331,6.893259,-1.793185,1.747,2.691,2.267,1.434,1.689,1.141,0.335,1.115,0.347,0.616,0.71,1.224,0.879,0.769,1.092,1.429,1.005,0.555,0.776,0.903,0.902,0.94,1.097,0.475,0.748,0.343,0.558,0.737,0.711,0.732,0.646,0.469,0.759,
277.000,7.747,102.664,8.135,5.775575,5.14551,2.977255,7.053991,-2.420743,1.454782,2.16,1.863,0.679,1.444,1.298,0.893,0.691,1.19,0.789,1.559,1.162,0.663,1.105,0.755,0.81,1.167,1.002,0.883,0.918,0.549,0.865,0.957,0.57,0.652,0.65,0.563,0.879,0.657,0.36,0.57,0.658,0.912,
278.000,8.681,108.592,6.793,4.631964,1.950825,4.704797,5.335561,-2.377353,1.556131,1.2,1.983,1.132,0.755,1.433,0.827,0.748,1.207,1.685,1.192,1.064,0.718,0.443,1.14,0.729,1.305,0.92,0.658,0.756,0.89,0.817,0.598,0.446,0.527,0.757,0.707,0.312,0.903,0.87,0.689,0.915,0.769,
279.000,6.444,93.508,13.016,6.466,2.456177,3.287253,7.890682,-1.184081,1.002842,2.895,0.194,1.306,1.286,1.052,0.855,1.348,1.363,0.945,1.493,0.771,0.877,1.029,1.097,1.236,0.707,1.191,1.113,0.967,0.769,0.482,0.613,0.605,0.521,0.546,1.213,0.823,0.717,0.607,0.63,0.602,0.41,
