,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
Wavelength [nm],Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,
251.000,0.4359255,0.3474227,-0.4867734,-0.899,1.855,-2.537,-0.451,-1.805,-0.132,0.928,-0.45,0.113,0.048,0.487,1.384,0.45,0.168,-0.102,1.599,1.096,1.925,0.644,1.561,1.503,2.064,0.231,1.74,1.645,1.2,1.531,0.403,0.537,0.591,0.51,0.624,1.947,1.065,0.939,1.087,0.743,0.325,
252.000,-3.544289,0.8347906,0.41563,-0.4572419,-0.977,3.224,-1.408,0.895,0.374,1.689,0.572,0.453,-0.734,-0.219,-0.522,0.906,1.049,0.026,0.874,0.542,1.226,0.988,0.767,1.14,0.884,1.213,1.793,0.673,0.629,1.319,1.405,0.683,0.37,1.287,1.012,0.458,0.312,0.49,1.782,1.877,0.82,
253.000,-3.64482,0.6616074,-0.3796365,-1.414798,0.706,0.523,0.582,0.924,2.048,-0.172,0.851,0.509,-0.089,0.312,0.694,1.177,-0.152,2.544,0.035,1.532,0.966,1.717,0.99,1.936,0.931,1.501,2.373,1.359,1.141,1.166,1.314,0.682,0.853,1.06,1.414,0.927,0.932,0.785,1.368,0.812,1.279,
254.000,-0.9963327,0.2103468,0.164372,-1.156794,-2.013,2.25,0.124,1.664,2.501,-1.807,-0.004,0.788,-0.336,-0.077,0.492,0.276,1.058,-0.104,1.117,0.679,0.894,2.008,0.676,0.683,1.753,0.883,0.869,0.852,1.122,1.499,0.735,0.92,0.886,0.722,0.758,1.847,1.183,1.178,0.818,0.49,1.373,
255.000,-4.24528,1.654736,0.6138669,-0.01990728,2.624,0.111,2.981,0.961,-1.27,1.118,-0.267,0.293,1.922,0.067,0.335,0.981,0.879,1.069,0.763,0.991,0.92,1.018,1.349,1.438,1.079,0.963,0.808,0.327,0.999,0.911,1.324,0.921,1.104,0.909,0.652,0.723,0.067,0.718,0.707,1.006,0.644,
256.000,-6.7015,0.7704477,0.6104868,-0.3678555,-0.782,-0.015,-1.689,-0.228,1.119,-0.291,-0.401,-0.582,0.174,0.525,0.558,0.541,0.417,0.609,0.693,0.608,1.343,1.379,0.509,0.763,1.829,0.367,1.767,0.795,0.383,0.842,0.579,0.531,0.849,0.747,0.628,1.018,0.988,0.939,0.362,1.047,0.989,
257.000,-3.289939,1.347889,1.479129,-0.4270403,0.574323,2.099,-1.017,-0.381,-0.27,-0.296,0.117,-0.17,-0.044,1.382,0.57,1.484,-0.009,0.738,0.531,0.772,0.857,1.554,0.614,1.364,0.913,1.03,1.167,1.064,0.967,0.551,0.416,1.327,1.009,0.854,0.474,0.852,0.863,0.754,0.536,0.513,0.695,
258.000,-6.547935,1.889218,1.410114,-0.426225,2.51598,-1.602,1.78,0.505,1.976,0.815,-0.431,1.112,-0.537,-0.193,0.604,0.576,0.459,0.755,0.568,1.028,0.985,1.022,0.831,1.428,1.437,1.651,1.232,0.828,0.915,0.377,0.44,0.585,0.537,0.846,0.364,0.959,0.797,1.056,0.689,0.439,1.119,
259.000,-4.081731,2.147062,0.3433584,-0.2624558,0.09760565,-0.184,-1.412,-0.486,-0.237,-0.035,-0.147,0.763,1.345,-0.393,-0.353,0.249,0.48,-0.018,0.711,0.442,0.853,0.839,1.007,0.654,0.817,0.747,0.619,0.999,0.994,0.981,0.503,0.961,0.242,0.502,0.714,0.781,0.39,0.664,0.242,1.257,0.999,
260.000,-3.660834,2.669533,0.5661598,0.285018,1.752393,0.107,-0.578,1.017,-0.998,-0.424,-0.063,-0.356,0.056,1.623,0.393,0.414,2.41,0.685,1.147,0.442,1.194,0.756,0.528,0.864,0.877,0.974,0.66,0.774,0.599,0.746,0.843,0.334,0.769,0.757,0.99,0.654,0.34,0.804,1.486,0.825,0.71,
261.000,-4.514603,2.790682,1.768052,-1.14549,0.646069,-0.508,1.47,0.005,1.042,0.958,0.613,0.026,-0.074,1.378,0.462,-0.145,0.417,0.58,0.387,1.024,0.343,1.041,0.678,0.611,0.954,0.74,1.239,0.708,1.498,0.005,0.613,0.633,0.853,0.556,0.761,0.273,0.452,0.622,0.691,0.307,0.553,
262.000,-2.786918,3.219692,1.494512,-0.3311111,0.7840877,-0.8057766,-0.805,0.319,0.006,0.351,1.04,0.177,-0.022,0.488,0.45,0.044,0.191,0.392,0.058,0.602,0.177,0.25,0.764,0.491,0.249,0.795,0.907,0.673,1.221,1.121,0.411,0.671,0.721,0.529,0.347,0.774,0.643,0.334,1.267,0.442,0.679,
263.000,-0.1178175,3.506994,2.710999,0.008337446,0.7204061,-1.237541,-1.048,0.314,1.056,-0.425,-0.629,-0.09,0.965,0.427,0.855,0.586,0.711,0.653,0.846,0.905,0.787,0.827,0.604,0.807,1.27,0.63,0.603,0.429,0.644,1.035,0.303,0.381,0.37,0.571,0.65,0.625,0.48,0.596,0.5,0.587,0.476,
264.000,4.847,4.486989,2.545689,0.4709313,-0.0195791,-2.1295,0.627,0.095,0.276,-0.096,-0.121,-0.245,0.147,-0.308,0.107,0.799,0.299,0.591,0.797,0.655,1.258,0.901,1.726,0.494,0.915,0.819,0.676,0.779,0.324,0.918,0.49,0.704,0.126,0.339,0.798,0.416,0.625,0.343,1.078,0.786,0.506,
265.000,3.187,4.634764,1.561867,1.058254,0.4966015,-0.956863,-0.587,-0.42,0.152,0.604,0.782,0.319,-0.193,0.115,0.882,0.435,0.558,0.827,0.423,0.379,1.264,0.632,0.604,0.553,0.615,0.567,0.956,0.329,0.618,0.097,0.178,0.62,0.378,0.5,0.588,0.428,0.491,0.773,0.495,0.694,0.601,
266.000,7.438,4.613621,2.062278,0.7805056,0.8521133,-2.536135,-1.276,1.797,-0.966,-0.18,0.015,1.011,0.126,0.059,0.487,0.118,0.333,0.554,0.948,0.173,0.958,0.531,0.579,0.858,1.252,0.299,0.679,0.596,0.342,0.472,0.304,0.738,0.758,0.218,0.324,0.446,0.475,0.141,0.819,0.767,0.681,
267.000,17.632,4.891969,1.792391,0.5891187,0.09332718,-1.607901,-0.5293007,-0.729,-0.025,-0.246,-0.281,-0.054,0.685,-0.133,0.567,0.868,0.856,0.178,1.154,0.76,0.435,1.051,1.05,0.616,0.639,0.405,0.787,0.69,0.878,0.328,0.441,0.962,0.446,0.612,0.52,0.609,0.833,0.278,0.82,0.352,0.671,
268.000,35.307,5.409388,2.405209,0.8641918,1.365738,-2.059823,-0.2382691,-0.699,0.079,0.357,0.381,-0.507,0.272,0.018,0.288,0.183,0.739,0.451,0.097,0.91,1.041,0.474,0.828,0.798,0.728,0.525,0.208,0.734,0.434,0.531,0.147,0.301,0.4,0.677,0.347,0.353,0.425,0.597,0.381,1.05,0.579,
269.000,56.026,6.184,2.138053,1.356735,0.6910924,-1.877893,0.1292923,0.02,0.46,0.011,-0.358,0.574,-0.032,0.425,-0.205,0.659,0.602,0.98,0.721,0.632,0.866,0.83,0.481,0.471,0.631,0.552,0.339,0.449,0.796,0.201,0.17,0.376,0.497,0.684,0.358,0.278,0.488,0.53,0.421,0.856,0.681,
270.000,79.025,4.793,2.373873,0.1698084,0.6465457,-2.922537,-0.4648436,-0.057,0.039,0.461,0.053,1.226,0.196,0.171,0.33,0.752,0.574,0.157,0.426,0.196,0.274,0.707,0.436,0.456,0.943,0.568,0.734,0.603,0.641,0.768,0.293,0.725,0.308,0.525,0.972,0.364,0.431,0.533,0.318,0.569,0.404,
271.000,84.271,5.012,1.581644,0.09078949,-0.2599826,-1.149601,0.6468,-0.498,0.605,0.027,0.186,0.967,0.31,0.182,1.214,0.471,0.693,0.302,0.34,0.738,0.794,0.359,0.465,0.456,0.167,0.465,0.694,0.653,0.805,0.221,0.395,0.452,0.094,0.204,0.648,0.338,0.764,0.406,0.341,0.434,0.423,
272.000,78.358,3.784,2.460168,2.06934,-2.088111,-2.156588,-0.5733575,0.2255453,-0.081,-0.164,0.489,0.228,-0.191,0.412,0.612,1.244,0.078,0.09,0.317,0.22,0.892,0.916,0.336,0.32,0.375,0.378,0.74,0.228,0.379,0.362,0.254,0.263,0.5,0.058,0.364,0.913,0.518,0.428,0.51,0.552,0.401,
273.000,68.426,24.872,2.86243,1.628359,2.156247,-1.297217,0.7921133,-0.008603343,0.997,0.013,0.468,0.293,0.146,0.137,0.089,0.542,0.097,0.674,0.388,0.194,0.888,0.666,0.66,0.401,0.372,0.967,0.617,0.586,0.281,0.771,0.531,0.484,0.58,0.524,0.346,0.495,0.437,0.58,0.143,0.863,0.63,
274.000,45.285,22.393,0.431,1.780607,1.21824,-2.027701,0.2279273,-0.06833629,-0.031,1.789,0.634,0.795,0.672,0.366,0.162,0.122,0.424,0.805,0.396,1.182,0.63,0.507,0.27,0.567,0.369,0.398,0.837,0.626,0.85,0.7,0.296,0.584,0.315,0.351,0.543,0.251,0.774,0.272,0.33,0.49,0.497,
275.000,36.673,61.607,1.835,1.628093,1.480402,-1.326783,1.311658,-0.2173457,0.003,-0.485,0.053,0.486,0.136,0.179,0.381,0.031,0.119,0.149,0.363,0.393,0.934,0.91,0.427,0.591,0.395,0.364,0.265,0.804,0.537,0.375,0.486,0.536,0.299,0.763,0.301,0.378,0.295,0.839,0.656,0.366,0.232,
276.000,18.48,81.724,0.783,1.487075,-0.2571214,-0.5597239,1.58711,0.534376,-0.26,0.722,-0.194,0.022,0.43,0.182,0.104,0.019,0.164,0.521,0.513,0.685,0.424,0.75,0.464,0.728,0.579,0.492,0.511,0.451,0.601,0.593,0.142,0.341,0.696,0.164,0.458,0.588,0.302,0.66,0.506,0.581,0.435,
277.000,8.8,88.638,2.015,1.736775,0.1224966,-1.270733,0.6272192,0.2828631,-0.04701221,-0.159,-0.046,0.083,0.374,0.178,0.458,0.065,1.131,0.409,0.441,0.679,0.514,0.479,0.545,0.551,0.731,0.596,0.237,0.028,0.345,0.421,0.492,0.121,0.338,0.188,0.363,0.389,0.248,0.257,0.385,0.462,0.527,
278.000,1.63,92.871,7.966,2.888969,0.9774455,-0.6307056,2.153974,0.6806761,-0.4090393,0.32,-0.2,0.725,0.505,-0.079,0.014,0.276,0.261,0.808,0.386,0.375,0.535,0.435,0.361,0.758,0.406,0.765,0.441,0.498,0.439,0.349,0.283,0.489,0.471,0.37,0.597,0.433,0.491,0.512,0.628,0.366,0.255,
279.000,0.723,97.152,18.204,0.95,0.7265542,-0.3923654,2.026256,0.7987259,-0.666026,0.677,0.014,-0.3,0.266,0.038,0.515,0.608,0.521,0.435,0.242,0.632,0.447,0.738,0.309,0.526,0.246,0.425,0.853,0.224,0.57,0.475,0.213,0.495,0.692,0.344,0.396,0.46,0.662,0.378,0.603,0.32,0.248,
280.000,-1.09,57.253,34.018,1.207,2.752424,0.4420132,2.445173,1.732974,-0.6149102,0.035,0.44,0.082,0.162,0.16,0.497,0.198,0.087,0.384,0.44,0.578,0.694,0.78,0.567,0.524,0.471,0.381,0.415,0.323,0.605,0.226,0.469,0.324,0.142,0.31,0.592,0.233,0.417,0.501,0.333,0.317,0.517,
281.000,0.289,35.037,57.336,3.251,0.9774766,-0.4922835,2.607258,1.860848,-0.2191337,-0.036,-0.358,0.02,0.407,0.062,0.8,0.371,0.631,0.687,0.325,0.424,0.35,0.599,0.515,0.143,0.729,0.258,0.504,0.703,0.573,0.449,0.312,0.287,0.422,0.657,0.306,0.33,0.188,0.493,0.461,0.657,0.365,
282.000,-0.527,16.173,76.759,3.112,1.24023,1.022855,2.786739,1.156412,-0.1353096,0.4475336,-0.018,-0.229,0.037,0.184,0.421,0.638,0.322,0.28,0.498,0.383,0.824,0.515,0.583,0.537,0.279,0.498,0.373,0.625,0.442,0.255,0.112,0.202,0.11,0.253,0.62,0.509,0.366,0.575,0.328,0.426,0.491,
283.000,-3.64,13.002,81.923,5.298,1.708072,0.3953324,2.580565,1.824356,-0.0378681,-0.4647527,0.327,0.364,0.052,0.364,0.475,0.136,0.198,0.331,0.412,0.256,0.49,0.396,0.714,0.091,0.571,0.445,0.29,0.371,0.55,0.547,0.229,0.6,0.408,0.285,0.137,0.548,0.414,0.416,0.375,0.195,0.404,
284.000,2.224,6.746,95.392,8.457,1.676,1.170053,2.726372,2.096042,0.3058574,0.1284148,0.204,0.225,0.002,0.467,0.538,-0.063,0.404,0.478,0.331,0.356,0.558,0.209,0.737,0.162,0.717,0.512,0.174,0.349,0.368,0.201,0.622,0.293,0.389,0.49,0.241,0.422,0.568,0.264,0.213,0.336,0.303,
285.000,-1.858,1.902,79.637,16.798,0.647,1.969672,2.912907,1.850048,0.3844292,-0.2744177,0.85,0.002,0.219,0.121,0.158,0.018,0.072,-0.042,0.115,0.257,0.264,0.537,0.358,0.553,0.633,0.559,0.283,0.452,0.215,0.362,0.287,0.02,0.267,0.333,0.336,0.4,0.295,0.27,0.45,0.267,0.42,
286.000,1.115,2.968,64.495,31.476,2.217,2.31301,2.513975,1.756881,-0.127442,-0.05583167,0.252,0.273,-0.103,0.171,0.425,0.055,0.211,0.117,0.501,0.807,0.639,0.534,0.711,0.336,0.442,0.516,0.203,0.523,0.438,0.445,0.332,0.192,0.24,0.574,0.533,0.479,0.433,0.366,0.349,0.425,0.424,
287.000,1.712,1.527,37.125,48.47,2.624,2.678949,4.20919,2.507514,0.2284348,0.999185,0.8433264,0.488,0.116,0.371,0.208,0.384,0.26,0.415,0.093,0.791,0.318,0.368,0.774,0.408,0.729,0.454,0.245,0.309,0.712,0.367,0.068,0.053,0.257,0.123,0.213,0.502,0.356,0.189,0.552,0.443,0.856,
288.000,-0.224,0.733,19.349,65.065,1.854,1.561863,3.033126,2.967615,0.2519716,0.547686,0.7465402,0.499,0.361,-0.009,0.342,0.497,0.119,0.958,0.814,0.422,0.089,0.151,0.976,0.103,0.479,0.34,0.758,0.459,0.306,0.63,0.305,0.271,0.173,0.437,0.321,0.561,0.426,0.27,0.632,0.301,0.421,
289.000,-0.585,0.98,10.673,79.288,3.384,3.198,3.407037,2.311053,0.8250376,0.6400892,0.5373867,0.545,0.748,0.129,0.322,0.271,0.214,0.124,0.603,0.358,0.353,0.234,0.284,0.776,0.325,0.798,0.429,0.198,0.816,0.112,0.669,0.367,0.322,0.222,0.255,0.471,0.324,0.551,0.349,0.419,0.239,
290.000,-1.196,1.115,3.075,74.676,11.519,2.623,3.900861,2.782143,1.19754,0.2838344,0.8611162,0.008,0.426,0.257,0.377,0.385,0.966,0.537,0.059,0.06,0.062,0.566,0.216,0.347,0.179,0.466,0.563,0.446,0.43,0.534,0.215,0.314,0.359,0.619,0.298,0.225,0.53,0.229,0.504,0.428,0.426,
291.000,0.984,-0.1,2.766,67.798,15.135,2.517,4.157201,2.458585,0.5804576,1.648492,1.259282,0.52,0.815,0.009,-0.208,0.379,0.746,0.139,0.487,0.59,0.4,0.446,0.584,0.522,0.276,0.439,0.379,0.398,0.304,0.45,0.106,0.196,0.404,0.369,0.414,0.44,0.257,0.447,0.279,0.393,0.261,
292.000,0.05,0.557,0.822,55.257,24.437,3.543,3.475024,3.224903,0.7081873,0.377244,1.222319,0.5175866,0.531,0.474,0.168,0.325,0.162,0.736,0.13,0.115,0.869,0.197,0.899,0.666,0.458,0.323,0.622,0.796,0.545,0.313,0.111,0.474,0.395,0.426,0.539,0.31,0.335,0.407,0.302,0.247,0.254,
293.000,-0.337,0.608,5.356,33.659,38.619,4.45,3.481672,3.293588,1.493536,0.565099,0.9775386,0.5247655,0.249,0.27,0.413,0.286,0.331,0.367,0.391,0.371,0.384,0.138,0.512,0.736,0.227,0.151,0.241,0.28,0.649,0.248,0.258,0.357,0.233,0.201,0.494,0.532,0.47,0.398,0.219,0.395,0.338,
294.000,0.563,1.255,-0.151,18.506,52.423,3.078,3.388,3.073009,0.9528152,1.133518,1.306702,-0.4068998,0.012,0.324,0.234,-0.023,0.037,0.503,0.221,0.453,0.327,0.249,0.506,0.623,0.336,0.417,0.208,0.091,0.47,0.2,0.172,0.395,0.219,0.427,0.308,0.4,0.32,0.584,0.455,0.463,0.288,
295.000,0.297,0.765,-0.38,8.561,72.474,5.14,3.134,2.247514,1.724313,1.124182,1.292783,-0.004703436,0.221,0.742,0.025,0.475,0.092,0.192,0.343,0.42,0.583,0.513,0.416,0.568,0.549,0.129,0.693,0.481,0.548,0.291,0.198,0.264,0.3,0.471,0.22,0.296,0.288,0.42,0.302,0.271,0.238,
296.000,-0.298,-1.189,2.033,6.261,75.833,5.196,3.076,3.450406,1.676905,1.074584,1.435502,0.446491,0.293,0.337,0.222,-0.174,0.564,0.28,0.247,0.28,0.321,0.289,0.265,0.577,0.649,0.51,0.469,0.507,0.414,0.364,0.546,0.112,0.26,0.443,0.273,0.37,0.294,0.296,0.309,0.311,0.255,
297.000,-0.509,0.314,1.791,2.671,65.793,13.15,3.207,2.928154,1.380561,0.9638341,0.8906417,-0.09158615,0.09294305,0.286,0.46,0.329,0.389,0.353,0.403,0.461,0.23,0.083,0.589,0.739,0.12,0.228,0.245,0.439,0.273,0.302,0.176,0.448,0.197,0.214,0.532,0.401,0.296,0.28,0.427,0.419,0.422,
298.000,0.675,0.834,-0.442,2.249,55.366,20.896,3.195,2.742551,1.771667,1.579502,2.072306,0.02752086,-0.05257588,0.442,0.224,0.106,0.282,0.405,0.183,0.164,0.4,0.503,0.376,0.561,0.28,0.679,0.459,0.436,0.393,0.275,0.273,0.196,0.256,0.247,0.537,0.328,0.563,0.275,0.247,0.217,0.404,
299.000,0.685,-0.359,1.854,2.057,39.064,36.038,3.797,2.318,1.820891,1.482822,1.465706,-0.4476281,0.2736978,-0.079,-0.108,0.079,0.034,0.321,0.397,0.26,0.198,0.417,0.171,0.281,0.158,0.384,0.245,0.11,0.374,0.264,0.2,0.441,0.255,0.4,0.477,0.337,0.282,0.327,0.58,0.202,0.268,
300.000,1.376,0.933,1.707,2.054,21.264,43.827,2.55,2.974,1.887865,1.224208,1.931853,0.05878606,0.2659598,0.037,0.09,0.623,0.067,0.429,0.371,0.679,0.558,0.851,0.114,0.776,0.261,0.357,0.28,0.44,0.187,0.343,0.225,0.265,0.346,0.317,0.305,0.394,0.23,0.408,0.537,0.381,0.338,
301.000,1.622,1.668,-0.773,1.316,11.076,62.576,4.443,3.081,2.051843,1.328488,2.143609,-0.6171331,-0.03509701,0.379,0.55,0.006,0.257,-0.106,0.209,0.264,0.302,0.48,0.33,0.4,0.371,0.238,0.418,0.513,0.344,0.217,0.219,0.215,0.158,0.219,0.288,0.098,0.432,0.309,0.137,0.265,0.569,
302.000,1.811,0.71,1.761,1.411,8.383,66.377,6.046,1.734,1.637643,0.9599984,2.162778,-1.069212,0.4567828,0.2526932,0.056,0.655,0.299,0.453,0.295,0.09,0.363,0.555,0.548,0.623,0.593,0.377,0.55,0.344,0.468,0.476,0.291,0.352,0.395,0.084,0.437,0.357,0.372,0.196,0.293,0.391,0.261,
303.000,2.118,0.134,0.487,1.52,7.128,65.835,11.97,2.916,2.209332,1.212977,2.395495,0.1008104,0.3900909,0.05081681,0.055,0.154,0.208,0.226,0.289,0.406,0.193,0.255,0.277,0.586,0.791,0.332,0.439,0.576,0.918,0.288,0.271,0.221,0.246,0.331,0.285,0.135,0.282,0.455,0.569,0.298,0.331,
304.000,0.122,2.112,2.893,1.909,3.418,48.039,21.567,3.45,2.482,1.148244,2.01117,-0.4740908,0.2137929,0.3012405,0.262,1.31,0.533,0.318,0.103,0.378,0.323,0.353,0.443,0.733,0.532,0.687,0.415,0.296,0.275,0.078,0.384,0.33,0.236,0.112,0.33,0.387,0.261,0.203,0.199,0.264,0.245,
305.000,4.445,1.164,-0.877,1.7,3.515,41.238,35.177,2.286,2.236,2.083064,2.088368,-0.8720865,-0.06034702,-0.07906506,0.27,0.13,-0.141,0.218,0.359,0.612,0.474,0.561,0.439,0.351,0.181,0.244,0.489,0.608,0.263,0.379,0.206,0.324,0.24,0.202,0.228,0.257,0.42,0.547,0.316,0.21,0.489,
306.000,0.559,0.976,1.159,2.338,3.294,20.21,41.659,2.485,2.384,1.888326,2.085033,0.1663186,0.7296144,0.2991402,0.331,0.33,0.327,0.457,0.393,0.342,0.39,0.447,0.295,0.343,0.3,0.334,0.616,0.354,0.286,0.388,0.419,0.113,0.177,0.291,0.24,0.172,0.307,0.308,0.546,0.197,0.2,
307.000,3.439,0.475,0.022,3.852,2.482,15.909,57.485,2.72,1.886,1.671208,1.76504,-0.6074444,0.9198326,0.869254,0.3788458,0.67,0.829,0.04,0.401,0.315,0.304,0.46,0.202,0.389,0.195,0.247,0.436,0.416,0.545,0.109,0.428,0.282,0.523,0.343,0.315,0.164,0.067,0.31,0.492,0.196,0.232,
308.000,-0.405,2.428,3.614,0.442,2.017,9.538,60.312,5.231,1.392,1.693536,2.10655,-0.3761614,0.7804107,0.8969113,0.4558599,0.256,0.376,0.247,0.011,0.13,0.437,0.357,0.3,0.642,0.472,0.396,0.324,0.431,0.333,0.194,0.225,0.097,0.199,0.174,0.258,0.469,0.268,0.195,0.382,0.374,0.329,
309.000,0.592,-0.009,1.735,2.2,2.636,4.096,54.845,8.939,0.976,2.097,2.462469,0.1410059,0.6632559,1.021392,0.7177891,0.16,0.338,0.051,0.712,0.315,0.149,0.181,0.396,0.44,0.376,0.18,0.385,0.075,0.359,0.291,0.28,0.302,0.169,0.374,0.32,0.277,0.277,0.229,0.329,0.322,0.36,
