,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
Wavelength [nm],Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,
251.000,-2.186318,-0.04940368,0.1251377,12.302,12.908,7.948,5.852,4.82,5.87,4.437,2.638,2.198,2.294,3.34,2.8,1.99,2.948,2.38,2.033,2.918,1.907,3.459,1.424,3.177,4.023,2.269,1.559,2.921,3.09,2.331,2.088,1.779,2.911,1.615,1.423,2.265,1.348,1.608,2.27,2.009,3.294,
252.000,0.9028158,-0.4212474,-0.716668,4.525531,4.146,2.233,8.078,4.412,3.51,2.341,4.085,2.622,4.201,3.743,3.686,3.681,2.591,1.87,1.624,2.455,1.887,1.161,2.068,2.552,2.005,3.092,1.009,2.749,2.032,2.371,1.111,1.695,2.226,0.833,2.077,1.042,2.716,1.566,1.323,1.786,1.742,
253.000,0.6684953,0.8102071,-0.3250098,12.47563,3.124,4.054,5.818,2.583,2.84,2.593,3.082,2.179,1.685,3.818,1.868,1.9,3.738,2.216,1.365,2.8,2.288,2.65,2.396,2.466,1.655,2.834,2.487,3.46,2.011,2.923,2.294,1.15,1.558,1.852,1.662,1.676,1.177,1.305,2.163,1.314,1.693,
254.000,1.043317,1.550058,-0.5648923,12.58446,6.428,3.22,3.423,3.229,4.401,5.161,4.343,3.527,2.884,3.929,3.625,2.598,1.523,1.315,1.749,2.399,1.529,1.682,1.826,2.215,2.415,1.469,2.6,1.885,2.127,1.702,1.285,1.252,1.691,1.599,1.981,1.759,2.016,1.618,1.337,1.806,1.594,
255.000,-0.6122739,3.573348,0.9062241,11.62112,4.881,7.85,5.746,4.596,3.887,5.262,1.534,3.152,2.576,1.529,3.093,2.016,1.841,2.621,2.526,2.479,1.533,1.724,1.759,1.08,2.766,2.527,2.657,1.21,2.568,1.332,1.97,1.278,1.91,0.971,1.764,1.549,1.467,1.712,1.199,1.166,1.125,
256.000,2.832057,3.654693,-0.6643104,12.33128,7.993,5.6,5.093,1.909,4.773,2.905,1.277,1.777,1.55,2.545,2.386,2.367,2.933,1.146,1.756,2.922,2.039,2.66,1.777,1.757,1.991,2.178,1.687,1.289,1.373,1.598,1.751,1.166,0.916,1.474,1.947,1.44,1.307,2.086,1.492,2.12,1.189,
257.000,4.41724,3.566821,2.121304,13.53052,6.939155,6.801,3.765,2.391,4.433,2.717,4.189,2.502,2.622,4.16,1.943,1.103,1.491,0.78,1.631,1.347,2.3,2.287,1.86,0.996,1.688,1.414,1.513,1.481,1.005,1.137,1.804,0.859,1.338,1.413,1.202,1.391,1.402,1.59,1.16,1.919,0.58,
258.000,3.285759,6.283844,-0.8974493,12.9254,7.637051,4.751,5.205,3.314,2.033,1.435,3.243,3.071,3.207,0.986,2.243,3.078,1.5,2.043,1.623,1.873,1.91,1.164,1.927,1.635,1.54,1.443,2.476,1.307,1.854,1.571,1.311,1.256,1.715,0.99,1.255,1.706,1.408,0.776,1.172,1.058,0.964,
259.000,4.426446,5.69698,0.6074347,15.48976,6.916668,6.889,3.888,3.596,3.187,1.669,0.816,2.629,3.499,2.349,2.01,1.75,1.529,1.027,1.336,1.842,1.296,3.327,1.396,1.12,1.417,1.758,0.75,1.441,2.017,1.838,1.387,1.365,1.807,0.617,0.897,1.075,1.256,1.352,1.32,0.967,1.418,
