,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
Wavelength [nm],Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,
251.000,-0.7178576,-0.2354221,0.05504618,17.419,6.213,11.745,7.392,3.565,6.27,6.885,4.318,3.939,2.28,4.23,3.343,2.269,2.294,3.15,2.874,2.503,3.009,2.752,2.113,2.223,2.937,3.217,2.369,3.021,2.232,2.736,2.332,2.74,2.933,2.281,1.601,2.334,1.585,2.579,1.242,1.186,1.764,
252.000,-2.080257,-0.09632367,0.4148517,12.89665,5.028,5.932,6.105,5.863,5.636,5.279,5.247,5.599,7.756,3.755,5.102,2.079,2.306,2.881,3.137,3.584,3.462,1.789,3.166,3.088,1.883,2.868,2.796,2.19,2.413,1.753,1.728,1.682,2.268,1.39,2.268,2.126,2.334,2.914,2.176,2.094,1.931,
253.000,-1.483427,1.120185,0.5010407,11.84933,9.696,1.902,5.257,6.073,6.353,4.368,4.468,6.082,3.008,3.281,3.278,2.582,2.482,2.845,3.047,2.185,3,2.884,1.921,2.449,2.364,2.601,2.001,1.81,2.681,3.037,1.112,1.507,1.794,2.331,2.069,1.574,1.426,2.17,2.599,2.965,1.466,
254.000,-0.9250971,-0.1005526,-0.316799,16.24605,11.326,5.259,3.325,1.7,5.598,3.733,5.851,3.296,4.713,3.345,1.773,3.453,2.032,3.331,2.094,2.763,1.963,1.893,2.564,2.693,1.801,2.957,1.476,2.088,1.71,2.373,1.982,1.762,1.565,1.633,1.72,1.895,2.296,1.87,1.465,1.851,1.633,
255.000,0.3380493,1.598067,0.3326614,14.37582,5.741,4.527,2.117,5.737,3.592,2.935,3.271,3.573,2.694,3.57,2.212,2.501,3.426,2.169,1.881,2.696,3.045,2.024,2.615,2.838,2.301,1.909,1.615,1.838,2.878,2.37,1.7,1.174,1.105,1.851,1.263,1.444,1.726,2.242,1.517,1.376,1.824,
256.000,-6.164822,1.447212,3.266712,14.88899,5.18,5.959,1.861,3.174,4.814,5.95,1.379,3.727,2.379,4.347,1.981,2.692,1.466,1.773,2.755,1.931,1.34,2.061,1.42,2.273,2.612,1.269,2.216,2.627,1.833,2.326,0.599,2.129,1.746,1.465,1.332,1.835,2.101,1.253,1.677,1.608,1.775,
257.000,-2.906411,1.652357,-0.2511301,22.0432,7.852235,6.062,6.051,7.464,3.196,3.135,4.246,4.261,1.616,3.103,3.323,1.804,1.286,2.643,1.7,2.31,2.269,2.21,2.285,2.001,1.908,2.777,1.687,2.468,1.76,1.732,1.049,2.045,1.567,1.605,1.689,1.172,1.583,2.216,1.044,1.742,1.251,
258.000,-4.882781,1.736434,2.434552,16.15543,3.155235,2.426,4.82,2.941,4.835,3.063,3.901,3.866,2.915,3.206,2.168,2.054,1.201,2.007,2.198,1.858,1.854,1.523,2.724,1.596,3.467,1.595,1.475,2.157,1.625,1.711,1.458,1.544,1.72,1.621,1.296,0.961,1.329,1.762,0.831,1.72,1.065,
259.000,1.415107,1.79109,2.591139,22.79778,4.258402,3.873,5.237,4.02,3.049,2.621,2.646,1.153,2.799,2.96,2.775,1.356,4.076,2.157,2.835,2.112,1.655,1.39,1.434,1.794,0.805,1.942,1.553,2.031,2.234,2.845,1.524,1.904,1.172,1.333,1.249,1.29,1.27,1.514,1.428,0.992,1.352,
260.000,-3.522535,3.364812,2.050613,22.9599,5.679778,5.188,2.794,4.606,3.895,6.053,2.637,1.77,2.27,2.281,2.962,2.458,2.243,1.81,1.547,3.097,2.26,1.392,2.64,2.618,1.765,2.027,1.707,1.555,1.795,1.122,1.273,1.052,1.662,0.856,1.233,1.257,1.274,1.791,1.229,1.372,1.222,
