,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
Wavelength [nm],Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,
251.000,0.49154,-0.4411223,0.4335242,7.316,8.485,3.298,4.872,7.575,4.797,3.955,5.251,4.148,3.654,2.248,3.02,4.858,3.744,3.267,2.842,4.477,3.485,3.598,2.453,2.631,2.829,3.125,3.006,2.702,3.649,2.373,1.584,1.602,2.636,3.322,2.627,1.755,2.058,2.099,1.938,2.837,2.164,
252.000,1.673158,-0.7689503,0.1161085,4.550677,8.538,4.307,4.525,8.728,4.388,5.076,6.027,3.744,3.684,3.075,5.453,4.296,2.949,2.758,2.665,3.269,2.945,1.5,3.005,2.695,3.907,3.378,2.232,3.556,2.38,1.926,2.299,2.054,1.374,2.354,2.06,2.603,1.657,1.441,2.246,1.257,1.774,
253.000,2.53886,-1.435774,-0.4551999,6.322938,5.424,7.325,6.821,3.911,6.5,6.135,3.369,7.296,1.743,2.174,2.946,2.839,3.338,2.367,2.183,1.999,3.361,2.533,2.509,2.732,1.63,2.369,2.542,2.243,2.248,2.441,1.7,1.513,1.432,1.837,1.619,1.627,1.491,1.651,1.849,1.492,1.164,
254.000,1.986014,-0.4950962,1.786156,7.942333,11.635,5.783,8.747,6.477,2.645,5.861,0.752,4.092,2.728,2.438,3.688,3.532,1.352,1.883,2.715,2.261,2.417,3.11,1.794,2.495,2.547,2.267,1.752,2.122,0.897,2.039,2.314,2.191,1.87,1.068,2.255,1.276,1.764,2.079,1.237,1.246,1.103,
255.000,3.387002,-2.792203,0.7214473,5.993081,5.06,5.705,6.382,5.233,2.989,5.192,1.862,1.65,2.785,3.496,2.856,2.062,2.363,2.819,2.626,2.736,2.148,1.295,3.297,3.524,1.401,1.468,2.103,2.536,2.228,1.907,1.697,2.161,1.646,1.831,1.698,1.649,1.946,1.475,1.606,1.353,1.668,
256.000,2.266109,-1.884105,3.162219,9.337023,6.282,10.281,4.316,4.959,4.419,3.495,4.099,3.383,1.158,3.813,1.782,1.697,2.039,2.19,2.846,2.802,2.179,1.998,2.517,3.046,3.588,2.367,1.501,1.882,1.937,1.239,2.054,2.19,1.747,2.247,1.189,1.406,1.647,1.38,1.172,1.424,1.404,
257.000,4.591862,-2.948982,1.637417,8.805868,10.51136,9.213,5.995,3.672,2.15,4.789,3.494,3.915,3.441,2.424,2.357,1.842,2.185,1.46,1.894,2.227,2.096,1.595,2.747,2.713,1.988,2.567,1.652,1.173,1.481,1.1,1.74,1.524,2.13,1.654,1.457,1.48,0.773,1.476,1.362,1.81,1.714,
258.000,4.871268,-2.428917,3.846426,8.036111,8.576871,3.914,4.253,6.278,5.308,3.778,4.999,2.021,4.167,3.357,1.561,1.385,1.895,1.34,3.071,2.508,1.545,2.084,2.219,2.024,2.435,1.597,1.986,1.239,1.957,2.264,1.78,1.692,1.365,1.416,1.307,0.91,1.311,1.78,1.424,1.089,1.282,
259.000,4.592613,-2.888441,4.415123,8.207207,5.243419,5.269,5.288,4.383,3.511,2.773,3.759,2.555,2.874,3.724,2.242,1.997,1.955,2.588,1.34,2.148,2.441,2.02,1.262,1.864,1.404,1.657,1.109,1.182,1.896,2.019,1.494,1.518,1.014,0.84,1.53,1.068,1.534,1.374,1.275,2.047,1.348,
