,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
Wavelength [nm],Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,
251.000,1.379383,0.05579247,-1.017745,12.45,12.625,7.703,5.855,9.242,8.535,4.721,5.393,3.461,3.173,4.218,3.273,4.867,3.867,4.073,3.622,4.244,2.733,3.249,3.401,3.356,2.679,2.902,3.485,3.842,2.242,2.348,1.84,2.722,2.489,1.87,2.525,2.767,2.162,3.068,2.047,2.834,1.974,
252.000,1.190008,1.901634,0.7191325,8.771559,10.388,4.279,7.608,5.612,5.897,6.666,5.72,4.552,6.85,4.398,3.861,3.777,2.993,3.349,3.971,3.366,3.006,2.487,2.805,4.176,2.476,3.273,4,3.292,3.105,2.542,1.486,2.559,2.692,2.722,3.006,1.84,2.133,1.834,2.605,2.093,2.124,
253.000,-1.4315,3.696971,0.4827295,7.569861,12.318,12.93,8.418,5.707,5.752,5.685,2.295,4.711,2.863,4.893,2.974,2.919,2.848,3.675,2.549,2.791,3.155,2.555,2.879,2.572,2.27,2.932,2.383,1.952,2.577,2.228,2.74,3.31,2.246,1.37,1.167,2.453,1.437,1.821,1.554,2.473,1.982,
254.000,1.987094,2.643476,1.568305,10.09289,12.043,5.856,7.076,4.433,6.911,8.79,3.821,3.959,6.17,2.136,3.127,4.707,4.508,2.65,2.91,2.561,3.673,2.552,2.096,2.617,2.232,2.563,2.548,2.437,2.771,2.687,1.483,2.584,2.034,2.597,2.441,1.678,2.142,2.004,2.153,3.267,1.501,
255.000,4.260786,4.982,0.629553,13.10091,9.971,5.723,7.151,4.732,4.886,5.25,5.917,5.186,4.069,3.963,1.881,2.682,2.071,2.013,2.135,2.772,2.544,2.754,2.144,2.719,1.949,3.177,1.839,1.939,2.778,1.186,2.219,1.953,1.708,1.582,2.575,2.391,1.696,2.109,2.348,1.946,1.957,
256.000,3.309078,7.152524,1.510931,12.53599,8.615,7.299,6.715,7.232,7.937,3.019,2.048,3.103,2.7,4.777,2.163,2.296,2.525,3.295,3.823,2.658,1.463,2.538,2.413,3.028,2.062,1.946,2.252,2.348,1.86,1.315,1.951,2.699,1.902,2.309,1.381,1.787,1.798,1.738,1.727,1.949,2.426,
257.000,4.918227,4.84989,2.910904,9.00143,9.672941,5.63,5.514,3.634,2.918,3.446,3.775,3.079,5.459,3.516,3.872,3.747,2.295,2.684,2.127,1.851,2.181,3.724,1.468,1.663,2.266,2.009,1.819,1.913,2.902,1.7,1.847,1.502,1.03,1.818,1.807,1.758,2.001,1.908,1.871,2.218,1.556,
258.000,4.738798,8.681913,2.382414,12.54201,9.328467,9.426,5.996,3.167,4.097,2.766,3.356,1.985,2.427,4.033,2.637,2.537,2.549,2.094,2.183,3.656,1.359,2.895,2.279,2.675,2.744,1.636,1.692,2.927,1.241,2.202,1.18,1.761,1.121,1.669,1.201,1.734,1.747,1.543,1.119,1.146,1.192,
259.000,4.826526,6.708605,3.364258,8.764495,7.197018,1.979,5.261,5.067,3.52,5.599,4.937,4.789,3.113,3.934,1.355,2.983,1.696,2.207,3.466,1.622,1.82,2.244,1.921,1.705,1.255,1.807,1.452,1.398,1.293,1.87,1.66,1.249,1.569,1.982,0.781,1.133,1.713,1.876,1.546,1.799,1.312,
