,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
Wavelength [nm],Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,
251.000,3.804674,0.01194001,-0.2285698,12.075,9.184,9.634,5.12,6.329,3.822,3.589,4.65,4.022,4.112,3.292,4.584,2.829,3.252,2.188,4.152,3.175,3.322,4.025,3.588,2.056,2.212,3.4,3.698,2.616,4.121,2.057,2.484,2.74,1.709,2.789,2.373,1.758,1.804,2.514,1.997,2.018,2.558,
252.000,-1.985162,-0.8740452,-0.01907761,6.876647,11.822,10.126,7.689,8.489,3.757,8.672,4.846,6.16,3.51,4.433,4.039,4.628,2.861,3.632,3.349,2.286,2.999,2.587,3.593,2.223,2.299,2.805,2.246,2.681,2.359,2.706,4.413,1.422,1.775,2.85,1.962,2.869,1.355,1.648,1.519,2.152,1.481,
253.000,2.380569,-0.005664748,-0.007663321,13.79255,8.284,5.876,11.982,4.757,7.069,6.018,3.683,2.542,5.423,4.715,2.314,1.479,3.641,2.668,2.931,2.892,3.47,1.59,3.441,3.266,2.584,3.027,3.473,2.648,1.836,2.504,2.405,1.861,1.859,2.957,2.105,1.618,1.837,1.632,2.075,1.321,1.298,
254.000,-0.3490859,1.369226,0.8197589,9.08099,11.829,5.22,8.626,8.659,4.214,4.019,6.523,5.727,3.377,2.898,2.199,3.444,2.359,2.233,4.501,2.454,2.798,2.262,2.531,2.623,2.626,2.315,1.755,1.753,2.188,1.464,2.427,1.89,1.998,1.715,1.622,1.69,1.502,2.254,2.392,2.04,1.323,
255.000,0.5621175,1.201553,0.6397816,12.22805,5.583,6.201,5.549,7.587,4.009,7.764,2.094,3.483,3.707,3.239,4.148,3.658,3.173,2.596,2.311,2.44,1.776,3.625,2.486,2.129,2.204,2.717,2.765,2.122,2.026,2.319,2.935,2.153,2.075,2.563,2.36,1.559,1.579,1.836,1.612,2.079,1.74,
256.000,0.7450851,1.655299,-0.3458809,11.92289,9.35,3.208,5.257,2.049,5.879,4.072,3.874,3.408,3.107,1.978,3.351,2.329,2.323,1.936,2.116,1.748,1.375,3.076,3.288,2.203,2.267,2.36,2.063,1.947,2.743,2.154,1.922,2.626,1.843,2.015,1.331,1.321,1.72,1.107,2.089,1.816,1.565,
257.000,1.361807,0.6540263,0.6979401,13.74636,6.871602,6.164,3.857,3.398,4.249,3.832,5.891,3.688,3.455,1.619,3.048,3.531,2.591,2.913,2.012,2.446,2.231,3.017,1.899,2.286,2.316,2.004,1.99,1.852,1.59,1.505,1.524,2.168,1.098,2.477,1.836,1.335,0.945,1.236,1.707,1.538,1.771,
258.000,2.964903,1.276529,-0.9443485,14.99316,3.808762,10.115,5.571,5.051,6.661,2.997,3.677,4.962,1.834,3.87,2.161,3.5,1.552,2.78,3.028,2.167,1.8,2.524,2.025,1.689,2.844,2.262,2.087,1.777,2.071,2.368,1.665,1.454,1.253,1.149,0.885,1.553,1.656,1.557,2.344,1.024,1.13,
259.000,1.996244,2.641641,0.4542941,14.06259,4.307462,5.843,3.814,3.103,5.909,3.654,2.558,2.746,3.026,2.521,4.061,2.344,1.264,2.736,2.399,2.414,2.548,2.591,2.144,1.731,1.648,1.319,1.771,1.841,1.678,1.217,1.688,1.877,1.436,1.337,1.576,1.221,1.128,1.746,1.502,1.225,1.281,
