,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
Wavelength [nm],Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,
251.000,1.536287,0.01898268,-0.1162667,3.599,9.341,3.294,5.296,3.181,6.351,5.647,2.694,3.174,2.951,3.462,3.284,2.956,2.215,2.333,1.93,3.932,4.253,2.229,2.744,1.389,1.871,1.923,2.187,2.22,2.694,2.426,1.741,2.686,1.127,2.306,2.892,1.847,2.22,2.564,1.697,1.988,1.504,
252.000,1.509683,-0.05936775,1.215477,2.55942,11.965,6.044,7.204,6.386,4.158,5.309,2.849,4.012,4.767,5.024,5.034,1.829,3.132,2.096,2.877,3.832,3.006,3.358,2.936,2.239,2.099,1.844,2.805,1.727,2.483,2.63,1.979,2.229,1.067,2.36,1.492,1.839,1.678,2.289,1.405,2.194,1.831,
253.000,0.1422924,-0.1357888,1.336861,3.695384,11.716,6.077,7.84,6.68,2.088,1.565,4.287,5.341,2.251,2.409,2.665,2.924,1.959,2.522,2.232,2.228,1.272,1.774,1.543,2.209,1.395,2.412,1.967,2.766,3.273,1.46,2.947,2.364,1.88,1.814,1.848,1.51,1.721,1.426,0.892,2.022,1.038,
254.000,3.824008,0.3317869,-0.02713192,3.687903,6.771,5.996,4.716,2.606,4.328,3.916,2.381,1.741,4.329,2.252,2.694,3.579,2.388,2.103,2.993,2.387,2.453,1.582,3.275,1.812,2.715,1.221,1.551,1.785,1.133,1.872,1.717,1.362,1.445,1.962,1.903,1.634,1.496,1.009,1.724,1.676,2.011,
255.000,2.12027,0.3525997,0.9334365,2.280034,3.792,4.678,4.546,3.763,1.385,3.247,2.296,2.351,4.523,2.115,2.498,2.115,4.279,2.793,1.598,2.21,2.713,2.81,1.495,2.895,1.818,1.597,1.909,2.496,2.241,1.164,1.443,1.043,0.919,1.659,2.219,2.037,1.287,2.134,1.183,1.607,1.192,
256.000,4.146331,0.3243051,1.833843,6.333202,10.366,3.761,5.684,2.609,4.431,3.658,3.473,1.679,3.116,2.948,2.054,2.201,1.247,2.458,2.194,2.077,2.168,1.218,1.302,1.538,2.284,2.1,1.56,1.016,2.666,1.646,1.336,1.191,1.883,1.375,1.198,1.641,1.187,2.243,0.934,1.02,1.567,
257.000,4.959027,0.6482571,1.723164,6.81481,3.05833,6.186,2.792,7.304,5.488,2.405,3.403,3.176,2.692,2.966,2.839,2.166,2.074,1.803,2.411,2.477,2.084,2.467,2.368,1.553,1.941,2.142,2.092,1.893,2.25,2.442,1.686,1.266,1.74,1.26,2.161,1.325,1.114,1.39,1.44,1.316,1.113,
258.000,6.032122,0.292974,1.820308,6.013,6.652553,6.25,5.717,4.574,3.445,3.144,2.96,1.994,2.401,3.131,2.516,0.48,2.191,1.525,1.633,1.696,2.963,2.3,2.095,2.079,3.228,1.785,1.495,1.066,1.841,1.233,1.774,1.137,1.182,0.839,2.054,0.885,1.711,1.108,1.169,1.367,0.983,
259.000,5.523107,0.6275701,1.462651,6.757702,6.839918,3.143,5.421,2.685,2.227,2.534,2.942,1.67,2.789,1.042,2.455,0.661,2.542,1.939,1.896,1.668,1.442,1.759,1.302,1.775,1.528,1.797,1.166,1.289,1.249,1.114,1.14,1.065,1.063,1.616,0.823,1.688,1.24,1.625,1.286,1.398,0.943,
260.000,5.66084,0.805184,3.499804,8.090601,5.182076,3.085,3.041,4.726,3.821,3.897,1.938,1.746,3.299,1.7,1.555,1.485,2.715,2.302,2.839,2.27,1.867,1.363,0.768,1.667,2.007,1.326,1.806,1.663,1.322,1.199,1.767,1.091,0.988,1.149,1.433,1.609,0.988,1.007,1.583,1.072,1.432,
261.000,4.817711,1.766753,3.447176,9.45243,7.092116,5.361,2.394,3.228,3.114,3.818,2.018,1.675,2.679,1.689,0.768,0.986,1.522,1.313,1.206,1.336,1.934,1.37,0.997,3.106,1.76,1.711,0.95,1.752,1.062,1.069,1.248,1.156,1.146,0.973,1.685,0.989,1.16,1.303,1.553,1.04,1.112,
262.000,7.716873,2.791582,3.336848,9.427775,0.4593211,3.279756,3.007,1.421,2.734,2.557,3.407,1.735,2.019,2.862,2.061,2.328,1.382,1.145,1.796,1.294,1.17,1.524,1.465,1.131,0.945,1.489,2.137,1.412,1.566,1.67,1.085,0.801,1.29,1.487,1.373,1.163,1.139,1.358,0.842,0.903,1.124,
263.000,10.65127,2.707655,5.552877,9.717192,0.6941707,4.222145,4.634,4.361,3.727,1.67,2.52,0.901,2.578,0.761,0.831,2.918,2.238,1.954,2.111,1.346,1.285,1.341,1.301,1.923,1.058,1.294,1.067,1.309,1.649,0.836,1.189,1.406,1.225,1.32,1.085,2.084,0.895,1.091,0.642,1.162,0.814,
264.000,5.416,3.579208,5.983975,10.21701,-1.85054,4.690743,4.49,4.256,3.248,2.838,2.058,1.662,1.975,1.833,1.243,2.748,2.566,1,1.351,2.03,1.213,1.889,1.605,2.128,1.577,1.335,0.927,0.839,2.001,1.621,1.035,1.201,1.598,1.543,1.352,1.609,1.541,1.428,1.106,1.167,1.653,
