,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
Wavelength [nm],Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,
251.000,0.3535815,0.3621302,1.845992,7.982,13.864,2.278,5.429,6.66,3.175,3.453,3.763,2.756,2.426,1.703,3.655,2.842,1.084,2.228,3.118,2.675,2.108,3.327,2.713,2.275,2.852,2.435,2.628,3.782,2.48,1.776,1.65,1.618,2.196,1.754,2.091,1.834,1.728,1.837,1.876,2.152,1.575,
252.000,1.445949,-0.6000041,1.180459,5.704002,4.533,7.922,3.395,3.568,4.317,4.889,2.709,4.44,2.557,1.92,3.483,2.924,3.05,3.253,2.512,2.239,2.823,1.911,1.392,1.769,1.699,2.127,1.936,1.87,2.378,2.154,1.192,1.994,2.634,2.53,1.94,1.68,1.673,1.269,2.014,2.04,1.847,
253.000,0.122321,0.5875429,0.7939648,3.920974,9.307,4.484,6.562,4.353,3.437,1.976,4.672,3.332,1.423,2.588,2.203,3.299,2.897,2.539,2.075,3.327,3.572,2.583,1.292,2.628,2.088,1.726,2.427,1.832,1.486,2.638,0.692,1.257,1.709,1.912,1.276,1.613,2.161,2.141,1.556,2.199,1.462,
254.000,0.6025725,-0.7412282,1.579936,7.896335,7.039,6.317,4.166,3.17,3.79,2.3,2.133,3.44,3.349,3.023,2.621,2.805,2.655,2.018,3.01,2.755,1.554,3.322,1.18,3.735,1.84,2.264,1.908,2.399,2.723,2.48,2.306,1.411,1.262,1.293,1.517,1.462,1.907,2.008,1.292,1.468,1.635,
255.000,2.097658,0.3499697,1.752719,8.971206,3.506,4.884,4.698,1.081,2.111,2.059,2.626,3.362,4.075,2.225,2.71,3.397,2.769,2.526,1.724,1.811,1.962,2.185,2.01,1.851,3.475,1.833,2.409,1.637,2.136,1.701,2.503,1.451,0.967,1.154,1.49,1.432,1.428,1.386,1.434,1.989,1.194,
256.000,0.6546794,0.8191742,1.810552,7.220902,6.573,2.764,5.09,6.302,5.857,2.786,2.352,1.776,1.519,0.674,2.801,2.812,3.396,2.947,2.692,3.91,1.812,1.939,1.826,1.791,2.33,3.125,2.136,2.785,2.166,1.146,1.794,1.706,1.153,1.26,1.847,1.238,1.935,0.913,1.827,1.472,0.823,
257.000,2.738961,2.775681,3.0773,11.89969,4.745732,5.512,6.039,1.947,3.81,4.369,2.446,3.499,2.313,2.736,1.03,1.117,2.793,2.074,2.49,2.016,2.015,1.848,0.982,1.157,1.944,1.078,1.762,1.232,1.831,1.325,2.097,0.673,1.303,1.334,2.203,1.326,1.809,1.382,1.184,1.196,1.2,
258.000,4.725627,2.977115,4.284051,12.26394,6.243326,6.146,6.508,6.03,2.507,4.536,2.02,1.703,3.438,3.985,3.181,1.392,1.327,1.34,1.766,1.047,1.092,1.053,1.795,1.923,1.793,1.72,1.352,1.726,1.568,1.568,1.574,1.047,1.632,1.45,1.099,1.372,1.635,1.59,1.509,1.233,1.387,
259.000,4.471132,1.763031,3.80622,9.787251,6.52799,3.202,4.972,2.887,3.155,2.315,1.389,2.737,3.544,2.06,2.288,1.911,2.287,1.297,0.629,2.012,1.231,2.281,1.698,1.608,1.82,2.018,1.877,1.532,1.018,1.336,1.612,1.694,1.031,1.079,1.133,1.143,1.469,1.853,0.449,1.387,0.93,
