,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
Wavelength [nm],Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,
251.000,1.408014,-0.2718692,0.8081964,6.611,5.52,11.271,3.72,7.475,5.708,6.344,5.366,4.574,4.516,3.607,4.758,3.57,1.762,2.377,2.712,3.667,2.86,2.312,2.746,3.056,3.077,2.444,2.667,2.954,2.083,2.637,2.229,2.874,2.528,2.639,1.724,2.133,2.139,2.73,2.562,2.069,1.944,
252.000,2.37689,0.04200346,2.876542,5.215402,10.444,8.145,4.414,2.138,4.963,4.14,3.881,4.373,2.245,4.997,3.009,3.215,3.479,2.577,2.509,2.92,3.107,2.631,2.056,2.723,2.368,2.555,1.276,2.918,2.315,2.729,3.048,1.766,2.427,2.174,2.124,2.395,2.538,2.822,2.518,1.946,1.41,
253.000,2.169276,-0.7999573,5.076802,4.792797,6.614,5.927,6.273,3.821,7.366,4.783,2.284,2.732,3.718,2.85,2.35,2.145,2.545,4.567,1.585,1.596,2.484,2.255,4.608,2.391,3.355,2.237,1.509,2.123,2.855,2.61,2.959,2.691,1.301,1.756,1.579,2.117,1.95,1.137,1.383,2.616,1.334,
254.000,0.4046902,-1.117647,1.97468,4.36497,11.14,5.93,8.027,3.715,4.366,3.103,4.41,3.089,6.809,2.885,3.124,2.577,2.532,2.836,2.668,2.775,3.643,2.869,2.605,2.142,1.87,2.571,2.28,3.114,1.842,2.017,1.972,3.091,1.683,2.299,1.771,1.734,1.318,2.633,1.472,2.087,1.354,
255.000,-0.420439,-1.148271,1.59242,8.831572,5.213,5.093,4.936,4.707,2.738,1.959,2.485,4.458,3.986,3.61,3.55,2.07,2.553,2.239,1.31,2.094,2.401,2.51,2.566,1.753,1.45,1.258,1.677,3.087,1.932,2.204,2.328,2.133,1.305,1.712,2.382,1.269,1.644,1.556,1.463,2.044,1.074,
256.000,-3.776529,-1.502951,2.987656,7.586959,10.06,5.347,6.507,5.253,6.096,5.332,3.409,4.426,2.127,4.324,2.776,2.927,0.859,2.244,2.57,2.518,2.895,2.462,2.317,2.168,2.468,1.342,1.541,2.51,1.535,1.615,1.394,1.627,1.293,1.516,1.248,1.144,1.582,0.988,1.585,1.657,1.606,
257.000,-1.921261,-0.9073834,4.141569,8.261797,10.43903,7.58,3.016,3.536,4.372,3.356,3.104,1.534,2.553,2.629,2.285,2.214,1.785,2.297,2.707,1.852,2.856,1.238,1.237,1.896,2.387,1.822,1.97,1.896,2.13,1.688,1.341,1.372,0.947,0.942,1.183,1.749,1.114,1.429,1.615,1.235,1.012,
258.000,0.9141872,-1.599189,6.391748,7.622021,6.433785,5.35,3.021,1.883,3.264,3.133,1.296,3.589,3.103,2.204,2.415,2.894,1.961,2.269,2.209,2.276,2.519,1.97,1.361,1.755,2.537,2.089,1.948,1.764,1.064,1.293,1.422,1.568,1.572,1.709,1.202,0.567,1.82,1.735,1.881,1.176,1.743,
259.000,0.4480863,-1.480096,6.591815,8.586994,8.060723,5.691,2.73,3.396,3.72,3.27,2.839,1.787,2.315,2.55,1.904,2.311,1.521,2.169,2.21,1.12,2.127,1.603,1.724,1.443,2.273,1.544,1.426,2.463,2.059,1.464,1.918,1.053,2.215,1.308,1.693,1.741,1.297,1.854,0.98,1.254,1.265,
