,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
Wavelength [nm],Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,
251.000,4.35152,0.9986493,1.410016,9.179,7.391,4.989,8.893,4.962,3.128,4.477,5.421,3.969,3.56,3.056,2.746,2.061,4.098,2.779,3.579,2.699,1.989,2.732,3.69,4.475,2.075,3.094,3.149,2.028,2.602,2.475,2.391,2.364,2.74,1.897,1.864,1.844,2.601,1.597,1.67,1.751,1.672,
252.000,-4.48982,-0.1625215,1.066836,11.32636,8.906,5.635,7.161,4.743,3.236,3.178,3.037,5.188,1.729,2.482,4.61,6.332,2.958,1.528,2.841,4.473,2.674,1.908,4.257,2.384,1.998,1.51,2.39,1.881,2.034,1.935,1.365,1.616,2.1,1.74,2.09,2.229,2.352,1.81,2.197,2.045,2.544,
253.000,0.9467617,-1.408924,0.4200107,11.97777,5.63,7.585,9.453,3.379,3.193,5.238,3.546,3.975,2.847,2.912,4.287,3.127,4.7,3.595,3.053,2.289,3.058,1.464,3.072,3.417,1.998,2.985,2.221,2.45,2.989,2.548,3.523,1.217,1.701,1.679,2.198,1.32,1.651,2.731,2.088,1.172,1.538,
254.000,0.3090963,-1.089971,1.65997,10.17145,7.331,8.348,6.324,3.946,4.242,4.367,3.083,2.001,3.982,1.415,4.163,2.234,2.705,2.019,2.141,2.194,1.856,2.204,1.575,2.972,2.74,1.958,1.787,2.604,2.768,2.59,1.754,1.644,1.691,1.465,1.804,2.007,1.467,1.815,1.451,2.116,1.072,
255.000,-4.125877,-1.415219,1.944481,14.14042,9.619,9.007,5.227,4.833,4.085,3.493,1.176,2.858,4.235,2.473,3.076,3.195,2.554,1.654,3.299,2.847,2.489,2.09,2.55,1.178,1.442,1.647,1.143,1.839,2.437,1.891,2.28,1.857,1.428,2.138,1.595,1.167,1.963,1.74,1.419,1.583,1.454,
256.000,0.1409971,-0.925361,2.493539,14.14854,9.674,4.542,5.397,6.221,4.593,3.297,3.399,3.781,4.296,1.827,2.419,2.369,3.042,1.629,3.273,2.058,3.046,2.674,3.74,2.562,1.77,2.621,1.756,1.676,2.182,2.015,1.955,1.119,0.833,1.225,1.419,1.789,1.382,1.458,1.813,1.448,1.5,
257.000,-2.751829,-1.224965,2.942518,12.44558,7.901509,6.451,2.735,5.023,1.463,3.103,2.593,3.14,2.354,1.84,2.393,3.655,1.223,1.24,2.056,1.321,1.781,2.228,2.414,1.451,2.034,1.68,1.552,1.692,2.043,0.576,1.8,1.943,1.232,1.632,1.908,1.337,1.071,1.548,1.64,1.206,1.473,
258.000,-0.5277622,-1.279089,4.422146,11.73786,9.765146,3.685,5.89,5.654,3.723,3.287,3.709,2.46,2.439,2.552,2.238,1.858,1.243,2.382,2.225,2.173,1.196,1.251,2.831,2.245,0.712,1.664,1.868,1.417,1.522,1.552,1.799,1.699,1.19,0.98,1.131,1.004,1.497,1.549,1.779,1.327,1.046,
259.000,-0.7022463,-1.790205,4.650815,16.56699,6.450786,6.528,4.787,3.667,3.103,2.945,4.358,3.415,3.147,2.523,1.26,2.132,2.725,1.896,1.684,1.62,2.61,1.607,2.383,2.013,1.796,2.027,3.22,1.95,1.981,0.674,1.434,1.421,1.352,1.329,2.11,1.405,2.111,1.397,1.517,0.596,1.742,
