,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
Wavelength [nm],Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,
251.000,1.133119,-0.7547121,-0.8849449,12.495,4.361,5.885,8.363,2.999,5.077,4.513,2.882,3.374,5.022,4.045,3.216,3.539,3.437,2.422,2.488,1.615,2.667,3.33,1.843,2.778,2.472,2.135,2.376,3.165,2.652,1.948,2.494,2.597,1.561,2.525,2.348,1.739,1.988,2.565,2.017,2.479,1.661,
252.000,1.386222,4.053835,0.4513414,7.617253,7.262,8.911,6.321,4.84,0.217,6.401,2.834,2.407,3.523,5.509,4.584,5.077,2.749,3.365,2.207,4.562,3.067,3.385,2.877,3.113,3.411,2.469,2.164,1.695,2.196,1.474,2.117,1.624,1.409,1.54,1.617,1.589,2.446,2.846,2.462,1.483,1.267,
253.000,0.5640885,2.424347,-0.6818446,8.48416,6.661,4.318,5.542,3.785,2.986,3.865,4.49,4.156,2.91,1.952,2.483,2.596,3.782,2.13,2.644,3.387,2.112,1.997,2.371,2.985,2.022,2.473,1.88,2.198,1.777,1.838,1.787,1.989,1.685,2.558,1.261,2.063,1.59,1.759,2.228,1.886,1.736,
254.000,1.040165,0.176118,-0.6032574,10.67975,8.809,6.599,5.012,5.311,2.205,3.373,2.922,3.153,3.946,2.512,1.706,2.115,2.314,1.752,2.567,2.157,0.977,2.354,3.777,2.099,1.603,2.471,1.599,1.901,1.658,2.638,1.998,2.272,1.841,2.686,1.183,1.612,1.469,1.524,1.934,1.401,1.88,
255.000,0.4636932,2.371398,2.286111,13.33605,3.251,8.797,4.151,4.726,7.252,5.098,2.905,3.743,2.135,3.363,2.442,2.799,4.282,2.695,2.575,2.619,2.062,2.056,2.55,3.09,1.658,1.631,2.254,2.139,1.53,1.913,2.106,1.972,1.619,1.274,1.104,1.535,2.198,1.424,1.517,1.086,1.506,
256.000,1.610372,0.5502089,1.87436,14.49719,6.791,3.957,3.933,2.846,3.643,3.684,4.12,2.122,4.794,1.692,2.354,2.116,3.028,2.358,3.198,1.606,2.243,1.331,1.743,2.187,2.566,1.746,2.264,3.155,2.604,0.981,1.378,2.04,1.523,1.472,1.784,1.229,2.289,1.73,2.083,2.084,1.25,
257.000,2.327601,3.914249,0.1101691,14.81177,6.318478,5.154,4.45,5.477,2.61,3.786,2.907,3.74,1.272,3.181,2.269,3.032,2.899,1.906,2.432,2.727,1.7,3.29,2.328,1.699,1.919,2.291,2.407,2.352,1.754,0.994,1.695,1.371,1.397,1.519,1.254,2.155,1.852,1.33,1.66,1.761,1.448,
258.000,3.752038,-0.4779872,-0.1564104,13.64282,7.215189,3.451,3.555,3.87,1.911,1.907,4.293,2.074,1.668,2.584,2.064,2.205,1.661,2.527,2.235,2.653,1.789,1.582,1.435,1.944,1.569,1.844,2.179,1.729,1.19,1.599,2.001,1.214,1.851,1.227,0.842,1.742,1.588,1.39,1.957,0.939,1.668,
259.000,3.302638,2.3549,1.211017,13.22453,6.458462,5.054,2.363,6.235,4.488,4.557,3.425,1.834,1.626,3.431,1.412,1.988,2.069,2.135,2.143,2.555,2.463,1.523,2.152,1.697,2.031,1.462,1.96,2.063,2.103,0.693,1.607,1.557,1.286,1.429,1.969,1.274,0.854,1.255,1.011,1.641,1.208,
260.000,5.104315,1.800875,3.146275,14.27098,3.24924,6.803,4.721,4.264,4.19,3.184,3.264,2.236,2.737,2.43,2.365,1.721,2.59,2.1,3.314,1.144,1.743,1.471,2.492,1.694,1.67,1.844,1.411,1.689,1.199,1.069,1.146,1.12,1.881,1.479,1.767,1.413,1.456,1.747,0.751,0.733,1.064,
261.000,6.52187,4.275623,3.557835,13.62439,5.053387,5.307,2.533,1.435,3.614,3.12,2.783,1.887,2.356,1.899,2.107,1.884,1.867,1.24,2.032,1.66,2.442,1.607,2.409,2.402,2.096,1.566,1.898,1.001,1.862,1.215,1.04,1.15,1.155,1.617,1.046,0.687,1.466,1.205,1.443,1.19,1.358,
262.000,8.339917,3.82384,2.783483,15.19717,6.2333,5.376081,2.806,3.098,4.097,3.887,1.862,2.46,1.399,0.628,1.958,1.892,2.334,1.637,1.566,1.265,1.95,1.49,0.783,1.503,1.853,0.948,1.504,1.458,1.026,1.374,1.245,1.297,1.536,1.325,0.623,1.985,1.609,0.784,0.703,1.204,0.947,
263.000,10.47837,8.116705,2.76101,16.23757,5.337084,6.695759,3.537,3.698,2.504,4.845,1.054,2.05,1.758,1.535,1.739,0.766,1.588,2.69,1.768,2.219,1.579,0.917,1.872,2.152,1.668,2.203,1.295,1.775,1.801,1.74,1.004,1.524,0.689,1.235,0.972,1.443,0.818,1.422,1.31,1.073,0.904,
264.000,10.453,6.965322,2.274065,12.01065,4.184666,5.556587,6.643,4.004,1.336,1.591,0.908,1.32,2.006,1.998,2.016,1.833,2.141,1.264,1.31,2.203,1.428,1.98,1.446,1.445,1.403,2.258,1.403,2.153,1.605,0.789,1.622,1.354,1.168,1.013,1.232,1.031,1.872,1.158,1.44,0.854,1.017,
265.000,13.579,8.514302,2.449826,13.16692,5.23102,8.753489,4.534,3.27,2.772,2.51,1.838,2.836,1.773,3.337,2.504,1.169,1.786,1.317,1.61,1.429,1.764,1.394,1.592,2.096,1.827,1.472,1.494,0.782,1.317,2.24,1.319,1.006,1.039,1.202,1.043,1.286,1.327,1.067,1.142,1.191,1.067,
266.000,18.37,7.471731,2.991081,15.93558,5.597704,6.065985,4.293,2.114,1.735,2.109,2.321,1.898,1.914,1.388,2.584,1.88,1.779,0.747,0.876,2.017,1.215,1.952,2.148,1.289,1.708,1.737,1.347,1.394,1.237,1.183,1.108,1.286,1.452,0.585,0.948,0.727,1.176,1.235,0.699,1.207,0.732,
267.000,18.346,7.232857,4.848418,12.04191,5.374796,5.752193,4.507224,2.748,2.245,1.449,1.747,2.456,3.309,1.636,2.334,2.196,2.31,1.207,2.286,1.417,0.848,1.194,1.932,1.068,1.323,2.056,1.386,0.865,1.007,1.856,1.042,1.266,0.481,0.851,0.773,1.691,0.962,1.172,1.042,0.836,0.903,
