,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
Wavelength [nm],Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,
251.000,1.251346,-0.0003290839,0.5152748,8.561,5.484,4.351,9.011,4.476,1.323,4.411,7.27,5.48,5.724,4.311,2.23,2.312,1.977,3.464,2.131,1.719,2.928,3.808,3.108,2.231,2.028,2.184,3.228,1.925,3.304,2.429,3.014,1.926,1.708,1.52,1.563,1.678,1.932,1.692,1.8,1.527,2.069,
252.000,2.161543,0.9851258,-0.7354404,5.024703,10.334,2.484,3.639,3.538,7.049,2.639,4.362,2.933,3.183,2.548,3.123,2.963,2.087,1.774,1.874,2.122,3.416,2.429,1.713,2.981,1.953,3.154,1.964,3.101,2.287,1.339,1.647,1.459,1.558,1.021,1.131,1.998,1.081,1.591,2.386,1.356,1.952,
253.000,-1.25196,1.828838,1.679279,7.557738,2.449,7.987,4.816,4.896,3.494,3.084,2.051,1.119,4.227,2.365,2.11,3.781,2.278,1.651,1.997,2.834,2.598,2.916,3.224,1.415,2.716,2.698,1.603,2.389,1.392,2.017,2.161,1.175,1.68,1.289,2.213,1.513,1.868,1.305,1.687,1.347,1.391,
254.000,-4.029297,1.681074,0.4252455,7.089296,4.397,3.901,8.162,3.762,3.908,3.317,5.228,1.703,2.261,2.163,1.6,3.275,2.08,2.323,2.455,2.587,2.538,1.884,2.144,2.98,2.472,1.578,2.066,2.237,1.383,1.649,2.448,1.862,1.721,1.248,1.342,1.516,1.877,1.195,1.681,1.741,1.751,
255.000,-1.782619,2.03206,1.735261,8.39504,5.126,2.818,5.254,3.52,2.234,2.57,0.669,1.26,1.641,2.277,2.576,2.564,1.976,2.714,1.929,1.511,1.971,1.482,1.823,1.785,2.568,2.018,2.762,3.026,1.096,1.895,1.216,1.562,1.635,1.419,1.638,2.004,2.075,1.257,1.074,1.789,0.987,
256.000,0.5351434,2.942621,1.92198,7.738765,9.074,5.748,5.45,1.811,3.018,1.298,3.773,0.937,3.985,3.158,1.06,2.216,1.741,1.329,1.883,1.363,1.322,1.99,1.415,2.479,1.894,2.5,1.235,1.846,1.887,1.656,1.504,1.527,0.786,1.552,1.341,1.279,1.226,1.773,1.463,2.302,1.624,
257.000,3.298383,3.126396,2.162137,7.380098,3.77284,9.493,3.872,1.25,1.164,3.667,4.757,2.481,2.817,2.108,1.286,1.846,1.991,1.431,1.009,1.521,2.475,2.171,2.258,2.08,1.723,1.645,1.915,2.191,1.871,0.694,1.482,0.947,1.597,0.893,0.68,1.556,1.026,1.24,1.306,1.397,1.175,
258.000,2.803156,3.217465,2.92709,10.18958,6.895171,3.568,8.531,2.839,3.012,2.954,1.385,0.592,2.688,1.17,1.72,1.645,2.309,1.57,3.701,1.43,1.101,1.555,1.205,1.984,1.636,1.812,1.128,1.138,1.833,2.256,1.132,1.709,1.652,0.888,1.661,1.226,1.128,1.205,1.245,1.308,1.081,
259.000,1.016815,4.852958,3.019909,6.784273,6.017924,2.926,2.718,0.855,3.964,1.789,2.807,3.264,1.701,2.242,1.88,2.422,1.721,1.499,3.377,1.002,1.694,1.201,1.536,2.009,1.267,1.183,1.555,1.016,1.92,1.871,1.504,1.665,1.199,1.904,1.098,0.817,1.45,0.978,1.404,1.669,1.617,
