,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
Wavelength [nm],Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,
251.000,2.107876,0.7357928,-0.6295901,5.827,6.824,7.796,6.53,7.764,5.262,3.978,1.822,1.105,4.598,3.333,2.745,2.826,1.041,2.633,1.962,3.09,2.561,2.539,3.597,2.068,1.991,2.569,1.784,3.174,2.103,1.99,3.109,2.979,2.488,2.052,1.318,1.031,1.979,1.134,1.98,2.023,1.013,
252.000,2.291716,2.588538,0.7633518,5.207421,6.801,8.297,2.816,5.482,2.419,2.872,4.129,1.904,1.401,3.404,2.472,3.748,2.429,2.16,2.797,1.843,2.505,2.911,2.545,1.484,2.196,3.554,2.129,3.019,2.392,1.847,1.703,1.719,1.448,1.245,2.093,0.814,1.368,2.239,1.972,1.504,1.528,
253.000,0.1145161,-1.319842,0.7572352,3.134797,8.093,1.168,4.029,5.647,3.459,3.803,2.897,3.2,2.384,2.923,2.183,2.302,2.811,1.547,1.579,2.492,1.315,2.713,1.645,2.381,1.652,0.845,2.4,2.613,1.907,2.001,1.494,1.712,1.651,1.744,1.002,1.087,1.484,1.478,1.769,1.337,1.395,
254.000,3.265629,-0.5905057,0.8991749,7.023141,4.873,2.198,4.235,7.343,4.248,1.907,4.706,1.793,3.152,2.058,1.966,2.74,1.555,2.209,1.409,1.481,0.855,2.398,2.208,2.694,1.059,3.028,1.493,1.762,2.1,1.653,0.945,1.673,2.086,1.477,2.025,1.819,1.436,1.333,0.946,1.453,1.627,
255.000,1.044681,0.6148494,1.530899,4.663422,1.341,6.375,4.792,3.955,2.233,3.491,1.608,2.664,1.06,2.495,1.211,1.794,1.543,1.928,1.557,0.827,1.709,1.294,2.202,1.206,1.874,2.704,2.035,1.896,1.758,2.454,2.033,1.842,0.89,1.497,0.804,1.937,1.341,1.245,1.137,1.228,1.172,
256.000,2.845305,1.066252,1.234066,5.555586,7.009,9.125,6.797,6.458,2.715,3.601,2.62,2.309,3.609,0.723,2.343,0.845,1.54,2.112,1.439,1.549,2.214,1.776,2.35,1.077,1.9,1.622,2.69,1.315,1.45,1.606,1.332,1.714,1.969,1.257,1.176,1.282,1.893,1.343,1.521,1.025,1.749,
257.000,1.726883,4.462386,1.498931,5.945667,5.229808,3.228,4.121,0.981,4.839,3.74,1.699,2.51,2.18,3.026,2.363,1.828,2.019,1.637,1.896,2.397,1.611,1.833,1.205,1.727,1.816,2.039,1.405,1.577,1.532,1.195,1.481,1.28,1.618,1.384,1.374,1.759,1.401,1.695,1.696,1.186,1.66,
258.000,3.318561,-3.013735,1.128177,8.996953,0.7229972,3.113,3.473,7.236,3.714,2.348,0.4,1.841,3.849,1.92,0.979,1.269,1.233,1.114,1.56,1.608,1.424,2.392,2.416,1.97,1.284,1.343,1.218,1.34,1.371,0.801,1.832,1.3,1.265,1.303,1.531,1.319,1.524,1.541,1.384,2.008,1.07,
259.000,5.243957,2.856677,1.92866,6.153676,-1.060012,4.69,1.138,3.22,3.641,3.772,1.759,1.653,1.653,1.542,1.487,1.808,0.991,2.425,1.607,2.795,2.24,1.695,2.018,2.802,0.942,1.483,1.808,1.278,0.836,1.422,1.481,0.976,1.307,1.006,0.773,0.827,1.192,1.348,1.27,0.783,1.052,
