,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
Wavelength [nm],Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,
251.000,0.1418241,3.271753,0.3434552,3.546,7.705,6.844,3.656,3.742,6.371,4.182,3.994,2.313,0.912,3.764,3.257,2.47,1.899,2.328,2.566,2.923,2.187,1.852,2.692,3.214,2.545,2.461,1.482,2.416,1.588,2.161,2.508,1.388,2.256,1.73,2.559,3.708,1.527,1.863,1.701,1.702,1.892,
252.000,-0.8778105,2.23065,0.230554,3.435469,8.096,7.091,6.257,4.262,6.704,3.265,3.888,2.445,4.281,2.022,2.704,2.849,2.569,2.12,2.39,3.277,2.769,2.221,2.981,1.594,2.784,3.591,1.925,2.162,3.25,2.113,1.465,1.844,0.979,2.181,2.106,1.593,1.291,1.75,1.35,2.54,1.436,
253.000,-1.253217,2.842411,1.36337,2.286198,7.371,6.232,3.31,3.324,5.626,4.526,1.848,1.922,3.717,2.452,1.874,2.894,1.999,2.374,2.763,2.021,3.109,2.988,3.539,3.224,2.363,2.504,3.274,0.678,2.142,1.734,1.731,2.064,1.42,2.059,2.364,1.301,1.1,1.453,1.998,1.183,1.252,
254.000,-1.761793,2.681536,-0.1973908,1.204035,8.944,8.773,1.501,8.677,2.553,4.461,1.249,1.717,1.315,3.544,1.903,1.572,2.351,2.806,2.539,2.121,3.456,2.255,2.354,1.904,1.981,1.508,1.72,2.31,1.748,1.609,1.336,1.807,2.053,1.551,1.42,1.809,1.844,1.337,1.584,1.421,1.231,
255.000,-1.496447,3.36967,0.1641918,4.87319,4.418,4.709,2.789,2.331,4.242,4.416,1.394,2.331,1.536,2.417,2.664,3.6,1.484,1.456,1.471,1.844,1.174,2.611,2.245,1.842,1.954,2.125,2.421,2.134,2.528,1.728,1.132,0.596,1.228,1.695,1.262,0.999,1.444,1.756,1.329,2.127,1.4,
256.000,-1.162817,2.858207,-0.07751889,4.780982,3.734,2.478,0.846,6.081,3.621,3.394,2.59,3.463,1.796,2.571,3.051,1.965,2.372,2.672,2.146,1.99,1.247,2.264,1.784,1.427,1.347,2.145,2.14,1.923,2.124,1.892,2.085,1.458,1.159,1.895,1.902,1.322,1.61,1.449,1.873,1.995,1.247,
257.000,-0.7694764,1.236628,-0.08466455,6.498597,5.277952,1.412,3.647,6.696,1.406,3.051,3.086,1.75,1.702,2.764,2.793,1.673,1.647,1.39,2.388,1.848,1.366,1.737,1.864,1.172,1.848,1.657,1.326,0.941,2.693,1.49,1.515,1.204,1.471,1.631,1.166,1.546,1.761,1.322,1.605,0.923,0.894,
258.000,0.3988972,6.712719,0.4040513,6.405506,2.68696,4.728,3.783,2.051,1.279,3.41,3.047,3.706,2.913,2.719,1.439,1.85,1.563,2.414,1.817,2.66,1.301,1.254,1.545,2.508,3.183,1.38,2.089,1.342,0.894,2.451,1.375,1.21,1.541,1.082,0.987,1.937,1.063,1.122,1.431,1.154,1.585,
259.000,0.9159115,1.025648,1.941213,2.515076,0.9345824,2.721,5.772,3.132,3.034,3.157,2.372,1.66,1.725,2.903,1.923,3.638,1.992,0.954,2.163,1.564,1.694,2.885,1.983,1.52,1.435,1.202,1.729,1.233,0.985,1.105,1.412,1.085,1.372,0.974,1.063,1.117,1.326,1.208,1.64,1.3,1.198,
