,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
Wavelength [nm],Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,
251.000,2.88488,-1.323266,-0.5083921,5.494,10.025,6.094,3.585,4.896,6.387,4.879,6.94,3.851,8.01,3.604,3.606,3.018,2.152,3.25,3.02,2.108,2.478,3.019,4.074,3.226,2.179,3.022,4.121,2.85,3.187,1.965,2.692,2.775,1.799,2.414,1.846,1.822,2.033,2.744,1.749,1.751,2.251,
252.000,2.458709,0.2691125,0.807328,3.280673,11.46,10.663,4.746,7.451,5.055,3.406,4.452,5.038,3.074,4.302,3.243,1.994,2.842,2.738,2.422,1.808,2.717,2.463,1.839,2.564,3.174,3.164,2.361,2.817,2.594,1.61,2.048,1.866,1.435,2.144,1.37,2.804,1.888,1.629,1.878,1.663,1.232,
253.000,-0.3942183,2.795883,0.204321,2.808645,5.262,4.413,9.085,4.511,4.271,6.235,4.599,3.41,0.694,3.608,4.21,2.396,3.046,3.076,2.42,3.262,1.916,2.889,2.167,3.109,2.295,2.519,2.074,2.446,3.268,2.483,1.646,3.018,1.855,1.731,1.3,1.988,1.221,2.458,1.841,2.168,2.335,
254.000,0.2884478,0.4963891,-0.1481389,4.920021,6.514,6.101,7.306,6.035,3.946,3.578,3.324,2.783,4.723,3.679,4.634,2.577,1.922,3.633,2.005,2.604,2.431,2.728,1.718,2.532,2.241,2.747,1.648,2.421,2.509,2.229,1.798,2.464,2.829,2.183,1.78,1.235,2.041,1.901,1.507,1.446,2.21,
255.000,-5.065002,2.077442,-0.09432006,5.783114,6.364,4.181,6.354,6.237,3.703,5.511,3.67,3.048,2.249,3.618,1.256,2.417,2.123,3.268,3.55,2.419,2.153,2.971,2.227,2.534,2.888,2.108,2.687,2.711,1.195,1.098,1.91,1.762,1.391,2.097,1.828,1.763,1.933,2.444,1.377,1.395,1.735,
256.000,-4.83007,-0.9135916,0.7715061,5.599155,5.791,6.679,5.299,3.607,2.704,4.681,3.801,2.382,2.431,3.92,3.174,3.502,3.066,2.983,3.42,2.263,2.898,3.538,2.816,1.557,1.572,2.32,2.19,2.698,1.184,1.957,1.695,1.668,1.797,1.033,1.529,2.241,1.821,2.215,1.316,1.151,0.986,
257.000,-4.929203,3.422819,2.153936,4.167437,5.052221,5.116,2.714,4.413,4.113,4.302,5.392,3.29,3.112,2.743,1.779,3,1.267,2.251,2.548,1.44,2.116,2.221,2.237,0.988,2.022,2.38,1.478,1.564,2.088,1.697,1.637,2.251,1.947,1.357,1.963,1.941,2.16,1.361,1.466,1.852,1.475,
258.000,-2.894994,-1.328556,2.872497,6.258389,4.31542,7.547,4.939,5.676,3.205,4.653,3.186,3.316,3.127,2.07,2.701,2.191,1.727,2.766,1.806,2.744,1.587,2.594,1.816,3.084,2.007,1.721,2.664,2.328,1.624,1.57,1.435,1.832,2.095,1.173,0.993,1.334,1.549,1.051,2.032,1.508,1.334,
259.000,1.884936,3.31013,3.446203,4.71864,4.468972,7.17,2.531,3.183,5.122,3.053,2.61,1.84,2.957,1.483,1.793,1.387,3.402,2.652,2.687,2.2,2.491,2.107,2.48,2.16,1.876,2.205,1.002,1.505,2.367,1.616,1.45,0.957,1.158,1.678,1.468,1.26,1.584,1.591,1.164,0.979,1.458,
