,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
Wavelength [nm],Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,
251.000,-0.1967361,0.07513901,0.7507854,16.832,10.25,11.312,5.937,5.578,4.466,6.814,2.978,4.858,3.763,2.731,4.905,3.539,3.769,2.5,2.879,2.767,3.792,2.928,4.303,4.217,3.206,2.071,1.983,3.147,4.15,1.892,3.006,2.736,3.134,2.987,2.044,2.097,2.11,2.432,2.564,2.173,2.382,
252.000,0.9085245,0.5695167,1.239271,7.320119,12.765,8.189,9.244,4.936,8.389,6.89,3.684,4.195,1.608,3.329,3.3,3.208,3.134,2.924,2.09,2.373,3.57,3.08,2.576,3.457,3.449,3.722,2.564,2.112,3.04,2.499,1.491,1.517,1.604,1.959,2.43,2.713,1.863,2.883,2.054,2.686,2.258,
253.000,1.861878,-0.2367,2.181751,15.76773,10.988,6.456,2.415,3.659,7.972,3.821,4.374,5.559,1.537,3.282,3.442,2.573,3.884,3.945,3.102,3.385,3.517,2.426,3.18,3.205,2.126,1.666,2.629,2.671,2.238,2.464,1.227,1.636,1.976,2.173,2.471,2.95,1.855,2.275,1.768,2.062,1.526,
254.000,2.412526,-0.5032362,3.643994,12.40924,12.504,5.491,6.768,4.77,7.74,3.908,3.667,2.316,4.79,3.632,3.565,2.919,2.274,3.577,2.14,2.208,2.246,2.671,2.516,3.074,2.564,2.986,2.525,2.74,2.71,2.405,1.726,1.941,1.962,1.869,1.998,2.341,1.399,1.887,2.238,2.19,2.175,
255.000,3.096726,-1.810646,3.444144,12.88637,7.909,7.204,5.676,2.967,6.252,3.88,4.29,3.204,1.561,4.667,3.155,3.59,2.795,3.586,1.782,1.762,2.49,1.763,1.806,2.265,3.221,2.831,2.166,2.207,3.184,1.094,2.221,1.148,0.921,1.535,1.305,2.128,1.756,2.285,1.595,1.899,1.226,
256.000,4.995636,-0.2284938,3.352605,15.50918,11.734,6.48,5.699,7.775,5.08,4.694,4.712,3.055,1.328,2.754,2.333,1.654,4.127,2.295,2.346,2.818,1.504,2.001,1.605,2.234,2.117,1.797,2.051,2.733,2.768,2.394,2.489,2.097,2.214,2.1,1.606,1.452,1.478,1.153,1.552,1.787,1.831,
257.000,5.484152,-0.3321489,4.140626,20.5706,8.094828,6.997,6.175,4.496,4.052,5.046,4.56,3.681,4.053,3.575,2.439,3.117,2.528,2.382,2.036,1.718,2.697,1.653,2.115,2.914,1.281,1.886,2.298,2.564,1.455,1.349,1.469,1.718,1.113,1.576,1.918,1.395,1.569,1.336,1.816,1.351,1.13,
258.000,6.318575,-2.17598,4.417139,18.23167,8.070826,4.074,7.233,7.129,6.556,5.329,3.389,2.72,1.803,3.144,2.574,3.675,2.944,2.212,2.045,1.726,1.989,1.572,1.393,3.298,2.616,2.252,1.437,1.741,2.207,2.055,2.024,1.627,1.599,1.477,2.136,1.607,2.009,1.783,1.846,1.604,1.172,
259.000,6.734018,-0.8787037,5.880886,17.57498,9.888747,8.268,3.82,5.205,3.14,4.391,2.231,3.336,2.264,3.3,1.615,1.733,2.624,2.129,2.575,1.761,3.078,2.015,1.764,1.666,1.596,2.606,1.911,2.622,2.038,1.555,1.311,1.354,1.529,1.653,1.627,1.255,1.17,1.809,1.29,1.917,1.476,
260.000,8.375624,-2.240868,6.228608,14.64479,11.54333,2.741,6.941,4.643,3.694,5.5,3.722,2.308,2.788,2.724,1.775,2.635,3.041,1.734,1.796,2.518,1.3,1.498,1.894,1.801,1.761,1.485,1.845,2.1,1.857,2.266,1.211,1.912,1.37,1.051,1.488,1.555,1.821,1.376,1.389,1.554,1.369,
261.000,9.519042,-2.089171,8.47611,18.78124,7.722821,8.007,5.356,3.887,2.281,3.306,3.644,4.705,1.337,2.498,2.049,2.038,3.144,2.144,2.961,2.585,1.849,2.512,1.306,1.946,1.635,1.647,1.847,1.337,2.044,1.723,1.326,1.818,1.474,1.426,1.601,1.84,1.451,1.212,1.659,1.628,1.746,
262.000,10.05481,-1.413818,8.372972,17.47014,5.085805,4.97821,3.407,3.795,1.342,3.561,2.746,3.368,2.916,3.007,2.13,1.602,2.31,1.522,1.359,2.567,2.768,1.165,1.309,1.461,2.574,2.083,1.813,1.44,1.349,1.341,1.634,1.537,1.718,1.25,1.387,1.19,1.156,1.086,1.162,1.272,1.768,
263.000,11.31799,-1.337811,8.904624,17.78904,6.219012,5.441141,5.431,5.817,3.977,2.791,2.394,3.001,2.68,3.335,1.952,1.914,1.701,2.005,1.654,1.963,2.533,1.358,1.716,1.912,1.303,2.019,2.266,1.969,1.432,1.244,1.364,1.386,1.628,1.169,0.988,0.873,1.338,1.332,1.205,1.384,1.168,
264.000,12.441,-0.1985435,8.30075,15.73968,7.048434,8.406125,5.605,2.975,4.416,4.525,2.953,2.21,2.214,0.993,1.954,1.642,3.117,1.561,1.352,1.777,1.373,1.749,1.623,2.39,1.682,1.226,1.979,2.237,1.54,1.167,1.282,1.185,1.195,1.867,1.228,0.895,1.01,1.308,1.296,1.368,1.42,
265.000,13.472,1.691185,9.318622,17.96097,7.11063,6.185449,3.322,5.469,1.892,1.574,1.729,2.756,1.585,1.955,2.597,2.604,1.722,2.058,1.291,2.368,1.826,1.708,1.712,1.701,1.498,2.217,1.457,0.871,1.308,0.901,1.491,1.268,1.071,1.089,1.154,1.021,1.118,1.516,1.472,1.038,1.121,
266.000,12.613,3.492403,10.31661,13.93944,5.868818,6.236701,4.613,2.859,4.567,4.528,3.891,1.745,2.676,2.637,2.188,2.222,1.697,2.136,1.388,1.02,1.368,2.435,2.015,1.503,1.408,1.715,1.353,1.78,1.844,1.297,1.293,1.273,1.26,0.99,1.177,1.321,1.356,1.534,1.093,1.102,1.408,
267.000,14.562,4.479566,10.43362,15.71474,5.827471,7.507447,4.658776,2.252,3.372,2.934,2.604,2.298,1.996,2.402,2.714,2.139,1.362,1.124,1.745,1.543,1.466,1.255,1.672,2.022,2.015,1.475,1.638,1.714,0.878,1.758,1.003,1.617,1.661,0.927,1.237,1.031,1.046,0.785,0.909,1.175,0.907,
268.000,30.348,6.19348,11.10609,12.73042,5.579377,10.32886,5.68722,5.475,1.956,2.587,2.679,1.772,1.425,2.126,1.694,1.517,1.69,0.759,1.942,1.401,2.193,1.626,1.43,1.25,0.968,1.139,1.031,1.33,1.531,1.312,1.615,1.461,1.046,1.056,1.262,1.261,1.165,1.444,1.492,1.22,0.747,
269.000,38.451,7.944,10.61083,3.372532,4.038804,8.696473,5.829407,1.456,3.451,3.039,2.224,1.73,2.446,3.515,2.225,1.059,1.388,1.074,1.844,1.097,1.469,0.8,1.028,1.246,1.326,0.908,1.281,0.922,0.607,1.657,1.48,1.49,0.955,1.402,0.81,1.345,1.452,0.943,1.031,1.256,0.84,
270.000,58.54,11.341,11.41951,10.17825,7.829566,8.530243,3.964017,4.434,3.301,2.566,1.87,1.455,1.948,2.09,0.404,1.546,1.11,0.681,1.145,1.736,1.096,1.723,1.979,1.269,1.075,1.261,1.241,1.304,1.307,1.159,0.884,1.273,1.359,1.09,1.434,0.841,1.357,0.917,0.876,1.276,0.998,
271.000,64.89,11.814,10.58303,6.939019,5.050926,8.169248,4.75765,2.298,3.097,3.114,1.423,2.12,1.518,1.869,1.768,1.617,1.979,0.971,1.058,0.89,1.029,2.409,1.494,1.208,1.189,1.594,1.458,1.574,0.799,1.418,1.548,1.243,0.979,0.987,0.999,0.921,1.055,1.245,1.764,0.776,1.161,
272.000,67.272,19.015,9.438166,9.749344,4.54849,8.791943,2.770977,3.354306,3.982,2.749,2.363,1.827,1.258,1.908,2.177,1.831,1.33,0.949,1.451,1.527,1.112,1.057,1.465,0.817,1.144,0.778,1.093,1.859,1.15,1.018,0.911,1.089,0.967,1.1,1.513,1.558,1.232,0.683,0.92,0.536,0.623,
273.000,67.374,13.602,9.195266,9.571386,5.359988,10.4747,4.304208,0.7116919,2.9,2.598,2.707,0.642,1.615,2.556,2.156,2.038,1.107,1.509,1.684,1.319,1.292,0.825,1.349,0.77,1.324,1.363,0.905,1.432,1.065,1.21,1.218,0.807,0.919,0.875,1.055,0.9,1.122,0.944,0.817,0.871,0.734,
274.000,51.643,31.137,8.891,5.187052,4.932284,11.05222,4.219091,2.162469,2.218,3.122,2.559,1.849,2.527,1.633,1.204,1.454,1.205,2.079,1.264,2.011,1.511,1.209,1.068,0.922,1.137,1.192,1.286,0.369,1.41,1.264,0.848,0.778,0.844,0.78,1.346,1.263,1.083,1.017,0.856,1.309,1.022,
275.000,47.105,45.15,5.638,5.201011,8.558885,10.38299,4.449533,3.622904,2.796,1.536,2.312,1.525,2.1,1.818,0.801,1.362,0.604,1.964,0.61,1.027,1.566,1.301,0.993,1.067,0.919,1.774,1.083,1.311,1.192,0.763,1.27,1.021,0.919,1.266,0.763,0.977,1.119,0.392,0.756,1.398,0.866,
276.000,23.43,70.448,7.369,-0.1348036,5.144736,9.881127,4.355375,2.048322,3.396,2.701,1.425,2.812,1.105,1.855,1.73,1.911,0.939,1.504,0.942,1.893,1.198,1.554,1.253,0.732,1.154,1.155,1.097,1.39,1.223,0.768,0.919,0.967,0.669,1.033,0.724,0.837,1.184,0.911,1.027,0.872,0.764,
277.000,14.926,74.403,4.576,4.504263,3.323444,8.236619,5.606852,6.247505,2.307474,1.844,2.055,1.767,2.042,1.413,1.922,1.593,1.241,1.636,1.382,1.152,1.255,1.253,0.908,1.089,1.079,0.957,1.489,1.098,0.809,1.171,1.354,0.884,0.917,0.701,1.176,1.128,1.008,0.717,0.898,0.625,0.949,
278.000,9.191,80.835,7.713,4.331808,4.398105,10.95794,4.310188,2.059077,2.362578,3.076,2.414,2.502,1.437,1.403,0.756,1.316,0.888,1.493,1,1.047,0.997,1.972,1.365,0.858,1.458,1.253,1.273,1.213,0.999,1.116,0.877,0.836,1.004,0.549,1.165,1.053,0.658,0.858,0.7,0.866,0.716,
279.000,8.357,76.026,20.915,7.529,6.493222,7.898809,5.333674,2.632593,2.408888,1.802,1.806,2.171,1.057,1.303,0.873,0.867,1.333,1.018,1.032,1.055,1.457,0.921,0.855,1.053,1.185,1.742,1.015,0.75,1.12,1.147,1.163,0.695,0.618,0.842,0.931,0.949,0.737,0.916,0.609,0.51,1.145,
280.000,5.141,66.261,26.386,6.117,9.252567,11.53443,4.939136,1.486446,2.519631,2.26,1.488,1.071,1.098,1.41,1.73,1.496,1.276,0.905,2.224,1.811,0.831,1.296,1.492,1.017,1.027,1.264,0.863,1.05,0.935,0.79,0.685,0.839,0.899,1.412,0.967,1.023,0.959,0.968,0.67,0.778,0.724,
281.000,8.237,49.95,45.385,9.375,1.883714,11.31988,5.218674,4.560493,2.735687,1.528,2.396,2.294,1.265,2.447,1.195,1.355,1.533,1.423,0.705,1.065,0.537,1.579,0.787,0.831,1.11,0.725,0.721,1.194,1.404,1.045,1.178,1.132,0.529,0.89,0.792,0.708,1.05,1.316,0.716,0.998,0.799,
282.000,5.928,28.743,62.67,6.674,4.753837,11.31387,4.250077,2.380395,3.163569,1.517481,1.687,1.481,1.351,1.181,1.616,0.913,1.429,1.517,1.381,1.101,1.252,0.999,0.801,1.041,1.202,0.799,0.905,1.152,1.101,1.178,1.051,0.893,1.024,0.757,0.873,0.838,1.058,0.698,0.792,0.741,0.707,
283.000,8.25,19.535,90.443,7.942,5.067276,6.524112,4.529915,5.052664,2.013705,2.989202,1.6,1.601,1.617,1.575,1.268,0.766,1.184,1.243,0.831,0.757,1.079,0.481,1.098,1.135,1.274,0.716,1.393,0.536,1.108,1.343,1.005,0.933,0.767,0.905,0.846,1.088,0.942,1.02,0.965,0.634,0.58,
284.000,6.158,16.894,79.622,9.206,6.95,7.73026,4.869596,3.644213,1.594051,1.565315,1.563,2.256,1.109,1.695,2.02,1.313,1.135,1.379,1.246,1.289,1.44,0.718,0.868,1.049,0.984,1.249,1.056,1.038,0.823,0.737,1.016,0.837,0.732,0.843,0.638,0.725,1.185,0.766,1.081,0.871,0.945,
285.000,8.085,8.108,70.235,16.062,4.966,10.16299,4.971486,2.953977,2.414062,0.8817428,2.332,1.323,1.953,2.294,1.68,0.861,1.568,0.974,1.352,1.237,1.229,0.845,1.135,0.85,1.024,0.9,1.149,0.976,0.947,0.972,0.744,0.777,0.773,0.418,0.51,0.93,0.838,1.019,0.737,0.823,0.984,
286.000,3.992,6.192,55.095,26.36,1.975,7.136461,3.285846,5.62238,2.756217,1.475871,2.24,1.711,1.37,1.17,1.575,1.042,2.011,0.813,1.138,1.124,0.895,0.83,0.826,0.925,1.11,1.22,1.1,0.957,0.536,0.844,0.813,0.866,0.844,0.91,1.112,0.435,1.108,0.856,0.987,0.62,0.55,
