,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
Wavelength [nm],Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,
251.000,0.2830625,1.419597,0.6494065,14.944,7.938,11.397,8.577,6.138,5.786,3.831,5.157,4.102,1.749,3.458,5.265,5.155,3.463,2.721,4.758,3.132,3.335,5.581,1.64,2.623,3.393,2.847,3.049,2.723,2.439,1.923,2.392,2.472,1.481,2.737,2.003,3.312,2.264,3.233,2.226,2.053,1.544,
252.000,-1.674011,0.9252367,-1.421204,8.63821,7.793,9.016,6.043,8.171,6.272,5.604,5.345,3.069,1.96,1.815,4.224,2.727,1.619,1.628,3.494,3.046,2.774,2.874,2.487,3.945,3.042,2.198,2.603,2.598,1.891,1.809,2.178,2.099,2.145,1.926,2.685,1.874,1.961,1.561,2.607,2.408,2.462,
253.000,0.08093508,2.053179,1.868059,13.16164,7.985,8.226,6.612,7.271,4.672,7.319,2.961,5.891,3.133,3.619,3.198,2.596,2.208,4.141,2.596,1.963,2.539,2.213,1.866,2.386,2.635,2.041,2.012,2.623,2.448,2.088,1.925,1.731,1.828,2.053,1.7,2.346,1.849,1.412,2.583,1.479,1.72,
254.000,-3.770734,2.928755,1.430642,12.50866,5.299,4.153,5.424,6.635,5.79,4.313,4.197,3.395,5.038,3.35,2.243,3.466,2.438,2.692,2.098,2.828,3.845,2.933,2.252,2.908,2.597,3.166,3.093,2.891,2.41,2.594,1.971,1.41,2.57,2.251,1.983,2.596,2.137,1.398,1.207,1.823,1.66,
255.000,-1.618471,2.798978,2.560216,16.90845,5.922,5.762,6.335,4.737,5.814,4.068,3.434,1.946,3.14,3.753,3.063,2.264,1.867,3.21,2.906,1.53,1.991,2.362,2.82,1.505,2.658,2.866,1.664,1.977,1.913,1.587,2.42,1.037,1.645,1.251,1.475,1.518,1.391,1.488,1.681,1.543,1.33,
256.000,-2.469952,4.789113,3.065755,17.64763,5.645,8.54,5.629,3.141,3.37,4.548,5.78,5.453,2.316,1.877,2.883,3.749,3.543,2.872,2.095,1.988,1.854,1.701,2.397,3.198,1.146,1.428,2.33,1.669,1.394,2.036,1.076,1.765,1.612,1.941,1.406,1.234,1.763,2.219,1.379,1.817,1.638,
257.000,-1.506532,6.018466,2.832121,15.7122,5.051424,6.244,6.607,7.118,3.592,3.2,2.994,4.297,2.773,2.786,3.282,0.763,1.344,1.764,1.595,3.066,1.772,2.811,1.412,2.36,2.219,3.367,2.009,1.062,1.816,1.501,1.817,1.81,1.824,1.206,1.946,1.685,1.154,1.484,1.142,1.268,0.768,
258.000,-2.70268,6.223516,2.175946,20.54969,5.203359,9.175,1.119,3.181,4.667,5.094,2.946,2.703,3.253,3.518,2.482,1.339,3.014,1.69,2.053,3.168,0.891,2.632,1.326,2.533,1.47,2.209,1.981,1.967,1.819,1.833,1.691,1.268,1.586,1.307,1.324,1.675,1.498,1.096,1.296,1.713,1.291,
259.000,0.6266865,7.469219,2.549909,13.82453,3.867169,5.862,7.59,3.666,4.903,4.471,2.723,2.107,2.292,2.625,1.515,2.999,1.753,1.686,2.144,2.436,2.833,1.776,2.973,2.11,1.543,2.272,2.482,0.778,1.532,1.961,1.761,1.935,1.553,1.171,1.319,1.408,1.58,1.264,1.379,1.331,1.315,
260.000,2.714477,9.207701,3.810233,19.68599,3.728427,5.261,8.721,5.262,3.967,3.385,3.425,0.607,0.864,2.99,1.82,1.944,1.838,2.855,1.756,1.795,1.739,2.107,1.53,2.232,2.185,2.064,1.001,1.966,1.595,1.446,1.514,1.156,1.308,1.188,1.427,1.576,1.369,1.832,0.965,1.647,1.233,
261.000,3.510767,9.73336,5.136622,20.70783,4.005211,4.669,4.854,4.026,4.568,2.282,2.455,1.81,3.765,2.494,1.603,2.286,0.875,1.802,0.5,1.99,2.738,1.777,1.869,1.758,1.215,1.456,1.286,1.12,1.441,1.883,1.386,1.333,1.027,1.738,1.55,1.576,1.383,1.154,1.04,1.061,1.101,
262.000,7.024394,10.61014,4.81348,22.88677,4.765659,5.636026,3.88,4.354,5.708,3.807,3.562,3.732,1.651,2.086,2.276,1.408,2.242,1.483,1.777,1.913,2.885,1.275,1.085,1.621,1.497,2.321,1.074,1.044,2.027,1.262,1.5,1.34,0.828,1.452,1.699,1.77,1.386,0.998,1.354,1.137,0.866,
263.000,5.046013,10.09237,5.543372,14.24845,4.785685,2.981716,4.354,3.074,3.305,3.579,3.084,1.878,2.797,2.064,1.937,2.369,1.31,1.724,1.097,2.488,1.962,1.45,1.417,2.239,1.115,1.404,0.901,1.353,1.213,1.755,0.922,1.297,1.369,1.685,1.231,1.717,0.979,0.917,1.456,1.535,1.421,
264.000,7.481,13.18339,7.164601,18.07441,3.995997,3.676825,3.015,4.593,1.628,3.781,1.753,2.165,3.634,2.612,1.618,2.267,1.633,1.453,1.32,1.39,2.239,1.549,1.294,1.759,0.713,1.176,1.432,2.19,2.642,2.033,1.282,1.247,0.757,1.183,1.475,1.207,1.088,0.91,0.994,1.332,0.907,
265.000,6.789,12.01681,5.814327,17.771,4.605445,3.602797,4.32,4.334,3.993,2.419,1.06,2.329,2.035,1.922,1.449,1.559,1.147,1.537,2.39,1.252,0.993,1.32,1.555,2.239,1.615,2.115,0.979,1.62,1.442,0.998,1.328,1.622,1.142,0.816,1.518,0.791,0.904,0.638,1.578,1.431,1.121,
266.000,17.817,11.73819,8.277354,16.10633,4.078657,1.242665,2.32,6.069,1.174,3.504,3.85,2.648,1.404,1.038,1.675,1.975,1.443,2.537,1.022,1.419,1.719,1.868,1.575,1.982,1.966,1.855,0.98,1.323,1.386,1.085,1.199,1.37,1.349,1.643,1.164,0.722,1.185,0.996,1.244,0.991,0.966,
267.000,23.894,10.52042,7.080441,16.99727,3.506238,2.953556,3.621206,2.651,3.694,3.107,2.143,2.678,2.006,1.461,2.174,1.047,1.622,1.63,1.138,1.605,1.322,1.355,2.175,1.227,1.576,1.973,1.956,1.309,1.468,1.804,1.059,0.967,0.801,1.595,1.136,0.971,1.273,0.762,1.299,1.543,1.316,
268.000,39.099,12.76161,8.501399,17.86439,3.337472,2.915205,2.110029,4.539,3.891,2.492,1.68,1.197,2.527,1.533,1.791,1.723,1.535,1.178,0.936,1.504,1.475,1.028,1.743,1.68,0.599,1.586,1.232,1.201,1.026,1.34,0.758,1.103,0.623,0.966,1.448,1.046,1.295,0.628,0.965,1.044,1.114,
269.000,49.037,9.43,6.555878,21.63938,5.328813,5.201693,2.58995,3.807,2.078,1.464,1.666,1.64,0.848,1.549,1.02,2.475,1.749,1.678,1.563,1.137,1.059,1.572,1.555,1.65,1.762,1.294,1.172,0.783,0.946,1.23,1.644,0.861,0.671,1.25,1.025,1.013,1.019,0.909,0.728,1.058,0.909,
270.000,68.187,8.447,8.765693,14.9933,4.723504,3.396554,3.961543,3.725,1.626,3.392,3.436,2.025,2.114,1.518,1.158,1.679,1.355,1.671,0.983,1.315,1.096,1.16,1.343,1.51,2.12,1.002,1.428,1.259,0.677,1.261,1.464,0.893,0.927,1.073,0.635,0.932,0.916,0.699,1.405,1.219,1,
271.000,72.176,11.224,8.587677,13.32609,5.343123,3.625652,2.235245,3.405,3.269,1.793,1.479,2.143,2.575,2.085,1.568,2.052,1.767,1.165,1.583,1.078,1.007,1.124,1.271,1.195,1.508,0.944,1.063,1.284,0.907,0.922,1.114,0.979,0.861,0.886,1.203,0.987,0.823,0.963,1.166,0.886,0.523,
272.000,95.871,10.363,8.608872,16.03915,5.772637,2.406034,2.640672,4.279439,3.676,2.865,1.636,3.345,2.033,1.845,0.835,2.221,1.371,1.321,1.506,1.196,1.94,1.855,1.859,1.219,1.208,1.292,1.074,1.066,0.893,1.413,0.693,1.137,1.056,0.795,0.94,0.866,1.043,0.836,0.892,1,1.171,
273.000,81.272,19.666,6.815957,13.26168,6.379371,4.535912,1.957925,3.86072,2.054,2.581,2.39,2.332,1.25,2.501,1.05,1.733,2.213,1.628,1.056,1.066,1.067,1.61,1.639,1.426,1.624,1.175,1.166,1.029,1.14,0.957,0.814,1.075,0.667,0.782,0.975,1.266,0.662,0.713,0.918,0.537,0.82,
