,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
Wavelength [nm],Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,
251.000,4.030537,-4.926821,-0.07066851,7.247,7.393,7.718,11.809,4.5,5.787,7.655,6.677,1.973,3.693,2.211,1.873,2.95,1.921,4.321,1.747,4.087,3.322,2.468,3.034,3.281,1.732,3.172,2.789,1.867,1.578,2.335,1.577,2.036,2.301,2.576,1.357,1.459,2.351,2.263,2.093,2.349,2.382,
252.000,2.208702,3.115785,0.1910967,6.245018,7.211,9.635,7.968,7.721,2.676,3.63,3.726,5.397,2.825,2.659,4.914,2.135,2.683,2.235,2.863,3.634,1.761,2.629,3.844,1.928,2.817,3.085,2.599,2.26,3.156,2.715,2.047,1.767,2.08,2.185,2.168,1.781,1.804,2.619,2.077,2.071,1.878,
253.000,1.021106,0.3625705,0.3905968,4.747211,10.442,3.646,6.453,7.103,7.798,7.591,6.867,2.425,2.842,3.735,2.872,2.676,3.887,2.192,1.989,3.218,4.473,2.31,2.394,2.081,2.782,1.071,2.449,2.516,2.252,1.508,2.169,2.006,1.708,2.402,2.315,1.657,1.731,1.648,1.85,1.548,1.846,
254.000,0.7845888,-1.159594,0.1083133,5.829518,6.721,5.859,4.78,3.341,5.687,2.996,2.502,3.858,2.737,3.527,3.357,2.428,3.313,2.285,1.423,2.856,1.893,2.011,3.119,2.657,1.985,2.62,2.159,2.688,2.299,2.127,2.547,2.085,1.662,1.615,2.069,2.371,2.303,1.803,2.147,1.861,2.069,
255.000,2.674608,4.461582,0.2885912,5.577624,6.284,6.262,5.193,5.292,3.924,3.363,4.114,4.212,3.031,1.968,3.438,3.241,2.167,2.144,2.387,2.867,2.041,2.533,1.735,2.678,2.583,2.256,1.746,1.661,1.013,2.743,2.15,2.33,1.15,1.325,1.315,2.106,1.977,1.416,1.598,1.427,1.897,
256.000,7.17267,0.8909474,0.3855334,7.462996,7.871,4.714,6.362,6.186,5.004,6.195,2.692,2.739,1.752,3.001,1.82,2.387,2.69,2.934,2.441,1.219,2.443,1.552,3.036,2.353,1.586,3.346,2.656,2.196,1.684,1.957,2.023,1.395,1.812,1.259,2.326,1.705,1.575,1.34,1.355,2.084,1.826,
257.000,0.5144561,4.65738,0.7881938,6.358021,8.083396,2.91,4.379,3.616,5.425,3.4,1.72,2.034,0.69,3.598,1.274,1.248,2.738,2.106,2.514,2.099,1.841,1.278,2.393,2.392,2.402,2.181,2.086,1.768,1.816,1.337,1.471,1.471,1.262,1.493,1.348,2.207,1.511,1.931,1.632,1.408,1.327,
258.000,2.389875,0.001210165,0.5730543,7.496314,7.499343,5.328,3.698,4.691,4.723,3.824,2.618,2.618,1.63,2.344,1.868,2.641,2.263,2.513,2.223,2.54,1.799,1.925,3.225,0.995,1.72,2.5,2.229,1.228,1.577,1.604,0.738,1.676,2.358,1.34,1.488,1.244,1.489,1.545,1.558,1.457,1.31,
259.000,9.824329,3.792981,1.029144,8.38951,5.461443,4.347,4.157,5.299,5.993,3.569,3.355,2.151,2.181,2.716,1.859,1.884,2.383,2.455,1.677,1.445,1.089,2.322,2.172,1.52,1.765,1.839,1.308,1.923,1.217,1.739,1.641,0.808,1.025,1.1,1.742,1.257,1.35,0.841,1.39,1.172,1.293,
260.000,10.83798,2.259617,1.408901,11.38792,9.672189,5.411,4.784,3.426,3.181,3.231,1.267,4.111,2.302,2.67,2.533,1.991,1.013,2.505,2.13,2.235,2.325,1.993,2.075,1.789,1.969,2.426,1.861,1.177,1.519,0.95,1.48,1.193,1.438,1.539,1.332,1.308,1.338,1.451,1.128,2.017,1.095,
261.000,8.538565,5.828578,1.435307,7.768873,5.360801,4.018,2.95,2.828,3.647,3.875,3.093,1.418,2.521,2.82,2.197,2.924,2.117,2.231,2.081,2.258,1.327,1.449,2.264,1.974,2.032,2.183,1.451,1.921,1.592,1.62,1.275,1.231,1.189,0.848,0.919,1.525,1.579,1.319,1.379,1.256,1.174,
