,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
Wavelength [nm],Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,
251.000,-0.4988159,0.2308128,0.2846847,10.221,7.372,7.691,4.674,2.36,3.949,1.298,4.206,4.017,4.431,3.735,2.404,2.659,4.487,2.531,3.434,4.128,2.176,3.296,3.156,3.278,3.469,3.464,2.385,2.957,2.817,3.179,2.141,2.428,1.892,2.494,2.22,2.588,3.037,2.337,2.613,1.679,1.481,
252.000,-0.6072383,0.8036059,0.7682415,9.977061,7.385,4.356,7.457,5.019,4.306,6.014,2.606,4.316,4.018,2.228,3.009,3.266,2.785,2.053,1.944,2.618,3.83,2.424,3.336,2.224,2.456,2.093,2.096,2.309,2.1,2.399,2.479,1.603,2.826,1.701,1.058,2.449,1.756,2.188,1.829,1.303,1.324,
253.000,5.252672,0.873273,1.13781,7.383789,9.426,6.653,9.492,5.671,2.771,4.619,2.5,3.612,4.579,4.325,2.249,2.342,4.271,3.267,2.516,2.072,2.484,3.702,2.681,3.31,2.888,2.688,3.115,2.269,2.286,0.905,2.576,2.09,1.168,1.677,1.791,2.258,2.377,1.555,1.702,1.572,1.559,
254.000,-2.31917,2.183704,1.316849,10.12922,8.465,3.96,8.727,3.241,2.352,2.544,3.202,2.823,2.989,2.133,2.553,2.709,2.855,3.414,2.971,2.778,3.505,2.909,3.282,2.371,2.07,3.262,2.53,2.721,1.703,2.303,0.962,1.755,1.678,1.376,2.609,0.916,1.993,2.093,1.58,1.203,1.578,
255.000,1.214273,1.758391,2.312133,10.79528,7.634,5.633,4.374,6.231,6.766,3.464,4.568,3.829,2.888,3.238,2.113,2.499,1.918,2.724,1.715,2.677,2.023,3.119,2.346,1.091,2.423,1.273,2.486,2.187,2.708,1.873,1.878,1.007,1.858,1.653,1.745,1.573,1.924,2.123,1.216,1.558,1.506,
256.000,-0.2332076,1.929483,3.015071,13.68925,6.708,7.231,7.04,2.556,4.974,2.872,4.899,5.828,3.21,1.804,3.616,5.03,1.923,0.966,3.412,1.86,2.727,2.822,3.31,2.357,2.235,1.847,2.306,2.917,1.384,1.195,1.305,1.726,1.524,1.681,0.985,2.131,1.405,1.458,1.392,1.036,1.212,
257.000,-0.3320956,2.320652,3.294051,13.28898,7.905565,7.111,7.118,4.685,2.989,4.528,3.44,2.614,2.667,3.103,3.208,3.31,1.436,2.365,2.524,2.717,2.776,1.461,2.014,1.601,1.944,2.474,2.213,1.859,1.635,1.595,1.767,2.216,1.349,1.122,1.717,1.352,1.149,1.068,2.01,1.659,1.846,
258.000,1.588548,3.184008,3.974668,11.86413,7.992253,3.902,3.615,3.693,3.021,0.661,3.414,3.138,3.878,2.841,2.369,1.534,2.362,2.78,3.265,2.396,1.361,1.661,2.391,2.262,2.033,1.783,1.533,2.508,1.648,1.609,1.597,1.375,1.26,1.662,1.612,1.308,1.377,1.408,1.434,1.611,1.931,
259.000,0.01680895,4.194154,4.663997,8.821273,6.32068,3.571,5.532,3.753,4.437,5.325,2.958,1.663,2.63,2.039,3.251,2.102,2.045,2.744,2.299,2.65,1.43,1.184,2.815,2.178,2.432,1.721,0.791,2.091,1.765,0.748,1.04,1.488,1.124,1.333,1.192,1.286,2.142,1.708,1.629,1.831,1.348,
260.000,5.034527,5.724332,5.581545,13.60207,7.267351,5.575,3.369,3.168,4.929,2.464,1.617,2.871,2.494,2.44,2.547,2.472,1.529,1.239,2.213,2.531,1.644,1.721,1.482,2.283,1.854,1.968,2.09,2.389,2.039,2.094,1.553,1.496,1.275,1.467,1.241,1.36,1.944,1.76,1.648,1.989,0.857,
