,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
Wavelength [nm],Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,
251.000,-0.9724559,0.07459813,0.5183896,-1.778,-1.517,-0.589,-2.129,0.245,-0.163,-0.589,0.653,-0.426,0.399,-0.641,-0.34,0.196,0.791,0.121,0.918,0.939,0.59,0.945,0.99,0.922,2.255,0.409,1.097,2.733,0.549,0.774,0.277,1.631,0.554,1.342,0.442,1.222,1.301,0.612,0.558,1.039,0.961,
252.000,-2.770159,-0.7216644,1.87363,-0.6431414,-1.036,-1.409,-0.38,-1.555,-0.943,-0.963,-0.605,0.154,1.169,1.12,-0.226,0.534,1.388,1.087,0.915,0.132,2.5,0.843,0.847,1.288,1.077,1.7,0.67,1.321,0.756,0.387,0.68,0.317,1.55,1.081,1.143,1.853,0.894,0.741,1.12,1.301,0.497,
253.000,-4.15493,-1.084725,0.7661257,-1.423602,0.164,-1.284,-2.452,0.811,-0.702,1.344,0.236,0.796,-0.805,0.23,-0.597,0.879,0.75,-0.288,0.89,0.713,0.502,0.627,1.169,1.109,1.446,0.824,1.125,0.418,0.398,1.573,0.143,0.676,0.705,0.845,0.442,0.993,0.784,0.689,0.448,0.893,0.801,
254.000,-3.413315,-2.692231,2.132484,-2.177823,0.8,-0.51,-1.415,-0.712,-0.712,1.962,1.757,1.207,-0.052,-0.062,0.79,0.981,0.125,0.646,0.864,0.578,0.79,0.626,0.315,0.812,0.812,0.821,1.387,0.574,0.494,0.712,1.18,1.031,0.807,0.338,0.648,0.959,0.589,1.115,0.949,0.26,0.921,
255.000,-5.145907,-2.75045,0.3328546,-1.64354,-0.686,-1.74,1.083,0.02,0.739,0.603,0.379,0.332,0.749,-0.517,0.091,-0.107,-0.04,0.479,0.983,0.827,0.703,0.743,0.678,0.727,0.434,1.745,1.112,1.119,0.908,0.682,1.162,0.691,0.628,1.164,0.952,0.397,0.618,1.137,0.632,1.268,0.963,
256.000,-7.259778,-3.035155,1.64026,-0.3614488,-2.124,-0.778,1.339,-0.089,-0.287,-1.45,-0.39,0.262,-0.113,0.244,0.459,-0.217,1.308,0.322,0.929,-0.013,1.262,0.37,0.642,0.551,0.667,0.724,0.858,0.849,0.386,0.624,0.404,0.813,-0.029,0.841,0.77,0.818,0.939,0.815,1.083,1.184,0.552,
257.000,-8.860132,-3.728493,0.5884778,-1.290542,-0.8738097,-0.293,0.767,-0.628,0.502,-0.756,-0.262,0.696,0.192,-0.253,0.539,-0.305,0.576,1.301,-0.035,1.271,0.931,0.566,0.335,0.773,1.581,1.271,0.578,0.586,0.273,0.988,0.668,0.312,0.685,0.866,0.372,0.414,0.799,0.739,0.465,1.177,0.599,
258.000,-8.853748,-3.593778,0.6818358,-3.118119,-1.763058,-1.792,-1.561,-0.504,-0.901,-0.787,-0.281,0.93,1.117,0.201,0.635,0.479,-0.236,-0.222,1.311,0.342,0.372,0.725,0.89,0.879,0.603,0.935,0.539,0.449,1.291,0.176,1.097,0.751,0.621,0.25,0.77,0.785,0.592,0.901,0.811,0.71,0.749,
259.000,-10.28354,-5.751919,1.700656,-3.022974,-1.666266,-1.052,-0.088,-0.807,-0.529,-0.671,0.209,-0.105,-0.456,0.675,-0.207,-0.032,-0.446,0.716,0.318,1.06,0.225,0.708,1.238,0.657,0.319,1.589,0.155,0.467,0.514,0.657,0.041,0.528,1.097,0.97,1.011,0.497,0.676,0.57,0.255,0.55,0.922,
260.000,-8.436777,-5.430903,2.187058,-2.144283,-0.684234,0.555,-1.995,-0.801,0.988,0.553,0.439,0.251,-0.077,-0.111,0.236,0.347,0.572,0.749,0.336,1.131,0.796,0.683,0.622,1.023,0.937,1.147,0.84,0.373,0.371,0.638,0.289,1,0.582,0.772,0.263,0.611,0.713,0.502,0.413,0.946,0.776,
261.000,-7.995127,-5.265898,2.841043,-4.17853,-1.043384,-0.693,-1.263,0.498,0.378,0.38,0.293,-0.646,0.706,-0.116,0.24,-0.145,0.054,0.78,0.157,0.618,0.596,1.461,1.264,0.58,0.398,0.754,0.668,0.404,1.398,0.447,0.557,0.378,0.624,-0.013,0.823,1.121,1.054,0.851,1.12,0.759,0.646,
262.000,-7.308947,-6.287248,3.603604,-3.562507,-1.605539,1.188897,0.126,0.969,-0.842,-0.303,-0.511,-0.359,0.198,0.189,0.565,-0.056,0.384,0.498,0.145,0.673,0.31,0.223,0.637,0.736,1.244,0.719,0.775,0.239,0.287,0.166,0.38,0.412,0.504,0.82,0.463,0.179,0.623,0.513,0.73,0.468,0.661,
263.000,-3.825435,-4.973873,3.078972,-2.482029,-1.442544,0.005670413,1.431,0.482,0.357,-0.238,-0.56,-0.468,-0.549,0.818,0.805,-0.216,-0.228,0.32,0.455,1.311,0.351,0.507,0.39,1.08,0.998,0.289,0.882,0.689,0.499,0.396,0.523,0.428,0.263,0.869,0.598,0.306,0.846,0.995,0.52,0.465,0.529,
264.000,-1.74,-4.344024,1.446504,-3.280325,-1.203227,0.4555475,-0.78,0.861,0.726,1.898,0.716,0.095,0.154,1.196,0.02,0.217,0.719,0.386,0.757,1.523,0.137,1.179,0.828,0.315,1.299,0.465,0.572,0.599,0.384,0.577,0.806,0.589,0.762,0.514,1.036,0.559,0.379,0.901,0.061,0.264,0.413,
265.000,1.487,-4.937693,3.005118,-2.616204,-0.9910448,-0.432343,-1.172,-0.379,0.134,-0.556,0.745,-0.389,-0.074,0.308,-0.098,0.205,0.003,0.792,0.958,0.708,0.365,-0.016,0.542,1.101,0.404,0.524,0.394,0.381,0.715,0.636,0.403,0.19,0.385,0.517,0.729,0.308,0.227,0.162,0.593,0.245,0.111,
266.000,13.163,-3.352666,3.788786,-2.99013,-1.409559,0.4785355,-0.391,-0.195,0.685,-0.185,0.221,-0.183,-0.743,0.188,0.041,-0.035,-0.194,0.333,0.568,0.472,0.565,0.311,0.746,0.832,0.971,0.515,0.75,0.708,0.968,0.509,0.308,0.512,0.444,0.497,0.354,0.215,0.336,0.401,0.344,0.553,0.747,
267.000,14.935,-3.055021,4.415376,-3.678486,-0.8036584,-0.2664526,-1.044893,0.716,1.238,-0.529,0.127,0.039,0.458,-0.163,-0.035,-0.414,0.158,0.567,0.774,0.793,0.394,0.244,0.168,0.813,0.747,0.743,0.507,0.602,0.826,0.592,0.83,0.879,0.409,0.388,0.64,0.944,0.672,0.515,0.932,0.653,0.534,
268.000,29.521,-2.815933,4.944356,-3.290543,-1.880501,1.450819,-1.399031,0.044,-1.088,-0.072,-0.071,0.1,-0.45,0.675,0.229,0.747,0.287,0.633,0.806,0.184,0.637,0.318,0.741,0.347,0.786,0.545,0.674,0.346,0.805,0.298,0.391,0.565,0.555,0.219,0.525,0.127,0.841,0.334,0.196,0.542,0.59,
269.000,55.896,-1.152,3.962395,-2.285876,-0.5290032,0.4545385,-1.486752,-0.737,0.249,0.536,-0.398,0.224,0.638,-0.016,0.446,0.659,-0.039,0.17,0.266,0.378,0.657,0.892,1.334,0.689,0.268,0.602,0.735,0.236,0.313,0.444,0.629,0.71,0.532,0.587,0.491,0.655,0.294,0.43,0.634,0.551,0.306,
270.000,72.136,-0.741,3.096199,-3.069509,0.2508366,0.6094297,-0.701989,0.563,1.55,0.234,0.009,0.581,0.273,0.453,-0.004,0.467,0.242,0.747,0.4,0.971,0.016,0.231,0.466,0.546,0.578,0.598,0.581,0.57,0.028,0.334,0.242,0.423,0.256,0.397,0.648,0.508,0.589,0.664,0.478,0.667,0.445,
271.000,83.646,3.67,2.847047,-2.497188,-0.2777243,0.6800522,-2.768787,-0.698,0.13,1.104,0.042,-0.133,0.274,-0.048,-0.107,-0.024,0.518,0.427,0.071,0.387,0.901,0.836,0.727,0.99,0.631,0.195,0.477,0.572,0.352,0.47,0.655,0.363,0.375,0.403,0.405,0.264,0.579,0.182,0.257,0.133,0.483,
272.000,75.221,6.794,3.407977,0.5802817,0.3912504,1.176332,-1.510163,-0.9648278,2.186,0.458,0.161,0.342,-0.345,0.051,0.082,0.241,0.459,0.439,0.766,0.135,0.98,0.626,0.915,0.224,0.199,0.47,0.508,0.68,0.448,0.234,0.43,0.507,0.345,0.383,0.552,0.344,0.161,0.503,0.634,0.34,0.632,
