,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
Wavelength [nm],Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,
251.000,0.2491675,-1.594442,0.263611,8.494,4.732,7.351,8.822,5.754,6.571,4.24,3.415,3.105,4.212,4.709,3.089,4.587,1.77,3.452,2.657,3.862,1.808,2.649,2.667,2.909,2.634,2.69,1.785,2.219,2.371,2.789,1.738,1.734,2.745,1.599,1.226,1.483,2.267,1.232,1.638,3.023,1.335,
252.000,0.3629178,-0.8472034,0.8215071,7.174754,5.863,7.747,4.69,5.854,5.948,3.016,5.128,3.731,4.461,4.271,2.899,2.766,1.937,1.543,2.043,2.932,3.108,2.24,2.738,2.575,1.171,2.256,2.138,2.803,1.972,2.082,1.471,1.33,1.222,1.975,1.362,1.914,1.322,1.705,1.846,1.833,1.785,
253.000,1.232095,0.4590793,-0.8060195,3.897216,8.685,5.17,3.465,4.914,3.04,3.209,2.71,2.627,3.27,3.111,3.801,2.639,1.916,2.366,2.422,2.555,1.454,1.954,2.943,2.551,2.754,2.509,2.117,1.402,1.955,2.027,2.029,1.205,1.604,1.729,1.811,1.505,1.547,2.413,1.815,1.8,2.251,
254.000,-3.604461,-0.6611685,0.2200411,7.145503,6.725,4.733,1.456,4.574,5.747,6.892,3.581,2.438,2.253,4.668,1.434,3.626,2.033,2.994,2.396,1.877,2.046,3.283,2.608,2.087,1.1,1.663,2.055,1.839,1.622,1.846,1.683,1.451,1.867,1.62,1.326,1.646,1.377,1.5,0.896,2.162,1.514,
255.000,0.6202405,0.06471197,-0.7572214,7.567054,7.681,5.904,4.71,4.629,5.992,3.517,1.874,2.605,3.463,3.16,1.611,2.91,0.643,2.084,1.219,3.085,0.735,1.833,1.643,2.92,1.793,1.4,2.525,1.616,3.246,1.973,1.806,2.035,1.194,1.666,1.374,1.757,1.197,0.851,1.049,1.058,1.19,
256.000,1.258498,1.278414,0.1144583,6.677768,2.982,4.444,3.083,3.836,3.785,3.98,2.732,2.776,2.726,1.128,2.513,2.24,1.58,1.717,1.772,2.741,1.834,2.64,1.533,2.489,2.272,1.898,2.249,0.813,1.949,1.951,1.321,1.417,1.788,1.39,0.894,1.726,1.542,1.26,2.035,1.394,1.221,
257.000,-3.339611,-2.585338,-0.004432964,9.629454,3.672923,6.448,3.558,4.217,3.479,3.155,3.292,2.126,3.392,2.72,2.604,1.292,2.3,1.072,1.907,2.027,3.392,1.258,1.941,1.997,1.635,1.899,1.198,1.849,2.644,1.219,1.376,0.961,1.024,1.796,2.017,2.074,1.155,1.62,0.638,1.392,1.262,
258.000,0.1468742,-2.786107,0.2662553,11.94081,4.026299,6.035,5.744,3.845,5.117,4.057,2.142,1.929,1.765,3.517,3.956,3.381,2.473,1.423,1.604,1.272,3.725,2.712,2.104,1.917,1.022,2.388,1.861,1.064,2.384,0.994,1.663,1.098,1.894,1.383,1.379,0.826,1.451,2.155,1.484,0.906,1.442,
259.000,0.8064712,-3.107351,1.113844,12.07021,5.837931,4.134,4.187,2.851,6.278,2.143,3.355,4.184,2.871,1.215,3.185,1.837,2.069,1.165,2.386,2.496,2.148,2.112,2.393,1.521,1.661,1.118,1.228,3.023,1.946,1.059,1.409,1.088,1.274,1.446,1.487,1.472,1.56,1.212,1.834,1.805,1.206,
