,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
Wavelength [nm],Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,
251.000,-2.743922,-1.507712,-0.4535992,6.963,10.778,6.14,7.909,3.229,6.429,4.753,4.741,5.906,3.371,3.376,3.278,2.217,4.134,2.795,3.152,3.307,4.424,3.526,3.106,2.719,3.44,3.164,3.161,2.486,2.045,1.93,3.032,1.762,2.09,2.852,2.007,2.04,2.321,2.317,1.502,2.786,2.097,
252.000,-1.40437,0.478789,0.3653849,1.618017,11.047,5.389,4.231,6.761,8.112,5.81,5.244,2.383,3.878,1.783,3.677,2.828,2.721,2.951,2.926,3.869,2.623,2.666,2.74,1.867,2.824,2.445,1.958,2.01,2.764,1.589,1.972,2.688,1.569,2.081,1.719,2.231,1.77,2.693,1.82,1.128,1.686,
253.000,-0.8450054,0.09515829,0.01687146,8.699032,10.644,7.249,7.877,4.422,6.591,2.041,4.573,3.116,5.182,3.975,2.109,3.702,1.86,3.019,1.778,2.639,2.009,3.284,1.644,0.946,2.326,2.901,2.116,2.305,2.208,3.169,1.712,2.593,1.588,1.773,2.502,2.475,1.6,1.566,1.565,2.666,1.867,
254.000,2.817408,0.1902704,0.6985256,5.835042,6.988,7.025,7.233,4.074,3.922,4.387,4.69,1.982,2.742,3.102,3.828,2.697,2.105,1.949,2.067,3.49,2.884,2.481,2.069,2.348,2.145,1.584,2.454,2.451,1.775,2.333,1.596,1.567,2.042,1.71,1.657,1.409,1.436,1.671,2.037,2.146,1.402,
255.000,1.782854,1.102144,0.6430989,8.502135,3.499,3.302,6.798,1.614,6.319,3.329,2.206,3.614,3.075,1.616,2.507,3.333,1.949,2.909,3.092,2.19,2.248,2.019,2.982,1.812,1.532,1.662,1.598,2.991,1.872,1.367,1.977,1.74,1.496,1.367,1.546,1.358,1.336,1.659,1.362,1.756,1.211,
256.000,3.463167,1.951678,0.6494973,6.517166,8.197,5.817,3.938,3.947,1.829,1.368,0.504,1.314,3.233,2.226,3.513,3.331,2.245,0.898,2.41,2.427,2.085,2.746,2.052,1.948,2.479,1.933,1.848,0.477,1.16,1.97,1.729,1.598,1.318,2,1.652,1.809,1.057,1.175,1.765,2.103,1.589,
257.000,4.608176,1.883781,2.342151,6.683544,4.759346,4.284,4.054,6.862,3.455,3.799,4.69,3.627,3.654,1.71,2.63,3.074,3.082,2.604,2.33,1.199,1.883,2.021,1.654,1.264,2.575,1.781,1.404,1.316,1.872,1.463,1.97,0.817,1.136,2.26,1.8,1.29,1.79,1.07,1.787,1.867,1.345,
258.000,7.547578,2.301565,1.923824,9.368366,3.657889,3.426,3.525,2.421,3.888,4.232,5.001,3.697,3.48,1.628,1.941,2.891,4.499,2.251,2.485,1.5,1.393,1.671,1.813,2.032,2.53,1.774,2.569,1.637,1.901,1.19,2.148,1.277,1.674,1.331,1.914,1.338,0.945,1.445,1.413,1.005,1.281,
259.000,9.835043,2.045557,3.023755,7.745292,1.867222,8.069,2.329,4.63,5.699,3.628,2.998,2.6,3.253,2.017,1.586,2.683,1.94,2.196,1.753,1.513,1.785,1.478,1.021,1.488,1.838,2.699,1.924,1.066,1.924,1.697,1.814,1.592,1.945,1.135,1.353,1.236,1.315,0.755,1.309,0.935,1.138,
