,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
Wavelength [nm],Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,
251.000,-3.753495,-1.441467,-0.0762856,9.166,3.268,10.012,7.651,5.704,2.223,7.758,2.842,5.455,2.381,3.241,3.375,3.531,1.958,2.202,2.563,3.531,2.957,1.872,2.589,1.385,2.508,2.895,2.728,2.145,2.193,2.863,1.768,1.152,2.422,1.827,2.285,1.323,1.653,3.273,2.282,2.218,1.955,
252.000,-1.305299,-0.2007761,-0.154432,4.812089,8.235,2.66,5.012,2.295,3.668,5.522,5.875,1.401,4.567,1.8,2.104,3.315,3.146,2.928,2.27,2.694,1.908,1.93,3.454,2.64,2.157,1.638,2.255,1.568,1.786,1.33,1.335,1.926,2.51,1.964,2.287,2.153,1.96,1.921,1.685,2.098,2.162,
253.000,3.22475,0.6534325,1.277688,6.269654,7.755,5.949,2.174,3.909,6.791,6.212,1.67,4.664,2.031,1.627,2.211,2.833,3.265,2.321,2.952,1.81,3.448,2.061,3.762,2.262,2.303,1.971,1.974,4.089,1.741,2.057,1.822,2.341,2.046,1.646,2.093,1.766,2.003,1.359,1.995,1.857,2.017,
254.000,-4.536262,0.948289,1.180565,6.43344,4.123,8.609,2.724,4.613,2.043,3.65,4.388,2.222,4.116,0.994,2.915,4.124,3.441,3.909,1.643,2.281,2.556,3.361,2.028,2.132,1.317,2.301,3.339,2.245,2.272,1.786,1.949,1.553,2.01,0.987,1.416,1.688,1.743,1.772,1.498,1.543,1.138,
255.000,-1.100545,1.61956,2.638174,7.35784,12.467,4.907,2.147,4.374,3.732,2.392,3.113,3.578,4.529,3.966,1.564,2.866,2.398,1.896,1.968,1.923,3.57,1.882,1.886,2.271,1.781,2.353,2.068,2.507,1.45,1.37,1.502,2.255,1.77,1.276,1.599,1.134,1.577,1.819,1.645,1.38,1.245,
256.000,0.8178118,1.926148,3.192092,6.541479,7.762,3.467,3.972,1.753,4.269,2.944,1.264,2.129,2.908,2.673,2.774,2.754,3.16,2.622,1.9,2.363,2.481,1.86,2.26,1.956,3.514,2.071,2.114,1.71,1.549,2.22,1.437,1.577,1.762,2.119,1.531,1.006,2.103,1.723,1.24,1.325,1.314,
257.000,1.312479,1.831016,3.921648,9.965279,11.08035,3.932,3.929,3.835,3.131,1.656,5.026,1.258,1.832,2.071,1.074,2.026,2.968,1.588,1.229,1.073,1.825,2.528,2.042,1.544,1.766,0.827,1.795,1.76,1.861,1.464,1.313,0.837,1.8,0.933,1.546,0.912,1.683,1.644,1.364,1.802,1.468,
258.000,-0.3996006,5.281226,4.745803,8.49372,5.675684,5.492,2.717,5.435,2.392,1.806,2.546,2.391,3.177,2.202,3.395,2.297,2.253,2.128,1.669,2.566,2.426,1.954,2.193,1.689,2.492,1.659,1.801,1.19,1.171,1.998,1.8,0.935,0.971,1.541,1.659,1.227,1.648,1.513,1.252,1.28,1.258,
259.000,2.060807,2.787556,4.571416,8.606483,6.468324,5.526,5.213,2.445,2.532,3.998,3.737,3.484,1.657,0.976,2.786,2.645,1.603,2.289,2.19,1.885,2.092,2.048,1.276,2.315,2.469,1.799,1.198,1.459,1.745,1.401,1.443,1.311,1.056,1.545,0.874,1.774,1.458,1.51,1.344,1.526,1.816,
260.000,1.116021,1.014787,5.19668,8.54594,8.037395,5.94,5.844,3.059,1.997,1.886,2.373,1.619,3.976,2.832,1.853,1.148,2.168,1.656,1.763,1.86,1.766,1.243,1.235,1.485,2.27,1.611,0.697,1.991,1.701,1.577,1.074,0.475,1.316,1.361,0.964,1.505,1.503,1.175,1.074,1.388,1.187,
261.000,5.456964,2.259166,6.379418,7.636614,12.33733,4.975,3.776,4.259,1.857,4.233,3.116,4.582,1.977,1.763,1.965,2.175,1.568,2.182,2.179,1.866,1.896,0.686,0.932,2.058,1.152,1.531,1.758,1.446,1.649,1.147,1.527,1.383,1.377,1.246,1.493,0.931,0.735,0.939,1.024,1.056,0.646,
262.000,2.11207,4.970878,6.765709,7.362353,10.91542,5.791346,5.961,3.814,2.847,2.368,2.081,1.046,2.832,1.332,2.795,1.282,2.12,1.937,2.772,1.146,1.623,1.892,1.953,1.079,1.612,1.406,1.673,1.594,1.49,1.368,1.382,0.815,1.041,1.157,1.233,0.758,1.302,1.237,1.054,1.387,1.011,
263.000,10.00012,4.01135,6.932214,9.643341,7.364308,5.816758,4.511,3.171,3.682,5.757,1.472,3.916,1.199,1.708,2.864,2.184,1.895,1.875,1.376,2.181,1.926,2.554,1.213,1.317,1.582,1.222,1.377,1.581,1.357,0.997,0.862,1.669,1.506,1.31,1.386,1.248,0.839,0.816,0.936,0.801,1.157,
264.000,16.226,4.276698,8.23162,7.182116,9.727338,5.672811,4.276,4.223,2.954,2.213,3.021,3.713,2.145,1.803,2.567,1.7,1.291,2.048,2.722,2.31,2.017,1.434,1.498,1.291,1.561,1.45,1.1,1.268,0.779,0.625,1.236,0.979,1.104,1.386,1.262,0.774,0.812,0.95,1.14,0.98,0.831,
